STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       4005;19511229;    5;   0.0;   0;   1;-999;eor
       4005;19511230;    5;   0.1;   7;   0;-999;eor
       4005;19511231;    5;   4.6;   1;   0;-999;eor
       4005;19520101;    5;   1.4;   1;   0;-999;eor
       4005;19520102;    5;   1.2;   8;   0;-999;eor
       4005;19520103;    5;   3.5;   8;   0;-999;eor
       4005;19520104;    5;   1.5;   7;   0;-999;eor
       4005;19520105;    5;   9.7;   7;   3;-999;eor
       4005;19520106;    5;   0.0;   0;  14;-999;eor
       4005;19520107;    5;   0.0;   0;  11;-999;eor
       4005;19520108;    5;   0.0;   0;  10;-999;eor
       4005;19520109;    5;   0.0;   1;   9;-999;eor
       4005;19520110;    5;   5.4;   1;   6;-999;eor
       4005;19520111;    5;  14.0;   8;   0;-999;eor
       4005;19520112;    5;   3.7;   7;  10;-999;eor
       4005;19520113;    5;   3.1;   7;  13;-999;eor
       4005;19520114;    5;   0.9;   7;  16;-999;eor
       4005;19520115;    5;   0.0;   0;  11;-999;eor
       4005;19520116;    5;   1.8;   1;   6;-999;eor
       4005;19520117;    5;   1.8;   7;   0;-999;eor
       4005;19520118;    5;   5.0;   7;   1;-999;eor
       4005;19520119;    5;   7.8;   7;  16;-999;eor
       4005;19520120;    5;   0.9;   7;  20;-999;eor
       4005;19520121;    5;   0.0;   1;  21;-999;eor
       4005;19520122;    5;   0.0;   0;  18;-999;eor
       4005;19520123;    5;   0.0;   0;  16;-999;eor
       4005;19520124;    5;   0.0;   0;  14;-999;eor
       4005;19520125;    5;   7.0;   7;  13;-999;eor
       4005;19520126;    5;   0.6;   7;  19;-999;eor
       4005;19520127;    5;   6.4;   7;  18;-999;eor
       4005;19520128;    5;   0.1;   7;  25;-999;eor
       4005;19520129;    5;   0.0;   0;  21;-999;eor
       4005;19520130;    5;   0.1;   7;  19;-999;eor
       4005;19520131;    5;   3.6;   7;  17;-999;eor
       4005;19520201;    5;   0.9;   7;  16;-999;eor
       4005;19520202;    5;   3.6;   7;  16;-999;eor
       4005;19520203;    5;  10.2;   7;  19;-999;eor
       4005;19520204;    5;   0.9;   7;  33;-999;eor
       4005;19520205;    5;   4.1;   7;  35;-999;eor
       4005;19520206;    5;   0.1;   7;  34;-999;eor
       4005;19520207;    5;   0.9;   8;  31;-999;eor
       4005;19520208;    5;  10.1;   8;  26;-999;eor
       4005;19520209;    5;  14.3;   7;  27;-999;eor
       4005;19520210;    5;   2.4;   7;  40;-999;eor
       4005;19520211;    5;  16.7;   8;  36;-999;eor
       4005;19520212;    5;  17.6;   8;  24;-999;eor
       4005;19520213;    5;   9.6;   7;  33;-999;eor
       4005;19520214;    5;   6.2;   7;  40;-999;eor
       4005;19520215;    5;   7.7;   7;  39;-999;eor
       4005;19520216;    5;   1.2;   7;  49;-999;eor
       4005;19520217;    5;   0.0;   7;  46;-999;eor
       4005;19520218;    5;   0.6;   7;  42;-999;eor
       4005;19520219;    5;   7.8;   7;  38;-999;eor
       4005;19520220;    5;  20.9;   8;  38;-999;eor
       4005;19520221;    5;   0.2;   8;  49;-999;eor
       4005;19520222;    5;   0.0;   0;  43;-999;eor
       4005;19520223;    5;   0.0;   0;  38;-999;eor
       4005;19520224;    5;   0.0;   0;  34;-999;eor
       4005;19520225;    5;   0.0;   0;  32;-999;eor
       4005;19520226;    5;   0.0;   0;  30;-999;eor
       4005;19520227;    5;   4.7;   8;  28;-999;eor
       4005;19520228;    5;   3.1;   1;  25;-999;eor
       4005;19520229;    5;  13.1;   8;  23;-999;eor
       4005;19520301;    5;   0.1;   1;  20;-999;eor
       4005;19520302;    5;   0.0;   0;  18;-999;eor
       4005;19520303;    5;   0.0;   0;  16;-999;eor
       4005;19520304;    5;   0.9;   1;  14;-999;eor
       4005;19520305;    5;  32.7;   1;  12;-999;eor
       4005;19520306;    5;   9.7;   8;   8;-999;eor
       4005;19520307;    5;   0.0;   0;  15;-999;eor
       4005;19520308;    5;   0.0;   0;  12;-999;eor
       4005;19520309;    5;   0.0;   0;  10;-999;eor
       4005;19520310;    5;  39.9;   1;   8;-999;eor
       4005;19520311;    5;  12.0;   1;   6;-999;eor
       4005;19520312;    5;   5.4;   8;   4;-999;eor
       4005;19520313;    5;   4.3;   7;   2;-999;eor
       4005;19520314;    5;   0.0;   7;   6;-999;eor
       4005;19520315;    5;   0.0;   0;   1;-999;eor
       4005;19520316;    5;   0.0;   0;   0;-999;eor
       4005;19520317;    5;   0.0;   1;   0;-999;eor
       4005;19520318;    5;   0.8;   1;   0;-999;eor
       4005;19520319;    5;   0.0;   0;   0;-999;eor
       4005;19520320;    5;  31.4;   1;   0;-999;eor
       4005;19520321;    5;   7.0;   1;   0;-999;eor
       4005;19520322;    5;  18.6;   1;   0;-999;eor
       4005;19520323;    5;   1.5;   1;   0;-999;eor
       4005;19520324;    5;  11.0;   1;   0;-999;eor
       4005;19520325;    5;  13.8;   1;   0;-999;eor
       4005;19520326;    5;   4.2;   7;   0;-999;eor
       4005;19520327;    5;   0.0;   0;   6;-999;eor
       4005;19520328;    5;   0.0;   0;   0;-999;eor
       4005;19520329;    5;   3.0;   1;   0;-999;eor
       4005;19520330;    5;   1.9;   1;   0;-999;eor
       4005;19520331;    5;   0.0;   0;   0;-999;eor
       4005;19520401;    5;  17.6;   8;   0;-999;eor
       4005;19520402;    5;   5.6;   7;  16;-999;eor
       4005;19520403;    5;   0.0;   0;  15;-999;eor
       4005;19520404;    5;   0.0;   0;   6;-999;eor
       4005;19520405;    5;   0.0;   0;   3;-999;eor
       4005;19520406;    5;   0.0;   0;   0;-999;eor
       4005;19520407;    5;   0.0;   0;   0;-999;eor
       4005;19520408;    5;   0.0;   0;   0;-999;eor
       4005;19520409;    5;   0.0;   0;   0;-999;eor
       4005;19520410;    5;   0.0;   0;   0;-999;eor
       4005;19520411;    5;   0.0;   0;   0;-999;eor
       4005;19520412;    5;   0.0;   0;   0;-999;eor
       4005;19520413;    5;   0.0;   0;   0;-999;eor
       4005;19520414;    5;   0.0;   0;   0;-999;eor
       4005;19520415;    5;   0.0;   0;   0;-999;eor
       4005;19520416;    5;   0.0;   0;   0;-999;eor
       4005;19520417;    5;   0.0;   0;   0;-999;eor
       4005;19520418;    5;   0.0;   0;   0;-999;eor
       4005;19520419;    5;   4.0;   1;   0;-999;eor
       4005;19520420;    5;   4.6;   1;   0;-999;eor
       4005;19520421;    5;   0.0;   1;   0;-999;eor
       4005;19520422;    5;   1.2;   1;   0;-999;eor
       4005;19520423;    5;   0.3;   1;   0;-999;eor
       4005;19520424;    5;   0.3;   1;   0;-999;eor
       4005;19520425;    5;   1.0;   1;   0;-999;eor
       4005;19520426;    5;   8.2;   1;   0;-999;eor
       4005;19520427;    5;   0.0;   0;   0;-999;eor
       4005;19520428;    5;   0.1;   1;   0;-999;eor
       4005;19520429;    5;   0.0;   0;   0;-999;eor
       4005;19520430;    5;   0.0;   0;   0;-999;eor
       4005;19520501;    5;   0.0;   0;   0;-999;eor
       4005;19520502;    5;   0.0;   0;   0;-999;eor
       4005;19520503;    5;   0.0;   1;   0;-999;eor
       4005;19520504;    5;   3.5;   1;   0;-999;eor
       4005;19520505;    5;   0.0;   1;   0;-999;eor
       4005;19520506;    5;   0.0;   0;   0;-999;eor
       4005;19520507;    5;   0.0;   0;   0;-999;eor
       4005;19520508;    5;   0.0;   0;   0;-999;eor
       4005;19520509;    5;   0.0;   0;   0;-999;eor
       4005;19520510;    5;   0.0;   1;   0;-999;eor
       4005;19520511;    5;  13.7;   1;   0;-999;eor
       4005;19520512;    5;   8.5;   1;   0;-999;eor
       4005;19520513;    5;   1.2;   1;   0;-999;eor
       4005;19520514;    5;   0.2;   1;   0;-999;eor
       4005;19520515;    5;   3.0;   1;   0;-999;eor
       4005;19520516;    5;   3.9;   1;   0;-999;eor
       4005;19520517;    5;   0.0;   0;   0;-999;eor
       4005;19520518;    5;   0.0;   1;   0;-999;eor
       4005;19520519;    5;   3.4;   1;   0;-999;eor
       4005;19520520;    5;   0.0;   0;   0;-999;eor
       4005;19520521;    5;   0.0;   0;   0;-999;eor
       4005;19520522;    5;   0.0;   0;   0;-999;eor
       4005;19520523;    5;   4.2;   1;   0;-999;eor
       4005;19520524;    5;  28.9;   1;   0;-999;eor
       4005;19520525;    5;   8.4;   1;   0;-999;eor
       4005;19520526;    5;  20.6;   1;   0;-999;eor
       4005;19520527;    5;  10.6;   1;   0;-999;eor
       4005;19520528;    5;   2.5;   1;   0;-999;eor
       4005;19520529;    5;   8.8;   1;   0;-999;eor
       4005;19520530;    5;   0.0;   0;   0;-999;eor
       4005;19520531;    5;   0.0;   0;   0;-999;eor
       4005;19520601;    5;   0.0;   0;   0;-999;eor
       4005;19520602;    5;  10.1;   1;   0;-999;eor
       4005;19520603;    5;  11.7;   1;   0;-999;eor
       4005;19520604;    5;   0.0;   1;   0;-999;eor
       4005;19520605;    5;   0.0;   0;   0;-999;eor
       4005;19520606;    5;   8.8;   1;   0;-999;eor
       4005;19520607;    5;   6.1;   1;   0;-999;eor
       4005;19520608;    5;   0.0;   1;   0;-999;eor
       4005;19520609;    5;   0.1;   1;   0;-999;eor
       4005;19520610;    5;   0.8;   1;   0;-999;eor
       4005;19520611;    5;   0.0;   0;   0;-999;eor
       4005;19520612;    5;   0.0;   0;   0;-999;eor
       4005;19520613;    5;   3.6;   1;   0;-999;eor
       4005;19520614;    5;   3.4;   1;   0;-999;eor
       4005;19520615;    5;   5.5;   1;   0;-999;eor
       4005;19520616;    5;   0.8;   1;   0;-999;eor
       4005;19520617;    5;   2.9;   1;   0;-999;eor
       4005;19520618;    5;  25.9;   1;   0;-999;eor
       4005;19520619;    5;  26.4;   1;   0;-999;eor
       4005;19520620;    5;   1.6;   1;   0;-999;eor
       4005;19520621;    5;   0.0;   1;   0;-999;eor
       4005;19520622;    5;   0.0;   0;   0;-999;eor
       4005;19520623;    5;   4.8;   1;   0;-999;eor
       4005;19520624;    5;   2.0;   1;   0;-999;eor
       4005;19520625;    5;  20.0;   1;   0;-999;eor
       4005;19520626;    5;   0.8;   1;   0;-999;eor
       4005;19520627;    5;   0.0;   0;   0;-999;eor
       4005;19520628;    5;   0.0;   0;   0;-999;eor
       4005;19520629;    5;   0.0;   0;   0;-999;eor
       4005;19520630;    5;   0.0;   0;   0;-999;eor
       4005;19520701;    5;   0.0;   0;   0;-999;eor
       4005;19520702;    5;   0.0;   0;   0;-999;eor
       4005;19520703;    5;   0.0;   0;   0;-999;eor
       4005;19520704;    5;   0.0;   0;   0;-999;eor
       4005;19520705;    5;   0.0;   0;   0;-999;eor
       4005;19520706;    5;   0.0;   0;   0;-999;eor
       4005;19520707;    5;   0.0;   0;   0;-999;eor
       4005;19520708;    5;   0.0;   1;   0;-999;eor
       4005;19520709;    5;   4.5;   1;   0;-999;eor
       4005;19520710;    5;   0.0;   1;   0;-999;eor
       4005;19520711;    5;   0.0;   0;   0;-999;eor
       4005;19520712;    5;   5.3;   1;   0;-999;eor
       4005;19520713;    5;   0.0;   0;   0;-999;eor
       4005;19520714;    5;   9.5;   1;   0;-999;eor
       4005;19520715;    5;   6.8;   1;   0;-999;eor
       4005;19520716;    5;   1.2;   1;   0;-999;eor
       4005;19520717;    5;   0.0;   0;   0;-999;eor
       4005;19520718;    5;   0.0;   0;   0;-999;eor
       4005;19520719;    5;   3.2;   1;   0;-999;eor
       4005;19520720;    5;   0.0;   0;   0;-999;eor
       4005;19520721;    5;   0.0;   0;   0;-999;eor
       4005;19520722;    5;   0.0;   0;   0;-999;eor
       4005;19520723;    5;   0.0;   0;   0;-999;eor
       4005;19520724;    5;   0.0;   0;   0;-999;eor
       4005;19520725;    5;   0.0;   0;   0;-999;eor
       4005;19520726;    5;   0.0;   0;   0;-999;eor
       4005;19520727;    5;   0.0;   0;   0;-999;eor
       4005;19520728;    5;  15.1;   1;   0;-999;eor
       4005;19520729;    5;   0.0;   0;   0;-999;eor
       4005;19520730;    5;   0.0;   0;   0;-999;eor
       4005;19520731;    5;   0.0;   0;   0;-999;eor
       4005;19520801;    5;   0.0;   0;   0;-999;eor
       4005;19520802;    5;   0.0;   1;   0;-999;eor
       4005;19520803;    5;   2.1;   1;   0;-999;eor
       4005;19520804;    5;   0.0;   0;   0;-999;eor
       4005;19520805;    5;   0.0;   0;   0;-999;eor
       4005;19520806;    5;  33.9;   1;   0;-999;eor
       4005;19520807;    5;   7.1;   1;   0;-999;eor
       4005;19520808;    5;   0.0;   0;   0;-999;eor
       4005;19520809;    5;  14.9;   1;   0;-999;eor
       4005;19520810;    5;   0.3;   1;   0;-999;eor
       4005;19520811;    5;   0.0;   0;   0;-999;eor
       4005;19520812;    5;   0.0;   0;   0;-999;eor
       4005;19520813;    5;   0.0;   0;   0;-999;eor
       4005;19520814;    5;   0.0;   0;   0;-999;eor
       4005;19520815;    5;   7.0;   1;   0;-999;eor
       4005;19520816;    5;  48.0;   1;   0;-999;eor
       4005;19520817;    5;   4.9;   1;   0;-999;eor
       4005;19520818;    5;   0.8;   1;   0;-999;eor
       4005;19520819;    5;   3.8;   1;   0;-999;eor
       4005;19520820;    5;  14.6;   1;   0;-999;eor
       4005;19520821;    5;   5.9;   1;   0;-999;eor
       4005;19520822;    5;   6.3;   1;   0;-999;eor
       4005;19520823;    5;   0.0;   0;   0;-999;eor
       4005;19520824;    5;   0.0;   1;   0;-999;eor
       4005;19520825;    5;   0.3;   1;   0;-999;eor
       4005;19520826;    5;   0.0;   0;   0;-999;eor
       4005;19520827;    5;   0.0;   0;   0;-999;eor
       4005;19520828;    5;   0.0;   0;   0;-999;eor
       4005;19520829;    5;   0.0;   0;   0;-999;eor
       4005;19520830;    5;   0.8;   1;   0;-999;eor
       4005;19520831;    5;   3.1;   1;   0;-999;eor
       4005;19520901;    5;   3.2;   1;   0;-999;eor
       4005;19520902;    5;   7.4;   1;   0;-999;eor
       4005;19520903;    5;   1.5;   1;   0;-999;eor
       4005;19520904;    5;   5.4;   1;   0;-999;eor
       4005;19520905;    5;   2.7;   1;   0;-999;eor
       4005;19520906;    5;  21.7;   1;   0;-999;eor
       4005;19520907;    5;   3.1;   1;   0;-999;eor
       4005;19520908;    5;  24.7;   1;   0;-999;eor
       4005;19520909;    5;   8.1;   1;   0;-999;eor
       4005;19520910;    5;   4.4;   1;   0;-999;eor
       4005;19520911;    5;   1.9;   1;   0;-999;eor
       4005;19520912;    5;  13.8;   1;   0;-999;eor
       4005;19520913;    5;   0.3;   1;   0;-999;eor
       4005;19520914;    5;   0.0;   0;   0;-999;eor
       4005;19520915;    5;   0.0;   0;   0;-999;eor
       4005;19520916;    5;   0.0;   0;   0;-999;eor
       4005;19520917;    5;   6.8;   1;   0;-999;eor
       4005;19520918;    5;   1.9;   1;   0;-999;eor
       4005;19520919;    5;   8.9;   1;   0;-999;eor
       4005;19520920;    5;   0.0;   0;   0;-999;eor
       4005;19520921;    5;   2.0;   1;   0;-999;eor
       4005;19520922;    5;   4.4;   1;   0;-999;eor
       4005;19520923;    5;   0.2;   1;   0;-999;eor
       4005;19520924;    5;   0.0;   1;   0;-999;eor
       4005;19520925;    5;  10.7;   1;   0;-999;eor
       4005;19520926;    5;   0.2;   1;   0;-999;eor
       4005;19520927;    5;   5.3;   1;   0;-999;eor
       4005;19520928;    5;   0.0;   0;   0;-999;eor
       4005;19520929;    5;   7.0;   1;   0;-999;eor
       4005;19520930;    5;   0.0;   0;   0;-999;eor
       4005;19521001;    5;   8.8;   1;   0;-999;eor
       4005;19521002;    5;   2.2;   1;   0;-999;eor
       4005;19521003;    5;   5.8;   1;   0;-999;eor
       4005;19521004;    5;   3.4;   1;   0;-999;eor
       4005;19521005;    5;   4.8;   1;   0;-999;eor
       4005;19521006;    5;   5.5;   1;   0;-999;eor
       4005;19521007;    5;   8.5;   1;   0;-999;eor
       4005;19521008;    5;   5.5;   1;   0;-999;eor
       4005;19521009;    5;   0.0;   0;   0;-999;eor
       4005;19521010;    5;   2.6;   1;   0;-999;eor
       4005;19521011;    5;   2.7;   1;   0;-999;eor
       4005;19521012;    5;   6.4;   8;   0;-999;eor
       4005;19521013;    5;  10.5;   1;   0;-999;eor
       4005;19521014;    5;  12.9;   1;   0;-999;eor
       4005;19521015;    5;   1.4;   1;   0;-999;eor
       4005;19521016;    5;   0.7;   1;   0;-999;eor
       4005;19521017;    5;   1.4;   1;   0;-999;eor
       4005;19521018;    5;   0.0;   0;   0;-999;eor
       4005;19521019;    5;   5.8;   1;   0;-999;eor
       4005;19521020;    5;   5.0;   1;   0;-999;eor
       4005;19521021;    5;   6.1;   1;   0;-999;eor
       4005;19521022;    5;   7.3;   1;   0;-999;eor
       4005;19521023;    5;  13.3;   1;   0;-999;eor
       4005;19521024;    5;   2.9;   1;   0;-999;eor
       4005;19521025;    5;  20.9;   1;   0;-999;eor
       4005;19521026;    5;  16.3;   1;   0;-999;eor
       4005;19521027;    5;   0.0;   0;   0;-999;eor
       4005;19521028;    5;   0.0;   0;   0;-999;eor
       4005;19521029;    5;   0.5;   1;   0;-999;eor
       4005;19521030;    5;   1.6;   1;   0;-999;eor
       4005;19521031;    5;   9.5;   1;   0;-999;eor
       4005;19521101;    5;   2.1;   8;   0;-999;eor
       4005;19521102;    5;  12.6;   1;   0;-999;eor
       4005;19521103;    5;  33.4;   1;   0;-999;eor
       4005;19521104;    5;   0.0;   0;   0;-999;eor
       4005;19521105;    5;   0.0;   0;   0;-999;eor
       4005;19521106;    5;  13.7;   1;   0;-999;eor
       4005;19521107;    5;  10.7;   8;   0;-999;eor
       4005;19521108;    5;   8.5;   7;   0;-999;eor
       4005;19521109;    5;   0.4;   7;   8;-999;eor
       4005;19521110;    5;  22.3;   8;   7;-999;eor
       4005;19521111;    5;   8.7;   8;   0;-999;eor
       4005;19521112;    5;   5.3;   7;   5;-999;eor
       4005;19521113;    5;   1.7;   7;   8;-999;eor
       4005;19521114;    5;   0.0;   0;   8;-999;eor
       4005;19521115;    5;   0.0;   0;   6;-999;eor
       4005;19521116;    5;   0.0;   0;   5;-999;eor
       4005;19521117;    5;   0.0;   0;   4;-999;eor
       4005;19521118;    5;   0.0;   0;   3;-999;eor
       4005;19521119;    5;   0.3;   1;   3;-999;eor
       4005;19521120;    5;   0.0;   1;   0;-999;eor
       4005;19521121;    5;   0.0;   0;   0;-999;eor
       4005;19521122;    5;   0.0;   0;   0;-999;eor
       4005;19521123;    5;   0.5;   7;   0;-999;eor
       4005;19521124;    5;   0.0;   7;   0;-999;eor
       4005;19521125;    5;   7.4;   8;   0;-999;eor
       4005;19521126;    5;  23.3;   1;   0;-999;eor
       4005;19521127;    5;   0.8;   1;   0;-999;eor
       4005;19521128;    5;   0.4;   1;   0;-999;eor
       4005;19521129;    5;   0.0;   0;   0;-999;eor
       4005;19521130;    5;   7.9;   1;   0;-999;eor
       4005;19521201;    5;  13.4;   1;   0;-999;eor
       4005;19521202;    5;   5.8;   8;   0;-999;eor
       4005;19521203;    5;   2.3;   7;   2;-999;eor
       4005;19521204;    5;   2.0;   7;   6;-999;eor
       4005;19521205;    5;   0.0;   0;   7;-999;eor
       4005;19521206;    5;   0.0;   0;   6;-999;eor
       4005;19521207;    5;   0.0;   0;   4;-999;eor
       4005;19521208;    5;   0.0;   0;   4;-999;eor
       4005;19521209;    5;   0.0;   0;   3;-999;eor
       4005;19521210;    5;   0.0;   0;   3;-999;eor
       4005;19521211;    5;   0.0;   0;   3;-999;eor
       4005;19521212;    5;   0.0;   1;   2;-999;eor
       4005;19521213;    5;   0.5;   8;   0;-999;eor
       4005;19521214;    5;   5.0;   7;   0;-999;eor
       4005;19521215;    5;   9.7;   7;   3;-999;eor
       4005;19521216;    5;   0.5;   7;  14;-999;eor
       4005;19521217;    5;   1.5;   8;  11;-999;eor
       4005;19521218;    5;   1.0;   7;   7;-999;eor
       4005;19521219;    5;   0.6;   7;   7;-999;eor
       4005;19521220;    5;   1.1;   1;   5;-999;eor
       4005;19521221;    5;  11.1;   8;   3;-999;eor
       4005;19521222;    5;   5.7;   7;   3;-999;eor
       4005;19521223;    5;   1.7;   8;  12;-999;eor
       4005;19521224;    5;   0.0;   0;   8;-999;eor
       4005;19521225;    5;   5.0;   1;   4;-999;eor
       4005;19521226;    5;   0.0;   0;   0;-999;eor
       4005;19521227;    5;   0.0;   0;   0;-999;eor
       4005;19521228;    5;   0.0;   0;   0;-999;eor
       4005;19521229;    5;   0.0;   0;   0;-999;eor
       4005;19521230;    5;   0.0;   0;   0;-999;eor
       4005;19521231;    5;   0.0;   0;   0;-999;eor
       4005;19530101;    5;   0.0;   7;   0;-999;eor
       4005;19530102;    5;   2.3;   7;   0;-999;eor
       4005;19530103;    5;   0.0;   7;   5;-999;eor
       4005;19530104;    5;   0.0;   7;   4;-999;eor
       4005;19530105;    5;   0.5;   7;   3;-999;eor
       4005;19530106;    5;   0.4;   7;   4;-999;eor
       4005;19530107;    5;   0.0;   0;   4;-999;eor
       4005;19530108;    5;   1.2;   8;   4;-999;eor
       4005;19530109;    5;   3.7;   7;   6;-999;eor
       4005;19530110;    5;   9.3;   7;  12;-999;eor
       4005;19530111;    5;   1.6;   7;  21;-999;eor
       4005;19530112;    5;   0.0;   7;  22;-999;eor
       4005;19530113;    5;   0.0;   0;  18;-999;eor
       4005;19530114;    5;   0.0;   0;  17;-999;eor
       4005;19530115;    5;   0.0;   0;  15;-999;eor
       4005;19530116;    5;   0.0;   0;  14;-999;eor
       4005;19530117;    5;   0.0;   7;  14;-999;eor
       4005;19530118;    5;   1.8;   7;  13;-999;eor
       4005;19530119;    5;   5.1;   8;  15;-999;eor
       4005;19530120;    5;   0.0;   0;  19;-999;eor
       4005;19530121;    5;   0.0;   0;  17;-999;eor
       4005;19530122;    5;   0.0;   0;  17;-999;eor
       4005;19530123;    5;   0.0;   0;  16;-999;eor
       4005;19530124;    5;   0.0;   0;  16;-999;eor
       4005;19530125;    5;   6.7;   8;  15;-999;eor
       4005;19530126;    5;   0.2;   7;  18;-999;eor
       4005;19530127;    5;   0.3;   1;  18;-999;eor
       4005;19530128;    5;   0.0;   1;  15;-999;eor
       4005;19530129;    5;   0.0;   0;   8;-999;eor
       4005;19530130;    5;   0.0;   0;   0;-999;eor
       4005;19530131;    5;   0.3;   1;   0;-999;eor
       4005;19530201;    5;   5.1;   7;   0;-999;eor
       4005;19530202;    5;   9.2;   7;  12;-999;eor
       4005;19530203;    5;   7.0;   7;  21;-999;eor
       4005;19530204;    5;   0.0;   0;  21;-999;eor
       4005;19530205;    5;   2.8;   7;  17;-999;eor
       4005;19530206;    5;  10.3;   7;  21;-999;eor
       4005;19530207;    5;   1.8;   7;  35;-999;eor
       4005;19530208;    5;   0.8;   7;  31;-999;eor
       4005;19530209;    5;   5.5;   7;  29;-999;eor
       4005;19530210;    5;   5.2;   7;  31;-999;eor
       4005;19530211;    5;   1.6;   7;  26;-999;eor
       4005;19530212;    5;   0.0;   7;  24;-999;eor
       4005;19530213;    5;   0.1;   7;  22;-999;eor
       4005;19530214;    5;   0.0;   0;  21;-999;eor
       4005;19530215;    5;   0.2;   7;  20;-999;eor
       4005;19530216;    5;   0.0;   0;  20;-999;eor
       4005;19530217;    5;   3.3;   7;  20;-999;eor
       4005;19530218;    5;  10.5;   8;  23;-999;eor
       4005;19530219;    5;   0.0;   0;  19;-999;eor
       4005;19530220;    5;   0.8;   1;  15;-999;eor
       4005;19530221;    5;   0.0;   0;  11;-999;eor
       4005;19530222;    5;   0.0;   0;   7;-999;eor
       4005;19530223;    5;   0.0;   0;   4;-999;eor
       4005;19530224;    5;   0.0;   0;   1;-999;eor
       4005;19530225;    5;   0.0;   0;   0;-999;eor
       4005;19530226;    5;   0.0;   0;   0;-999;eor
       4005;19530227;    5;   0.0;   0;   0;-999;eor
       4005;19530228;    5;   0.0;   0;   0;-999;eor
       4005;19530301;    5;   0.0;   0;   0;-999;eor
       4005;19530302;    5;   0.0;   0;   0;-999;eor
       4005;19530303;    5;   0.0;   0;   0;-999;eor
       4005;19530304;    5;   2.2;   1;   0;-999;eor
       4005;19530305;    5;   2.8;   1;   0;-999;eor
       4005;19530306;    5;   0.0;   0;   0;-999;eor
       4005;19530307;    5;   2.3;   8;   0;-999;eor
       4005;19530308;    5;   0.0;   7;   0;-999;eor
       4005;19530309;    5;   0.0;   0;   0;-999;eor
       4005;19530310;    5;   0.0;   0;   0;-999;eor
       4005;19530311;    5;   0.7;   7;   0;-999;eor
       4005;19530312;    5;   2.9;   7;   1;-999;eor
       4005;19530313;    5;   7.3;   7;   3;-999;eor
       4005;19530314;    5;   0.0;   0;   7;-999;eor
       4005;19530315;    5;   0.0;   0;   3;-999;eor
       4005;19530316;    5;   0.0;   0;   0;-999;eor
       4005;19530317;    5;   0.0;   0;   0;-999;eor
       4005;19530318;    5;   0.0;   0;   0;-999;eor
       4005;19530319;    5;   0.0;   0;   0;-999;eor
       4005;19530320;    5;   0.0;   0;   0;-999;eor
       4005;19530321;    5;   0.0;   0;   0;-999;eor
       4005;19530322;    5;   0.0;   0;   0;-999;eor
       4005;19530323;    5;   0.0;   0;   0;-999;eor
       4005;19530324;    5;   0.0;   0;   0;-999;eor
       4005;19530325;    5;   0.0;   0;   0;-999;eor
       4005;19530326;    5;   0.0;   0;   0;-999;eor
       4005;19530327;    5;  12.2;   1;   0;-999;eor
       4005;19530328;    5;   0.3;   1;   0;-999;eor
       4005;19530329;    5;   0.0;   0;   0;-999;eor
       4005;19530330;    5;   0.0;   1;   0;-999;eor
       4005;19530331;    5;   3.5;   1;   0;-999;eor
       4005;19530401;    5;   0.0;   0;   0;-999;eor
       4005;19530402;    5;   0.0;   0;   0;-999;eor
       4005;19530403;    5;   0.0;   0;   0;-999;eor
       4005;19530404;    5;   0.0;   1;   0;-999;eor
       4005;19530405;    5;   0.0;   0;   0;-999;eor
       4005;19530406;    5;   4.9;   1;   0;-999;eor
       4005;19530407;    5;   0.1;   1;   0;-999;eor
       4005;19530408;    5;   0.0;   0;   0;-999;eor
       4005;19530409;    5;   2.1;   1;   0;-999;eor
       4005;19530410;    5;  18.3;   1;   0;-999;eor
       4005;19530411;    5;   0.0;   0;   0;-999;eor
       4005;19530412;    5;   0.0;   0;   0;-999;eor
       4005;19530413;    5;  10.4;   1;   0;-999;eor
       4005;19530414;    5;   6.4;   8;   0;-999;eor
       4005;19530415;    5;   6.5;   8;   0;-999;eor
       4005;19530416;    5;   5.7;   1;   0;-999;eor
       4005;19530417;    5;   0.3;   1;   0;-999;eor
       4005;19530418;    5;   0.0;   0;   0;-999;eor
       4005;19530419;    5;   0.0;   0;   0;-999;eor
       4005;19530420;    5;   0.0;   0;   0;-999;eor
       4005;19530421;    5;   0.0;   0;   0;-999;eor
       4005;19530422;    5;   0.0;   0;   0;-999;eor
       4005;19530423;    5;   0.0;   0;   0;-999;eor
       4005;19530424;    5;   0.0;   0;   0;-999;eor
       4005;19530425;    5;   0.0;   1;   0;-999;eor
       4005;19530426;    5;   0.0;   0;   0;-999;eor
       4005;19530427;    5;  17.8;   1;   0;-999;eor
       4005;19530428;    5;   7.2;   1;   0;-999;eor
       4005;19530429;    5;   7.9;   8;   0;-999;eor
       4005;19530430;    5;   0.0;   0;   0;-999;eor
       4005;19530501;    5;   0.0;   0;   0;-999;eor
       4005;19530502;    5;   0.0;   0;   0;-999;eor
       4005;19530503;    5;   0.0;   0;   0;-999;eor
       4005;19530504;    5;   0.0;   1;   0;-999;eor
       4005;19530505;    5;   0.7;   1;   0;-999;eor
       4005;19530506;    5;  11.6;   1;   0;-999;eor
       4005;19530507;    5;  15.4;   8;   0;-999;eor
       4005;19530508;    5;   0.6;   1;   0;-999;eor
       4005;19530509;    5;  10.4;   8;   0;-999;eor
