STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        891;19910217;    9;   0.0;   8;  14;   0;eor
        891;19910218;    9;   0.0;   0;   9;   0;eor
        891;19910219;    9;   0.0;   0;   8;   0;eor
        891;19910220;    9;   0.0;   6;   6;   0;eor
        891;19910221;    9;   0.5;   6;   5;   0;eor
        891;19910222;    9;   3.7;   6;   2;   0;eor
        891;19910223;    9;   1.0;   6;   0;   0;eor
        891;19910224;    9;   4.0;   6;   0;   0;eor
        891;19910225;    9;   0.1;   6;   0;   0;eor
        891;19910226;    9;   0.0;   0;   0;   0;eor
        891;19910227;    9;   0.0;   0;   0;   0;eor
        891;19910228;    9;   0.0;   0;   0;   0;eor
        891;19910301;    9;   0.0;   7;   0;   0;eor
        891;19910302;    9;   1.5;   6;   0;   0;eor
        891;19910303;    9;   0.0;   0;   0;   0;eor
        891;19910304;    9;   0.0;   6;   0;   0;eor
        891;19910305;    9;   2.6;   6;   0;   0;eor
        891;19910306;    9;   0.1;   6;   0;   0;eor
        891;19910307;    9;   0.5;   6;   0;   0;eor
        891;19910308;    9;   0.0;   0;   0;   0;eor
        891;19910309;    9;   0.0;   0;   0;   0;eor
        891;19910310;    9;   0.0;   0;   0;   0;eor
        891;19910311;    9;   0.1;   6;   0;   0;eor
        891;19910312;    9;   0.2;   6;   0;   0;eor
        891;19910313;    9;   0.0;   0;   0;   0;eor
        891;19910314;    9;   0.2;   6;   0;   0;eor
        891;19910315;    9;   0.0;   0;   0;   0;eor
        891;19910316;    9;   0.0;   0;   0;   0;eor
        891;19910317;    9;   0.0;   0;   0;   0;eor
        891;19910318;    9;   2.2;   6;   0;   0;eor
        891;19910319;    9;   7.7;   6;   0;   0;eor
        891;19910320;    9;   4.7;   6;   0;   0;eor
        891;19910321;    9;   0.0;   0;   0;   0;eor
        891;19910322;    9;   0.0;   0;   0;   0;eor
        891;19910323;    9;   0.0;   0;   0;   0;eor
        891;19910324;    9;   0.0;   0;   0;   0;eor
        891;19910325;    9;   0.0;   0;   0;   0;eor
        891;19910326;    9;   0.0;   0;   0;   0;eor
        891;19910327;    9;   0.0;   0;   0;   0;eor
        891;19910328;    9;   0.0;   0;   0;   0;eor
        891;19910329;    9;   0.0;   0;   0;   0;eor
        891;19910330;    9;   0.0;   6;   0;   0;eor
        891;19910331;    9;   4.0;   6;   0;   0;eor
        891;19910401;    9;  11.0;   6;   0;   0;eor
        891;19910402;    9;   0.4;   6;   0;   0;eor
        891;19910403;    9;   1.0;   6;   0;   0;eor
        891;19910404;    9;   0.0;   0;   0;   0;eor
        891;19910405;    9;   0.0;   0;   0;   0;eor
        891;19910406;    9;   0.3;   6;   0;   0;eor
        891;19910407;    9;  15.4;   6;   0;   0;eor
        891;19910408;    9;   2.1;   6;   0;   0;eor
        891;19910409;    9;   0.0;   0;   0;   0;eor
        891;19910410;    9;   0.0;   0;   0;   0;eor
        891;19910411;    9;   0.0;   0;   0;   0;eor
        891;19910412;    9;   0.0;   0;   0;   0;eor
        891;19910413;    9;   0.0;   0;   0;   0;eor
        891;19910414;    9;   0.0;   0;   0;   0;eor
        891;19910415;    9;   0.0;   6;   0;   0;eor
        891;19910416;    9;   1.1;   8;   0;   0;eor
        891;19910417;    9;   0.0;   8;   0;   0;eor
        891;19910418;    9;   0.0;   0;   0;   0;eor
        891;19910419;    9;   0.3;   7;   0;   0;eor
        891;19910420;    9;   0.4;   7;   0;   0;eor
        891;19910421;    9;   1.3;   6;   0;   0;eor
        891;19910422;    9;  11.2;   6;   0;   0;eor
        891;19910423;    9;   0.5;   8;   0;   0;eor
        891;19910424;    9;   0.0;   0;   0;   0;eor
        891;19910425;    9;   1.0;   6;   0;   0;eor
        891;19910426;    9;   0.0;   0;   0;   0;eor
        891;19910427;    9;   0.0;   6;   0;   0;eor
        891;19910428;    9;   0.7;   6;   0;   0;eor
        891;19910429;    9;   8.6;   8;   0;   0;eor
        891;19910430;    9;   0.0;   6;   0;   0;eor
        891;19910501;    9;   2.0;   6;   0;   0;eor
        891;19910502;    9;   0.6;   6;   0;   0;eor
        891;19910503;    9;  21.7;   8;   0;   0;eor
        891;19910504;    9;   0.0;   6;   0;   0;eor
        891;19910505;    9;   7.7;   6;   0;   0;eor
        891;19910506;    9;   0.9;   6;   0;   0;eor
        891;19910507;    9;   0.0;   0;   0;   0;eor
        891;19910508;    9;   0.0;   0;   0;   0;eor
        891;19910509;    9;   0.0;   0;   0;   0;eor
        891;19910510;    9;   0.0;   0;   0;   0;eor
        891;19910511;    9;   0.2;   6;   0;   0;eor
        891;19910512;    9;   0.0;   0;   0;   0;eor
        891;19910513;    9;   5.0;   6;   0;   0;eor
        891;19910514;    9;   1.5;   6;   0;   0;eor
        891;19910515;    9;   1.1;   8;   0;   0;eor
        891;19910516;    9;   0.0;   0;   0;   0;eor
        891;19910517;    9;   0.0;   0;   0;   0;eor
        891;19910518;    9;   0.0;   0;   0;   0;eor
        891;19910519;    9;   0.0;   6;   0;   0;eor
        891;19910520;    9;   0.0;   6;   0;   0;eor
        891;19910521;    9;   0.0;   6;   0;   0;eor
        891;19910522;    9;   0.0;   6;   0;   0;eor
        891;19910523;    9;   4.1;   6;   0;   0;eor
        891;19910524;    9;   0.0;   0;   0;   0;eor
        891;19910525;    9;   0.0;   6;   0;   0;eor
        891;19910526;    9;   0.0;   6;   0;   0;eor
        891;19910527;    9;   0.7;   6;   0;   0;eor
        891;19910528;    9;   0.0;   0;   0;   0;eor
        891;19910529;    9;   0.0;   0;   0;   0;eor
        891;19910530;    9;   0.0;   0;   0;   0;eor
        891;19910531;    9;   0.0;   0;   0;   0;eor
        891;19910601;    9;   0.0;   0;   0;   0;eor
        891;19910602;    9;   1.0;   6;   0;   0;eor
        891;19910603;    9;   4.8;   8;   0;   0;eor
        891;19910604;    9;   2.3;   6;   0;   0;eor
        891;19910605;    9;   0.3;   6;   0;   0;eor
        891;19910606;    9;   0.0;   6;   0;   0;eor
        891;19910607;    9;   0.0;   0;   0;   0;eor
        891;19910608;    9;   0.0;   0;   0;   0;eor
        891;19910609;    9;   3.3;   6;   0;   0;eor
        891;19910610;    9;   8.5;   6;   0;   0;eor
        891;19910611;    9;   1.3;   6;   0;   0;eor
        891;19910612;    9;  10.8;   6;   0;   0;eor
        891;19910613;    9;   3.6;   8;   0;   0;eor
        891;19910614;    9;   2.8;   6;   0;   0;eor
        891;19910615;    9;  10.4;   6;   0;   0;eor
        891;19910616;    9;   2.7;   6;   0;   0;eor
        891;19910617;    9;   0.1;   6;   0;   0;eor
        891;19910618;    9;   0.5;   6;   0;   0;eor
        891;19910619;    9;   1.9;   6;   0;   0;eor
        891;19910620;    9;   0.1;   6;   0;   0;eor
        891;19910621;    9;   6.1;   6;   0;   0;eor
        891;19910622;    9;   1.4;   6;   0;   0;eor
        891;19910623;    9;  16.9;   6;   0;   0;eor
        891;19910624;    9;   0.7;   6;   0;   0;eor
        891;19910625;    9;  13.2;   6;   0;   0;eor
        891;19910626;    9;   1.5;   6;   0;   0;eor
        891;19910627;    9;  39.1;   6;   0;   0;eor
        891;19910628;    9;   2.5;   6;   0;   0;eor
        891;19910629;    9;   0.0;   6;   0;   0;eor
        891;19910630;    9;   2.2;   6;   0;   0;eor
        891;19910701;    9;   6.9;   6;   0;   0;eor
        891;19910702;    9;   0.0;   0;   0;   0;eor
        891;19910703;    9;   0.0;   0;   0;   0;eor
        891;19910704;    9;   0.0;   0;   0;   0;eor
        891;19910705;    9;   0.0;   0;   0;   0;eor
        891;19910706;    9;   0.0;   0;   0;   0;eor
        891;19910707;    9;   0.0;   0;   0;   0;eor
        891;19910708;    9;  11.1;   6;   0;   0;eor
        891;19910709;    9;   0.6;   6;   0;   0;eor
        891;19910710;    9;   0.0;   0;   0;   0;eor
        891;19910711;    9;   5.5;   6;   0;   0;eor
        891;19910712;    9;   1.4;   6;   0;   0;eor
        891;19910713;    9;   1.7;   6;   0;   0;eor
        891;19910714;    9;   0.2;   6;   0;   0;eor
        891;19910715;    9;   2.8;   6;   0;   0;eor
        891;19910716;    9;   0.0;   6;   0;   0;eor
        891;19910717;    9;   0.4;   6;   0;   0;eor
        891;19910718;    9;   8.3;   6;   0;   0;eor
        891;19910719;    9;   0.0;   0;   0;   0;eor
        891;19910720;    9;   0.0;   6;   0;   0;eor
        891;19910721;    9;   0.0;   0;   0;   0;eor
        891;19910722;    9;   0.0;   6;   0;   0;eor
        891;19910723;    9;   0.0;   0;   0;   0;eor
        891;19910724;    9;  10.1;   6;   0;   0;eor
        891;19910725;    9;   0.0;   0;   0;   0;eor
        891;19910726;    9;   0.0;   0;   0;   0;eor
        891;19910727;    9;   0.0;   0;   0;   0;eor
        891;19910728;    9;   0.0;   0;   0;   0;eor
        891;19910729;    9;   0.0;   0;   0;   0;eor
        891;19910730;    9;   0.0;   0;   0;   0;eor
        891;19910731;    9;   0.0;   0;   0;   0;eor
        891;19910801;    9;   7.0;   6;   0;   0;eor
        891;19910802;    9;   0.0;   0;   0;   0;eor
        891;19910803;    9;   0.0;   0;   0;   0;eor
        891;19910804;    9;   0.0;   0;   0;   0;eor
        891;19910805;    9;   0.0;   6;   0;   0;eor
        891;19910806;    9;   7.2;   6;   0;   0;eor
        891;19910807;    9;   0.0;   0;   0;   0;eor
        891;19910808;    9;   0.0;   6;   0;   0;eor
        891;19910809;    9;   0.0;   6;   0;   0;eor
        891;19910810;    9;   4.5;   6;   0;   0;eor
        891;19910811;    9;   0.5;   6;   0;   0;eor
        891;19910812;    9;   3.0;   6;   0;   0;eor
        891;19910813;    9;   0.6;   6;   0;   0;eor
        891;19910814;    9;   0.0;   6;   0;   0;eor
        891;19910815;    9;   0.0;   0;   0;   0;eor
        891;19910816;    9;   1.8;   6;   0;   0;eor
        891;19910817;    9;  20.6;   6;   0;   0;eor
        891;19910818;    9;   1.0;   6;   0;   0;eor
        891;19910819;    9;   2.8;   6;   0;   0;eor
        891;19910820;    9;   2.7;   6;   0;   0;eor
        891;19910821;    9;   0.0;   0;   0;   0;eor
        891;19910822;    9;   0.0;   0;   0;   0;eor
        891;19910823;    9;   0.0;   0;   0;   0;eor
        891;19910824;    9;   0.7;   6;   0;   0;eor
        891;19910825;    9;   0.0;   6;   0;   0;eor
        891;19910826;    9;   0.0;   0;   0;   0;eor
        891;19910827;    9;   0.4;   6;   0;   0;eor
        891;19910828;    9;   0.0;   0;   0;   0;eor
        891;19910829;    9;   0.0;   0;   0;   0;eor
        891;19910830;    9;   0.0;   0;   0;   0;eor
        891;19910831;    9;   0.0;   0;   0;   0;eor
        891;19910901;    9;   0.0;   0;   0;   0;eor
        891;19910902;    9;   0.0;   0;   0;   0;eor
        891;19910903;    9;   0.0;   0;   0;   0;eor
        891;19910904;    9;   0.0;   0;   0;   0;eor
        891;19910905;    9;   0.7;   6;   0;   0;eor
        891;19910906;    9;   0.0;   6;   0;   0;eor
        891;19910907;    9;   5.5;   6;   0;   0;eor
        891;19910908;    9;   0.1;   6;   0;   0;eor
        891;19910909;    9;   0.0;   0;   0;   0;eor
        891;19910910;    9;   0.0;   6;   0;   0;eor
        891;19910911;    9;   0.3;   6;   0;   0;eor
        891;19910912;    9;   0.0;   0;   0;   0;eor
        891;19910913;    9;   0.0;   0;   0;   0;eor
        891;19910914;    9;   0.0;   0;   0;   0;eor
        891;19910915;    9;   1.8;   6;   0;   0;eor
        891;19910916;    9;   1.1;   6;   0;   0;eor
        891;19910917;    9;   0.3;   6;   0;   0;eor
        891;19910918;    9;   0.3;   6;   0;   0;eor
        891;19910919;    9;   0.0;   6;   0;   0;eor
        891;19910920;    9;   1.0;   6;   0;   0;eor
        891;19910921;    9;   4.4;   6;   0;   0;eor
        891;19910922;    9;   4.3;   6;   0;   0;eor
        891;19910923;    9;   8.8;   6;   0;   0;eor
        891;19910924;    9;   6.6;   6;   0;   0;eor
        891;19910925;    9;  16.7;   6;   0;   0;eor
        891;19910926;    9;  21.8;   6;   0;   0;eor
        891;19910927;    9;   0.6;   6;   0;   0;eor
        891;19910928;    9;   1.1;   6;   0;   0;eor
        891;19910929;    9;   0.7;   6;   0;   0;eor
        891;19910930;    9;   0.8;   6;   0;   0;eor
        891;19911001;    9;  21.7;   6;   0;   0;eor
        891;19911002;    9;   0.4;   6;   0;   0;eor
        891;19911003;    9;   2.2;   6;   0;   0;eor
        891;19911004;    9;   0.0;   0;   0;   0;eor
        891;19911005;    9;   0.0;   0;   0;   0;eor
        891;19911006;    9;   0.5;   6;   0;   0;eor
        891;19911007;    9;   0.0;   6;   0;   0;eor
        891;19911008;    9;   0.0;   0;   0;   0;eor
        891;19911009;    9;   0.0;   0;   0;   0;eor
        891;19911010;    9;   0.0;   0;   0;   0;eor
        891;19911011;    9;   0.0;   0;   0;   0;eor
        891;19911012;    9;   0.0;   0;   0;   0;eor
        891;19911013;    9;   0.9;   6;   0;   0;eor
        891;19911014;    9;   0.0;   6;   0;   0;eor
        891;19911015;    9;   2.6;   6;   0;   0;eor
        891;19911016;    9;   6.6;   6;   0;   0;eor
        891;19911017;    9;   6.1;   6;   0;   0;eor
        891;19911018;    9;   7.9;   6;   0;   0;eor
        891;19911019;    9;   4.3;   6;   0;   0;eor
        891;19911020;    9;   0.0;   0;   0;   0;eor
        891;19911021;    9;   1.0;   6;   0;   0;eor
        891;19911022;    9;   0.4;   6;   0;   0;eor
        891;19911023;    9;   0.0;   6;   0;   0;eor
        891;19911024;    9;   0.1;   6;   0;   0;eor
        891;19911025;    9;   0.0;   0;   0;   0;eor
        891;19911026;    9;   0.0;   0;   0;   0;eor
        891;19911027;    9;   0.0;   0;   0;   0;eor
        891;19911028;    9;   0.0;   0;   0;   0;eor
        891;19911029;    9;   0.0;   0;   0;   0;eor
        891;19911030;    9;   0.0;   0;   0;   0;eor
        891;19911031;    9;   0.0;   0;   0;   0;eor
        891;19911101;    9;   6.1;   6;   0;   0;eor
        891;19911102;    9;   0.7;   6;   0;   0;eor
        891;19911103;    9;   1.8;   6;   0;   0;eor
        891;19911104;    9;   1.3;   6;   0;   0;eor
        891;19911105;    9;   5.2;   8;   0;   0;eor
        891;19911106;    9;   8.8;   8;   0;   0;eor
        891;19911107;    9;   7.2;   6;   0;   0;eor
        891;19911108;    9;   8.2;   8;   0;   0;eor
        891;19911109;    9;   6.5;   8;   0;   0;eor
        891;19911110;    9;  16.2;   8;   0;   0;eor
        891;19911111;    9;   3.5;   6;   0;   0;eor
        891;19911112;    9;   3.3;   6;   0;   0;eor
        891;19911113;    9;   0.0;   0;   0;   0;eor
        891;19911114;    9;   0.6;   6;   0;   0;eor
        891;19911115;    9;   1.7;   6;   0;   0;eor
        891;19911116;    9;   0.0;   0;   0;   0;eor
        891;19911117;    9;   0.0;   0;   0;   0;eor
        891;19911118;    9;   0.8;   6;   0;   0;eor
        891;19911119;    9;   0.0;   6;   0;   0;eor
        891;19911120;    9;   0.0;   0;   0;   0;eor
        891;19911121;    9;   0.0;   6;   0;   0;eor
        891;19911122;    9;   0.5;   6;   0;   0;eor
        891;19911123;    9;   0.0;   0;   0;   0;eor
        891;19911124;    9;   0.0;   0;   0;   0;eor
        891;19911125;    9;   0.0;   0;   0;   0;eor
        891;19911126;    9;   2.1;   6;   0;   0;eor
        891;19911127;    9;   0.6;   6;   0;   0;eor
        891;19911128;    9;   0.0;   0;   0;   0;eor
        891;19911129;    9;   0.0;   0;   0;   0;eor
        891;19911130;    9;   0.0;   0;   0;   0;eor
        891;19911201;    9;   0.0;   0;   0;   0;eor
        891;19911202;    9;   0.0;   0;   0;   0;eor
        891;19911203;    9;   0.0;   6;   0;   0;eor
        891;19911204;    9;   0.0;   6;   0;   0;eor
        891;19911205;    9;   0.0;   0;   0;   0;eor
        891;19911206;    9;   0.0;   6;   0;   0;eor
        891;19911207;    9;   0.0;   0;   0;   0;eor
        891;19911208;    9;   0.0;   0;   0;   0;eor
        891;19911209;    9;   0.0;   0;   0;   0;eor
        891;19911210;    9;   0.0;   0;   0;   0;eor
        891;19911211;    9;   0.0;   0;   0;   0;eor
        891;19911212;    9;   0.0;   0;   0;   0;eor
        891;19911213;    9;   0.0;   0;   0;   0;eor
        891;19911214;    9;   0.0;   0;   0;   0;eor
        891;19911215;    9;   0.0;   0;   0;   0;eor
        891;19911216;    9;   0.0;   0;   0;   0;eor
        891;19911217;    9;  16.2;   6;   0;   0;eor
        891;19911218;    9;   6.4;   8;   0;   0;eor
        891;19911219;    9;  13.5;   6;   0;   0;eor
        891;19911220;    9;  11.2;   8;   0;   0;eor
        891;19911221;    9;   6.5;   8;   0;   0;eor
        891;19911222;    9;   4.3;   6;   0;   0;eor
        891;19911223;    9;  10.6;   8;   0;   0;eor
        891;19911224;    9;   1.3;   8;   0;   0;eor
        891;19911225;    9;   1.7;   6;   0;   0;eor
        891;19911226;    9;   2.1;   6;   0;   0;eor
        891;19911227;    9;   0.0;   0;   0;   0;eor
        891;19911228;    9;   0.4;   6;   0;   0;eor
        891;19911229;    9;   0.0;   6;   0;   0;eor
        891;19911230;    9;   0.0;   0;   0;   0;eor
        891;19911231;    9;   0.0;   6;   0;   0;eor
        891;19920101;    9;   1.8;   6;   0;   0;eor
        891;19920102;    9;   0.0;   0;   0;   0;eor
        891;19920103;    9;   7.6;   6;   0;   0;eor
        891;19920104;    9;   0.6;   6;   0;   0;eor
        891;19920105;    9;   2.6;   6;   0;   0;eor
        891;19920106;    9;   0.4;   6;   0;   0;eor
        891;19920107;    9;   0.0;   0;   0;   0;eor
        891;19920108;    9;   3.4;   6;   0;   0;eor
        891;19920109;    9;   4.0;   6;   0;   0;eor
        891;19920110;    9;   0.0;   0;   0;   0;eor
        891;19920111;    9;   0.7;   6;   0;   0;eor
        891;19920112;    9;   0.2;   6;   0;   0;eor
        891;19920113;    9;   0.5;   6;   0;   0;eor
        891;19920114;    9;   0.0;   6;   0;   0;eor
        891;19920115;    9;   0.0;   0;   0;   0;eor
        891;19920116;    9;   0.1;   6;   0;   0;eor
        891;19920117;    9;   0.0;   0;   0;   0;eor
        891;19920118;    9;   2.1;   6;   0;   0;eor
        891;19920119;    9;   5.2;   6;   0;   0;eor
        891;19920120;    9;   0.0;   0;   0;   0;eor
        891;19920121;    9;   0.0;   0;   0;   0;eor
        891;19920122;    9;   0.0;   0;   0;   0;eor
        891;19920123;    9;   0.0;   0;   0;   0;eor
        891;19920124;    9;   0.0;   0;   0;   0;eor
        891;19920125;    9;   0.4;   6;   0;   0;eor
        891;19920126;    9;   0.0;   0;   0;   0;eor
        891;19920127;    9;   0.5;   6;   0;   0;eor
        891;19920128;    9;   0.0;   0;   0;   0;eor
        891;19920129;    9;   0.0;   6;   0;   0;eor
        891;19920130;    9;   0.4;   6;   0;   0;eor
        891;19920131;    9;   0.5;   6;   0;   0;eor
        891;19920201;    9;   0.4;   6;   0;   0;eor
        891;19920202;    9;   6.5;   8;   0;   0;eor
        891;19920203;    9;   2.1;   8;   0;   0;eor
        891;19920204;    9;   0.6;   6;   0;   0;eor
        891;19920205;    9;   1.4;   6;   0;   0;eor
        891;19920206;    9;   0.0;   6;   0;   0;eor
        891;19920207;    9;   0.0;   0;   0;   0;eor
        891;19920208;    9;   0.0;   0;   0;   0;eor
        891;19920209;    9;   0.2;   6;   0;   0;eor
        891;19920210;    9;   0.9;   6;   0;   0;eor
        891;19920211;    9;   0.0;   0;   0;   0;eor
        891;19920212;    9;   4.7;   6;   0;   0;eor
        891;19920213;    9;   0.2;   6;   0;   0;eor
        891;19920214;    9;   6.2;   6;   0;   0;eor
        891;19920215;    9;   6.5;   6;   0;   0;eor
        891;19920216;    9;   3.4;   8;   0;   0;eor
        891;19920217;    9;   0.0;   7;   0;   0;eor
        891;19920218;    9;   0.4;   8;   0;   0;eor
        891;19920219;    9;   0.1;   6;   0;   0;eor
        891;19920220;    9;   0.0;   0;   0;   0;eor
        891;19920221;    9;   0.0;   6;   0;   0;eor
        891;19920222;    9;   3.5;   6;   0;   0;eor
        891;19920223;    9;   0.5;   6;   0;   0;eor
        891;19920224;    9;   0.1;   6;   0;   0;eor
        891;19920225;    9;   0.0;   0;   0;   0;eor
        891;19920226;    9;   0.0;   0;   0;   0;eor
        891;19920227;    9;   0.0;   0;   0;   0;eor
        891;19920228;    9;   0.0;   6;   0;   0;eor
        891;19920229;    9;   0.0;   0;   0;   0;eor
        891;19920301;    9;   0.4;   6;   0;   0;eor
        891;19920302;    9;   3.2;   8;   0;   0;eor
        891;19920303;    9;   1.4;   6;   0;   0;eor
        891;19920304;    9;   0.0;   6;   0;   0;eor
        891;19920305;    9;   0.6;   6;   0;   0;eor
        891;19920306;    9;   1.1;   6;   0;   0;eor
        891;19920307;    9;   0.0;   0;   0;   0;eor
        891;19920308;    9;   0.0;   0;   0;   0;eor
        891;19920309;    9;   0.0;   0;   0;   0;eor
        891;19920310;    9;   3.9;   6;   0;   0;eor
        891;19920311;    9;  12.6;   8;   0;   0;eor
        891;19920312;    9;  28.4;   8;   0;   0;eor
        891;19920313;    9;   1.9;   8;   0;   0;eor
        891;19920314;    9;   1.6;   8;   0;   0;eor
        891;19920315;    9;   0.1;   8;   0;   0;eor
        891;19920316;    9;   0.2;   6;   0;   0;eor
        891;19920317;    9;   0.0;   6;   0;   0;eor
        891;19920318;    9;   0.4;   6;   0;   0;eor
        891;19920319;    9;   0.0;   6;   0;   0;eor
        891;19920320;    9;   6.4;   6;   0;   0;eor
        891;19920321;    9;  12.4;   6;   0;   0;eor
        891;19920322;    9;   1.5;   6;   0;   0;eor
        891;19920323;    9;  11.4;   8;   0;   0;eor
        891;19920324;    9;   0.0;   0;   0;   0;eor
        891;19920325;    9;   0.0;   6;   0;   0;eor
        891;19920326;    9;   0.0;   6;   0;   0;eor
        891;19920327;    9;   1.6;   8;   0;   0;eor
        891;19920328;    9;   1.2;   8;   0;   0;eor
        891;19920329;    9;   0.0;   0;   0;   0;eor
        891;19920330;    9;   0.3;   6;   0;   0;eor
        891;19920331;    9;   0.0;   0;   0;   0;eor
        891;19920401;    9;   4.7;   6;   0;   0;eor
        891;19920402;    9;   0.5;   6;   0;   0;eor
        891;19920403;    9;   0.0;   0;   0;   0;eor
        891;19920404;    9;   0.0;   6;   0;   0;eor
        891;19920405;    9;   0.6;   6;   0;   0;eor
        891;19920406;    9;   1.5;   6;   0;   0;eor
        891;19920407;    9;   0.0;   0;   0;   0;eor
        891;19920408;    9;   0.0;   0;   0;   0;eor
        891;19920409;    9;   0.0;   0;   0;   0;eor
        891;19920410;    9;   0.0;   0;   0;   0;eor
        891;19920411;    9;   0.0;   0;   0;   0;eor
        891;19920412;    9;   0.6;   6;   0;   0;eor
        891;19920413;    9;   5.1;   8;   0;   0;eor
        891;19920414;    9;   2.7;   6;   0;   0;eor
        891;19920415;    9;   4.4;   6;   0;   0;eor
        891;19920416;    9;   0.7;   8;   0;   0;eor
        891;19920417;    9;   2.6;   6;   0;   0;eor
        891;19920418;    9;   2.9;   6;   0;   0;eor
        891;19920419;    9;   0.1;   6;   0;   0;eor
        891;19920420;    9;   0.0;   0;   0;   0;eor
        891;19920421;    9;   0.0;   0;   0;   0;eor
        891;19920422;    9;   0.0;   6;   0;   0;eor
        891;19920423;    9;   0.0;   6;   0;   0;eor
        891;19920424;    9;   2.6;   6;   0;   0;eor
        891;19920425;    9;   1.4;   6;   0;   0;eor
        891;19920426;    9;  12.8;   6;   0;   0;eor
        891;19920427;    9;   5.0;   8;   0;   0;eor
        891;19920428;    9;   1.9;   6;   0;   0;eor
        891;19920429;    9;   0.0;   6;   0;   0;eor
        891;19920430;    9;   1.6;   6;   0;   0;eor
        891;19920501;    9;   8.6;   6;   0;   0;eor
        891;19920502;    9;   0.2;   6;   0;   0;eor
        891;19920503;    9;   0.0;   6;   0;   0;eor
        891;19920504;    9;   0.0;   0;   0;   0;eor
        891;19920505;    9;   0.0;   0;   0;   0;eor
        891;19920506;    9;   0.0;   6;   0;   0;eor
        891;19920507;    9;   2.9;   6;   0;   0;eor
        891;19920508;    9;   2.3;   6;   0;   0;eor
        891;19920509;    9;  17.8;   8;   0;   0;eor
        891;19920510;    9;   3.5;   6;   0;   0;eor
        891;19920511;    9;   0.0;   6;   0;   0;eor
        891;19920512;    9;   3.1;   6;   0;   0;eor
        891;19920513;    9;   0.0;   6;   0;   0;eor
        891;19920514;    9;   0.0;   0;   0;   0;eor
        891;19920515;    9;   0.0;   0;   0;   0;eor
        891;19920516;    9;   0.0;   0;   0;   0;eor
        891;19920517;    9;   0.0;   0;   0;   0;eor
        891;19920518;    9;   0.0;   0;   0;   0;eor
        891;19920519;    9;   0.0;   0;   0;   0;eor
        891;19920520;    9;   0.0;   0;   0;   0;eor
        891;19920521;    9;   0.0;   0;   0;   0;eor
        891;19920522;    9;   0.0;   0;   0;   0;eor
        891;19920523;    9;   0.0;   0;   0;   0;eor
        891;19920524;    9;   0.0;   0;   0;   0;eor
        891;19920525;    9;   0.0;   0;   0;   0;eor
        891;19920526;    9;   0.0;   0;   0;   0;eor
        891;19920527;    9;   0.0;   0;   0;   0;eor
        891;19920528;    9;   0.0;   0;   0;   0;eor
        891;19920529;    9;   0.0;   0;   0;   0;eor
        891;19920530;    9;   0.0;   0;   0;   0;eor
        891;19920531;    9;   0.0;   0;   0;   0;eor
        891;19920601;    9;   0.0;   0;   0;   0;eor
        891;19920602;    9;   0.0;   0;   0;   0;eor
        891;19920603;    9;   0.9;   6;   0;   0;eor
        891;19920604;    9;   0.0;   0;   0;   0;eor
        891;19920605;    9;   0.0;   0;   0;   0;eor
        891;19920606;    9;   0.3;   6;   0;   0;eor
        891;19920607;    9;   0.0;   0;   0;   0;eor
        891;19920608;    9;   1.6;   6;   0;   0;eor
        891;19920609;    9;   0.0;   0;   0;   0;eor
        891;19920610;    9;   0.0;   0;   0;   0;eor
        891;19920611;    9;   0.0;   6;   0;   0;eor
        891;19920612;    9;   0.0;   0;   0;   0;eor
        891;19920613;    9;   0.0;   0;   0;   0;eor
        891;19920614;    9;   0.0;   0;   0;   0;eor
        891;19920615;    9;   0.0;   6;   0;   0;eor
        891;19920616;    9;   0.0;   0;   0;   0;eor
        891;19920617;    9;   0.2;   6;   0;   0;eor
        891;19920618;    9;   1.5;   6;   0;   0;eor
        891;19920619;    9;   2.3;   6;   0;   0;eor
        891;19920620;    9;   0.0;   0;   0;   0;eor
        891;19920621;    9;   0.0;   0;   0;   0;eor
        891;19920622;    9;   0.0;   0;   0;   0;eor
        891;19920623;    9;   0.0;   0;   0;   0;eor
        891;19920624;    9;   0.0;   0;   0;   0;eor
        891;19920625;    9;   0.0;   0;   0;   0;eor
        891;19920626;    9;   0.0;   0;   0;   0;eor
        891;19920627;    9;   0.0;   0;   0;   0;eor
        891;19920628;    9;   0.0;   0;   0;   0;eor
        891;19920629;    9;   0.0;   0;   0;   0;eor
        891;19920630;    9;   0.0;   0;   0;   0;eor
        891;19920701;    9;   2.7;   6;   0;   0;eor
        891;19920702;    9;   0.0;   0;   0;   0;eor
        891;19920703;    9;   0.0;   0;   0;   0;eor
        891;19920704;    9;   7.6;   6;   0;   0;eor
        891;19920705;    9;   2.6;   6;   0;   0;eor
        891;19920706;    9;   0.0;   0;   0;   0;eor
        891;19920707;    9;   0.0;   0;   0;   0;eor
        891;19920708;    9;   0.0;   0;   0;   0;eor
        891;19920709;    9;   0.5;   6;   0;   0;eor
        891;19920710;    9;   2.5;   6;   0;   0;eor
        891;19920711;    9;   0.3;   6;   0;   0;eor
        891;19920712;    9;   7.0;   6;   0;   0;eor
        891;19920713;    9;  17.3;   6;   0;   0;eor
        891;19920714;    9;   1.1;   6;   0;   0;eor
        891;19920715;    9;   0.0;   6;   0;   0;eor
        891;19920716;    9;   8.1;   6;   0;   0;eor
