MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2003120918;-999;6.0;-0.4;95.0;12.0;2.0
2003121006;-999;5.0;-1.0;98.0;12.0;3.0
2003121012;-999;6.0;3.4;73.0;12.0;3.0
2003121018;-999;6.0;1.2;76.0;16.0;3.0
2003121106;-999;6.0;-0.5;83.0;16.0;4.0
2003121112;-999;6.0;1.4;84.0;20.0;5.0
2003121118;-999;6.0;1.6;84.0;16.0;4.0
2003121206;-999;6.0;1.7;100.0;24.0;3.0
2003121212;-999;6.0;5.0;89.0;24.0;3.0
2003121218;-999;6.0;1.1;97.0;20.0;3.0
2003121306;-999;6.0;1.3;95.0;16.0;5.0
2003121312;-999;6.0;6.0;97.0;16.0;5.0
2003121318;-999;6.0;10.5;100.0;24.0;5.0
2003121406;-999;6.0;8.0;91.0;20.0;4.0
2003121412;-999;6.0;6.6;93.0;24.0;5.0
2003121418;-999;6.0;6.3;73.0;24.0;6.0
2003121506;-999;6.0;0.3;97.0;24.0;5.0
2003121512;-999;6.0;2.2;84.0;24.0;3.0
2003121518;-999;6.0;1.3;70.0;24.0;4.0
2003121606;-999;6.0;3.4;74.0;28.0;4.0
2003121612;-999;6.0;3.3;70.0;28.0;5.0
2003121618;-999;6.0;-0.2;78.0;24.0;3.0
2003121706;-999;5.0;1.1;97.0;20.0;3.0
2003121712;-999;6.0;4.9;98.0;24.0;5.0
2003121718;-999;5.0;5.7;100.0;24.0;4.0
2003121806;-999;6.0;4.9;93.0;20.0;4.0
2003121812;-999;6.0;3.8;84.0;24.0;4.0
2003121818;-999;6.0;1.7;83.0;20.0;3.0
2003121906;-999;6.0;0.0;91.0;16.0;3.0
2003121912;-999;6.0;3.6;79.0;16.0;3.0
2003121918;-999;6.0;1.2;93.0;20.0;3.0
2003122006;-999;5.0;4.1;98.0;24.0;3.0
2003122012;-999;6.0;5.0;95.0;16.0;2.0
2003122018;-999;6.0;4.8;96.0;16.0;3.0
2003122106;-999;6.0;7.3;89.0;16.0;4.0
2003122112;-999;6.0;5.7;68.0;20.0;6.0
2003122118;-999;6.0;4.6;91.0;24.0;6.0
2003122206;-999;5.0;0.2;97.0;24.0;4.0
2003122212;-999;6.0;-0.5;85.0;28.0;4.0
2003122218;-999;6.0;-0.5;70.0;28.0;4.0
2003122306;-999;6.0;-6.7;81.0;16.0;2.0
2003122312;-999;6.0;-1.1;57.0;20.0;3.0
2003122318;-999;6.0;-1.9;71.0;16.0;4.0
2003122406;-999;6.0;-6.0;90.0;16.0;3.0
2003122412;-999;6.0;-1.3;81.0;16.0;4.0
2003122418;-999;6.0;0.0;76.0;16.0;5.0
2003122506;-999;6.0;0.9;89.0;16.0;5.0
2003122512;-999;6.0;2.7;89.0;20.0;4.0
2003122518;-999;6.0;3.2;89.0;16.0;4.0
2003122606;-999;6.0;5.2;91.0;16.0;4.0
2003122612;-999;6.0;5.6;91.0;16.0;4.0
2003122618;-999;6.0;4.2;88.0;16.0;4.0
2003122706;-999;6.0;3.7;80.0;16.0;4.0
2003122712;-999;6.0;6.2;84.0;20.0;5.0
2003122718;-999;6.0;5.4;83.0;20.0;5.0
2003122806;-999;6.0;1.4;94.0;16.0;3.0
2003122812;-999;6.0;4.5;81.0;16.0;4.0
2003122818;-999;6.0;5.2;68.0;16.0;4.0
2003122906;6;8.0;4.1;80.0;20.0;4.0
2003122912;6;8.0;4.5;70.0;20.0;5.0
2003122918;-999;6.0;3.8;87.0;20.0;3.0
2003123006;0;6.0;-1.3;100.0;16.0;2.0
2003123012;7;6.0;0.6;100.0;0.0;0.0
2003123018;-999;6.0;0.3;97.0;0.0;0.0
2003123106;-999;5.0;-0.5;98.0;20.0;1.0
2003123112;-999;6.0;1.8;100.0;28.0;2.0
2003123118;-999;6.0;-0.6;94.0;28.0;2.0
2004010106;-999;6.0;-1.9;97.0;24.0;2.0
2004010112;-999;6.0;-0.1;92.0;8.0;3.0
2004010118;-999;6.0;-1.3;100.0;4.0;2.0
2004010206;8;8.0;0.9;80.0;4.0;4.0
2004010212;7;8.0;0.4;76.0;4.0;3.0
2004010218;-999;6.0;0.2;66.0;4.0;4.0
2004010306;-999;6.0;-1.3;81.0;8.0;2.0
2004010312;-999;6.0;-0.2;64.0;0.0;0.0
2004010318;-999;6.0;-4.7;85.0;0.0;0.0
2004010406;-999;6.0;-5.4;86.0;16.0;2.0
2004010412;-999;6.0;-2.0;65.0;16.0;2.0
2004010418;-999;6.0;-7.1;87.0;12.0;2.0
2004010506;1;5.0;-10.2;87.0;8.0;2.0
2004010512;0;6.0;-5.0;64.0;12.0;1.0
2004010518;-999;6.0;-9.4;81.0;12.0;2.0
2004010606;0;6.0;-9.7;81.0;16.0;3.0
2004010612;6;7.0;-3.3;64.0;16.0;4.0
2004010618;-999;6.0;-2.8;65.0;16.0;5.0
2004010706;8;4.0;-2.0;98.0;16.0;3.0
2004010712;8;4.0;2.2;99.0;20.0;3.0
2004010718;-999;5.0;2.9;97.0;24.0;3.0
2004010806;8;3.0;2.0;99.0;16.0;2.0
2004010812;8;6.0;2.5;100.0;16.0;2.0
2004010818;-999;5.0;1.0;99.0;12.0;4.0
2004010906;8;6.0;-2.6;96.0;12.0;3.0
2004010912;8;6.0;-3.2;91.0;12.0;2.0
2004010918;-999;5.0;-2.5;94.0;12.0;2.0
2004011006;-999;6.0;-3.0;91.0;32.0;2.0
2004011012;-999;6.0;-2.2;92.0;32.0;1.0
2004011018;-999;6.0;-2.6;85.0;12.0;1.0
2004011106;-999;5.0;-3.1;93.0;16.0;3.0
2004011112;-999;5.0;-0.6;98.0;12.0;4.0
2004011118;-999;6.0;2.3;97.0;16.0;4.0
2004011206;6;7.0;3.2;91.0;20.0;3.0
2004011212;6;8.0;4.4;86.0;20.0;4.0
2004011218;-999;6.0;2.6;90.0;16.0;3.0
2004011306;7;7.0;0.9;100.0;16.0;2.0
2004011312;8;6.0;2.0;98.0;12.0;3.0
2004011318;-999;6.0;3.3;97.0;16.0;4.0
2004011406;8;7.0;4.0;94.0;24.0;5.0
2004011412;8;7.0;2.1;94.0;24.0;5.0
2004011418;-999;6.0;2.5;92.0;24.0;4.0
2004011506;8;6.0;0.1;99.0;24.0;2.0
2004011512;2;7.0;2.5;85.0;24.0;2.0
2004011518;-999;6.0;0.4;94.0;20.0;2.0
2004011606;5;6.0;1.1;97.0;16.0;3.0
2004011612;8;6.0;1.0;98.0;16.0;4.0
2004011618;-999;6.0;2.1;97.0;16.0;3.0
2004011706;-999;6.0;2.9;97.0;20.0;3.0
2004011712;-999;3.0;2.7;100.0;28.0;2.0
2004011718;-999;6.0;1.1;97.0;4.0;2.0
2004011806;-999;6.0;-0.3;83.0;32.0;3.0
2004011812;-999;6.0;-0.5;80.0;24.0;2.0
2004011818;-999;6.0;-2.1;89.0;20.0;2.0
2004011906;8;2.0;-1.0;98.0;20.0;6.0
2004011912;-999;7.0;1.2;98.0;20.0;5.0
2004011918;-999;6.0;1.4;96.0;20.0;3.0
2004012006;8;8.0;-0.5;79.0;28.0;3.0
2004012012;6;8.0;1.2;80.0;32.0;4.0
2004012018;-999;6.0;0.5;81.0;32.0;4.0
2004012106;8;6.0;-1.9;87.0;28.0;3.0
2004012112;7;6.0;-2.1;89.0;28.0;3.0
2004012118;-999;6.0;-3.8;75.0;28.0;3.0
2004012206;-999;6.0;-8.3;88.0;24.0;2.0
2004012212;-999;6.0;-3.5;67.0;28.0;2.0
2004012218;-999;6.0;-8.3;80.0;16.0;2.0
2004012306;-999;6.0;-11.4;89.0;12.0;2.0
2004012312;-999;6.0;-5.7;72.0;16.0;3.0
2004012318;-999;6.0;-7.2;81.0;16.0;2.0
2004012406;-999;6.0;-9.8;79.0;12.0;3.0
2004012412;-999;6.0;-4.5;60.0;16.0;3.0
2004012418;-999;6.0;-9.1;90.0;12.0;2.0
2004012506;-999;6.0;-9.8;89.0;12.0;2.0
2004012512;-999;6.0;-7.5;77.0;16.0;3.0
2004012518;-999;6.0;-8.0;80.0;12.0;2.0
2004012606;-999;5.0;-8.0;90.0;8.0;1.0
2004012612;-999;5.0;-5.9;78.0;8.0;2.0
2004012618;-999;5.0;-5.7;84.0;12.0;1.0
2004012706;-999;3.0;-5.1;96.0;16.0;2.0
2004012712;-999;4.0;-2.9;91.0;20.0;2.0
2004012718;-999;6.0;-4.1;90.0;20.0;2.0
2004012806;-999;6.0;-5.4;91.0;16.0;3.0
2004012812;-999;6.0;-1.1;79.0;16.0;4.0
2004012818;-999;6.0;-1.3;81.0;16.0;3.0
2004012906;-999;6.0;-2.5;91.0;16.0;3.0
2004012912;-999;5.0;-0.5;92.0;20.0;2.0
2004012918;-999;6.0;-3.4;90.0;16.0;3.0
2004013006;-999;6.0;-3.1;85.0;24.0;4.0
2004013012;-999;6.0;-1.0;82.0;24.0;3.0
2004013018;-999;6.0;-0.1;100.0;16.0;3.0
2004013106;-999;6.0;0.1;72.0;16.0;5.0
2004013112;-999;6.0;3.0;68.0;16.0;4.0
2004013118;-999;6.0;3.1;100.0;16.0;5.0
2004020106;-999;6.0;7.8;93.0;20.0;5.0
2004020112;-999;6.0;4.1;87.0;24.0;4.0
2004020118;-999;6.0;1.6;95.0;20.0;2.0
2004020206;8;6.0;4.6;100.0;16.0;3.0
2004020212;2;8.0;9.3;75.0;24.0;5.0
2004020218;-999;6.0;5.7;89.0;24.0;3.0
2004020306;8;6.0;5.2;97.0;16.0;3.0
2004020312;8;6.0;8.7;100.0;16.0;3.0
2004020318;-999;6.0;10.1;96.0;20.0;4.0
2004020406;8;7.0;11.5;82.0;24.0;5.0
2004020412;8;7.0;12.7;83.0;20.0;5.0
2004020418;-999;6.0;11.2;95.0;20.0;5.0
2004020506;8;6.0;11.4;97.0;20.0;5.0
2004020512;7;8.0;12.3;85.0;24.0;4.0
2004020518;-999;6.0;11.1;81.0;24.0;4.0
2004020606;8;7.0;9.0;91.0;20.0;3.0
2004020612;8;8.0;11.3;80.0;20.0;5.0
2004020618;-999;6.0;11.1;82.0;16.0;5.0
2004020706;-999;6.0;6.1;98.0;20.0;2.0
2004020712;-999;6.0;4.9;93.0;24.0;3.0
2004020718;-999;6.0;5.8;89.0;20.0;5.0
2004020806;-999;6.0;3.6;85.0;20.0;4.0
2004020812;-999;6.0;2.0;95.0;24.0;5.0
2004020818;-999;6.0;1.2;93.0;20.0;3.0
2004020906;8;4.0;0.3;91.0;28.0;5.0
2004020912;6;8.0;1.9;72.0;28.0;5.0
2004020918;-999;6.0;1.0;68.0;28.0;4.0
2004021006;1;8.0;-1.9;91.0;24.0;4.0
2004021012;8;8.0;1.5;86.0;24.0;5.0
2004021018;-999;5.0;0.7;100.0;20.0;3.0
2004021106;7;8.0;1.0;94.0;32.0;3.0
2004021112;7;8.0;0.0;86.0;4.0;3.0
2004021118;-999;6.0;-1.2;70.0;32.0;3.0
2004021206;5;8.0;-6.2;87.0;20.0;2.0
2004021212;8;9.0;-0.8;61.0;28.0;1.0
2004021218;-999;6.0;-1.5;72.0;20.0;2.0
2004021306;8;6.0;0.4;96.0;20.0;2.0
2004021312;8;6.0;2.6;100.0;24.0;2.0
2004021318;-999;6.0;0.8;98.0;32.0;2.0
2004021406;-999;3.0;-0.6;99.0;24.0;3.0
2004021412;-999;6.0;2.9;97.0;24.0;4.0
2004021418;-999;6.0;2.3;96.0;32.0;3.0
2004021506;-999;3.0;-0.8;99.0;28.0;2.0
2004021512;-999;6.0;1.8;91.0;24.0;3.0
2004021518;-999;6.0;2.3;87.0;24.0;3.0
2004021606;2;5.0;-1.2;100.0;20.0;2.0
2004021612;8;2.0;0.5;100.0;24.0;2.0
2004021618;-999;6.0;1.2;99.0;24.0;2.0
2004021706;8;6.0;3.0;98.0;20.0;3.0
2004021712;8;7.0;4.2;89.0;24.0;5.0
2004021718;-999;6.0;4.9;89.0;24.0;4.0
2004021806;8;7.0;1.5;100.0;32.0;3.0
2004021812;2;8.0;3.9;77.0;28.0;3.0
2004021818;-999;6.0;1.5;93.0;4.0;3.0
2004021906;6;8.0;0.0;68.0;4.0;5.0
2004021912;4;8.0;1.0;70.0;4.0;4.0
2004021918;-999;6.0;-1.2;78.0;4.0;4.0
2004022006;1;8.0;-6.2;85.0;8.0;2.0
2004022012;0;7.0;0.2;71.0;4.0;2.0
2004022018;-999;6.0;-0.7;62.0;8.0;2.0
2004022106;-999;6.0;-4.3;54.0;12.0;1.0
2004022112;-999;6.0;4.8;30.0;12.0;4.0
2004022118;-999;6.0;1.1;48.0;8.0;2.0
2004022206;-999;6.0;-3.5;81.0;16.0;2.0
2004022212;-999;6.0;3.1;63.0;0.0;0.0
2004022218;-999;6.0;1.5;79.0;20.0;3.0
2004022306;-999;6.0;-0.3;86.0;24.0;3.0
2004022312;-999;6.0;1.2;70.0;28.0;4.0
2004022318;-999;6.0;0.1;76.0;28.0;3.0
2004022406;-999;6.0;-4.6;93.0;20.0;2.0
2004022412;-999;6.0;2.9;56.0;20.0;5.0
2004022418;-999;6.0;1.4;83.0;20.0;4.0
2004022506;-999;5.0;0.2;98.0;20.0;3.0
2004022512;-999;6.0;1.9;82.0;20.0;4.0
2004022518;-999;6.0;0.5;83.0;20.0;4.0
2004022606;7;8.0;-1.4;83.0;20.0;5.0
2004022612;7;7.0;0.3;73.0;20.0;4.0
2004022618;-999;6.0;-2.2;84.0;20.0;1.0
2004022706;1;6.0;-5.8;93.0;16.0;2.0
2004022712;2;7.0;0.8;79.0;4.0;2.0
2004022718;-999;6.0;-2.2;83.0;16.0;1.0
2004022806;-999;6.0;-3.6;95.0;8.0;1.0
2004022812;-999;6.0;0.9;77.0;12.0;1.0
2004022818;-999;6.0;-0.8;90.0;8.0;2.0
2004022906;-999;5.0;-4.6;98.0;28.0;1.0
2004022912;-999;6.0;1.5;85.0;32.0;2.0
2004022918;-999;6.0;0.1;92.0;32.0;3.0
2004030106;2;7.0;-3.5;95.0;24.0;2.0
2004030112;8;7.0;1.1;87.0;24.0;4.0
2004030118;-999;6.0;1.6;100.0;24.0;4.0
2004030206;8;6.0;2.3;97.0;24.0;3.0
2004030212;8;7.0;4.0;90.0;24.0;4.0
2004030218;-999;6.0;4.2;89.0;24.0;4.0
