MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1952120507;8;3;-4.0;-999;28;1
1952120514;8;5;-3.2;-999;4;3
1952120521;8;1;-4.2;-999;4;3
1952120607;8;5;-5.0;-999;8;3
1952120614;8;6;-3.3;-999;8;2
1952120621;8;1;-3.8;-999;16;2
1952120707;8;5;-4.0;-999;4;2
1952120714;6;6;-3.1;-999;4;3
1952120721;8;0;-4.4;-999;4;3
1952120807;8;4;-5.8;-999;4;3
1952120814;8;6;-3.6;-999;4;1
1952120821;8;0;-4.8;-999;28;1
1952120907;8;1;-5.4;-999;28;2
1952120914;8;4;-5.2;-999;4;2
1952120921;8;0;-5.3;-999;12;2
1952121007;8;4;-6.6;-999;12;2
1952121014;8;5;-5.0;-999;24;1
1952121021;8;0;-5.8;-999;16;1
1952121107;8;1;-7.1;-999;0;0
1952121114;0;6;-1.4;-999;0;0
1952121121;8;0;-1.2;-999;24;1
1952121207;8;4;-0.4;-999;16;1
1952121214;8;6;2.2;-999;16;1
1952121221;8;0;0.6;-999;0;0
1952121307;8;3;1.2;-999;16;2
1952121314;8;6;4.6;-999;28;2
1952121321;8;0;2.9;-999;20;3
1952121407;3;6;-0.6;-999;24;1
1952121414;3;9;3.0;-999;12;2
1952121421;8;0;0.8;-999;32;1
1952121507;8;2;0.0;-999;24;3
1952121514;8;3;0.0;-999;24;4
1952121521;8;0;-1.8;-999;20;3
1952121607;8;3;-5.2;-999;20;2
1952121614;4;7;-3.0;-999;20;2
1952121621;0;0;-6.8;-999;16;3
1952121707;8;4;-3.0;-999;16;4
1952121714;8;6;1.7;-999;20;3
1952121721;8;0;2.0;-999;24;2
1952121807;8;4;1.2;-999;24;2
1952121814;8;8;1.6;-999;8;2
1952121821;8;0;-1.0;-999;12;1
1952121907;8;3;-0.3;-999;20;2
1952121914;0;8;0.2;-999;28;1
1952121921;0;1;-4.6;-999;16;1
1952122007;8;4;3.2;-999;20;2
1952122014;6;8;4.0;-999;20;5
1952122021;4;1;3.6;-999;20;3
1952122107;8;3;2.4;-999;16;3
1952122114;8;8;4.0;-999;24;7
1952122121;8;0;0.8;-999;20;5
1952122207;8;2;0.4;-999;24;3
1952122214;8;2;0.2;-999;20;2
1952122221;8;0;0.2;-999;24;1
1952122307;6;2;-0.9;-999;0;0
1952122314;8;7;0.9;-999;20;1
1952122321;8;1;2.2;-999;20;2
1952122407;3;3;0.8;-999;0;0
1952122414;0;9;3.9;-999;16;1
1952122421;3;1;1.6;-999;0;0
1952122507;5;4;0.5;-999;0;0
1952122514;8;6;3.4;-999;24;1
1952122521;4;1;1.7;-999;0;0
1952122607;8;1;-1.7;-999;0;0
1952122614;8;2;-0.4;-999;0;0
1952122621;8;1;-1.2;-999;8;2
1952122707;8;3;-3.1;-999;8;2
1952122714;8;5;-2.1;-999;0;0
1952122721;8;1;-3.5;-999;0;0
1952122807;2;5;-4.8;-999;4;3
1952122814;2;8;-1.0;-999;4;2
1952122821;8;1;-2.5;-999;4;2
1952122907;8;2;-4.5;-999;12;2
1952122914;8;6;-3.0;-999;8;2
1952122921;8;1;-2.5;-999;8;2
1952123007;8;2;-3.0;-999;16;1
1952123014;8;6;-2.5;-999;4;2
1952123021;8;1;-3.0;-999;16;1
1952123107;8;2;-3.4;-999;12;1
1952123114;6;6;-2.4;-999;4;1
1952123121;8;2;-3.0;-999;0;0
1953010107;8;2;-4.6;-999;8;2
1953010114;8;3;-2.9;-999;20;1
1953010121;8;1;-2.6;-999;20;2
1953010207;8;2;-1.4;-999;20;2
1953010214;8;1;-1.2;-999;24;3
1953010221;8;0;-1.6;-999;24;3
1953010307;8;3;-3.3;-999;20;2
1953010314;7;7;-1.8;-999;24;1
1953010321;8;0;-3.5;-999;0;0
1953010407;8;2;-3.6;-999;24;1
1953010414;8;6;-1.8;-999;24;1
1953010421;8;1;-2.6;-999;24;1
1953010507;8;2;-2.6;-999;0;0
1953010514;8;6;-2.0;-999;0;0
1953010521;8;0;-1.8;-999;32;1
1953010607;8;2;-3.0;-999;32;2
1953010614;8;6;-3.3;-999;4;2
1953010621;8;0;-4.0;-999;16;1
1953010707;8;2;-5.2;-999;20;1
1953010714;8;6;-2.9;-999;24;2
1953010721;8;0;-3.0;-999;20;2
1953010807;8;2;-3.6;-999;0;0
1953010814;8;5;-3.0;-999;28;1
1953010821;8;0;-2.7;-999;24;1
1953010907;8;2;-3.0;-999;20;3
1953010914;8;5;-1.6;-999;20;2
1953010921;8;1;-2.5;-999;24;2
1953011007;8;2;-2.4;-999;20;2
1953011014;8;4;-0.7;-999;24;3
1953011021;8;1;-2.8;-999;20;2
1953011107;8;2;-3.0;-999;24;2
1953011114;8;5;-2.2;-999;24;2
1953011121;8;0;-3.3;-999;20;2
1953011207;8;3;-4.8;-999;0;0
1953011214;8;6;-2.6;-999;24;1
1953011221;8;0;-4.4;-999;0;0
1953011307;8;1;-5.0;-999;0;0
1953011314;8;6;-2.5;-999;0;0
1953011321;8;0;-4.4;-999;4;1
1953011407;8;2;-6.3;-999;0;0
1953011414;8;6;-4.2;-999;0;0
1953011421;8;0;-4.8;-999;0;0
1953011507;8;3;-6.2;-999;16;1
1953011514;8;6;-4.4;-999;4;1
1953011521;8;0;-9.0;-999;16;1
1953011607;4;3;-9.6;-999;0;0
1953011614;6;6;-3.9;-999;0;0
1953011621;2;0;-4.0;-999;0;0
1953011707;8;4;-3.0;-999;0;0
1953011714;0;6;-0.2;-999;4;1
1953011721;2;0;-4.6;-999;24;1
1953011807;8;2;-5.6;-999;24;1
1953011814;8;5;-4.6;-999;32;1
1953011821;8;1;-4.6;-999;24;1
1953011907;8;2;-4.2;-999;20;2
1953011914;8;7;-0.8;-999;24;2
1953011921;8;1;-1.2;-999;24;4
1953012007;4;5;-3.8;-999;24;1
1953012014;0;7;-3.1;-999;0;0
1953012021;0;1;-8.1;-999;0;0
1953012107;2;4;-14.0;-999;28;1
1953012114;2;7;-5.8;-999;0;0
1953012121;3;2;-6.4;-999;0;0
1953012207;8;4;-6.0;-999;28;1
1953012214;2;8;-0.9;-999;0;0
1953012221;8;2;-1.6;-999;20;2
1953012307;8;4;-1.9;-999;20;2
1953012314;8;8;0.0;-999;0;0
1953012321;8;2;-1.2;-999;8;1
1953012407;8;4;-4.0;-999;16;1
1953012414;0;7;-3.0;-999;0;0
1953012421;0;2;-5.9;-999;0;0
1953012507;5;3;-8.0;-999;0;0
1953012514;8;6;3.8;-999;20;2
1953012521;8;2;0.7;-999;20;1
1953012607;8;3;-2.0;-999;24;2
1953012614;8;5;-1.7;-999;20;2
1953012621;7;2;-2.2;-999;0;0
1953012707;8;4;-9.4;-999;0;0
1953012714;4;6;-1.8;-999;0;0
1953012721;8;2;-2.2;-999;28;1
1953012807;8;4;3.8;-999;24;5
1953012814;8;8;6.1;-999;24;3
1953012821;8;2;4.7;-999;20;2
1953012907;8;5;3.4;-999;20;3
1953012914;8;8;4.1;-999;20;2
1953012921;8;2;3.8;-999;20;2
1953013007;7;6;2.9;-999;0;0
1953013014;0;9;6.1;-999;28;1
1953013021;0;2;0.0;-999;0;0
1953013107;2;5;-2.0;-999;0;0
1953013114;2;9;8.0;-999;12;2
1953013121;8;1;2.5;-999;24;5
1953020107;3;6;0.8;-999;20;7
1953020114;8;8;1.8;-999;20;8
1953020121;8;0;-1.7;-999;20;7
1953020207;8;4;-1.8;-999;20;6
1953020214;8;6;-1.4;-999;24;4
1953020221;8;0;-2.5;-999;20;3
1953020307;8;3;-2.7;-999;20;3
1953020314;8;3;-1.7;-999;20;3
1953020321;8;0;-2.0;-999;20;2
1953020407;8;4;-2.8;-999;24;1
1953020414;8;7;-1.0;-999;24;3
1953020421;8;0;-2.6;-999;24;2
1953020507;8;5;-3.6;-999;24;5
1953020514;7;7;-1.0;-999;24;6
1953020521;8;0;-2.6;-999;20;3
1953020607;8;4;-2.7;-999;20;1
1953020614;7;6;-0.4;-999;24;3
1953020621;8;0;-4.0;-999;28;2
1953020707;8;4;-5.7;-999;24;1
1953020714;8;5;-4.8;-999;24;2
1953020721;8;1;-8.9;-999;24;1
1953020807;8;4;-11.3;-999;24;1
1953020814;8;4;-8.8;-999;24;2
1953020821;4;1;-10.8;-999;24;1
1953020907;2;5;-8.1;-999;16;5
1953020914;8;2;-3.3;-999;16;4
1953020921;8;0;-0.7;-999;20;3
1953021007;8;6;-0.8;-999;16;2
1953021014;2;9;5.5;-999;16;4
1953021021;8;0;5.1;-999;28;4
1953021107;8;6;0.6;-999;12;3
1953021114;8;8;2.2;-999;0;0
1953021121;0;0;-2.1;-999;0;0
1953021207;2;6;-4.8;-999;0;0
1953021214;8;8;1.6;-999;32;2
1953021221;8;0;-1.0;-999;0;0
1953021307;8;6;-1.6;-999;0;0
1953021314;2;8;1.0;-999;4;2
1953021321;0;0;-2.5;-999;4;1
1953021407;8;5;-3.7;-999;0;0
1953021414;8;6;-1.1;-999;4;3
1953021421;8;0;-2.1;-999;4;3
1953021507;8;6;-3.5;-999;4;4
1953021514;8;6;-4.3;-999;4;5
1953021521;8;0;-4.8;-999;4;4
1953021607;8;6;-4.8;-999;4;4
1953021614;3;8;-3.8;-999;4;2
1953021621;0;0;-8.4;-999;0;0
1953021707;8;1;-13.0;-999;0;0
1953021714;2;7;-7.7;-999;0;0
1953021721;0;0;-6.8;-999;4;1
1953021807;8;2;-3.5;-999;20;2
1953021814;8;4;1.8;-999;20;3
1953021821;8;0;2.0;-999;20;2
1953021907;7;5;1.6;-999;0;0
1953021914;7;6;5.5;-999;0;0
1953021921;8;0;3.2;-999;0;0
1953022007;7;7;2.6;-999;0;0
1953022014;0;9;6.0;-999;24;1
1953022021;8;1;2.0;-999;12;1
1953022107;6;2;-0.6;-999;0;0
1953022114;2;9;6.8;-999;24;3
1953022121;6;1;4.7;-999;24;3
1953022207;7;8;4.5;-999;20;3
1953022214;2;9;8.6;-999;24;2
1953022221;0;1;3.0;-999;24;1
1953022307;4;7;1.4;-999;16;1
1953022314;2;8;6.1;-999;28;1
1953022321;0;1;1.7;-999;0;0
1953022407;8;6;2.2;-999;20;2
1953022414;8;6;3.6;-999;0;0
1953022421;0;1;-0.7;-999;0;0
1953022507;0;2;-2.8;-999;0;0
1953022514;0;8;6.2;-999;8;2
1953022521;0;1;1.3;-999;0;0
1953022607;0;4;-2.2;-999;12;1
1953022614;0;7;6.0;-999;4;2
1953022621;0;1;1.9;-999;0;0
1953022707;0;4;-3.0;-999;0;0
1953022714;0;8;7.1;-999;0;0
1953022721;0;1;2.2;-999;0;0
1953022807;2;5;-1.8;-999;0;0
1953022814;0;8;6.0;-999;12;2
1953022821;2;1;2.1;-999;0;0
1953030107;6;6;-0.4;-999;4;2
1953030114;0;8;4.1;-999;4;3
1953030121;0;1;0.1;-999;4;2
1953030207;0;6;-4.2;-999;0;0
1953030214;0;9;4.7;-999;12;1
1953030221;0;0;0.0;-999;0;0
1953030307;0;5;-4.0;-999;24;1
1953030314;2;8;9.4;-999;20;3
1953030321;2;0;5.7;-999;20;2
1953030407;4;6;2.0;-999;20;1
1953030414;6;7;10.3;-999;20;2
1953030421;8;0;7.2;-999;24;3
1953030507;8;3;2.4;-999;24;3
1953030514;8;4;2.9;-999;20;2
1953030521;8;0;0.0;-999;0;0
1953030607;0;2;-4.5;-999;28;1
1953030614;0;8;7.4;-999;32;2
1953030621;0;0;1.0;-999;0;0
1953030707;4;8;1.6;-999;28;2
1953030714;8;8;11.5;-999;24;6
1953030721;8;0;0.0;-999;20;3
1953030807;8;7;-1.2;-999;24;2
1953030814;8;7;1.1;-999;4;2
1953030821;5;0;-2.0;-999;0;0
1953030907;0;7;-6.0;-999;0;0
1953030914;0;8;0.6;-999;8;2
1953030921;0;0;-2.2;-999;20;2
1953031007;6;7;-0.7;-999;24;2
1953031014;5;7;4.4;-999;24;6
1953031021;3;0;0.7;-999;24;2
1953031107;6;6;-0.9;-999;28;1
1953031114;7;7;2.9;-999;8;1
1953031121;4;0;0.6;-999;24;2
1953031207;8;4;-0.1;-999;20;2
1953031214;8;5;1.5;-999;20;2
1953031221;8;1;0.0;-999;24;2
1953031307;7;8;-2.2;-999;8;3
1953031314;8;7;2.3;-999;24;3
1953031321;8;0;-0.2;-999;20;3
1953031407;6;8;-3.4;-999;4;3
1953031414;0;8;-0.4;-999;4;4
1953031421;0;0;-3.0;-999;8;4
1953031507;0;8;-5.0;-999;8;3
1953031514;0;9;6.4;-999;8;4
1953031521;0;0;1.7;-999;32;2
1953031607;2;8;-2.3;-999;28;2
1953031614;2;9;12.1;-999;0;0
1953031621;0;0;4.3;-999;0;0
1953031707;0;6;-1.0;-999;0;0
1953031714;0;9;13.1;-999;8;2
1953031721;0;0;5.2;-999;0;0
1953031807;0;6;-1.0;-999;0;0
1953031814;0;9;13.1;-999;4;2
1953031821;0;0;5.7;-999;0;0
1953031907;0;6;-1.2;-999;0;0
1953031914;0;9;11.7;-999;12;1
1953031921;0;0;5.3;-999;0;0
1953032007;0;6;-0.9;-999;0;0
1953032014;0;9;12.8;-999;0;0
1953032021;0;0;5.0;-999;0;0
1953032107;0;6;0.4;-999;0;0
1953032114;0;9;13.3;-999;8;2
1953032121;0;0;6.7;-999;0;0
1953032207;0;5;1.0;-999;0;0
1953032214;0;8;12.3;-999;12;1
1953032221;0;1;7.9;-999;0;0
1953032307;0;5;0.6;-999;0;0
1953032314;0;8;13.7;-999;12;1
1953032321;0;1;6.6;-999;0;0
1953032407;0;5;1.0;-999;0;0
1953032414;0;8;14.8;-999;4;2
1953032421;0;1;6.7;-999;0;0
1953032507;0;5;0.0;-999;0;0
1953032514;0;9;14.8;-999;4;2
1953032521;0;1;9.1;-999;0;0
1953032607;0;2;1.8;-999;0;0
1953032614;0;7;16.1;-999;32;2
1953032621;0;1;7.7;-999;16;1
1953032707;4;7;7.8;-999;20;2
1953032714;8;7;14.1;-999;24;4
1953032721;8;0;5.4;-999;20;2
1953032807;8;4;4.2;-999;0;0
1953032814;6;6;8.3;-999;28;2
1953032821;0;1;5.5;-999;20;2
1953032907;2;6;3.1;-999;24;1
1953032914;2;9;14.7;-999;8;1
1953032921;2;1;8.4;-999;0;0
1953033007;4;9;9.6;-999;12;2
1953033014;5;9;19.3;-999;4;1
1953033021;2;1;11.8;-999;0;0
1953033107;8;7;13.0;-999;24;5
1953033114;8;6;8.2;-999;28;3
1953033121;8;0;7.3;-999;20;3
1953040107;5;7;5.2;-999;0;0
1953040114;3;9;12.3;-999;8;2
1953040121;0;0;7.8;-999;0;0
1953040207;4;7;5.2;-999;0;0
1953040214;4;9;17.1;-999;4;1
1953040221;0;0;10.5;-999;0;0
1953040307;2;7;6.2;-999;0;0
1953040314;3;9;20.8;-999;4;2
1953040321;0;0;11.7;-999;0;0
1953040407;2;9;15.5;-999;16;3
1953040414;2;9;23.4;-999;16;4
1953040421;0;0;16.8;-999;20;3
1953040507;8;7;5.8;-999;24;3
1953040514;4;8;10.0;-999;4;2
1953040521;6;0;7.9;-999;0;0
1953040607;7;8;6.8;-999;24;1
1953040614;4;9;12.9;-999;4;3
1953040621;8;0;7.6;-999;28;2
1953040707;8;8;5.2;-999;16;1
1953040714;6;8;9.9;-999;20;3
1953040721;8;0;5.0;-999;0;0
1953040807;6;8;4.5;-999;4;2
1953040814;2;9;14.3;-999;4;3
1953040821;0;0;9.8;-999;0;0
1953040907;6;8;7.2;-999;28;1
1953040914;4;9;15.9;-999;0;0
1953040921;8;0;9.0;-999;12;1
1953041007;8;7;7.0;-999;24;3
1953041014;8;7;8.8;-999;24;3
1953041021;8;0;6.5;-999;20;2
1953041107;8;6;6.0;-999;0;0
1953041114;1;8;10.1;-999;4;3
1953041121;0;0;5.4;-999;0;0
1953041207;0;8;3.9;-999;32;1
1953041214;1;9;16.2;-999;4;1
1953041221;0;0;10.6;-999;0;0
1953041307;3;9;11.2;-999;12;3
1953041314;3;9;14.2;-999;12;2
1953041321;8;0;9.0;-999;20;2
1953041407;8;6;4.9;-999;24;2
1953041414;8;6;5.2;-999;28;2
1953041421;8;0;3.2;-999;24;2
1953041507;8;5;1.2;-999;24;2
1953041514;8;6;3.2;-999;20;3
1953041521;8;0;2.2;-999;20;3
1953041607;8;5;1.9;-999;24;3
1953041614;8;6;3.3;-999;24;3
1953041621;8;0;3.0;-999;20;3
1953041707;8;5;4.3;-999;20;3
1953041714;8;6;7.3;-999;20;3
1953041721;4;0;4.4;-999;0;0
1953041807;0;5;2.8;-999;0;0
1953041814;1;9;13.0;-999;4;4
1953041821;0;0;7.6;-999;4;1
1953041907;0;8;4.3;-999;0;0
1953041914;1;9;15.3;-999;4;2
1953041921;0;0;9.5;-999;0;0
1953042007;0;8;5.5;-999;32;1
1953042014;0;8;12.9;-999;8;3
1953042021;0;0;7.1;-999;4;3
1953042107;0;7;3.7;-999;4;2
1953042114;0;8;14.1;-999;4;3
1953042121;0;1;6.8;-999;0;0
1953042207;0;7;4.2;-999;4;1
1953042214;0;8;16.7;-999;4;2
1953042221;0;1;10.0;-999;0;0
1953042307;0;8;5.6;-999;0;0
1953042314;1;9;17.2;-999;8;2
1953042321;0;1;10.3;-999;16;1
1953042407;3;8;5.5;-999;0;0
1953042414;3;8;16.9;-999;24;2
1953042421;2;1;11.0;-999;0;0
1953042507;2;8;12.0;-999;20;2
1953042514;4;8;17.4;-999;24;5
1953042521;6;1;12.8;-999;0;0
1953042607;5;7;9.4;-999;0;0
1953042614;4;9;17.7;-999;8;2
1953042621;0;1;11.8;-999;8;2
1953042707;3;8;12.7;-999;4;1
1953042714;6;9;17.9;-999;16;3
1953042721;8;1;12.5;-999;24;2
1953042807;8;6;6.5;-999;16;3
1953042814;7;8;10.3;-999;16;2
1953042821;4;1;7.4;-999;16;1
1953042907;8;7;6.1;-999;28;3
1953042914;6;7;9.3;-999;24;3
1953042921;1;1;4.6;-999;20;2
1953043007;1;9;7.4;-999;0;0
1953043014;1;9;12.7;-999;8;2
1953043021;0;1;8.0;-999;8;1
1953050107;0;9;7.7;-999;4;1
1953050114;0;9;17.5;-999;4;3
1953050121;1;1;11.2;-999;4;2
1953050207;1;9;9.1;-999;28;1
1953050214;2;9;19.5;-999;4;2
1953050221;0;0;13.4;-999;0;0
1953050307;0;9;9.8;-999;28;1
1953050314;2;9;20.3;-999;4;3
1953050321;1;0;13.9;-999;0;0
1953050407;2;7;11.2;-999;0;0
1953050414;3;7;20.0;-999;28;2
1953050421;8;0;12.1;-999;16;1
1953050507;4;6;11.2;-999;24;3
1953050514;6;7;13.3;-999;20;3
1953050521;8;0;12.0;-999;20;3
1953050607;1;7;8.4;-999;24;2
1953050614;8;7;8.6;-999;20;2
1953050621;8;0;7.5;-999;24;2
1953050707;8;6;4.5;-999;20;1
1953050714;8;5;6.3;-999;24;2
1953050721;8;0;2.3;-999;20;3
1953050807;8;5;2.0;-999;20;2
1953050814;4;6;7.1;-999;20;3
1953050821;8;0;3.9;-999;20;3
1953050907;3;7;3.4;-999;20;2
1953050914;6;7;8.0;-999;24;4
1953050921;8;0;3.2;-999;20;3
1953051007;8;2;0.5;-999;20;5
1953051014;6;7;0.6;-999;24;3
1953051021;4;0;0.0;-999;20;2
1953051107;2;8;1.7;-999;28;2
1953051114;1;9;9.6;-999;4;1
1953051121;0;0;4.5;-999;0;0
1953051207;2;8;6.7;-999;20;2
1953051214;6;8;12.2;-999;28;4
1953051221;8;0;5.6;-999;24;1
1953051307;8;6;5.1;-999;20;3
1953051314;7;7;10.7;-999;32;1
1953051321;0;0;6.7;-999;8;2
1953051407;0;5;4.7;-999;0;0
1953051414;7;7;15.9;-999;12;1
1953051421;8;0;9.0;-999;20;3
1953051507;4;8;11.3;-999;20;2
1953051514;2;9;18.4;-999;24;2
1953051521;0;0;12.9;-999;0;0
1953051607;2;9;13.8;-999;0;0
1953051614;0;9;23.0;-999;8;1
1953051621;0;0;16.4;-999;0;0
1953051707;2;9;17.7;-999;16;3
1953051714;2;9;26.8;-999;4;4
1953051721;2;0;20.0;-999;24;2
1953051807;0;9;17.5;-999;20;1
1953051814;1;9;25.2;-999;4;4
1953051821;2;0;19.5;-999;4;2
1953051907;2;9;18.8;-999;24;2
1953051914;2;9;25.2;-999;8;3
1953051921;1;1;17.7;-999;8;2
1953052007;0;8;15.4;-999;20;2
1953052014;1;6;23.1;-999;8;2
1953052021;2;1;19.2;-999;0;0
1953052107;4;7;16.7;-999;0;0
1953052114;4;7;22.2;-999;4;1
1953052121;2;1;15.9;-999;0;0
1953052207;1;7;16.1;-999;32;1
1953052214;1;8;22.7;-999;8;1
1953052221;2;2;17.2;-999;0;0
1953052307;7;8;13.0;-999;16;3
1953052314;2;8;17.3;-999;4;2
1953052321;0;2;14.1;-999;0;0
1953052407;0;9;15.2;-999;0;0
1953052414;1;9;23.5;-999;8;3
1953052421;0;2;17.8;-999;0;0
1953052507;0;6;17.9;-999;0;0
1953052514;2;9;25.8;-999;4;2
1953052521;1;2;19.3;-999;0;0
1953052607;0;8;17.4;-999;0;0
1953052614;2;8;26.3;-999;12;1
1953052621;7;2;20.9;-999;24;5
1953052707;8;6;14.4;-999;24;3
1953052714;6;7;21.1;-999;24;5
1953052721;8;1;12.8;-999;32;3
1953052807;8;6;11.2;-999;28;2
1953052814;8;6;11.5;-999;20;3
1953052821;8;1;9.9;-999;24;3
1953052907;3;6;7.5;-999;24;2
1953052914;4;7;12.8;-999;32;3
1953052921;7;2;9.8;-999;20;1
1953053007;8;6;7.5;-999;20;2
1953053014;8;5;8.3;-999;24;6
1953053021;7;1;7.4;-999;24;1
1953053107;8;5;6.5;-999;28;3
1953053114;7;6;8.9;-999;24;3
1953053121;6;1;5.0;-999;20;2
1953060107;8;6;6.7;-999;16;3
1953060114;6;7;8.4;-999;24;4
1953060121;0;1;6.8;-999;16;1
1953060207;8;6;7.2;-999;28;2
1953060214;8;8;7.1;-999;16;3
1953060221;8;1;4.2;-999;12;1
1953060307;8;8;5.3;-999;24;3
1953060314;6;8;9.1;-999;24;3
1953060321;2;1;7.0;-999;0;0
1953060407;2;9;8.3;-999;12;1
1953060414;4;9;15.1;-999;4;2
1953060421;2;1;9.0;-999;0;0
1953060507;0;8;9.5;-999;12;2
1953060514;1;9;18.6;-999;4;3
1953060521;0;1;14.5;-999;8;2
1953060607;1;8;12.5;-999;4;1
1953060614;2;9;20.7;-999;8;3
1953060621;1;1;14.9;-999;4;1
1953060707;2;8;15.3;-999;0;0
1953060714;5;8;23.4;-999;4;3
1953060721;1;1;17.0;-999;0;0
1953060807;2;9;17.2;-999;8;1
1953060814;6;9;24.5;-999;4;2
1953060821;7;1;19.1;-999;12;1
1953060907;8;9;18.2;-999;16;2
1953060914;2;9;25.2;-999;4;2
1953060921;2;2;17.0;-999;20;5
1953061007;4;8;12.9;-999;20;3
1953061014;6;7;17.3;-999;24;3
1953061021;7;1;12.2;-999;24;4
1953061107;8;8;13.2;-999;24;3
1953061114;2;8;18.0;-999;24;2
1953061121;8;2;14.8;-999;24;3
1953061207;7;8;13.4;-999;24;2
1953061214;4;8;18.8;-999;28;2
1953061221;2;2;14.8;-999;20;1
1953061307;8;6;15.3;-999;20;2
1953061314;7;6;17.9;-999;4;2
1953061321;8;1;15.3;-999;0;0
1953061407;7;6;15.7;-999;0;0
1953061414;7;6;15.5;-999;24;2
1953061421;7;1;14.6;-999;20;2
1953061507;8;6;12.9;-999;20;2
1953061514;4;8;18.7;-999;12;1
1953061521;6;1;16.0;-999;4;1
1953061607;8;7;13.6;-999;20;3
1953061614;7;7;16.4;-999;20;2
1953061621;8;1;14.0;-999;20;1
1953061707;4;7;14.1;-999;0;0
1953061714;3;8;21.8;-999;4;1
1953061721;4;1;18.0;-999;8;2
1953061807;8;8;15.0;-999;20;3
1953061814;8;8;14.9;-999;24;3
1953061821;8;1;11.4;-999;0;0
1953061907;2;8;14.6;-999;8;1
1953061914;4;9;18.8;-999;12;2
1953061921;2;2;14.5;-999;0;0
1953062007;2;8;15.6;-999;4;1
1953062014;2;9;23.3;-999;8;1
1953062021;2;2;18.0;-999;0;0
1953062107;3;8;17.1;-999;0;0
1953062114;5;8;23.9;-999;4;2
1953062121;7;1;15.2;-999;20;2
1953062207;8;7;15.0;-999;20;2
1953062214;6;7;17.1;-999;0;0
1953062221;7;1;13.9;-999;16;2
1953062307;4;8;14.7;-999;0;0
1953062314;3;8;23.1;-999;8;1
1953062321;7;1;15.2;-999;20;2
1953062407;8;6;15.2;-999;4;2
1953062414;5;7;21.4;-999;0;0
1953062421;8;1;15.0;-999;20;5
1953062507;7;8;13.0;-999;24;2
1953062514;6;8;19.8;-999;24;2
1953062521;8;1;12.3;-999;20;2
1953062607;7;7;12.8;-999;16;1
1953062614;8;7;16.4;-999;12;1
1953062621;8;2;13.2;-999;20;1
1953062707;8;6;13.2;-999;16;1
1953062714;8;7;16.1;-999;24;3
1953062721;8;1;14.5;-999;20;2
1953062807;8;6;15.0;-999;20;2
1953062814;2;6;21.0;-999;24;2
1953062821;1;1;15.5;-999;12;1
1953062907;1;8;16.1;-999;8;3
1953062914;6;8;22.1;-999;4;4
1953062921;1;1;17.3;-999;4;1
1953063007;7;8;17.2;-999;0;0
1953063014;5;8;23.3;-999;12;1
1953063021;6;1;17.7;-999;20;3
1953070107;6;7;17.6;-999;0;0
1953070114;6;7;21.0;-999;8;2
1953070121;7;1;15.8;-999;20;2
1953070207;8;7;15.2;-999;16;1
1953070214;4;7;21.9;-999;8;2
1953070221;8;0;15.9;-999;20;3
1953070307;6;7;16.5;-999;0;0
1953070314;3;7;19.8;-999;20;2
1953070321;4;1;17.2;-999;0;0
1953070407;8;6;16.3;-999;20;2
1953070414;5;7;19.5;-999;24;3
1953070421;5;1;17.3;-999;20;2
1953070507;8;6;16.9;-999;20;1
1953070514;3;7;21.6;-999;24;3
1953070521;8;1;17.9;-999;24;1
1953070607;8;6;16.8;-999;0;0
1953070614;2;6;22.7;-999;12;2
1953070621;1;1;17.7;-999;12;1
1953070707;7;6;16.9;-999;16;1
1953070714;1;6;24.6;-999;28;1
1953070721;0;1;19.5;-999;0;0
1953070807;5;6;19.8;-999;0;0
1953070814;6;6;25.1;-999;8;1
1953070821;8;1;18.0;-999;20;2
1953070907;8;6;16.6;-999;8;1
1953070914;8;6;16.7;-999;16;2
1953070921;8;1;15.4;-999;0;0
1953071007;8;5;11.8;-999;24;3
1953071014;8;7;11.4;-999;20;2
1953071021;2;1;10.3;-999;20;1
1953071107;8;6;10.3;-999;20;2
1953071114;6;7;13.5;-999;20;3
1953071121;2;1;10.0;-999;24;1
1953071207;2;9;12.8;-999;16;2
1953071214;3;9;20.8;-999;4;2
1953071221;3;1;16.5;-999;24;1
1953071307;8;6;14.1;-999;24;2
1953071314;7;8;17.2;-999;20;5
1953071321;7;1;14.8;-999;20;3
1953071407;6;8;13.0;-999;24;3
1953071414;2;9;21.7;-999;20;3
1953071421;2;1;16.1;-999;20;1
1953071507;7;8;15.6;-999;20;2
1953071514;2;9;20.7;-999;24;3
1953071521;6;1;15.8;-999;20;1
1953071607;4;8;16.4;-999;20;2
1953071614;1;9;21.1;-999;8;2
1953071621;0;1;16.7;-999;0;0
1953071707;0;9;19.5;-999;4;1
1953071714;1;8;28.3;-999;4;3
1953071721;3;3;22.1;-999;0;0
1953071807;0;8;20.8;-999;0;0
1953071814;1;8;30.4;-999;8;1
1953071821;8;1;14.1;-999;24;3
1953071907;8;6;13.8;-999;20;2
1953071914;8;6;11.3;-999;16;2
1953071921;3;1;10.3;-999;20;2
1953072007;0;8;13.2;-999;20;1
1953072014;1;9;21.5;-999;24;2
1953072021;1;1;14.9;-999;0;0
1953072107;0;9;16.2;-999;0;0
1953072114;0;9;24.5;-999;4;4
1953072121;0;1;18.8;-999;0;0
