STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        596;18890526;    1;   0.0;   0;-999;-999;eor
        596;18890527;    1;   0.0;   0;-999;-999;eor
        596;18890528;    1;   0.0;   0;-999;-999;eor
        596;18890529;    1;   0.8;   1;-999;-999;eor
        596;18890530;    1;   0.0;   0;-999;-999;eor
        596;18890531;    1;   0.0;   0;-999;-999;eor
        596;18890601;    1;   0.0;   0;-999;-999;eor
        596;18890602;    1;   0.0;   0;-999;-999;eor
        596;18890603;    1;   3.1;   1;-999;-999;eor
        596;18890604;    1;   4.0;   1;-999;-999;eor
        596;18890605;    1;   0.0;   0;-999;-999;eor
        596;18890606;    1;   0.0;   0;-999;-999;eor
        596;18890607;    1;   0.0;   0;-999;-999;eor
        596;18890608;    1;   0.0;   0;-999;-999;eor
        596;18890609;    1;   4.2;   1;-999;-999;eor
        596;18890610;    1;   1.5;   1;-999;-999;eor
        596;18890611;    1;   0.8;   1;-999;-999;eor
        596;18890612;    1;   0.0;   0;-999;-999;eor
        596;18890613;    1;   0.0;   0;-999;-999;eor
        596;18890614;    1;   0.0;   0;-999;-999;eor
        596;18890615;    1;   0.0;   0;-999;-999;eor
        596;18890616;    1;   0.0;   0;-999;-999;eor
        596;18890617;    1;   0.0;   0;-999;-999;eor
        596;18890618;    1;   0.0;   0;-999;-999;eor
        596;18890619;    1;   6.4;   1;-999;-999;eor
        596;18890620;    1;   0.7;   1;-999;-999;eor
        596;18890621;    1;   0.0;   0;-999;-999;eor
        596;18890622;    1;   0.0;   0;-999;-999;eor
        596;18890623;    1;   0.0;   0;-999;-999;eor
        596;18890624;    1;   0.0;   0;-999;-999;eor
        596;18890625;    1;   0.0;   0;-999;-999;eor
        596;18890626;    1;   0.0;   0;-999;-999;eor
        596;18890627;    1;   0.0;   0;-999;-999;eor
        596;18890628;    1;   0.0;   0;-999;-999;eor
        596;18890629;    1;   0.0;   0;-999;-999;eor
        596;18890630;    1;   0.0;   0;-999;-999;eor
        596;18890701;    1;   0.0;   0;-999;-999;eor
        596;18890702;    1;   0.0;   0;-999;-999;eor
        596;18890703;    1;   0.4;   1;-999;-999;eor
        596;18890704;    1;   1.4;   1;-999;-999;eor
        596;18890705;    1;   3.2;   1;-999;-999;eor
        596;18890706;    1;   0.3;   1;-999;-999;eor
        596;18890707;    1;  18.5;   1;-999;-999;eor
        596;18890708;    1;   2.4;   1;-999;-999;eor
        596;18890709;    1;   0.0;   0;-999;-999;eor
        596;18890710;    1;   1.5;   1;-999;-999;eor
        596;18890711;    1;   0.0;   4;-999;-999;eor
        596;18890712;    1;   0.0;   0;-999;-999;eor
        596;18890713;    1;   2.4;   1;-999;-999;eor
        596;18890714;    1;   0.0;   0;-999;-999;eor
        596;18890715;    1;   0.5;   1;-999;-999;eor
        596;18890716;    1;   1.7;   1;-999;-999;eor
        596;18890717;    1;  42.4;   1;-999;-999;eor
        596;18890718;    1;   4.0;   1;-999;-999;eor
        596;18890719;    1;   0.3;   1;-999;-999;eor
        596;18890720;    1;   0.0;   0;-999;-999;eor
        596;18890721;    1;   4.8;   1;-999;-999;eor
        596;18890722;    1;   8.4;   1;-999;-999;eor
        596;18890723;    1;   0.7;   1;-999;-999;eor
        596;18890724;    1;   0.8;   1;-999;-999;eor
        596;18890725;    1;   9.2;   1;-999;-999;eor
        596;18890726;    1;   2.4;   1;-999;-999;eor
        596;18890727;    1;   7.0;   1;-999;-999;eor
        596;18890728;    1;   0.0;   0;-999;-999;eor
        596;18890729;    1;   0.0;   0;-999;-999;eor
        596;18890730;    1;   0.0;   0;-999;-999;eor
        596;18890731;    1;   0.0;   0;-999;-999;eor
        596;18890801;    1;   0.0;   0;-999;-999;eor
        596;18890802;    1;   1.3;   1;-999;-999;eor
        596;18890803;    1;   0.7;   1;-999;-999;eor
        596;18890804;    1;   0.0;   0;-999;-999;eor
        596;18890805;    1;   1.6;   1;-999;-999;eor
        596;18890806;    1;   0.0;   0;-999;-999;eor
        596;18890807;    1;   0.6;   1;-999;-999;eor
        596;18890808;    1;   0.4;   1;-999;-999;eor
        596;18890809;    1;   3.1;   1;-999;-999;eor
        596;18890810;    1;   2.0;   1;-999;-999;eor
        596;18890811;    1;   4.0;   1;-999;-999;eor
        596;18890812;    1;   4.1;   1;-999;-999;eor
        596;18890813;    1;   0.0;   1;-999;-999;eor
        596;18890814;    1;   1.2;   1;-999;-999;eor
        596;18890815;    1;   2.9;   1;-999;-999;eor
        596;18890816;    1;   3.4;   1;-999;-999;eor
        596;18890817;    1;   5.3;   1;-999;-999;eor
        596;18890818;    1;   0.0;   0;-999;-999;eor
        596;18890819;    1;  11.1;   1;-999;-999;eor
        596;18890820;    1;   3.6;   1;-999;-999;eor
        596;18890821;    1;   2.4;   1;-999;-999;eor
        596;18890822;    1;   4.0;   1;-999;-999;eor
        596;18890823;    1;   0.4;   1;-999;-999;eor
        596;18890824;    1;   0.0;   0;-999;-999;eor
        596;18890825;    1;   0.2;   1;-999;-999;eor
        596;18890826;    1;   0.0;   0;-999;-999;eor
        596;18890827;    1;   1.8;   1;-999;-999;eor
        596;18890828;    1;   9.7;   1;-999;-999;eor
        596;18890829;    1;   0.0;   1;-999;-999;eor
        596;18890830;    1;   0.0;   0;-999;-999;eor
        596;18890831;    1;   0.0;   0;-999;-999;eor
        596;18890901;    1;   0.0;   0;-999;-999;eor
        596;18890902;    1;   0.0;   0;-999;-999;eor
        596;18890903;    1;   0.0;   0;-999;-999;eor
        596;18890904;    1;   0.0;   0;-999;-999;eor
        596;18890905;    1;   0.0;   0;-999;-999;eor
        596;18890906;    1;   1.8;   1;-999;-999;eor
        596;18890907;    1;   0.9;   1;-999;-999;eor
        596;18890908;    1;   0.0;   0;-999;-999;eor
        596;18890909;    1;   0.0;   0;-999;-999;eor
        596;18890910;    1;   0.0;   0;-999;-999;eor
        596;18890911;    1;   0.0;   0;-999;-999;eor
        596;18890912;    1;   0.0;   0;-999;-999;eor
        596;18890913;    1;   0.0;   0;-999;-999;eor
        596;18890914;    1;   0.0;   0;-999;-999;eor
        596;18890915;    1;   0.0;   0;-999;-999;eor
        596;18890916;    1;   0.0;   0;-999;-999;eor
        596;18890917;    1;   1.1;   1;-999;-999;eor
        596;18890918;    1;   0.0;   0;-999;-999;eor
        596;18890919;    1;   3.1;   1;-999;-999;eor
        596;18890920;    1;   4.7;   1;-999;-999;eor
        596;18890921;    1;   0.0;   0;-999;-999;eor
        596;18890922;    1;   0.0;   0;-999;-999;eor
        596;18890923;    1;   3.8;   1;-999;-999;eor
        596;18890924;    1;   3.9;   1;-999;-999;eor
        596;18890925;    1;   0.4;   1;-999;-999;eor
        596;18890926;    1;   4.7;   1;-999;-999;eor
        596;18890927;    1;  17.3;   1;-999;-999;eor
        596;18890928;    1;   5.5;   1;-999;-999;eor
        596;18890929;    1;   0.4;   1;-999;-999;eor
        596;18890930;    1;   1.6;   1;-999;-999;eor
        596;18891001;    1;  11.0;   1;-999;-999;eor
        596;18891002;    1;  20.4;   1;-999;-999;eor
        596;18891003;    1;   5.2;   1;-999;-999;eor
        596;18891004;    1;   0.0;   0;-999;-999;eor
        596;18891005;    1;   0.0;   0;-999;-999;eor
        596;18891006;    1;   0.0;   0;-999;-999;eor
        596;18891007;    1;   0.5;   1;-999;-999;eor
        596;18891008;    1;   1.7;   1;-999;-999;eor
        596;18891009;    1;   1.5;   1;-999;-999;eor
        596;18891010;    1;   0.0;   0;-999;-999;eor
        596;18891011;    1;   1.6;   1;-999;-999;eor
        596;18891012;    1;   0.8;   1;-999;-999;eor
        596;18891013;    1;  16.8;   1;-999;-999;eor
        596;18891014;    1;  12.9;   1;-999;-999;eor
        596;18891015;    1;   0.0;   0;-999;-999;eor
        596;18891016;    1;   0.0;   0;-999;-999;eor
        596;18891017;    1;   1.2;   1;-999;-999;eor
        596;18891018;    1;   2.0;   1;-999;-999;eor
        596;18891019;    1;   1.5;   1;-999;-999;eor
        596;18891020;    1;   0.0;   0;-999;-999;eor
        596;18891021;    1;   6.3;   1;-999;-999;eor
        596;18891022;    1;  12.3;   1;-999;-999;eor
        596;18891023;    1;  17.2;   1;-999;-999;eor
        596;18891024;    1;   0.0;   0;-999;-999;eor
        596;18891025;    1;   0.0;   0;-999;-999;eor
        596;18891026;    1;   0.0;   0;-999;-999;eor
        596;18891027;    1;   0.0;   0;-999;-999;eor
        596;18891028;    1;   0.0;   0;-999;-999;eor
        596;18891029;    1;   0.0;   0;-999;-999;eor
        596;18891030;    1;   3.9;   1;-999;-999;eor
        596;18891031;    1;   0.0;   0;-999;-999;eor
        596;18891101;    1;   0.0;   0;-999;-999;eor
        596;18891102;    1;   1.0;   1;-999;-999;eor
        596;18891103;    1;   0.4;   1;-999;-999;eor
        596;18891104;    1;   0.0;   0;-999;-999;eor
        596;18891105;    1;   0.0;   0;-999;-999;eor
        596;18891106;    1;   0.0;   0;-999;-999;eor
        596;18891107;    1;   0.0;   0;-999;-999;eor
        596;18891108;    1;   0.0;   0;-999;-999;eor
        596;18891109;    1;   0.0;   0;-999;-999;eor
        596;18891110;    1;   1.8;   1;-999;-999;eor
        596;18891111;    1;   0.0;   0;-999;-999;eor
        596;18891112;    1;   0.0;   1;-999;-999;eor
        596;18891113;    1;   0.0;   0;-999;-999;eor
        596;18891114;    1;   0.0;   0;-999;-999;eor
        596;18891115;    1;   0.0;   0;-999;-999;eor
        596;18891116;    1;   0.0;   0;-999;-999;eor
        596;18891117;    1;   0.0;   0;-999;-999;eor
        596;18891118;    1;   0.0;   0;-999;-999;eor
        596;18891119;    1;   0.0;   0;-999;-999;eor
        596;18891120;    1;   0.0;   0;-999;-999;eor
        596;18891121;    1;   0.0;   0;-999;-999;eor
        596;18891122;    1;   0.0;   0;-999;-999;eor
        596;18891123;    1;   0.0;   0;-999;-999;eor
        596;18891124;    1;   0.0;   0;-999;-999;eor
        596;18891125;    1;   0.9;   1;-999;-999;eor
        596;18891126;    1;   1.3;   7;-999;-999;eor
        596;18891127;    1;   0.0;   0;-999;-999;eor
        596;18891128;    1;   0.0;   0;-999;-999;eor
        596;18891129;    1;  12.6;   7;-999;-999;eor
        596;18891130;    1;   6.4;   7;-999;-999;eor
        596;18891201;    1;   0.0;   0;-999;-999;eor
        596;18891202;    1;   0.0;   0;-999;-999;eor
        596;18891203;    1;   0.6;   1;-999;-999;eor
        596;18891204;    1;   2.0;   1;-999;-999;eor
        596;18891205;    1;   0.0;   0;-999;-999;eor
        596;18891206;    1;   0.0;   0;-999;-999;eor
        596;18891207;    1;   0.0;   0;-999;-999;eor
        596;18891208;    1;   0.0;   0;-999;-999;eor
        596;18891209;    1;   2.3;   7;-999;-999;eor
        596;18891210;    1;   0.0;   4;-999;-999;eor
        596;18891211;    1;   0.0;   4;-999;-999;eor
        596;18891212;    1;   0.0;   0;-999;-999;eor
        596;18891213;    1;   0.0;   0;-999;-999;eor
        596;18891214;    1;   0.0;   0;-999;-999;eor
        596;18891215;    1;   0.0;   0;-999;-999;eor
        596;18891216;    1;   0.0;   0;-999;-999;eor
        596;18891217;    1;   0.7;   1;-999;-999;eor
        596;18891218;    1;   0.2;   1;-999;-999;eor
        596;18891219;    1;   0.0;   0;-999;-999;eor
        596;18891220;    1;   0.0;   0;-999;-999;eor
        596;18891221;    1;   2.3;   1;-999;-999;eor
        596;18891222;    1;   4.1;   1;-999;-999;eor
        596;18891223;    1;  12.7;   1;-999;-999;eor
        596;18891224;    1;   0.0;   0;-999;-999;eor
        596;18891225;    1;   0.0;   0;-999;-999;eor
        596;18891226;    1;   0.0;   0;-999;-999;eor
        596;18891227;    1;   0.0;   0;-999;-999;eor
        596;18891228;    1;   0.0;   0;-999;-999;eor
        596;18891229;    1;   0.0;   7;-999;-999;eor
        596;18891230;    1;   0.5;   7;-999;-999;eor
        596;18891231;    1;   0.0;   0;-999;-999;eor
        596;18900101;    1;   0.0;   4;-999;-999;eor
        596;18900102;    1;   0.0;   0;-999;-999;eor
        596;18900103;    1;   0.0;   0;-999;-999;eor
        596;18900104;    1;   0.0;   1;-999;-999;eor
        596;18900105;    1;   1.4;   1;-999;-999;eor
        596;18900106;    1;   0.5;   1;-999;-999;eor
        596;18900107;    1;   0.0;   0;-999;-999;eor
        596;18900108;    1;   0.0;   0;-999;-999;eor
        596;18900109;    1;   4.1;   1;-999;-999;eor
        596;18900110;    1;   1.8;   1;-999;-999;eor
        596;18900111;    1;   0.0;   0;-999;-999;eor
        596;18900112;    1;  10.2;   1;-999;-999;eor
        596;18900113;    1;   0.4;   1;-999;-999;eor
        596;18900114;    1;   0.0;   0;-999;-999;eor
        596;18900115;    1;   0.0;   0;-999;-999;eor
        596;18900116;    1;   0.5;   1;-999;-999;eor
        596;18900117;    1;   0.0;   0;-999;-999;eor
        596;18900118;    1;   0.9;   1;-999;-999;eor
        596;18900119;    1;   2.1;   1;-999;-999;eor
        596;18900120;    1;   1.5;   1;-999;-999;eor
        596;18900121;    1;   0.0;   0;-999;-999;eor
        596;18900122;    1;   2.3;   1;-999;-999;eor
        596;18900123;    1;  13.6;   1;-999;-999;eor
        596;18900124;    1;   1.1;   1;-999;-999;eor
        596;18900125;    1;   1.4;   1;-999;-999;eor
        596;18900126;    1;   8.4;   1;-999;-999;eor
        596;18900127;    1;   0.6;   1;-999;-999;eor
        596;18900128;    1;   0.0;   0;-999;-999;eor
        596;18900129;    1;   0.0;   0;-999;-999;eor
        596;18900130;    1;   0.9;   7;-999;-999;eor
        596;18900131;    1;   0.0;   0;-999;-999;eor
        596;18900201;    1;   0.0;   0;-999;-999;eor
        596;18900202;    1;   0.0;   0;-999;-999;eor
        596;18900203;    1;   0.0;   0;-999;-999;eor
        596;18900204;    1;   0.0;   0;-999;-999;eor
        596;18900205;    1;   0.0;   0;-999;-999;eor
        596;18900206;    1;   0.0;   0;-999;-999;eor
        596;18900207;    1;   0.0;   0;-999;-999;eor
        596;18900208;    1;   0.0;   0;-999;-999;eor
        596;18900209;    1;   0.0;   0;-999;-999;eor
        596;18900210;    1;   0.0;   0;-999;-999;eor
        596;18900211;    1;   0.0;   0;-999;-999;eor
        596;18900212;    1;   0.0;   0;-999;-999;eor
        596;18900213;    1;   0.0;   0;-999;-999;eor
        596;18900214;    1;   0.0;   0;-999;-999;eor
        596;18900215;    1;   0.0;   0;-999;-999;eor
        596;18900216;    1;   0.5;   7;-999;-999;eor
        596;18900217;    1;   0.0;   0;-999;-999;eor
        596;18900218;    1;   0.0;   0;-999;-999;eor
        596;18900219;    1;   0.0;   0;-999;-999;eor
        596;18900220;    1;   0.0;   0;-999;-999;eor
        596;18900221;    1;   0.0;   0;-999;-999;eor
        596;18900222;    1;   0.0;   0;-999;-999;eor
        596;18900223;    1;   0.7;   1;-999;-999;eor
        596;18900224;    1;   0.0;   0;-999;-999;eor
        596;18900225;    1;   0.0;   0;-999;-999;eor
        596;18900226;    1;   0.0;   0;-999;-999;eor
        596;18900227;    1;   1.1;   7;-999;-999;eor
        596;18900228;    1;   0.0;   0;-999;-999;eor
        596;18900301;    1;   0.0;   0;-999;-999;eor
        596;18900302;    1;   0.3;   7;-999;-999;eor
        596;18900303;    1;   0.0;   0;-999;-999;eor
        596;18900304;    1;   1.7;   7;-999;-999;eor
        596;18900305;    1;   0.0;   0;-999;-999;eor
        596;18900306;    1;   0.0;   0;-999;-999;eor
        596;18900307;    1;   4.5;   1;-999;-999;eor
        596;18900308;    1;   1.1;   1;-999;-999;eor
        596;18900309;    1;   0.0;   0;-999;-999;eor
        596;18900310;    1;   2.0;   1;-999;-999;eor
        596;18900311;    1;   2.1;   1;-999;-999;eor
        596;18900312;    1;   0.0;   0;-999;-999;eor
        596;18900313;    1;   0.0;   0;-999;-999;eor
        596;18900314;    1;   0.0;   0;-999;-999;eor
        596;18900315;    1;   0.0;   0;-999;-999;eor
        596;18900316;    1;   0.0;   0;-999;-999;eor
        596;18900317;    1;   0.2;   1;-999;-999;eor
        596;18900318;    1;   0.0;   0;-999;-999;eor
        596;18900319;    1;   0.0;   0;-999;-999;eor
        596;18900320;    1;   0.0;   0;-999;-999;eor
        596;18900321;    1;   0.0;   0;-999;-999;eor
        596;18900322;    1;   0.0;   0;-999;-999;eor
        596;18900323;    1;   1.8;   1;-999;-999;eor
        596;18900324;    1;   2.2;   1;-999;-999;eor
        596;18900325;    1;   0.7;   1;-999;-999;eor
        596;18900326;    1;   2.0;   1;-999;-999;eor
        596;18900327;    1;   3.0;   1;-999;-999;eor
        596;18900328;    1;   0.0;   0;-999;-999;eor
        596;18900329;    1;   0.0;   0;-999;-999;eor
        596;18900330;    1;   0.0;   0;-999;-999;eor
        596;18900331;    1;   0.0;   0;-999;-999;eor
        596;18900401;    1;   0.0;   0;-999;-999;eor
        596;18900402;    1;   0.0;   0;-999;-999;eor
        596;18900403;    1;   0.0;   0;-999;-999;eor
        596;18900404;    1;   0.0;   0;-999;-999;eor
        596;18900405;    1;   0.0;   0;-999;-999;eor
        596;18900406;    1;   0.0;   0;-999;-999;eor
        596;18900407;    1;   1.7;   1;-999;-999;eor
        596;18900408;    1;   0.0;   0;-999;-999;eor
        596;18900409;    1;   0.0;   0;-999;-999;eor
        596;18900410;    1;   0.0;   0;-999;-999;eor
        596;18900411;    1;   1.1;   8;-999;-999;eor
        596;18900412;    1;   0.0;   0;-999;-999;eor
        596;18900413;    1;   0.0;   0;-999;-999;eor
        596;18900414;    1;   0.0;   0;-999;-999;eor
        596;18900415;    1;   0.0;   0;-999;-999;eor
        596;18900416;    1;   0.0;   0;-999;-999;eor
        596;18900417;    1;   7.3;   1;-999;-999;eor
        596;18900418;    1;   0.0;   0;-999;-999;eor
        596;18900419;    1;   0.0;   0;-999;-999;eor
        596;18900420;    1;   0.0;   0;-999;-999;eor
        596;18900421;    1;   1.1;   1;-999;-999;eor
        596;18900422;    1;   6.5;   1;-999;-999;eor
        596;18900423;    1;   0.0;   0;-999;-999;eor
        596;18900424;    1;   5.2;   1;-999;-999;eor
        596;18900425;    1;   6.5;   1;-999;-999;eor
        596;18900426;    1;   0.2;   1;-999;-999;eor
        596;18900427;    1;   0.0;   0;-999;-999;eor
