STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       5516;20080808;    9;   3.4;   6;   0;   0;eor
       5516;20080809;    9;   4.1;   6;   0;   0;eor
       5516;20080810;    9;   2.6;   6;   0;   0;eor
       5516;20080811;    9;   2.4;   4;   0;   0;eor
       5516;20080812;    9;  15.3;   8;   0;   0;eor
       5516;20080813;    9;   0.8;   6;   0;   0;eor
       5516;20080814;    9;   1.5;   6;   0;   0;eor
       5516;20080815;    9;   0.0;   0;   0;   0;eor
       5516;20080816;    9;   0.0;   0;   0;   0;eor
       5516;20080817;    9;   0.1;   4;   0;   0;eor
       5516;20080818;    9;   1.4;   6;   0;   0;eor
       5516;20080819;    9;   0.0;   6;   0;   0;eor
       5516;20080820;    9;   1.0;   6;   0;   0;eor
       5516;20080821;    9;   3.5;   6;   0;   0;eor
       5516;20080822;    9;  19.2;   6;   0;   0;eor
       5516;20080823;    9;  34.7;   6;   0;   0;eor
       5516;20080824;    9;   0.0;   6;   0;   0;eor
       5516;20080825;    9;   0.2;   6;   0;   0;eor
       5516;20080826;    9;   0.2;   6;   0;   0;eor
       5516;20080827;    9;   0.3;   6;   0;   0;eor
       5516;20080828;    9;   0.5;   6;   0;   0;eor
       5516;20080829;    9;   2.2;   6;   0;   0;eor
       5516;20080830;    9;   0.0;   0;   0;   0;eor
       5516;20080831;    9;   0.0;   0;   0;   0;eor
       5516;20080901;    9;   0.5;   6;   0;   0;eor
       5516;20080902;    9;   1.7;   6;   0;   0;eor
       5516;20080903;    9;   3.8;   6;   0;   0;eor
       5516;20080904;    9;   0.0;   0;   0;   0;eor
       5516;20080905;    9;   4.3;   6;   0;   0;eor
       5516;20080906;    9;   2.1;   6;   0;   0;eor
       5516;20080907;    9;   0.0;   0;   0;   0;eor
       5516;20080908;    9;   0.5;   6;   0;   0;eor
       5516;20080909;    9;   0.0;   0;   0;   0;eor
       5516;20080910;    9;   1.8;   6;   0;   0;eor
       5516;20080911;    9;   0.0;   6;   0;   0;eor
       5516;20080912;    9;   0.5;   6;   0;   0;eor
       5516;20080913;    9;   0.0;   6;   0;   0;eor
       5516;20080914;    9;   0.2;   6;   0;   0;eor
       5516;20080915;    9;   0.0;   6;   0;   0;eor
       5516;20080916;    9;   0.0;   6;   0;   0;eor
       5516;20080917;    9;   0.0;   0;   0;   0;eor
       5516;20080918;    9;   0.0;   0;   0;   0;eor
       5516;20080919;    9;   0.0;   0;   0;   0;eor
       5516;20080920;    9;   0.0;   0;   0;   0;eor
       5516;20080921;    9;   0.0;   0;   0;   0;eor
       5516;20080922;    9;   0.2;   6;-999;-999;eor
       5516;20080923;    9;   0.4;   6;   0;   0;eor
       5516;20080924;    9;   0.0;   0;   0;   0;eor
       5516;20080925;    9;   0.0;   0;   0;   0;eor
       5516;20080926;    9;   0.0;   0;   0;   0;eor
       5516;20080927;    9;   0.0;   0;   0;   0;eor
       5516;20080928;    9;   0.0;   0;   0;   0;eor
       5516;20080929;    9;   0.0;   0;   0;   0;eor
       5516;20080930;    9;  12.4;   6;   0;   0;eor
       5516;20081001;    9;   9.9;   6;   0;   0;eor
       5516;20081002;    9;   8.3;   6;   0;   0;eor
       5516;20081003;    9;   4.9;   6;   0;   0;eor
       5516;20081004;    9;   0.4;   6;   0;   0;eor
       5516;20081005;    9;   3.5;   6;   0;   0;eor
       5516;20081006;    9;   0.0;   0;   0;   0;eor
       5516;20081007;    9;   0.0;   0;   0;   0;eor
       5516;20081008;    9;   0.0;   6;   0;   0;eor
       5516;20081009;    9;   0.0;   0;   0;   0;eor
       5516;20081010;    9;   0.0;   0;   0;   0;eor
       5516;20081011;    9;   0.0;   0;   0;   0;eor
       5516;20081012;    9;   0.0;   6;   0;   0;eor
       5516;20081013;    9;   0.0;   0;   0;   0;eor
       5516;20081014;    9;   0.2;   6;   0;   0;eor
       5516;20081015;    9;   2.2;   6;   0;   0;eor
       5516;20081016;    9;   1.2;   6;   0;   0;eor
       5516;20081017;    9;   0.0;   6;   0;   0;eor
       5516;20081018;    9;   0.1;   6;   0;   0;eor
       5516;20081019;    9;   0.4;   6;   0;   0;eor
       5516;20081020;    9;   0.0;   0;   0;   0;eor
       5516;20081021;    9;   1.2;   6;   0;   0;eor
       5516;20081022;    9;   0.1;   6;   0;   0;eor
       5516;20081023;    9;   0.0;   6;   0;   0;eor
       5516;20081024;    9;   2.9;   6;   0;   0;eor
       5516;20081025;    9;   0.0;   6;   0;   0;eor
       5516;20081026;    9;   7.2;   6;   0;   0;eor
       5516;20081027;    9;   0.6;   6;   0;   0;eor
       5516;20081028;    9;   0.0;   0;   0;   0;eor
       5516;20081029;    9;   0.0;   0;   0;   0;eor
       5516;20081030;    9;   0.0;   6;   0;   0;eor
       5516;20081031;    9;   0.0;   0;   0;   0;eor
       5516;20081101;    9;   0.3;   6;   0;   0;eor
       5516;20081102;    9;   0.0;   0;   0;   0;eor
       5516;20081103;    9;   0.1;   6;   0;   0;eor
       5516;20081104;    9;   0.2;   6;   0;   0;eor
       5516;20081105;    9;   0.4;   6;   0;   0;eor
       5516;20081106;    9;   0.1;   6;   0;   0;eor
       5516;20081107;    9;   2.0;   6;   0;   0;eor
       5516;20081108;    9;   0.0;   0;   0;   0;eor
       5516;20081109;    9;   0.8;   6;   0;   0;eor
       5516;20081110;    9;  12.9;   6;   0;   0;eor
       5516;20081111;    9;   4.3;   6;   0;   0;eor
       5516;20081112;    9;   0.3;   6;   0;   0;eor
       5516;20081113;    9;   2.6;   6;   0;   0;eor
       5516;20081114;    9;   1.7;   6;   0;   0;eor
       5516;20081115;    9;   0.4;   6;   0;   0;eor
       5516;20081116;    9;   1.5;   8;   0;   0;eor
       5516;20081117;    9;   0.3;   6;   0;   0;eor
       5516;20081118;    9;   3.8;   6;   0;   0;eor
       5516;20081119;    9;   1.6;   6;   0;   0;eor
       5516;20081120;    9;   1.0;   8;   0;   0;eor
       5516;20081121;    9;   0.0;   8;   0;   0;eor
       5516;20081122;    9;   1.7;   8;   0;   0;eor
       5516;20081123;    9;   0.3;   7;   0;   0;eor
       5516;20081124;    9;   0.0;   6;   0;   0;eor
       5516;20081125;    9;   0.1;   8;   0;   0;eor
       5516;20081126;    9;   0.6;   6;   0;   0;eor
       5516;20081127;    9;   0.2;   6;   0;   0;eor
       5516;20081128;    9;   0.0;   0;   0;   0;eor
       5516;20081129;    9;   4.4;   8;   0;   0;eor
       5516;20081130;    9;   1.5;   8;   0;   0;eor
       5516;20081201;    9;  13.6;   6;   0;   0;eor
       5516;20081202;    9;   2.2;   6;   0;   0;eor
       5516;20081203;    9;   3.4;   8;   0;   0;eor
       5516;20081204;    9;   0.4;   6;   0;   0;eor
       5516;20081205;    9;   3.9;   6;   0;   0;eor
       5516;20081206;    9;   3.0;   6;   0;   0;eor
       5516;20081207;    9;   0.2;   6;   0;   0;eor
       5516;20081208;    9;   0.0;   6;   0;   0;eor
       5516;20081209;    9;   3.4;   6;   0;   0;eor
       5516;20081210;    9;   0.0;   0;   0;   0;eor
       5516;20081211;    9;   4.0;   6;   0;   0;eor
       5516;20081212;    9;   0.0;   6;   0;   0;eor
       5516;20081213;    9;   0.0;   6;   0;   0;eor
       5516;20081214;    9;   0.0;   0;   0;   0;eor
       5516;20081215;    9;   0.0;   0;   0;   0;eor
       5516;20081216;    9;   0.0;   0;   0;   0;eor
       5516;20081217;    9;   0.3;   6;   0;   0;eor
       5516;20081218;    9;   1.4;   6;   0;   0;eor
       5516;20081219;    9;   2.5;   6;   0;   0;eor
       5516;20081220;    9;   0.0;   0;   0;   0;eor
       5516;20081221;    9;   0.6;   6;   0;   0;eor
       5516;20081222;    9;   0.0;   0;   0;   0;eor
       5516;20081223;    9;   1.1;   6;   0;   0;eor
       5516;20081224;    9;   0.0;   6;   0;   0;eor
       5516;20081225;    9;   0.0;   6;   0;   0;eor
       5516;20081226;    9;   0.0;   0;   0;   0;eor
       5516;20081227;    9;   0.4;   6;   0;   0;eor
       5516;20081228;    9;   0.3;   6;   0;   0;eor
       5516;20081229;    9;   0.0;   0;   0;   0;eor
       5516;20081230;    9;   0.0;   0;   0;   0;eor
       5516;20081231;    9;   0.0;   0;   0;   0;eor
       5516;20090101;    9;   0.0;   0;   0;   0;eor
       5516;20090102;    9;   0.0;   7;   0;   0;eor
       5516;20090103;    9;   0.9;   8;   0;   0;eor
       5516;20090104;    9;   4.3;   8;   0;   0;eor
       5516;20090105;    9;   0.0;   0;   4;   4;eor
       5516;20090106;    9;   0.3;   7;   4;   0;eor
       5516;20090107;    9;   0.0;   7;   4;   0;eor
       5516;20090108;    9;   0.0;   6;   3;   0;eor
       5516;20090109;    9;   0.0;   0;   2;   0;eor
       5516;20090110;    9;   0.0;   0;   0;   0;eor
       5516;20090111;    9;   0.0;   0;   0;   0;eor
       5516;20090112;    9;   0.3;   6;   0;   0;eor
       5516;20090113;    9;   1.9;   6;   0;   0;eor
       5516;20090114;    9;   2.1;   6;   0;   0;eor
       5516;20090115;    9;   0.0;   6;   0;   0;eor
       5516;20090116;    9;   0.0;   0;   0;   0;eor
       5516;20090117;    9;   0.2;   6;   0;   0;eor
       5516;20090118;    9;   2.6;   6;   0;   0;eor
       5516;20090119;    9;   0.6;   6;   0;   0;eor
       5516;20090120;    9;   0.0;   0;   0;   0;eor
       5516;20090121;    9;   0.0;   0;   0;   0;eor
       5516;20090122;    9;   0.0;   8;   0;   0;eor
       5516;20090123;    9;   1.9;   8;   0;   0;eor
       5516;20090124;    9;   0.0;   6;   0;   0;eor
       5516;20090125;    9;   0.0;   0;   0;   0;eor
       5516;20090126;    9;   0.0;   0;   0;   0;eor
       5516;20090127;    9;   0.0;   0;   0;   0;eor
       5516;20090128;    9;   0.0;   0;   0;   0;eor
       5516;20090129;    9;   0.0;   0;   0;   0;eor
       5516;20090130;    9;   0.0;   7;   0;   0;eor
       5516;20090131;    9;   1.0;   8;   0;   0;eor
       5516;20090201;    9;   0.0;   0;   1;   1;eor
       5516;20090202;    9;   0.0;   0;   0;   0;eor
       5516;20090203;    9;   0.0;   6;   0;   0;eor
       5516;20090204;    9;   3.5;   8;   0;   0;eor
       5516;20090205;    9;   1.5;   6;   0;   0;eor
       5516;20090206;    9;   0.0;   0;   0;   0;eor
       5516;20090207;    9;   6.1;   8;   0;   0;eor
       5516;20090208;    9;   0.0;   6;   0;   0;eor
       5516;20090209;    9;   0.2;   8;   0;   0;eor
       5516;20090210;    9;   3.5;   8;   0;   0;eor
       5516;20090211;    9;   0.0;   7;   2;   2;eor
       5516;20090212;    9;   0.0;   0;   0;   0;eor
       5516;20090213;    9;   0.0;   0;   0;   0;eor
       5516;20090214;    9;   0.0;   0;   0;   0;eor
       5516;20090215;    9;   2.2;   6;   0;   0;eor
       5516;20090216;    9;   2.8;   8;   0;   0;eor
       5516;20090217;    9;   0.0;   0;   0;   0;eor
       5516;20090218;    9;   0.8;   7;   0;   0;eor
       5516;20090219;    9;   0.6;   8;   1;   1;eor
       5516;20090220;    9;   0.1;   6;   0;   0;eor
       5516;20090221;    9;   5.3;   8;   0;   0;eor
       5516;20090222;    9;   0.0;   6;   0;   0;eor
       5516;20090223;    9;   0.0;   0;   0;   0;eor
       5516;20090224;    9;   0.2;   6;   0;   0;eor
       5516;20090225;    9;   1.6;   6;   0;   0;eor
       5516;20090226;    9;   0.2;   6;   0;   0;eor
       5516;20090227;    9;   0.0;   6;   0;   0;eor
       5516;20090228;    9;   0.3;   6;   0;   0;eor
       5516;20090301;    9;   0.3;   6;   0;   0;eor
       5516;20090302;    9;   1.6;   6;   0;   0;eor
       5516;20090303;    9;   0.0;   0;   0;   0;eor
       5516;20090304;    9;   0.0;   6;   0;   0;eor
       5516;20090305;    9;   0.0;   0;   0;   0;eor
       5516;20090306;    9;   2.4;   6;   0;   0;eor
       5516;20090307;    9;   0.9;   6;   0;   0;eor
       5516;20090308;    9;   1.4;   6;   0;   0;eor
       5516;20090309;    9;   2.6;   8;   0;   0;eor
       5516;20090310;    9;   0.0;   6;   0;   0;eor
       5516;20090311;    9;   0.0;   6;   0;   0;eor
       5516;20090312;    9;   7.3;   6;   0;   0;eor
       5516;20090313;    9;   0.0;   6;   0;   0;eor
       5516;20090314;    9;   3.9;   6;   0;   0;eor
       5516;20090315;    9;   0.1;   6;   0;   0;eor
       5516;20090316;    9;   0.8;   6;   0;   0;eor
       5516;20090317;    9;   0.0;   0;   0;   0;eor
       5516;20090318;    9;   0.0;   0;   0;   0;eor
       5516;20090319;    9;   0.0;   0;   0;   0;eor
       5516;20090320;    9;   0.0;   0;   0;   0;eor
       5516;20090321;    9;   0.0;   6;   0;   0;eor
       5516;20090322;    9;   0.4;   6;   0;   0;eor
       5516;20090323;    9;   6.8;   8;   0;   0;eor
       5516;20090324;    9;   0.0;   7;   0;   0;eor
       5516;20090325;    9;   0.0;   8;   0;   0;eor
       5516;20090326;    9;   3.2;   6;   0;   0;eor
       5516;20090327;    9;   0.7;   6;   0;   0;eor
       5516;20090328;    9;   5.6;   6;   0;   0;eor
       5516;20090329;    9;   0.0;   6;   0;   0;eor
       5516;20090330;    9;   0.0;   0;   0;   0;eor
       5516;20090331;    9;   0.0;   0;   0;   0;eor
       5516;20090401;    9;   0.0;   6;   0;   0;eor
       5516;20090402;    9;   0.0;   0;   0;   0;eor
       5516;20090403;    9;   0.0;   0;   0;   0;eor
       5516;20090404;    9;   0.0;   0;   0;   0;eor
       5516;20090405;    9;   0.0;   0;   0;   0;eor
       5516;20090406;    9;   0.0;   0;   0;   0;eor
       5516;20090407;    9;   8.3;   6;   0;   0;eor
       5516;20090408;    9;   0.5;   6;   0;   0;eor
       5516;20090409;    9;   0.0;   0;   0;   0;eor
       5516;20090410;    9;   0.0;   0;   0;   0;eor
       5516;20090411;    9;   0.0;   0;   0;   0;eor
       5516;20090412;    9;   0.0;   0;   0;   0;eor
       5516;20090413;    9;   0.0;   0;   0;   0;eor
       5516;20090414;    9;   0.0;   0;   0;   0;eor
       5516;20090415;    9;   0.0;   0;   0;   0;eor
       5516;20090416;    9;   0.0;   0;   0;   0;eor
       5516;20090417;    9;   0.0;   0;   0;   0;eor
       5516;20090418;    9;   0.0;   0;   0;   0;eor
       5516;20090419;    9;   0.0;   0;   0;   0;eor
       5516;20090420;    9;   0.0;   0;   0;   0;eor
       5516;20090421;    9;   0.0;   6;   0;   0;eor
       5516;20090422;    9;   0.0;   6;   0;   0;eor
       5516;20090423;    9;   0.0;   0;   0;   0;eor
       5516;20090424;    9;   0.0;   0;   0;   0;eor
       5516;20090425;    9;   0.0;   0;   0;   0;eor
       5516;20090426;    9;   0.0;   0;   0;   0;eor
       5516;20090427;    9;   0.0;   6;   0;   0;eor
       5516;20090428;    9;   0.0;   0;   0;   0;eor
       5516;20090429;    9;   0.0;   6;   0;   0;eor
       5516;20090430;    9;   0.0;   0;   0;   0;eor
       5516;20090501;    9;   0.0;   0;   0;   0;eor
       5516;20090502;    9;   0.0;   0;   0;   0;eor
       5516;20090503;    9;   5.7;   6;   0;   0;eor
       5516;20090504;    9;   2.1;   6;   0;   0;eor
       5516;20090505;    9;   3.5;   6;   0;   0;eor
       5516;20090506;    9;   0.2;   6;   0;   0;eor
       5516;20090507;    9;   0.0;   0;   0;   0;eor
       5516;20090508;    9;   3.1;   8;   0;   0;eor
       5516;20090509;    9;   0.0;   0;   0;   0;eor
       5516;20090510;    9;   0.0;   0;   0;   0;eor
       5516;20090511;    9;   0.0;   0;   0;   0;eor
       5516;20090512;    9;   0.0;   0;   0;   0;eor
       5516;20090513;    9;   0.0;   0;   0;   0;eor
       5516;20090514;    9;   0.0;   0;   0;   0;eor
       5516;20090515;    9;   2.5;   6;   0;   0;eor
       5516;20090516;    9;   2.6;   6;   0;   0;eor
       5516;20090517;    9;   0.2;   6;   0;   0;eor
       5516;20090518;    9;   0.4;   6;   0;   0;eor
       5516;20090519;    9;   0.9;   6;   0;   0;eor
       5516;20090520;    9;   0.0;   0;   0;   0;eor
       5516;20090521;    9;  11.0;   6;   0;   0;eor
       5516;20090522;    9;   4.8;   6;   0;   0;eor
       5516;20090523;    9;   0.0;   0;   0;   0;eor
       5516;20090524;    9;   0.0;   0;   0;   0;eor
       5516;20090525;    9;   0.0;   0;   0;   0;eor
       5516;20090526;    9;   5.5;   6;   0;   0;eor
       5516;20090527;    9;   4.6;   6;   0;   0;eor
       5516;20090528;    9;   0.0;   0;   0;   0;eor
       5516;20090529;    9;   0.0;   0;   0;   0;eor
       5516;20090530;    9;   0.0;   0;   0;   0;eor
       5516;20090531;    9;   0.0;   0;   0;   0;eor
       5516;20090601;    9;   0.0;   0;   0;   0;eor
       5516;20090602;    9;   0.0;   0;   0;   0;eor
       5516;20090603;    9;   0.7;   6;   0;   0;eor
       5516;20090604;    9;   4.4;   6;   0;   0;eor
       5516;20090605;    9;   0.0;   0;   0;   0;eor
       5516;20090606;    9;   0.7;   6;   0;   0;eor
       5516;20090607;    9;   9.0;   6;   0;   0;eor
       5516;20090608;    9;  10.0;   6;   0;   0;eor
       5516;20090609;    9;   4.0;   6;   0;   0;eor
       5516;20090610;    9;   0.6;   6;   0;   0;eor
       5516;20090611;    9;  18.3;   6;   0;   0;eor
       5516;20090612;    9;   0.0;   6;   0;   0;eor
       5516;20090613;    9;   0.0;   0;   0;   0;eor
       5516;20090614;    9;   0.0;   0;   0;   0;eor
       5516;20090615;    9;   0.0;   0;   0;   0;eor
       5516;20090616;    9;   0.0;   0;   0;   0;eor
       5516;20090617;    9;   0.2;   6;   0;   0;eor
       5516;20090618;    9;   0.0;   6;   0;   0;eor
       5516;20090619;    9;   2.7;   6;   0;   0;eor
       5516;20090620;    9;   1.5;   6;   0;   0;eor
       5516;20090621;    9;   0.0;   6;   0;   0;eor
       5516;20090622;    9;   0.0;   0;   0;   0;eor
       5516;20090623;    9;   0.0;   0;   0;   0;eor
       5516;20090624;    9;   0.0;   0;   0;   0;eor
       5516;20090625;    9;   7.2;   6;   0;   0;eor
       5516;20090626;    9;   0.0;   0;   0;   0;eor
       5516;20090627;    9;   0.0;   0;   0;   0;eor
       5516;20090628;    9;   0.0;   0;   0;   0;eor
       5516;20090629;    9;   0.0;   0;   0;   0;eor
       5516;20090630;    9;   0.0;   0;   0;   0;eor
       5516;20090701;    9;   0.0;   0;   0;   0;eor
       5516;20090702;    9;   0.0;   0;   0;   0;eor
       5516;20090703;    9;   0.0;   0;   0;   0;eor
       5516;20090704;    9;   0.1;   6;   0;   0;eor
       5516;20090705;    9;   0.1;   6;   0;   0;eor
       5516;20090706;    9;   1.6;   6;   0;   0;eor
       5516;20090707;    9;   0.0;   6;   0;   0;eor
       5516;20090708;    9;   7.0;   6;   0;   0;eor
       5516;20090709;    9;   3.0;   6;   0;   0;eor
       5516;20090710;    9;   6.1;   6;   0;   0;eor
       5516;20090711;    9;   0.2;   6;   0;   0;eor
       5516;20090712;    9;   6.6;   6;   0;   0;eor
       5516;20090713;    9;   0.0;   6;   0;   0;eor
       5516;20090714;    9;   0.0;   6;   0;   0;eor
       5516;20090715;    9;   6.2;   4;   0;   0;eor
       5516;20090716;    9;   0.0;   0;   0;   0;eor
       5516;20090717;    9;   1.8;   6;   0;   0;eor
       5516;20090718;    9;   8.4;   6;   0;   0;eor
       5516;20090719;    9;   0.0;   6;   0;   0;eor
       5516;20090720;    9;   2.5;   6;   0;   0;eor
       5516;20090721;    9;   0.2;   6;   0;   0;eor
       5516;20090722;    9;  13.5;   6;   0;   0;eor
       5516;20090723;    9;   2.7;   6;   0;   0;eor
       5516;20090724;    9;   4.4;   6;   0;   0;eor
       5516;20090725;    9;   0.6;   6;   0;   0;eor
       5516;20090726;    9;   0.0;   4;   0;   0;eor
       5516;20090727;    9;   0.2;   6;   0;   0;eor
       5516;20090728;    9;   0.0;   4;   0;   0;eor
       5516;20090729;    9;   1.2;   6;   0;   0;eor
       5516;20090730;    9;   6.5;   6;   0;   0;eor
       5516;20090731;    9;   0.0;   0;   0;   0;eor
       5516;20090801;    9;   0.0;   0;   0;   0;eor
       5516;20090802;    9;   0.5;   6;   0;   0;eor
       5516;20090803;    9;   0.0;   0;   0;   0;eor
       5516;20090804;    9;   0.0;   0;   0;   0;eor
       5516;20090805;    9;   0.0;   0;   0;   0;eor
       5516;20090806;    9;   0.0;   0;   0;   0;eor
       5516;20090807;    9;   0.0;   0;   0;   0;eor
       5516;20090808;    9;   0.0;   0;   0;   0;eor
       5516;20090809;    9;   0.3;   6;   0;   0;eor
       5516;20090810;    9;   0.0;   6;   0;   0;eor
       5516;20090811;    9;   0.8;   6;   0;   0;eor
       5516;20090812;    9;   9.3;   6;   0;   0;eor
       5516;20090813;    9;   1.3;   6;   0;   0;eor
       5516;20090814;    9;   0.2;   6;   0;   0;eor
       5516;20090815;    9;   0.1;   6;   0;   0;eor
       5516;20090816;    9;   0.0;   0;   0;   0;eor
       5516;20090817;    9;   1.2;   6;   0;   0;eor
       5516;20090818;    9;   0.0;   6;   0;   0;eor
       5516;20090819;    9;   0.0;   0;   0;   0;eor
       5516;20090820;    9;   4.4;   6;   0;   0;eor
       5516;20090821;    9;   0.2;   6;   0;   0;eor
       5516;20090822;    9;   0.0;   0;   0;   0;eor
       5516;20090823;    9;   0.0;   0;   0;   0;eor
       5516;20090824;    9;   0.0;   0;   0;   0;eor
       5516;20090825;    9;   0.4;   6;   0;   0;eor
       5516;20090826;    9;   0.0;   0;   0;   0;eor
       5516;20090827;    9;   0.0;   0;   0;   0;eor
       5516;20090828;    9;   1.7;   6;   0;   0;eor
       5516;20090829;    9;   0.8;   6;   0;   0;eor
       5516;20090830;    9;   0.8;   6;   0;   0;eor
       5516;20090831;    9;   0.0;   0;   0;   0;eor
       5516;20090901;    9;   3.9;   6;   0;   0;eor
       5516;20090902;    9;   0.0;   6;   0;   0;eor
       5516;20090903;    9;   2.2;   6;   0;   0;eor
       5516;20090904;    9;   1.2;   6;   0;   0;eor
       5516;20090905;    9;   2.6;   6;   0;   0;eor
       5516;20090906;    9;   0.0;   6;   0;   0;eor
       5516;20090907;    9;   0.0;   0;   0;   0;eor
       5516;20090908;    9;   0.0;   0;   0;   0;eor
       5516;20090909;    9;   0.2;   6;   0;   0;eor
       5516;20090910;    9;   0.0;   0;   0;   0;eor
       5516;20090911;    9;   0.0;   0;   0;   0;eor
       5516;20090912;    9;   0.0;   6;   0;   0;eor
       5516;20090913;    9;   0.6;   6;   0;   0;eor
       5516;20090914;    9;   0.0;   6;   0;   0;eor
       5516;20090915;    9;   0.0;   0;   0;   0;eor
       5516;20090916;    9;   0.0;   0;   0;   0;eor
       5516;20090917;    9;   0.0;   0;   0;   0;eor
       5516;20090918;    9;   0.0;   0;   0;   0;eor
       5516;20090919;    9;   0.0;   0;   0;   0;eor
       5516;20090920;    9;   0.0;   0;   0;   0;eor
       5516;20090921;    9;   0.0;   0;   0;   0;eor
       5516;20090922;    9;   1.3;   6;   0;   0;eor
       5516;20090923;    9;   0.0;   6;   0;   0;eor
       5516;20090924;    9;   0.0;   6;   0;   0;eor
       5516;20090925;    9;   0.0;   0;   0;   0;eor
       5516;20090926;    9;   0.0;   0;   0;   0;eor
       5516;20090927;    9;   0.0;   0;   0;   0;eor
       5516;20090928;    9;   3.1;   6;   0;   0;eor
       5516;20090929;    9;   0.9;   6;   0;   0;eor
       5516;20090930;    9;   1.0;   6;   0;   0;eor
       5516;20091001;    9;   0.9;   6;   0;   0;eor
       5516;20091002;    9;   3.7;   6;   0;   0;eor
       5516;20091003;    9;   6.1;   6;   0;   0;eor
       5516;20091004;    9;   0.2;   8;   0;   0;eor
       5516;20091005;    9;   0.0;   6;   0;   0;eor
       5516;20091006;    9;   3.9;   6;   0;   0;eor
       5516;20091007;    9;   1.3;   6;   0;   0;eor
       5516;20091008;    9;   0.2;   6;   0;   0;eor
       5516;20091009;    9;   0.0;   0;   0;   0;eor
       5516;20091010;    9;   2.6;   6;   0;   0;eor
       5516;20091011;    9;   4.7;   6;   0;   0;eor
       5516;20091012;    9;   0.8;   6;   0;   0;eor
       5516;20091013;    9;   0.2;   8;   0;   0;eor
       5516;20091014;    9;   0.0;   0;   0;   0;eor
       5516;20091015;    9;   4.5;   6;   0;   0;eor
       5516;20091016;    9;  10.2;   6;   0;   0;eor
       5516;20091017;    9;   0.2;   6;   0;   0;eor
       5516;20091018;    9;   0.0;   6;   0;   0;eor
       5516;20091019;    9;   0.0;   6;   0;   0;eor
       5516;20091020;    9;   0.0;   0;   0;   0;eor
       5516;20091021;    9;   0.0;   6;   0;   0;eor
       5516;20091022;    9;   0.0;   0;   0;   0;eor
       5516;20091023;    9;   0.0;   6;   0;   0;eor
       5516;20091024;    9;   2.9;   6;   0;   0;eor
       5516;20091025;    9;   0.3;   6;   0;   0;eor
       5516;20091026;    9;   0.7;   6;   0;   0;eor
       5516;20091027;    9;   0.0;   6;   0;   0;eor
       5516;20091028;    9;   8.9;   6;   0;   0;eor
       5516;20091029;    9;   0.9;   6;   0;   0;eor
       5516;20091030;    9;   0.0;   0;   0;   0;eor
       5516;20091031;    9;   0.2;   8;   0;   0;eor
       5516;20091101;    9;   5.2;   6;   0;   0;eor
       5516;20091102;    9;   7.2;   6;   0;   0;eor
       5516;20091103;    9;   0.6;   6;   0;   0;eor
       5516;20091104;    9;   7.7;   8;   0;   0;eor
       5516;20091105;    9;   6.1;   6;   0;   0;eor
       5516;20091106;    9;   0.3;   6;   0;   0;eor
       5516;20091107;    9;   0.0;   6;   0;   0;eor
       5516;20091108;    9;   0.0;   6;   0;   0;eor
       5516;20091109;    9;   7.2;   6;   0;   0;eor
       5516;20091110;    9;   2.5;   6;   0;   0;eor
       5516;20091111;    9;   4.1;   6;   0;   0;eor
       5516;20091112;    9;   3.8;   6;   0;   0;eor
       5516;20091113;    9;   7.5;   6;   0;   0;eor
       5516;20091114;    9;   0.3;   6;   0;   0;eor
       5516;20091115;    9;   2.6;   6;   0;   0;eor
       5516;20091116;    9;   4.8;   6;   0;   0;eor
       5516;20091117;    9;   0.0;   0;   0;   0;eor
       5516;20091118;    9;   5.9;   6;   0;   0;eor
       5516;20091119;    9;   0.0;   0;   0;   0;eor
       5516;20091120;    9;   0.3;   6;   0;   0;eor
       5516;20091121;    9;   0.1;   6;   0;   0;eor
       5516;20091122;    9;   0.6;   6;   0;   0;eor
       5516;20091123;    9;  10.3;   6;   0;   0;eor
       5516;20091124;    9;   1.9;   6;   0;   0;eor
       5516;20091125;    9;   1.0;   6;   0;   0;eor
       5516;20091126;    9;   2.8;   6;   0;   0;eor
       5516;20091127;    9;   3.0;   6;   0;   0;eor
       5516;20091128;    9;   2.2;   6;   0;   0;eor
       5516;20091129;    9;   0.1;   6;   0;   0;eor
       5516;20091130;    9;   0.4;   6;   0;   0;eor
       5516;20091201;    9;   0.0;   0;   0;   0;eor
       5516;20091202;    9;   0.0;   0;   0;   0;eor
       5516;20091203;    9;   0.0;   6;   0;   0;eor
       5516;20091204;    9;   0.5;   6;   0;   0;eor
       5516;20091205;    9;   1.0;   6;   0;   0;eor
       5516;20091206;    9;   7.2;   6;   0;   0;eor
       5516;20091207;    9;   0.0;   0;   0;   0;eor
       5516;20091208;    9;   0.0;   0;   0;   0;eor
       5516;20091209;    9;   0.2;   6;   0;   0;eor
       5516;20091210;    9;   6.2;   6;   0;   0;eor
       5516;20091211;    9;   0.0;   0;   0;   0;eor
       5516;20091212;    9;   0.0;   6;   0;   0;eor
       5516;20091213;    9;   0.0;   6;   0;   0;eor
       5516;20091214;    9;   0.0;   7;   0;   0;eor
       5516;20091215;    9;   0.0;   0;   0;   0;eor
       5516;20091216;    9;   0.1;   7;   0;   0;eor
       5516;20091217;    9;   3.2;   7;   0;   0;eor
       5516;20091218;    9;   1.5;   7;   7;   7;eor
