MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1962020721;8.0;5.0;5.6;89.0;14.0;3.0
1962020807;8.0;6.0;3.9;89.0;18.0;3.0
1962020814;7.0;6.0;7.2;84.0;20.0;4.0
1962020821;2.0;8.0;4.0;82.0;24.0;3.0
1962020907;3.0;8.0;-0.6;91.0;24.0;3.0
1962020914;6.0;8.0;5.2;69.0;28.0;3.0
1962020921;0.0;8.0;-0.4;89.0;20.0;3.0
1962021007;8.0;8.0;1.6;90.0;16.0;3.0
1962021014;8.0;6.0;4.1;91.0;20.0;3.0
1962021021;8.0;6.0;4.2;91.0;20.0;4.0
1962021107;6.0;8.0;2.6;90.0;22.0;3.0
1962021114;6.0;8.0;4.5;73.0;24.0;5.0
1962021121;2.0;8.0;1.6;83.0;20.0;4.0
1962021207;8.0;6.0;1.3;93.0;18.0;7.0
1962021214;8.0;5.0;7.6;87.0;20.0;8.0
1962021221;6.0;8.0;4.9;77.0;22.0;8.0
1962021307;3.0;7.0;1.5;92.0;22.0;3.0
1962021314;8.0;8.0;4.8;56.0;24.0;4.0
1962021321;8.0;7.0;1.0;90.0;24.0;4.0
1962021407;5.0;6.0;-1.3;94.0;22.0;3.0
1962021414;6.0;8.0;-1.3;75.0;32.0;4.0
1962021421;6.0;8.0;-1.2;88.0;32.0;4.0
1962021507;5.0;8.0;-2.4;69.0;32.0;5.0
1962021514;5.0;9.0;-2.9;61.0;28.0;3.0
1962021521;8.0;8.0;-5.0;72.0;16.0;5.0
1962021607;8.0;5.0;2.0;90.0;20.0;6.0
1962021614;7.0;8.0;3.5;76.0;24.0;6.0
1962021621;6.0;8.0;2.4;78.0;22.0;8.0
1962021707;7.0;8.0;2.8;87.0;26.0;7.0
1962021714;7.0;8.0;2.3;78.0;26.0;6.0
1962021721;4.0;8.0;2.3;71.0;26.0;6.0
1962021807;1.0;8.0;0.8;69.0;28.0;5.0
1962021814;2.0;9.0;2.9;67.0;28.0;5.0
1962021821;8.0;7.0;1.2;76.0;24.0;3.0
1962021907;8.0;7.0;4.2;90.0;24.0;4.0
1962021914;8.0;5.0;5.5;96.0;24.0;4.0
1962021921;7.0;8.0;5.8;86.0;24.0;4.0
1962022007;2.0;7.0;3.2;91.0;22.0;5.0
1962022014;7.0;8.0;7.3;82.0;26.0;5.0
1962022021;0.0;8.0;2.6;89.0;26.0;3.0
1962022107;1.0;8.0;1.4;77.0;32.0;4.0
1962022114;7.0;8.0;1.0;71.0;2.0;5.0
1962022121;8.0;8.0;0.2;79.0;2.0;5.0
1962022207;8.0;8.0;-0.2;80.0;4.0;5.0
1962022214;7.0;7.0;-0.8;83.0;4.0;5.0
1962022221;8.0;6.0;-1.2;83.0;4.0;5.0
1962022307;7.0;8.0;0.2;79.0;4.0;4.0
1962022314;8.0;8.0;0.8;78.0;2.0;4.0
1962022321;0.0;8.0;0.3;74.0;2.0;4.0
1962022407;8.0;8.0;1.0;85.0;2.0;5.0
1962022414;6.0;8.0;-0.4;89.0;4.0;5.0
1962022421;8.0;7.0;-2.6;76.0;6.0;5.0
1962022507;8.0;7.0;-4.8;76.0;6.0;5.0
1962022514;7.0;6.0;-4.0;76.0;8.0;4.0
1962022521;7.0;6.0;-4.4;77.0;6.0;5.0
1962022607;8.0;6.0;-3.0;91.0;6.0;5.0
1962022614;8.0;7.0;-0.8;74.0;6.0;4.0
1962022621;8.0;6.0;-1.5;88.0;6.0;4.0
1962022707;8.0;7.0;-2.0;82.0;6.0;5.0
1962022714;8.0;6.0;-1.0;76.0;6.0;3.0
1962022721;8.0;6.0;-1.2;77.0;6.0;3.0
1962022807;8.0;6.0;-3.6;84.0;6.0;4.0
1962022814;8.0;6.0;-1.4;75.0;6.0;4.0
1962022821;0.0;6.0;-2.8;88.0;6.0;4.0
1962030107;8.0;6.0;-3.6;84.0;8.0;3.0
1962030114;7.0;7.0;-2.2;75.0;6.0;2.0
1962030121;6.0;8.0;-2.4;73.0;6.0;1.0
1962030207;8.0;7.0;-3.0;91.0;28.0;1.0
1962030214;8.0;7.0;-0.1;72.0;18.0;2.0
1962030221;8.0;7.0;-0.8;78.0;16.0;3.0
1962030307;8.0;5.0;-1.8;91.0;16.0;3.0
1962030314;6.0;5.0;1.8;80.0;20.0;2.0
1962030321;8.0;5.0;0.5;79.0;0.0;0.0
1962030407;7.0;4.0;-2.9;93.0;0.0;0.0
1962030414;8.0;5.0;0.5;83.0;4.0;3.0
1962030421;8.0;6.0;-0.4;89.0;4.0;3.0
1962030507;8.0;5.0;-0.2;82.0;4.0;4.0
1962030514;8.0;4.0;-1.2;92.0;4.0;5.0
1962030521;8.0;4.0;-1.6;91.0;4.0;5.0
1962030607;8.0;5.0;-1.0;86.0;32.0;5.0
1962030614;6.0;7.0;-0.2;72.0;30.0;2.0
1962030621;7.0;8.0;-3.2;79.0;24.0;2.0
1962030707;7.0;7.0;-4.0;88.0;20.0;3.0
1962030714;4.0;8.0;2.2;73.0;24.0;3.0
1962030721;0.0;8.0;-2.1;90.0;20.0;1.0
1962030807;0.0;7.0;-5.2;93.0;20.0;3.0
1962030814;2.0;7.0;4.0;63.0;30.0;1.0
1962030821;0.0;7.0;-2.3;79.0;0.0;0.0
1962030907;6.0;7.0;-2.4;81.0;12.0;2.0
1962030914;6.0;8.0;4.5;46.0;12.0;5.0
1962030921;8.0;7.0;2.4;58.0;12.0;5.0
1962031007;7.0;6.0;1.2;72.0;14.0;4.0
1962031014;8.0;7.0;4.2;68.0;16.0;3.0
1962031021;8.0;6.0;2.1;89.0;16.0;4.0
1962031107;8.0;3.0;2.0;90.0;16.0;2.0
1962031114;8.0;2.0;4.4;94.0;0.0;0.0
1962031121;8.0;1.0;2.3;100.0;0.0;0.0
1962031207;8.0;5.0;0.4;91.0;4.0;5.0
1962031214;8.0;4.0;-1.0;87.0;2.0;5.0
1962031221;8.0;5.0;-2.4;90.0;2.0;5.0
1962031307;6.0;8.0;-3.6;68.0;30.0;4.0
1962031314;6.0;9.0;-2.2;64.0;30.0;4.0
1962031321;2.0;9.0;-5.4;67.0;24.0;3.0
1962031407;1.0;8.0;-8.6;89.0;22.0;2.0
1962031414;6.0;8.0;0.1;52.0;22.0;3.0
1962031421;8.0;8.0;-2.1;72.0;16.0;3.0
1962031507;8.0;4.0;-2.6;84.0;16.0;3.0
1962031514;4.0;6.0;0.8;76.0;4.0;2.0
1962031521;7.0;5.0;-4.6;83.0;0.0;0.0
1962031607;7.0;5.0;-5.1;89.0;18.0;2.0
1962031614;6.0;7.0;1.0;75.0;32.0;2.0
1962031621;6.0;7.0;-2.3;88.0;28.0;2.0
1962031707;8.0;5.0;-3.2;91.0;28.0;1.0
1962031714;7.0;7.0;0.1;83.0;32.0;3.0
1962031721;8.0;6.0;-3.3;89.0;26.0;3.0
1962031807;0.0;6.0;-6.2;85.0;28.0;1.0
1962031814;2.0;8.0;2.3;54.0;32.0;3.0
1962031821;0.0;8.0;-3.3;79.0;0.0;0.0
1962031907;2.0;6.0;-5.3;91.0;18.0;2.0
1962031914;7.0;9.0;3.3;51.0;0.0;0.0
1962031921;5.0;8.0;-0.8;91.0;0.0;0.0
1962032007;8.0;5.0;-1.6;90.0;16.0;2.0
1962032014;7.0;6.0;2.3;79.0;20.0;2.0
1962032021;8.0;6.0;0.9;90.0;16.0;2.0
1962032107;7.0;6.0;-0.3;80.0;16.0;2.0
1962032114;7.0;6.0;3.1;78.0;2.0;1.0
1962032121;7.0;6.0;0.7;91.0;4.0;1.0
1962032207;3.0;6.0;-2.3;84.0;0.0;0.0
1962032214;2.0;6.0;2.4;67.0;6.0;2.0
1962032221;2.0;6.0;-2.1;94.0;0.0;0.0
1962032307;7.0;5.0;-3.6;95.0;0.0;0.0
1962032314;2.0;6.0;3.5;65.0;2.0;1.0
1962032321;0.0;7.0;-2.6;88.0;4.0;2.0
1962032407;6.0;7.0;-2.6;80.0;8.0;2.0
1962032414;7.0;7.0;1.5;64.0;32.0;2.0
1962032421;0.0;7.0;-2.9;92.0;6.0;2.0
1962032507;1.0;6.0;-4.6;93.0;18.0;1.0
1962032514;5.0;7.0;5.0;61.0;20.0;3.0
1962032521;8.0;6.0;1.8;90.0;0.0;0.0
1962032607;2.0;6.0;-1.6;92.0;14.0;1.0
1962032614;2.0;7.0;6.9;49.0;14.0;5.0
1962032621;0.0;6.0;3.0;56.0;12.0;3.0
1962032707;8.0;6.0;-0.2;66.0;14.0;4.0
1962032714;7.0;6.0;4.7;59.0;12.0;4.0
1962032721;8.0;6.0;0.6;93.0;14.0;4.0
1962032807;8.0;2.0;0.8;100.0;22.0;2.0
1962032814;8.0;5.0;2.0;85.0;26.0;3.0
1962032821;8.0;6.0;0.6;86.0;28.0;2.0
1962032907;7.0;5.0;-0.5;91.0;0.0;0.0
1962032914;6.0;7.0;6.1;64.0;16.0;3.0
1962032921;8.0;7.0;5.0;74.0;8.0;3.0
1962033007;8.0;3.0;5.8;92.0;16.0;3.0
1962033014;7.0;6.0;11.1;80.0;18.0;4.0
1962033021;8.0;6.0;10.3;82.0;12.0;2.0
1962033107;8.0;4.0;9.6;95.0;18.0;3.0
1962033114;6.0;8.0;8.3;60.0;22.0;5.0
1962033121;0.0;7.0;3.4;85.0;20.0;3.0
1962040107;5.0;6.0;1.8;92.0;20.0;3.0
1962040114;5.0;8.0;6.2;70.0;22.0;4.0
1962040121;0.0;8.0;1.2;92.0;20.0;4.0
1962040207;3.0;6.0;2.0;90.0;20.0;4.0
1962040214;7.0;7.0;7.0;64.0;20.0;5.0
1962040221;6.0;8.0;4.0;85.0;18.0;3.0
1962040307;8.0;7.0;6.4;86.0;20.0;5.0
1962040314;5.0;8.0;13.4;57.0;20.0;6.0
1962040321;2.0;7.0;11.3;62.0;16.0;3.0
1962040407;7.0;7.0;9.0;90.0;20.0;4.0
1962040414;7.0;8.0;10.5;71.0;18.0;4.0
1962040421;0.0;8.0;5.7;89.0;18.0;4.0
1962040507;3.0;6.0;4.0;92.0;12.0;2.0
1962040514;6.0;8.0;9.2;78.0;4.0;2.0
1962040521;8.0;6.0;5.9;96.0;0.0;0.0
1962040607;8.0;3.0;4.3;98.0;4.0;1.0
1962040614;8.0;8.0;5.4;89.0;28.0;2.0
1962040621;0.0;7.0;3.3;86.0;24.0;2.0
1962040707;1.0;7.0;1.7;92.0;22.0;4.0
1962040714;7.0;8.0;8.2;58.0;22.0;4.0
1962040721;8.0;7.0;4.2;96.0;20.0;4.0
1962040807;8.0;6.0;8.0;92.0;20.0;3.0
1962040814;8.0;7.0;10.1;85.0;20.0;5.0
1962040821;8.0;6.0;8.8;94.0;18.0;5.0
1962040907;6.0;7.0;5.4;82.0;20.0;5.0
1962040914;6.0;9.0;7.8;70.0;20.0;5.0
1962040921;5.0;7.0;4.6;88.0;0.0;0.0
1962041007;7.0;6.0;3.4;97.0;16.0;2.0
1962041014;5.0;8.0;8.7;58.0;20.0;4.0
1962041021;7.0;8.0;6.2;70.0;20.0;2.0
1962041107;2.0;4.0;2.0;95.0;18.0;3.0
1962041114;5.0;7.0;12.1;57.0;18.0;4.0
1962041121;0.0;7.0;7.9;67.0;16.0;3.0
1962041207;8.0;6.0;5.3;90.0;16.0;3.0
1962041214;7.0;6.0;9.6;90.0;20.0;3.0
1962041221;5.0;8.0;4.0;94.0;0.0;0.0
1962041307;2.0;7.0;1.9;95.0;22.0;3.0
1962041314;6.0;8.0;8.3;65.0;22.0;4.0
1962041321;7.0;8.0;4.2;91.0;20.0;2.0
1962041407;8.0;7.0;5.0;90.0;6.0;3.0
1962041414;8.0;7.0;4.3;91.0;4.0;5.0
1962041421;8.0;8.0;3.7;86.0;4.0;6.0
1962041507;6.0;7.0;3.8;90.0;4.0;6.0
1962041514;8.0;8.0;5.2;86.0;4.0;6.0
1962041521;8.0;8.0;4.8;91.0;4.0;5.0
1962041607;8.0;6.0;6.6;95.0;4.0;3.0
1962041614;8.0;7.0;11.0;77.0;2.0;4.0
1962041621;8.0;8.0;8.0;94.0;8.0;2.0
1962041707;6.0;6.0;5.8;92.0;8.0;2.0
1962041714;8.0;7.0;11.2;89.0;6.0;2.0
1962041721;3.0;7.0;14.7;69.0;12.0;2.0
1962041807;2.0;6.0;10.3;85.0;10.0;1.0
1962041814;8.0;7.0;14.8;80.0;6.0;3.0
1962041821;8.0;7.0;9.7;93.0;4.0;2.0
1962041907;8.0;6.0;8.2;94.0;4.0;1.0
1962041914;8.0;6.0;12.4;80.0;2.0;2.0
1962041921;8.0;4.0;5.3;96.0;32.0;3.0
1962042007;8.0;4.0;4.8;95.0;32.0;3.0
1962042014;8.0;6.0;6.1;93.0;2.0;2.0
1962042021;8.0;3.0;4.8;98.0;4.0;1.0
1962042107;7.0;5.0;6.2;94.0;26.0;2.0
1962042114;0.0;6.0;14.8;76.0;32.0;2.0
1962042121;0.0;6.0;6.8;93.0;4.0;2.0
1962042207;8.0;2.0;6.0;99.0;8.0;3.0
1962042214;3.0;7.0;13.7;81.0;4.0;3.0
1962042221;0.0;7.0;11.2;89.0;0.0;0.0
1962042307;8.0;3.0;8.0;100.0;32.0;2.0
1962042314;8.0;5.0;7.6;91.0;2.0;3.0
1962042321;8.0;3.0;5.8;97.0;4.0;3.0
1962042407;0.0;6.0;8.2;89.0;4.0;5.0
1962042414;0.0;7.0;12.6;77.0;4.0;3.0
1962042421;0.0;7.0;8.2;94.0;2.0;3.0
1962042507;0.0;7.0;12.2;90.0;6.0;2.0
1962042514;0.0;6.0;22.2;60.0;30.0;1.0
1962042521;0.0;6.0;11.4;90.0;0.0;0.0
1962042607;8.0;3.0;8.0;100.0;24.0;2.0
1962042614;2.0;7.0;17.3;56.0;28.0;2.0
1962042621;7.0;7.0;12.1;83.0;26.0;3.0
1962042707;8.0;7.0;6.9;93.0;32.0;4.0
1962042714;2.0;8.0;13.7;56.0;28.0;4.0
1962042721;4.0;8.0;8.4;75.0;22.0;3.0
1962042807;4.0;8.0;8.1;75.0;32.0;5.0
1962042814;6.0;9.0;9.7;54.0;30.0;4.0
1962042821;2.0;9.0;7.4;77.0;32.0;3.0
1962042907;6.0;9.0;6.0;85.0;32.0;2.0
1962042914;7.0;8.0;7.5;67.0;32.0;3.0
1962042921;8.0;8.0;3.2;94.0;2.0;4.0
1962043007;5.0;8.0;4.0;65.0;4.0;5.0
1962043014;5.0;8.0;6.1;55.0;32.0;4.0
1962043021;6.0;8.0;2.5;89.0;24.0;4.0
1962050107;7.0;8.0;2.8;86.0;24.0;3.0
1962050114;8.0;8.0;5.7;92.0;8.0;2.0
1962050121;8.0;7.0;4.9;97.0;22.0;2.0
1962050207;2.0;8.0;5.6;67.0;6.0;3.0
1962050214;7.0;8.0;6.0;81.0;32.0;3.0
1962050221;0.0;8.0;3.0;84.0;20.0;2.0
1962050307;8.0;8.0;4.8;90.0;20.0;2.0
1962050314;8.0;6.0;6.1;96.0;20.0;3.0
1962050321;7.0;8.0;6.0;93.0;22.0;3.0
1962050407;5.0;8.0;7.1;79.0;2.0;3.0
1962050414;7.0;8.0;8.0;71.0;4.0;3.0
1962050421;3.0;8.0;5.0;91.0;0.0;0.0
1962050507;7.0;8.0;4.4;88.0;0.0;0.0
1962050514;4.0;8.0;9.7;57.0;4.0;2.0
1962050521;0.0;8.0;8.1;68.0;10.0;1.0
1962050607;1.0;7.0;6.6;81.0;16.0;1.0
1962050614;6.0;8.0;15.7;44.0;14.0;4.0
1962050621;8.0;6.0;12.5;82.0;12.0;4.0
1962050707;8.0;5.0;14.2;94.0;20.0;3.0
1962050714;6.0;6.0;18.8;67.0;20.0;5.0
1962050721;8.0;4.0;13.5;97.0;0.0;0.0
1962050807;7.0;5.0;12.8;92.0;24.0;2.0
1962050814;7.0;6.0;14.3;85.0;4.0;2.0
1962050821;6.0;8.0;11.4;92.0;20.0;2.0
1962050907;8.0;4.0;10.4;93.0;0.0;0.0
1962050914;5.0;6.0;14.4;85.0;4.0;3.0
1962050921;7.0;6.0;12.4;94.0;6.0;3.0
1962051007;7.0;8.0;12.5;84.0;22.0;3.0
1962051014;5.0;8.0;15.4;62.0;20.0;4.0
1962051021;2.0;8.0;9.0;89.0;20.0;3.0
1962051107;2.0;6.0;8.2;95.0;14.0;3.0
1962051114;6.0;7.0;13.4;69.0;20.0;4.0
1962051121;8.0;8.0;10.3;86.0;20.0;2.0
1962051207;8.0;6.0;9.4;89.0;16.0;3.0
1962051214;7.0;8.0;12.4;83.0;18.0;2.0
1962051221;2.0;8.0;9.5;88.0;10.0;1.0
1962051307;8.0;5.0;9.9;94.0;4.0;3.0
1962051314;8.0;6.0;11.1;85.0;30.0;2.0
1962051321;8.0;6.0;8.2;90.0;32.0;1.0
1962051407;8.0;7.0;8.2;90.0;32.0;4.0
1962051414;8.0;7.0;8.5;84.0;32.0;5.0
1962051421;8.0;7.0;9.2;90.0;28.0;4.0
1962051507;8.0;7.0;8.1;91.0;26.0;4.0
1962051514;8.0;7.0;12.2;76.0;26.0;5.0
1962051521;7.0;8.0;9.6;81.0;24.0;4.0
1962051607;6.0;8.0;9.1;79.0;24.0;3.0
1962051614;6.0;8.0;11.2;56.0;24.0;3.0
1962051621;8.0;8.0;10.3;70.0;20.0;3.0
1962051707;7.0;6.0;10.2;84.0;20.0;4.0
1962051714;7.0;8.0;13.2;75.0;4.0;2.0
1962051721;2.0;7.0;7.3;91.0;18.0;2.0
1962051807;2.0;7.0;8.9;86.0;18.0;2.0
1962051814;6.0;8.0;16.7;47.0;26.0;3.0
1962051821;0.0;8.0;8.8;90.0;0.0;0.0
1962051907;0.0;6.0;10.1;80.0;14.0;3.0
1962051914;8.0;8.0;20.3;40.0;12.0;4.0
1962051921;8.0;8.0;12.8;88.0;22.0;2.0
1962052007;3.0;7.0;11.4;80.0;20.0;4.0
1962052014;8.0;8.0;13.1;66.0;20.0;4.0
1962052021;3.0;7.0;7.3;92.0;18.0;2.0
1962052107;1.0;6.0;8.9;88.0;18.0;1.0
1962052114;6.0;8.0;14.8;72.0;20.0;4.0
1962052121;3.0;8.0;13.2;61.0;20.0;2.0
1962052207;6.0;6.0;12.1;86.0;14.0;2.0
1962052214;7.0;8.0;14.8;82.0;22.0;3.0
1962052221;8.0;6.0;11.6;89.0;22.0;1.0
1962052307;8.0;6.0;11.7;87.0;16.0;4.0
1962052314;7.0;8.0;12.2;80.0;22.0;3.0
1962052321;6.0;8.0;9.7;84.0;20.0;2.0
1962052407;0.0;7.0;9.3;84.0;20.0;4.0
1962052414;8.0;8.0;12.4;67.0;22.0;5.0
1962052421;6.0;8.0;10.3;81.0;18.0;2.0
1962052507;0.0;7.0;9.7;82.0;22.0;2.0
1962052514;6.0;8.0;13.2;60.0;2.0;2.0
1962052521;6.0;8.0;11.4;80.0;8.0;2.0
1962052607;6.0;8.0;11.3;80.0;8.0;3.0
1962052614;8.0;8.0;12.1;79.0;4.0;5.0
1962052621;8.0;7.0;10.1;90.0;2.0;5.0
1962052707;8.0;6.0;8.6;94.0;2.0;4.0
1962052714;7.0;8.0;11.0;86.0;28.0;2.0
1962052721;8.0;8.0;9.2;89.0;20.0;1.0
1962052807;8.0;7.0;9.2;88.0;18.0;1.0
1962052814;7.0;8.0;13.7;66.0;4.0;2.0
1962052821;8.0;8.0;11.5;80.0;4.0;2.0
1962052907;7.0;7.0;9.9;89.0;20.0;3.0
1962052914;7.0;8.0;12.0;81.0;20.0;1.0
1962052921;7.0;8.0;10.0;93.0;16.0;2.0
1962053007;6.0;6.0;10.2;86.0;20.0;4.0
1962053014;7.0;8.0;11.3;68.0;24.0;3.0
1962053021;7.0;8.0;7.8;83.0;22.0;2.0
1962053107;2.0;8.0;9.3;81.0;16.0;3.0
1962053114;7.0;7.0;13.5;70.0;20.0;5.0
1962053121;2.0;8.0;4.4;94.0;20.0;3.0
1962060107;4.0;7.0;8.4;85.0;24.0;4.0
1962060114;6.0;8.0;12.8;68.0;4.0;2.0
1962060121;2.0;8.0;7.0;80.0;24.0;2.0
1962060207;2.0;8.0;7.5;82.0;24.0;3.0
1962060214;5.0;8.0;10.8;66.0;2.0;2.0
1962060221;6.0;9.0;6.2;97.0;20.0;2.0
1962060307;6.0;9.0;9.0;82.0;32.0;3.0
1962060314;5.0;8.0;10.8;77.0;2.0;4.0
1962060321;4.0;8.0;8.1;83.0;32.0;2.0
1962060407;2.0;8.0;9.6;85.0;28.0;1.0
1962060414;1.0;9.0;14.9;56.0;2.0;4.0
1962060421;0.0;8.0;11.2;80.0;28.0;2.0
1962060507;6.0;8.0;11.2;91.0;4.0;2.0
1962060514;2.0;8.0;14.0;61.0;2.0;2.0
1962060521;0.0;8.0;9.4;74.0;2.0;2.0
1962060607;2.0;8.0;11.2;64.0;2.0;4.0
1962060614;0.0;9.0;13.0;58.0;2.0;4.0
1962060621;0.0;8.0;10.2;71.0;32.0;3.0
1962060707;4.0;8.0;13.3;66.0;2.0;3.0
1962060714;3.0;9.0;16.3;54.0;2.0;2.0
1962060721;0.0;8.0;12.8;64.0;4.0;3.0
1962060807;0.0;7.0;11.6;71.0;16.0;2.0
1962060814;2.0;8.0;21.4;43.0;28.0;2.0
1962060821;2.0;8.0;13.8;71.0;22.0;2.0
1962060907;7.0;6.0;12.2;92.0;24.0;3.0
1962060914;0.0;8.0;17.9;69.0;2.0;1.0
1962060921;0.0;8.0;13.2;82.0;0.0;0.0
1962061007;3.0;7.0;13.4;84.0;24.0;2.0
1962061014;2.0;8.0;20.4;56.0;4.0;3.0
1962061021;0.0;8.0;15.1;79.0;0.0;0.0
1962061107;2.0;6.0;12.9;84.0;24.0;3.0
1962061114;7.0;8.0;13.8;63.0;24.0;3.0
1962061121;3.0;8.0;10.8;73.0;22.0;3.0
1962061207;7.0;8.0;10.5;78.0;24.0;4.0
1962061214;6.0;8.0;16.4;58.0;28.0;2.0
1962061221;0.0;8.0;10.0;79.0;24.0;1.0
1962061307;2.0;8.0;12.2;79.0;20.0;2.0
1962061314;4.0;8.0;18.7;66.0;6.0;2.0
1962061321;7.0;8.0;16.5;59.0;12.0;2.0
1962061407;3.0;7.0;15.3;73.0;16.0;3.0
1962061414;5.0;7.0;23.0;51.0;28.0;1.0
1962061421;0.0;7.0;16.7;72.0;8.0;2.0
1962061507;6.0;6.0;17.5;81.0;16.0;4.0
1962061514;3.0;6.0;28.8;47.0;24.0;3.0
1962061521;7.0;6.0;19.6;95.0;16.0;3.0
1962061607;4.0;5.0;19.6;93.0;16.0;1.0
1962061614;8.0;5.0;18.7;95.0;0.0;0.0
1962061621;2.0;8.0;16.4;86.0;24.0;2.0
1962061707;6.0;6.0;14.9;85.0;24.0;2.0
1962061714;6.0;8.0;19.1;60.0;32.0;2.0
1962061721;7.0;8.0;14.8;73.0;2.0;2.0
1962061807;0.0;8.0;16.2;67.0;8.0;1.0
1962061814;2.0;9.0;19.3;51.0;4.0;3.0
1962061821;8.0;8.0;17.3;86.0;6.0;2.0
1962061907;3.0;6.0;19.5;72.0;12.0;2.0
1962061914;3.0;7.0;28.4;47.0;16.0;4.0
1962061921;7.0;8.0;18.1;88.0;24.0;3.0
1962062007;0.0;6.0;15.6;84.0;20.0;3.0
1962062014;5.0;8.0;19.9;48.0;20.0;5.0
1962062021;2.0;8.0;14.1;74.0;18.0;2.0
1962062107;8.0;7.0;15.1;84.0;20.0;4.0
1962062114;6.0;7.0;20.4;64.0;20.0;4.0
1962062121;5.0;7.0;16.3;76.0;6.0;1.0
1962062207;1.0;6.0;17.9;76.0;20.0;3.0
1962062214;6.0;7.0;23.1;56.0;20.0;4.0
1962062221;6.0;7.0;20.3;74.0;20.0;2.0
1962062307;8.0;6.0;16.2;88.0;0.0;0.0
1962062314;7.0;7.0;20.2;69.0;26.0;2.0
1962062321;1.0;7.0;17.5;73.0;32.0;2.0
1962062407;2.0;7.0;14.9;83.0;0.0;0.0
1962062414;5.0;7.0;23.5;48.0;20.0;4.0
1962062421;6.0;7.0;16.1;64.0;22.0;2.0
1962062507;8.0;8.0;13.1;71.0;22.0;5.0
1962062514;6.0;8.0;15.2;65.0;24.0;5.0
1962062521;0.0;8.0;11.4;68.0;20.0;4.0
1962062607;3.0;8.0;11.9;79.0;20.0;4.0
1962062614;8.0;8.0;14.0;66.0;20.0;3.0
1962062621;7.0;8.0;12.0;79.0;20.0;2.0
1962062707;8.0;6.0;9.7;95.0;20.0;3.0
1962062714;7.0;7.0;12.8;79.0;24.0;2.0
1962062721;7.0;8.0;10.8;95.0;22.0;4.0
1962062807;8.0;6.0;8.1;95.0;20.0;4.0
1962062814;7.0;8.0;11.1;88.0;22.0;4.0
1962062821;3.0;8.0;9.5;85.0;22.0;3.0
1962062907;7.0;8.0;11.6;91.0;24.0;3.0
1962062914;7.0;8.0;15.7;68.0;24.0;4.0
1962062921;6.0;8.0;12.2;75.0;24.0;3.0
1962063007;8.0;6.0;11.8;91.0;24.0;3.0
1962063014;7.0;8.0;14.5;75.0;26.0;4.0
1962063021;7.0;8.0;12.1;83.0;22.0;2.0
1962070107;7.0;8.0;10.9;87.0;22.0;3.0
1962070114;7.0;8.0;14.9;80.0;26.0;3.0
1962070121;2.0;8.0;11.2;95.0;16.0;2.0
1962070207;7.0;8.0;11.4;89.0;20.0;3.0
1962070214;7.0;8.0;14.2;84.0;20.0;4.0
1962070221;8.0;7.0;10.6;93.0;22.0;3.0
1962070307;7.0;8.0;10.6;84.0;22.0;4.0
1962070314;6.0;8.0;11.8;80.0;20.0;2.0
1962070321;8.0;8.0;8.9;86.0;20.0;3.0
1962070407;7.0;8.0;10.6;91.0;26.0;2.0
1962070414;6.0;8.0;12.7;70.0;30.0;3.0
1962070421;2.0;8.0;9.2;90.0;0.0;0.0
1962070507;8.0;6.0;10.5;89.0;20.0;4.0
1962070514;8.0;8.0;13.2;83.0;16.0;2.0
1962070521;8.0;8.0;11.9;94.0;20.0;3.0
1962070607;3.0;8.0;11.4;82.0;20.0;4.0
1962070614;8.0;6.0;11.9;90.0;20.0;3.0
1962070621;8.0;7.0;11.5;94.0;20.0;2.0
1962070707;7.0;7.0;11.8;93.0;20.0;3.0
1962070714;7.0;8.0;12.6;86.0;22.0;3.0
1962070721;7.0;7.0;12.1;90.0;22.0;2.0
1962070807;7.0;7.0;12.3;90.0;26.0;3.0
1962070814;6.0;8.0;16.2;80.0;30.0;2.0
1962070821;2.0;7.0;13.6;83.0;30.0;1.0
1962070907;0.0;6.0;12.7;90.0;28.0;1.0
1962070914;2.0;8.0;17.5;74.0;4.0;3.0
1962070921;0.0;8.0;13.2;82.0;4.0;2.0
1962071007;0.0;6.0;12.0;92.0;0.0;0.0
1962071014;1.0;8.0;20.1;63.0;4.0;1.0
1962071021;0.0;8.0;14.2;93.0;0.0;0.0
1962071107;5.0;6.0;14.9;87.0;0.0;0.0
1962071114;8.0;8.0;19.0;71.0;0.0;0.0
1962071121;6.0;7.0;15.0;94.0;16.0;1.0
1962071207;3.0;6.0;14.9;91.0;22.0;3.0
1962071214;6.0;8.0;18.6;68.0;20.0;2.0
1962071221;8.0;8.0;14.8;86.0;18.0;4.0
1962071307;8.0;7.0;14.0;90.0;16.0;2.0
1962071314;7.0;7.0;16.9;71.0;28.0;3.0
1962071321;6.0;8.0;15.0;86.0;20.0;2.0
1962071407;6.0;7.0;14.5;87.0;0.0;0.0
1962071414;8.0;6.0;16.2;86.0;0.0;0.0
1962071421;6.0;7.0;14.4;94.0;0.0;0.0
1962071507;7.0;7.0;15.0;90.0;0.0;0.0
1962071514;6.0;8.0;18.7;68.0;4.0;2.0
1962071521;5.0;8.0;16.1;80.0;4.0;1.0
1962071607;2.0;8.0;16.7;85.0;6.0;2.0
1962071614;4.0;8.0;18.7;69.0;4.0;3.0
1962071621;0.0;8.0;16.0;90.0;4.0;2.0
