date;coverage;range;temp;humidity;wind_dir;wind_str;original
2019-05-21;8.0;2.0;11.6;99.0;28.0;2.0;True
2019-05-22;8.0;2.0;12.0;100.0;24.0;4.0;True
2019-05-22;8.0;4.0;11.2;100.0;24.0;4.0;True
2019-05-22;7.0;7.0;10.9;92.0;24.0;4.0;True
2019-05-23;6.0;9.0;10.2;84.0;24.0;3.0;True
2019-05-23;7.0;9.0;13.6;64.0;24.0;4.0;True
2019-05-23;7.0;8.0;13.8;71.0;20.0;3.0;True
2019-05-24;7.0;8.0;14.1;72.0;20.0;4.0;True
2019-05-24;7.0;9.0;19.5;48.0;20.0;4.0;True
2019-05-24;8.0;8.0;13.9;73.0;24.0;4.0;True
2019-05-25;8.0;9.0;10.4;78.0;24.0;4.0;True
2019-05-25;7.0;8.0;13.2;73.0;24.0;5.0;True
2019-05-25;0.0;8.0;12.6;80.0;24.0;5.0;True
2019-05-26;8.0;8.0;10.8;84.0;20.0;5.0;True
2019-05-26;8.0;5.0;12.0;95.0;20.0;5.0;True
2019-05-26;8.0;6.0;13.0;99.0;24.0;5.0;True
2019-05-27;8.0;8.0;12.6;87.0;24.0;6.0;True
2019-05-27;7.0;8.0;15.2;61.0;24.0;6.0;True
2019-05-27;2.0;8.0;12.2;77.0;24.0;3.0;True
2019-05-28;8.0;8.0;12.7;79.0;24.0;3.0;True
2019-05-28;8.0;9.0;12.3;75.0;28.0;3.0;True
2019-05-28;3.0;9.0;11.9;68.0;24.0;3.0;True
2019-05-29;1.0;8.0;8.9;62.0;28.0;5.0;True
2019-05-29;0.0;8.0;11.6;60.0;24.0;3.0;True
2019-05-29;0.0;9.0;11.3;61.0;20.0;3.0;True
2019-05-30;7.0;9.0;10.8;68.0;16.0;4.0;True
2019-05-30;8.0;9.0;17.5;55.0;16.0;4.0;True
2019-05-30;8.0;7.0;13.8;97.0;20.0;4.0;True
2019-05-31;8.0;6.0;15.0;95.0;24.0;5.0;True
2019-05-31;8.0;6.0;13.0;97.0;24.0;3.0;True
2019-05-31;8.0;8.0;15.4;86.0;24.0;4.0;True
2019-06-01;8.0;8.0;14.6;89.0;20.0;3.0;True
2019-06-01;0.0;7.0;18.7;67.0;24.0;6.0;True
2019-06-01;7.0;8.0;16.6;73.0;24.0;5.0;True
2019-06-02;8.0;8.0;13.6;86.0;20.0;2.0;True
2019-06-02;8.0;8.0;15.4;80.0;8.0;3.0;True
2019-06-02;3.0;8.0;13.7;86.0;8.0;3.0;True
2019-06-03;0.0;8.0;20.3;71.0;20.0;4.0;True
2019-06-03;3.0;8.0;23.0;59.0;28.0;2.0;True
2019-06-03;8.0;8.0;19.8;69.0;24.0;5.0;True
2019-06-04;1.0;8.0;14.5;82.0;28.0;3.0;True
2019-06-04;0.0;8.0;17.2;77.0;4.0;2.0;True
2019-06-04;0.0;7.0;15.2;91.0;8.0;3.0;True
2019-06-05;0.0;8.0;19.5;76.0;16.0;3.0;True
2019-06-05;0.0;8.0;20.8;70.0;12.0;4.0;True
2019-06-05;0.0;8.0;17.5;81.0;8.0;4.0;True
2019-06-06;0.0;8.0;18.0;80.0;8.0;3.0;True
2019-06-06;3.0;7.0;18.4;79.0;8.0;4.0;True
2019-06-06;7.0;7.0;15.8;97.0;24.0;4.0;True
2019-06-07;8.0;7.0;13.7;96.0;24.0;3.0;True
2019-06-07;5.0;8.0;15.3;87.0;28.0;3.0;True
2019-06-07;8.0;2.0;13.2;98.0;8.0;1.0;True
2019-06-08;8.0;8.0;15.8;88.0;24.0;3.0;True
2019-06-08;8.0;9.0;18.2;63.0;20.0;4.0;True
2019-06-08;8.0;9.0;16.9;69.0;20.0;2.0;True
2019-06-09;0.0;8.0;15.0;70.0;20.0;4.0;True
2019-06-09;6.0;8.0;16.9;69.0;24.0;3.0;True
2019-06-09;7.0;8.0;15.0;81.0;8.0;2.0;True
2019-06-10;8.0;8.0;15.2;78.0;8.0;5.0;True
2019-06-10;8.0;8.0;15.4;91.0;8.0;5.0;True
2019-06-10;0.0;8.0;14.6;90.0;4.0;5.0;True
2019-06-11;7.0;7.0;15.7;91.0;4.0;3.0;True
2019-06-11;0.0;7.0;17.6;88.0;8.0;3.0;True
2019-06-11;0.0;7.0;15.7;93.0;4.0;4.0;True
2019-06-12;8.0;5.0;14.3;99.0;4.0;7.0;True
2019-06-12;8.0;6.0;14.7;97.0;4.0;4.0;True
2019-06-12;8.0;6.0;14.4;96.0;32.0;2.0;True
2019-06-13;8.0;7.0;15.5;91.0;24.0;4.0;True
2019-06-13;5.0;8.0;19.3;76.0;8.0;2.0;True
2019-06-13;0.0;8.0;16.9;84.0;8.0;2.0;True
2019-06-14;0.0;9.0;16.9;84.0;16.0;4.0;True
2019-06-14;0.0;8.0;20.4;76.0;8.0;3.0;True
2019-06-14;7.0;8.0;17.8;79.0;8.0;3.0;True
2019-06-15;8.0;8.0;17.7;87.0;8.0;3.0;True
2019-06-15;8.0;8.0;17.8;74.0;24.0;4.0;True
2019-06-15;5.0;7.0;16.2;93.0;4.0;7.0;True
2019-06-16;8.0;8.0;14.5;90.0;24.0;5.0;True
2019-06-16;1.0;9.0;17.9;69.0;24.0;4.0;True
2019-06-16;8.0;9.0;17.2;78.0;24.0;4.0;True
2019-06-17;0.0;8.0;16.5;85.0;24.0;3.0;True
2019-06-17;0.0;9.0;19.5;59.0;28.0;2.0;True
2019-06-17;0.0;9.0;19.2;69.0;16.0;1.0;True
2019-06-18;0.0;8.0;19.1;76.0;8.0;3.0;True
2019-06-18;7.0;8.0;21.2;77.0;8.0;2.0;True
2019-06-18;8.0;8.0;19.6;76.0;8.0;4.0;True
2019-06-19;3.0;8.0;20.5;73.0;16.0;3.0;True
2019-06-19;2.0;8.0;21.6;77.0;8.0;2.0;True
2019-06-19;0.0;8.0;19.2;87.0;8.0;3.0;True
2019-06-20;4.0;8.0;19.2;83.0;24.0;4.0;True
2019-06-20;8.0;8.0;18.7;82.0;24.0;4.0;True
2019-06-20;5.0;8.0;18.7;78.0;24.0;4.0;True
2019-06-21;8.0;8.0;16.1;88.0;24.0;2.0;True
2019-06-21;3.0;8.0;18.4;72.0;24.0;3.0;True
2019-06-21;2.0;9.0;16.7;79.0;24.0;3.0;True
2019-06-22;1.0;8.0;15.5;68.0;28.0;2.0;True
2019-06-22;0.0;9.0;16.5;58.0;32.0;2.0;True
2019-06-22;5.0;9.0;16.2;61.0;32.0;2.0;True
2019-06-23;4.0;9.0;17.6;71.0;8.0;3.0;True
2019-06-23;0.0;9.0;18.1;63.0;8.0;3.0;True
2019-06-23;2.0;9.0;16.9;67.0;8.0;2.0;True
2019-06-24;0.0;9.0;19.0;63.0;4.0;3.0;True
2019-06-24;0.0;8.0;20.1;70.0;4.0;2.0;True
2019-06-24;7.0;8.0;17.6;84.0;8.0;4.0;True
2019-06-25;2.0;9.0;19.6;78.0;12.0;3.0;True
2019-06-25;1.0;8.0;21.8;76.0;8.0;3.0;True
2019-06-25;3.0;8.0;20.2;81.0;8.0;4.0;True
2019-06-26;0.0;8.0;24.0;70.0;20.0;3.0;True
2019-06-26;1.0;8.0;28.3;55.0;24.0;5.0;True
2019-06-26;5.0;8.0;20.2;83.0;28.0;3.0;True
2019-06-27;8.0;8.0;13.6;80.0;24.0;5.0;True
2019-06-27;8.0;8.0;16.6;73.0;24.0;5.0;True
2019-06-27;0.0;8.0;17.5;76.0;24.0;5.0;True
2019-06-28;0.0;9.0;18.1;75.0;32.0;2.0;True
2019-06-28;0.0;9.0;20.3;74.0;28.0;3.0;True
2019-06-28;0.0;9.0;18.4;69.0;24.0;3.0;True
2019-06-29;0.0;8.0;17.4;87.0;24.0;4.0;True
2019-06-29;0.0;8.0;20.5;65.0;24.0;5.0;True
2019-06-29;0.0;9.0;20.4;66.0;24.0;4.0;True
2019-06-30;0.0;8.0;22.1;64.0;16.0;3.0;True
2019-06-30;0.0;9.0;32.5;32.0;20.0;5.0;True
2019-06-30;7.0;8.0;21.9;72.0;24.0;6.0;True
2019-07-01;2.0;8.0;18.0;80.0;24.0;5.0;True
2019-07-01;3.0;8.0;21.4;60.0;24.0;6.0;True
2019-07-01;6.0;8.0;17.9;66.0;24.0;6.0;True
2019-07-02;7.0;8.0;14.8;72.0;24.0;6.0;True
2019-07-02;1.0;8.0;16.4;54.0;24.0;6.0;True
2019-07-02;8.0;8.0;15.4;56.0;24.0;6.0;True
2019-07-03;6.0;8.0;13.3;65.0;28.0;5.0;True
2019-07-03;6.0;8.0;16.5;55.0;24.0;5.0;True
2019-07-03;7.0;9.0;15.2;62.0;24.0;5.0;True
2019-07-04;8.0;8.0;13.5;71.0;24.0;6.0;True
2019-07-04;8.0;8.0;14.9;85.0;24.0;6.0;True
2019-07-04;8.0;7.0;14.9;91.0;24.0;6.0;True
2019-07-05;2.0;9.0;14.6;77.0;28.0;5.0;True
2019-07-05;0.0;9.0;18.0;58.0;28.0;3.0;True
2019-07-05;0.0;8.0;17.1;76.0;24.0;4.0;True
2019-07-06;8.0;8.0;14.6;82.0;24.0;3.0;True
2019-07-06;8.0;6.0;15.3;94.0;20.0;5.0;True
2019-07-06;3.0;8.0;15.5;66.0;24.0;6.0;True
2019-07-07;8.0;8.0;13.8;80.0;24.0;6.0;True
2019-07-07;1.0;8.0;16.2;70.0;24.0;6.0;True
2019-07-07;7.0;8.0;15.1;70.0;24.0;5.0;True
2019-07-08;8.0;8.0;12.8;84.0;24.0;4.0;True
2019-07-08;6.0;8.0;14.8;77.0;24.0;5.0;True
2019-07-08;8.0;9.0;15.4;76.0;24.0;4.0;True
2019-07-09;7.0;8.0;12.8;84.0;24.0;4.0;True
2019-07-09;3.0;8.0;15.3;70.0;24.0;6.0;True
2019-07-09;3.0;8.0;16.7;76.0;24.0;4.0;True
2019-07-10;2.0;8.0;15.5;89.0;28.0;3.0;True
2019-07-10;8.0;9.0;18.0;72.0;24.0;5.0;True
2019-07-10;8.0;9.0;17.5;64.0;24.0;4.0;True
2019-07-11;0.0;8.0;16.0;81.0;28.0;3.0;True
2019-07-11;0.0;8.0;17.9;48.0;24.0;3.0;True
2019-07-11;0.0;9.0;18.6;59.0;28.0;2.0;True
2019-07-12;8.0;9.0;17.6;82.0;24.0;1.0;True
2019-07-12;7.0;8.0;19.7;70.0;4.0;3.0;True
2019-07-12;0.0;8.0;18.1;80.0;8.0;2.0;True
2019-07-13;2.0;8.0;18.7;79.0;32.0;2.0;True
2019-07-13;7.0;8.0;19.5;72.0;8.0;2.0;True
2019-07-13;7.0;9.0;19.1;75.0;24.0;3.0;True
2019-07-14;8.0;7.0;16.7;93.0;28.0;3.0;True
2019-07-14;8.0;8.0;17.0;80.0;24.0;4.0;True
2019-07-14;3.0;8.0;16.0;78.0;24.0;4.0;True
2019-07-15;8.0;7.0;14.2;96.0;20.0;3.0;True
2019-07-15;8.0;8.0;15.9;66.0;24.0;5.0;True
2019-07-15;7.0;8.0;15.4;72.0;24.0;5.0;True
2019-07-16;7.0;8.0;15.6;81.0;28.0;3.0;True
2019-07-16;6.0;9.0;16.5;76.0;24.0;4.0;True
2019-07-16;0.0;8.0;17.2;80.0;24.0;5.0;True
2019-07-17;8.0;8.0;17.3;82.0;28.0;2.0;True
2019-07-17;8.0;9.0;18.3;67.0;28.0;3.0;True
2019-07-17;8.0;9.0;18.1;66.0;24.0;3.0;True
2019-07-18;0.0;8.0;17.3;86.0;24.0;2.0;True
2019-07-18;0.0;9.0;19.6;65.0;32.0;2.0;True
2019-07-18;3.0;9.0;18.3;81.0;8.0;2.0;True
2019-07-19;6.0;8.0;19.6;84.0;12.0;3.0;True
2019-07-19;8.0;9.0;21.0;75.0;8.0;2.0;True
2019-07-19;8.0;8.0;21.0;69.0;24.0;2.0;True
2019-07-20;5.0;8.0;18.9;81.0;16.0;2.0;True
2019-07-20;7.0;8.0;21.0;77.0;8.0;2.0;True
2019-07-20;8.0;8.0;19.4;83.0;8.0;3.0;True
2019-07-21;4.0;8.0;19.5;79.0;20.0;3.0;True
2019-07-21;6.0;9.0;21.1;69.0;24.0;5.0;True
2019-07-21;7.0;9.0;18.9;76.0;24.0;6.0;True
2019-07-22;8.0;9.0;16.5;79.0;24.0;3.0;True
2019-07-22;8.0;9.0;18.3;69.0;24.0;4.0;True
2019-07-22;8.0;7.0;14.8;97.0;20.0;3.0;True
2019-07-23;8.0;6.0;17.3;97.0;24.0;4.0;True
2019-07-23;0.0;8.0;22.5;69.0;24.0;4.0;True
2019-07-23;0.0;8.0;23.3;65.0;24.0;3.0;True
2019-07-24;0.0;8.0;21.2;76.0;32.0;2.0;True
2019-07-24;0.0;8.0;22.0;72.0;8.0;2.0;True
2019-07-24;7.0;7.0;20.7;87.0;8.0;2.0;True
2019-07-25;0.0;8.0;20.1;89.0;8.0;2.0;True
2019-07-25;0.0;9.0;21.0;77.0;8.0;3.0;True
2019-07-25;0.0;9.0;19.8;85.0;8.0;2.0;True
2019-07-26;0.0;8.0;21.6;78.0;4.0;4.0;True
2019-07-26;0.0;8.0;21.7;79.0;4.0;3.0;True
2019-07-26;0.0;9.0;20.4;71.0;4.0;5.0;True
2019-07-27;0.0;8.0;20.5;87.0;8.0;4.0;True
2019-07-27;8.0;8.0;20.5;81.0;8.0;6.0;True
2019-07-27;8.0;8.0;19.7;84.0;8.0;6.0;True
2019-07-28;8.0;7.0;19.0;95.0;8.0;4.0;True
2019-07-28;5.0;8.0;20.7;84.0;8.0;4.0;True
2019-07-28;8.0;7.0;20.5;89.0;8.0;3.0;True
2019-07-29;6.0;8.0;21.1;88.0;4.0;3.0;True
2019-07-29;6.0;8.0;23.8;74.0;4.0;3.0;True
2019-07-29;8.0;8.0;21.5;86.0;4.0;2.0;True
2019-07-30;8.0;7.0;19.3;95.0;8.0;2.0;True
2019-07-30;8.0;8.0;20.9;83.0;8.0;2.0;True
2019-07-30;8.0;8.0;19.6;84.0;4.0;2.0;True
2019-07-31;8.0;8.0;17.6;86.0;12.0;5.0;True
2019-07-31;8.0;8.0;19.4;72.0;8.0;3.0;True
2019-07-31;8.0;9.0;18.1;76.0;8.0;3.0;True
2019-08-01;7.0;6.0;15.7;95.0;8.0;1.0;True
2019-08-01;8.0;8.0;17.2;85.0;8.0;2.0;True
2019-08-01;8.0;9.0;16.2;81.0;8.0;1.0;True
2019-08-02;1.0;9.0;17.8;73.0;32.0;1.0;True
2019-08-02;8.0;9.0;19.1;65.0;32.0;2.0;True
2019-08-02;8.0;9.0;19.1;68.0;32.0;2.0;True
2019-08-03;0.0;9.0;19.5;84.0;28.0;2.0;True
2019-08-03;0.0;9.0;20.8;80.0;24.0;3.0;True
2019-08-03;0.0;9.0;20.4;71.0;24.0;3.0;True
2019-08-04;7.0;7.0;18.7;94.0;24.0;3.0;True
2019-08-04;8.0;9.0;20.6;66.0;24.0;4.0;True
2019-08-04;2.0;8.0;18.8;71.0;24.0;3.0;True
2019-08-05;8.0;9.0;18.4;74.0;24.0;3.0;True
2019-08-05;8.0;9.0;20.7;63.0;28.0;3.0;True
2019-08-05;8.0;9.0;19.6;80.0;8.0;1.0;True
2019-08-06;7.0;8.0;19.5;82.0;24.0;4.0;True
2019-08-06;6.0;8.0;21.7;62.0;24.0;6.0;True
2019-08-06;8.0;9.0;21.2;56.0;20.0;2.0;True
2019-08-07;3.0;8.0;19.2;78.0;24.0;2.0;True
2019-08-07;8.0;8.0;22.1;69.0;8.0;2.0;True
2019-08-07;7.0;8.0;18.8;79.0;24.0;2.0;True
2019-08-08;2.0;9.0;18.3;82.0;24.0;4.0;True
2019-08-08;8.0;8.0;22.6;56.0;24.0;5.0;True
2019-08-08;0.0;9.0;19.7;69.0;20.0;5.0;True
2019-08-09;5.0;9.0;18.4;77.0;24.0;4.0;True
2019-08-09;5.0;9.0;20.6;64.0;24.0;3.0;True
2019-08-09;8.0;9.0;19.0;74.0;12.0;4.0;True
2019-08-10;7.0;8.0;19.5;80.0;16.0;4.0;True
2019-08-10;0.0;9.0;25.4;66.0;24.0;5.0;True
2019-08-10;7.0;9.0;20.2;73.0;24.0;6.0;True
2019-08-11;0.0;8.0;18.8;61.0;20.0;5.0;True
2019-08-11;0.0;8.0;23.2;41.0;24.0;6.0;True
2019-08-11;8.0;8.0;20.3;57.0;24.0;3.0;True
2019-08-12;3.0;8.0;19.2;75.0;16.0;3.0;True
2019-08-12;0.0;8.0;22.7;50.0;24.0;5.0;True
2019-08-12;7.0;8.0;19.8;68.0;24.0;3.0;True
2019-08-13;8.0;8.0;14.3;96.0;24.0;2.0;True
2019-08-13;7.0;9.0;16.7;78.0;24.0;6.0;True
2019-08-13;7.0;9.0;15.6;63.0;24.0;5.0;True
2019-08-14;6.0;8.0;14.2;80.0;24.0;4.0;True
2019-08-14;3.0;8.0;16.8;71.0;24.0;5.0;True
2019-08-14;0.0;9.0;16.4;68.0;24.0;4.0;True
2019-08-15;8.0;8.0;17.4;61.0;16.0;4.0;True
2019-08-15;7.0;8.0;17.3;65.0;16.0;5.0;True
2019-08-15;8.0;9.0;17.6;80.0;16.0;4.0;True
2019-08-16;8.0;8.0;16.0;95.0;20.0;4.0;True
2019-08-16;7.0;8.0;19.3;73.0;24.0;5.0;True
2019-08-16;8.0;9.0;17.4;74.0;20.0;3.0;True
2019-08-17;7.0;8.0;18.0;75.0;16.0;4.0;True
2019-08-17;8.0;9.0;19.5;72.0;16.0;3.0;True
2019-08-17;3.0;9.0;18.5;86.0;20.0;2.0;True
2019-08-18;8.0;8.0;17.6;96.0;20.0;4.0;True
2019-08-18;8.0;9.0;18.8;83.0;20.0;2.0;True
2019-08-18;7.0;6.0;17.6;98.0;24.0;4.0;True
2019-08-19;6.0;7.0;15.3;95.0;20.0;4.0;True
2019-08-19;0.0;9.0;21.1;56.0;20.0;5.0;True
2019-08-19;0.0;8.0;18.6;67.0;24.0;4.0;True
2019-08-20;6.0;9.0;15.9;81.0;20.0;4.0;True
2019-08-20;5.0;8.0;21.1;55.0;24.0;4.0;True
2019-08-20;8.0;8.0;18.6;71.0;24.0;3.0;True
2019-08-21;2.0;8.0;16.9;76.0;24.0;3.0;True
2019-08-21;1.0;8.0;18.6;65.0;24.0;5.0;True
2019-08-21;0.0;9.0;17.2;64.0;24.0;3.0;True
2019-08-22;5.0;9.0;15.9;73.0;20.0;3.0;True
2019-08-22;2.0;9.0;22.7;50.0;16.0;3.0;True
2019-08-22;8.0;9.0;19.8;73.0;12.0;3.0;True
2019-08-23;2.0;8.0;17.1;73.0;20.0;3.0;True
2019-08-23;8.0;8.0;22.2;54.0;24.0;3.0;True
2019-08-23;8.0;8.0;20.7;59.0;24.0;2.0;True
2019-08-24;8.0;8.0;20.4;79.0;32.0;1.0;True
2019-08-24;0.0;8.0;21.0;76.0;8.0;3.0;True
2019-08-24;0.0;8.0;19.5;90.0;8.0;4.0;True
2019-08-25;0.0;8.0;20.5;87.0;8.0;3.0;True
2019-08-25;0.0;9.0;21.9;74.0;8.0;2.0;True
2019-08-25;0.0;8.0;20.1;87.0;8.0;4.0;True
2019-08-26;0.0;8.0;21.3;81.0;8.0;2.0;True
2019-08-26;1.0;8.0;21.9;78.0;8.0;3.0;True
2019-08-26;0.0;8.0;20.4;84.0;8.0;3.0;True
2019-08-27;0.0;8.0;21.6;84.0;4.0;2.0;True
2019-08-27;6.0;8.0;22.9;77.0;8.0;2.0;True
2019-08-27;7.0;8.0;21.8;87.0;8.0;3.0;True
2019-08-28;5.0;8.0;22.2;79.0;16.0;3.0;True
2019-08-28;7.0;7.0;24.1;79.0;12.0;3.0;True
2019-08-28;5.0;8.0;22.4;86.0;8.0;3.0;True
2019-08-29;6.0;8.0;20.9;83.0;20.0;3.0;True
2019-08-29;7.0;7.0;23.3;75.0;24.0;4.0;True
2019-08-29;1.0;7.0;20.7;83.0;24.0;4.0;True
2019-08-30;7.0;8.0;19.6;83.0;20.0;1.0;True
2019-08-30;1.0;8.0;22.1;65.0;4.0;2.0;True
2019-08-30;7.0;8.0;20.0;88.0;8.0;1.0;True
2019-08-31;2.0;8.0;20.7;93.0;8.0;1.0;True
2019-08-31;0.0;7.0;23.2;79.0;8.0;2.0;True
2019-08-31;1.0;8.0;23.1;80.0;12.0;4.0;True
2019-09-01;0.0;8.0;22.2;77.0;16.0;5.0;True
2019-09-01;8.0;9.0;21.5;79.0;24.0;3.0;True
2019-09-01;7.0;9.0;18.7;77.0;28.0;4.0;True
2019-09-02;0.0;9.0;16.3;63.0;24.0;5.0;True
2019-09-02;6.0;9.0;17.5;63.0;24.0;5.0;True
2019-09-02;3.0;9.0;16.2;64.0;24.0;4.0;True
2019-09-03;8.0;8.0;13.5;84.0;20.0;5.0;True
2019-09-03;7.0;8.0;14.8;92.0;20.0;5.0;True
2019-09-03;2.0;8.0;16.9;88.0;20.0;4.0;True
2019-09-04;7.0;7.0;14.6;95.0;20.0;4.0;True
2019-09-04;7.0;9.0;18.2;70.0;20.0;4.0;True
2019-09-04;6.0;9.0;18.9;63.0;16.0;4.0;True
2019-09-05;1.0;9.0;15.0;86.0;20.0;4.0;True
2019-09-05;7.0;9.0;18.0;59.0;20.0;5.0;True
2019-09-05;3.0;9.0;15.0;71.0;24.0;5.0;True
2019-09-06;7.0;6.0;11.7;91.0;20.0;5.0;True
2019-09-06;8.0;9.0;17.1;60.0;20.0;5.0;True
2019-09-06;8.0;9.0;15.9;64.0;20.0;4.0;True
2019-09-07;8.0;9.0;13.4;66.0;20.0;4.0;True
2019-09-07;8.0;9.0;18.0;58.0;24.0;3.0;True
2019-09-07;7.0;8.0;15.5;71.0;28.0;1.0;True
2019-09-08;8.0;7.0;14.2;85.0;32.0;2.0;True
2019-09-08;8.0;9.0;16.3;73.0;8.0;2.0;True
2019-09-08;7.0;9.0;15.7;80.0;4.0;3.0;True
2019-09-09;7.0;8.0;15.4;96.0;4.0;4.0;True
2019-09-09;8.0;8.0;16.6;90.0;8.0;2.0;True
2019-09-09;7.0;7.0;16.2;98.0;4.0;3.0;True
2019-09-10;8.0;7.0;16.0;94.0;24.0;3.0;True
2019-09-10;7.0;8.0;15.4;95.0;24.0;7.0;True
2019-09-10;8.0;8.0;15.4;95.0;24.0;6.0;True
2019-09-11;0.0;8.0;14.0;91.0;20.0;4.0;True
2019-09-11;7.0;9.0;17.8;67.0;20.0;5.0;True
2019-09-11;8.0;8.0;17.6;65.0;16.0;4.0;True
2019-09-12;4.0;8.0;15.5;87.0;20.0;4.0;True
2019-09-12;6.0;9.0;18.7;69.0;24.0;5.0;True
2019-09-12;0.0;8.0;16.0;83.0;24.0;4.0;True
2019-09-13;7.0;7.0;16.8;92.0;24.0;6.0;True
2019-09-13;2.0;9.0;17.3;60.0;28.0;5.0;True
2019-09-13;8.0;8.0;15.9;62.0;28.0;4.0;True
2019-09-14;3.0;8.0;13.5;72.0;24.0;4.0;True
2019-09-14;3.0;8.0;15.9;57.0;24.0;5.0;True
2019-09-14;1.0;9.0;13.5;76.0;20.0;4.0;True
2019-09-15;8.0;9.0;12.3;71.0;20.0;6.0;True
2019-09-15;8.0;8.0;16.6;81.0;24.0;7.0;True
2019-09-15;7.0;8.0;15.4;63.0;24.0;6.0;True
2019-09-16;6.0;8.0;13.0;63.0;24.0;6.0;True
2019-09-16;4.0;8.0;14.8;60.0;24.0;6.0;True
2019-09-16;2.0;9.0;14.4;60.0;24.0;4.0;True
2019-09-17;7.0;9.0;12.6;72.0;24.0;6.0;True
2019-09-17;3.0;9.0;12.4;65.0;24.0;7.0;True
2019-09-17;3.0;8.0;12.2;63.0;28.0;6.0;True
2019-09-18;2.0;9.0;11.7;82.0;24.0;4.0;True
2019-09-18;4.0;9.0;14.0;65.0;24.0;5.0;True
2019-09-18;5.0;9.0;12.4;68.0;28.0;4.0;True
2019-09-19;7.0;9.0;12.7;62.0;28.0;3.0;True
2019-09-19;5.0;9.0;14.6;71.0;24.0;4.0;True
2019-09-19;8.0;9.0;13.3;60.0;28.0;3.0;True
2019-09-20;8.0;9.0;12.0;73.0;24.0;3.0;True
2019-09-20;8.0;9.0;14.8;80.0;24.0;5.0;True
2019-09-20;7.0;9.0;14.6;89.0;24.0;5.0;True
2019-09-21;8.0;9.0;13.2;83.0;24.0;4.0;True
2019-09-21;8.0;9.0;14.3;79.0;24.0;4.0;True
2019-09-21;0.0;7.0;12.3;95.0;20.0;2.0;True
2019-09-22;0.0;8.0;12.7;98.0;16.0;2.0;True
2019-09-22;4.0;8.0;17.6;77.0;4.0;1.0;True
2019-09-22;0.0;9.0;14.7;89.0;8.0;3.0;True
2019-09-23;7.0;7.0;13.7;96.0;8.0;3.0;True
2019-09-23;5.0;8.0;15.1;83.0;8.0;3.0;True
2019-09-23;7.0;8.0;13.9;92.0;8.0;3.0;True
2019-09-24;7.0;6.0;13.8;93.0;12.0;3.0;True
2019-09-24;8.0;7.0;14.8;89.0;8.0;2.0;True
2019-09-24;7.0;6.0;14.2;95.0;8.0;2.0;True
2019-09-25;8.0;6.0;14.4;98.0;8.0;2.0;True
2019-09-25;8.0;7.0;15.2;88.0;8.0;2.0;True
2019-09-25;8.0;6.0;14.4;94.0;8.0;4.0;True
2019-09-26;8.0;6.0;14.8;97.0;4.0;2.0;True
2019-09-26;8.0;8.0;16.1;88.0;8.0;1.0;True
2019-09-26;2.0;8.0;15.2;85.0;12.0;3.0;True
2019-09-27;8.0;8.0;14.8;96.0;16.0;3.0;True
2019-09-27;7.0;8.0;15.8;90.0;24.0;4.0;True
2019-09-27;1.0;8.0;13.5;88.0;20.0;3.0;True
2019-09-28;7.0;8.0;13.6;90.0;20.0;4.0;True
2019-09-28;7.0;9.0;15.4;78.0;24.0;5.0;True
2019-09-28;8.0;9.0;14.6;85.0;16.0;3.0;True
2019-09-29;3.0;8.0;12.3;93.0;20.0;5.0;True
2019-09-29;8.0;9.0;14.8;84.0;20.0;5.0;True
2019-09-29;8.0;7.0;12.6;99.0;16.0;4.0;True
2019-09-30;8.0;6.0;14.4;98.0;24.0;4.0;True
2019-09-30;8.0;9.0;14.1;80.0;24.0;6.0;True
2019-09-30;1.0;9.0;12.8;62.0;24.0;6.0;True
2019-10-01;8.0;9.0;10.6;82.0;24.0;3.0;True
2019-10-01;8.0;8.0;9.9;96.0;4.0;2.0;True
2019-10-01;7.0;9.0;9.4;79.0;28.0;3.0;True
2019-10-02;8.0;8.0;10.0;68.0;24.0;4.0;True
2019-10-02;3.0;9.0;11.8;71.0;24.0;5.0;True
2019-10-02;0.0;9.0;9.7;75.0;24.0;4.0;True
2019-10-03;1.0;9.0;9.6;84.0;32.0;2.0;True
2019-10-03;8.0;9.0;9.7;73.0;32.0;2.0;True
2019-10-03;7.0;9.0;9.4;71.0;28.0;2.0;True
2019-10-04;8.0;9.0;9.1;84.0;16.0;2.0;True
2019-10-04;5.0;9.0;11.8;67.0;8.0;2.0;True
2019-10-04;7.0;9.0;9.8;82.0;8.0;3.0;True
2019-10-05;7.0;8.0;9.2;86.0;4.0;7.0;True
2019-10-05;7.0;7.0;8.2;85.0;4.0;5.0;True
2019-10-05;7.0;9.0;8.0;79.0;4.0;4.0;True
2019-10-06;6.0;9.0;8.5;74.0;4.0;3.0;True
2019-10-06;8.0;9.0;11.0;70.0;4.0;3.0;True
2019-10-06;8.0;9.0;8.6;84.0;4.0;4.0;True
2019-10-07;2.0;9.0;5.9;64.0;32.0;2.0;True
2019-10-07;4.0;9.0;8.0;63.0;28.0;3.0;True
2019-10-07;8.0;9.0;5.9;76.0;24.0;2.0;True
2019-10-08;8.0;8.0;8.0;79.0;16.0;5.0;True
2019-10-08;7.0;7.0;9.7;99.0;20.0;5.0;True
2019-10-08;8.0;8.0;11.9;97.0;20.0;4.0;True
2019-10-09;7.0;8.0;10.3;96.0;20.0;5.0;True
2019-10-09;8.0;8.0;13.2;79.0;20.0;5.0;True
