date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-05-21;2.0;9.0;24.2;37.0;12.0;1.0;True
2020-05-22;8.0;8.0;15.0;81.0;16.0;1.0;True
2020-05-22;8.0;8.0;24.1;45.0;16.0;2.0;True
2020-05-22;7.0;8.0;21.3;64.0;8.0;2.0;True
2020-05-23;8.0;8.0;18.2;83.0;28.0;1.0;True
2020-05-23;8.0;6.0;13.6;90.0;32.0;4.0;True
2020-05-23;7.0;7.0;10.5;92.0;24.0;2.0;True
2020-05-24;8.0;9.0;10.3;85.0;32.0;1.0;True
2020-05-24;6.0;8.0;14.5;71.0;24.0;2.0;True
2020-05-24;8.0;9.0;17.2;47.0;24.0;2.0;True
2020-05-25;6.0;8.0;10.9;81.0;28.0;1.0;True
2020-05-25;8.0;9.0;17.5;53.0;4.0;2.0;True
2020-05-25;2.0;9.0;18.6;46.0;4.0;2.0;True
2020-05-26;0.0;8.0;12.3;75.0;32.0;1.0;True
2020-05-26;7.0;8.0;19.7;39.0;32.0;2.0;True
2020-05-26;0.0;8.0;18.2;44.0;4.0;2.0;True
2020-05-27;0.0;8.0;12.5;63.0;4.0;2.0;True
2020-05-27;5.0;8.0;21.8;33.0;4.0;3.0;True
2020-05-27;1.0;8.0;21.2;31.0;4.0;2.0;True
2020-05-28;8.0;8.0;12.6;76.0;4.0;1.0;True
2020-05-28;7.0;8.0;21.3;40.0;12.0;2.0;True
2020-05-28;5.0;8.0;18.1;51.0;8.0;2.0;True
2020-05-29;0.0;7.0;11.9;58.0;4.0;2.0;True
2020-05-29;0.0;7.0;19.3;40.0;4.0;3.0;True
2020-05-29;0.0;8.0;17.3;47.0;4.0;3.0;True
2020-05-30;8.0;8.0;12.1;66.0;4.0;2.0;True
2020-05-30;7.0;8.0;20.1;33.0;4.0;3.0;True
2020-05-30;6.0;8.0;16.8;45.0;8.0;3.0;True
2020-05-31;0.0;7.0;11.5;66.0;4.0;2.0;True
2020-05-31;2.0;8.0;20.0;31.0;4.0;3.0;True
2020-05-31;5.0;8.0;18.4;37.0;4.0;3.0;True
2020-06-01;0.0;8.0;13.5;61.0;4.0;2.0;True
2020-06-01;0.0;8.0;25.3;34.0;8.0;2.0;True
2020-06-01;0.0;8.0;23.3;33.0;4.0;2.0;True
2020-06-02;0.0;8.0;14.4;65.0;24.0;1.0;True
2020-06-02;5.0;8.0;25.9;32.0;8.0;2.0;True
2020-06-02;6.0;9.0;24.8;31.0;8.0;1.0;True
2020-06-03;8.0;8.0;15.2;74.0;4.0;1.0;True
2020-06-03;7.0;8.0;25.1;44.0;12.0;2.0;True
2020-06-03;8.0;8.0;21.0;47.0;20.0;4.0;True
2020-06-04;7.0;8.0;14.5;90.0;20.0;2.0;True
2020-06-04;8.0;7.0;15.4;82.0;24.0;2.0;True
2020-06-04;7.0;9.0;13.4;84.0;20.0;3.0;True
2020-06-05;7.0;8.0;12.1;86.0;24.0;3.0;True
2020-06-05;8.0;8.0;13.9;68.0;20.0;4.0;True
2020-06-05;8.0;9.0;15.1;61.0;24.0;3.0;True
2020-06-06;8.0;9.0;15.0;75.0;24.0;2.0;True
2020-06-06;8.0;8.0;19.2;58.0;24.0;4.0;True
2020-06-06;8.0;9.0;17.1;65.0;24.0;2.0;True
2020-06-07;7.0;6.0;11.5;95.0;20.0;2.0;True
2020-06-07;8.0;7.0;11.2;95.0;4.0;1.0;True
2020-06-07;7.0;9.0;13.4;69.0;8.0;2.0;True
2020-06-08;8.0;9.0;12.1;78.0;12.0;1.0;True
2020-06-08;8.0;9.0;18.3;51.0;4.0;2.0;True
2020-06-08;8.0;9.0;17.2;49.0;4.0;2.0;True
2020-06-09;8.0;6.0;11.4;93.0;32.0;2.0;True
2020-06-09;8.0;9.0;14.5;82.0;32.0;2.0;True
2020-06-09;8.0;9.0;15.4;78.0;32.0;2.0;True
2020-06-10;7.0;8.0;13.6;84.0;32.0;1.0;True
2020-06-10;8.0;8.0;16.4;72.0;32.0;2.0;True
2020-06-10;8.0;9.0;15.8;73.0;32.0;2.0;True
2020-06-11;8.0;8.0;13.2;80.0;32.0;1.0;True
2020-06-11;8.0;8.0;17.8;56.0;12.0;2.0;True
2020-06-11;0.0;9.0;19.4;57.0;12.0;2.0;True
2020-06-12;1.0;8.0;14.2;84.0;32.0;2.0;True
2020-06-12;0.0;8.0;25.8;32.0;8.0;3.0;True
2020-06-12;0.0;8.0;25.0;39.0;8.0;2.0;True
2020-06-13;8.0;9.0;16.3;80.0;4.0;1.0;True
2020-06-13;3.0;8.0;25.0;44.0;32.0;2.0;True
2020-06-13;7.0;7.0;16.2;82.0;24.0;5.0;True
2020-06-14;7.0;8.0;13.0;88.0;24.0;3.0;True
2020-06-14;8.0;8.0;14.3;88.0;24.0;2.0;True
2020-06-14;8.0;9.0;15.6;82.0;24.0;2.0;True
2020-06-15;8.0;8.0;14.6;89.0;24.0;2.0;True
2020-06-15;8.0;9.0;18.1;69.0;8.0;1.0;True
2020-06-15;8.0;9.0;16.7;82.0;8.0;2.0;True
2020-06-16;8.0;7.0;15.1;92.0;16.0;1.0;True
2020-06-16;8.0;8.0;17.5;79.0;4.0;1.0;True
2020-06-16;4.0;9.0;17.8;76.0;4.0;1.0;True
2020-06-17;8.0;7.0;16.1;85.0;4.0;1.0;True
2020-06-17;8.0;8.0;14.0;88.0;24.0;4.0;True
2020-06-17;8.0;9.0;15.6;72.0;24.0;3.0;True
2020-06-18;8.0;7.0;12.2;98.0;8.0;1.0;True
2020-06-18;8.0;9.0;20.3;54.0;12.0;2.0;True
2020-06-18;8.0;8.0;16.8;71.0;24.0;4.0;True
2020-06-19;8.0;8.0;13.6;90.0;24.0;1.0;True
2020-06-19;8.0;6.0;13.5;90.0;20.0;3.0;True
2020-06-19;8.0;9.0;14.7;87.0;4.0;1.0;True
2020-06-20;8.0;8.0;13.9;91.0;24.0;1.0;True
2020-06-20;5.0;8.0;18.8;64.0;8.0;3.0;True
2020-06-20;8.0;9.0;18.9;63.0;32.0;2.0;True
2020-06-21;6.0;8.0;15.6;84.0;24.0;1.0;True
2020-06-21;6.0;8.0;21.5;61.0;8.0;2.0;True
2020-06-21;7.0;8.0;23.5;42.0;20.0;1.0;True
2020-06-22;8.0;8.0;16.7;75.0;24.0;1.0;True
2020-06-22;7.0;8.0;21.7;61.0;8.0;2.0;True
2020-06-22;1.0;9.0;23.1;52.0;12.0;1.0;True
2020-06-23;0.0;8.0;17.6;74.0;4.0;1.0;True
2020-06-23;0.0;8.0;26.6;44.0;4.0;2.0;True
2020-06-23;0.0;9.0;25.7;41.0;4.0;2.0;True
2020-06-24;0.0;8.0;18.0;64.0;32.0;2.0;True
2020-06-24;0.0;7.0;27.1;35.0;4.0;3.0;True
2020-06-24;0.0;8.0;25.6;36.0;4.0;2.0;True
2020-06-25;0.0;7.0;16.8;67.0;4.0;2.0;True
2020-06-25;0.0;8.0;26.2;36.0;8.0;2.0;True
2020-06-25;0.0;8.0;26.2;40.0;12.0;2.0;True
2020-06-26;8.0;8.0;16.6;90.0;24.0;1.0;True
2020-06-26;8.0;7.0;21.8;76.0;8.0;2.0;True
2020-06-26;8.0;9.0;22.1;61.0;16.0;2.0;True
2020-06-27;8.0;8.0;18.3;87.0;24.0;1.0;True
2020-06-27;2.0;8.0;25.5;59.0;8.0;2.0;True
2020-06-27;0.0;8.0;22.8;74.0;8.0;2.0;True
2020-06-28;8.0;8.0;19.0;83.0;24.0;1.0;True
2020-06-28;8.0;8.0;22.3;67.0;24.0;3.0;True
2020-06-28;8.0;8.0;21.9;73.0;8.0;2.0;True
2020-06-29;7.0;8.0;14.6;94.0;24.0;3.0;True
2020-06-29;7.0;9.0;19.2;73.0;24.0;2.0;True
2020-06-29;0.0;9.0;22.9;51.0;24.0;2.0;True
2020-06-30;0.0;7.0;16.6;69.0;24.0;2.0;True
2020-06-30;7.0;7.0;23.2;45.0;24.0;3.0;True
2020-06-30;0.0;9.0;25.2;46.0;24.0;3.0;True
2020-07-01;0.0;8.0;18.3;84.0;32.0;1.0;True
2020-07-01;1.0;8.0;28.6;48.0;12.0;1.0;True
2020-07-01;8.0;8.0;27.2;47.0;20.0;4.0;True
2020-07-02;8.0;9.0;18.7;86.0;20.0;2.0;True
2020-07-02;8.0;8.0;22.2;69.0;24.0;3.0;True
2020-07-02;8.0;9.0;22.0;54.0;24.0;3.0;True
2020-07-03;8.0;8.0;16.4;74.0;28.0;1.0;True
2020-07-03;8.0;9.0;18.7;67.0;12.0;2.0;True
2020-07-03;7.0;9.0;20.1;57.0;20.0;2.0;True
2020-07-04;3.0;8.0;15.2;81.0;24.0;2.0;True
2020-07-04;8.0;9.0;21.9;55.0;20.0;2.0;True
2020-07-04;1.0;9.0;24.2;42.0;24.0;3.0;True
2020-07-05;0.0;9.0;18.8;65.0;24.0;1.0;True
2020-07-05;0.0;7.0;25.9;48.0;24.0;3.0;True
2020-07-05;0.0;8.0;27.0;51.0;24.0;2.0;True
2020-07-06;6.0;5.0;21.0;69.0;24.0;3.0;True
2020-07-06;7.0;9.0;18.9;68.0;24.0;3.0;True
2020-07-06;5.0;8.0;19.6;41.0;28.0;3.0;True
2020-07-07;0.0;8.0;12.7;75.0;20.0;1.0;True
2020-07-07;0.0;8.0;22.0;34.0;12.0;2.0;True
2020-07-07;0.0;9.0;22.6;35.0;12.0;2.0;True
2020-07-08;0.0;9.0;14.7;73.0;24.0;1.0;True
2020-07-08;1.0;8.0;24.8;27.0;24.0;3.0;True
2020-07-08;8.0;9.0;24.8;39.0;24.0;3.0;True
2020-07-09;7.0;8.0;17.8;76.0;24.0;1.0;True
2020-07-09;6.0;8.0;28.2;37.0;20.0;2.0;True
2020-07-09;0.0;9.0;29.6;30.0;24.0;2.0;True
2020-07-10;0.0;8.0;19.0;74.0;24.0;1.0;True
2020-07-10;8.0;8.0;28.1;41.0;24.0;3.0;True
2020-07-10;8.0;9.0;26.3;43.0;32.0;2.0;True
2020-07-11;8.0;6.0;15.4;96.0;28.0;2.0;True
2020-07-11;6.0;9.0;21.4;60.0;8.0;1.0;True
2020-07-11;4.0;9.0;17.4;78.0;16.0;1.0;True
2020-07-12;0.0;9.0;13.9;75.0;32.0;1.0;True
2020-07-12;0.0;9.0;23.3;39.0;8.0;2.0;True
2020-07-12;0.0;9.0;22.6;39.0;4.0;2.0;True
2020-07-13;8.0;9.0;15.7;67.0;16.0;1.0;True
2020-07-13;8.0;9.0;23.6;33.0;4.0;2.0;True
2020-07-13;8.0;9.0;23.7;36.0;4.0;2.0;True
2020-07-14;3.0;9.0;16.5;71.0;32.0;1.0;True
2020-07-14;3.0;8.0;24.8;34.0;8.0;2.0;True
2020-07-14;8.0;9.0;23.1;50.0;8.0;2.0;True
2020-07-15;8.0;9.0;17.8;69.0;28.0;1.0;True
2020-07-15;8.0;9.0;20.4;59.0;4.0;2.0;True
2020-07-15;8.0;9.0;18.7;66.0;20.0;3.0;True
2020-07-16;8.0;9.0;15.5;90.0;20.0;2.0;True
2020-07-16;8.0;9.0;17.2;73.0;24.0;3.0;True
2020-07-16;7.0;8.0;14.9;92.0;24.0;2.0;True
2020-07-17;8.0;8.0;14.8;94.0;24.0;1.0;True
2020-07-17;7.0;8.0;17.7;85.0;32.0;1.0;True
2020-07-17;8.0;9.0;18.8;71.0;8.0;2.0;True
2020-07-18;0.0;8.0;14.8;77.0;32.0;2.0;True
2020-07-18;0.0;8.0;23.2;42.0;12.0;2.0;True
2020-07-18;0.0;9.0;23.6;40.0;8.0;1.0;True
2020-07-19;0.0;9.0;15.7;80.0;24.0;1.0;True
2020-07-19;3.0;8.0;25.1;43.0;12.0;1.0;True
2020-07-19;8.0;9.0;26.3;40.0;16.0;2.0;True
2020-07-20;2.0;8.0;17.4;76.0;24.0;1.0;True
2020-07-20;3.0;8.0;28.2;28.0;16.0;2.0;True
2020-07-20;0.0;9.0;26.8;39.0;12.0;2.0;True
2020-07-21;0.0;8.0;18.4;74.0;24.0;1.0;True
2020-07-21;8.0;8.0;24.0;60.0;16.0;2.0;True
2020-07-21;7.0;9.0;21.6;68.0;4.0;2.0;True
2020-07-22;8.0;9.0;17.1;80.0;32.0;1.0;True
2020-07-22;7.0;9.0;23.8;57.0;8.0;2.0;True
2020-07-22;5.0;8.0;21.0;88.0;32.0;1.0;True
2020-07-23;8.0;4.0;17.9;96.0;28.0;1.0;True
2020-07-23;5.0;8.0;26.9;47.0;16.0;2.0;True
2020-07-23;8.0;9.0;26.8;38.0;24.0;2.0;True
2020-07-24;8.0;9.0;17.5;72.0;24.0;1.0;True
2020-07-24;8.0;9.0;19.9;66.0;24.0;2.0;True
2020-07-24;6.0;9.0;21.4;53.0;24.0;3.0;True
2020-07-25;5.0;9.0;17.5;79.0;24.0;1.0;True
2020-07-25;2.0;9.0;25.8;44.0;16.0;2.0;True
2020-07-25;8.0;9.0;24.1;57.0;8.0;2.0;True
2020-07-26;8.0;8.0;17.5;90.0;8.0;1.0;True
2020-07-26;7.0;9.0;25.1;50.0;28.0;2.0;True
2020-07-26;7.0;9.0;24.3;51.0;32.0;2.0;True
2020-07-27;0.0;9.0;18.5;77.0;32.0;1.0;True
2020-07-27;0.0;8.0;27.3;40.0;8.0;2.0;True
2020-07-27;0.0;9.0;27.5;48.0;12.0;2.0;True
2020-07-28;0.0;9.0;22.9;66.0;20.0;2.0;True
2020-07-28;4.0;8.0;27.9;57.0;28.0;3.0;True
2020-07-28;7.0;9.0;24.9;68.0;24.0;2.0;True
2020-07-29;5.0;9.0;19.7;64.0;32.0;1.0;True
2020-07-29;7.0;8.0;26.0;43.0;8.0;2.0;True
2020-07-29;0.0;9.0;25.7;56.0;12.0;2.0;True
2020-07-30;0.0;9.0;18.3;60.0;24.0;2.0;True
2020-07-30;0.0;8.0;28.8;36.0;12.0;2.0;True
2020-07-30;0.0;9.0;28.4;38.0;12.0;2.0;True
2020-07-31;0.0;8.0;21.7;69.0;32.0;1.0;True
2020-07-31;0.0;8.0;29.5;48.0;8.0;2.0;True
2020-07-31;0.0;8.0;30.3;44.0;12.0;2.0;True
2020-08-01;0.0;8.0;22.3;76.0;24.0;1.0;True
2020-08-01;7.0;8.0;30.5;40.0;24.0;3.0;True
2020-08-01;5.0;9.0;27.0;57.0;8.0;2.0;True
2020-08-02;8.0;8.0;19.3;88.0;8.0;1.0;True
2020-08-02;8.0;9.0;25.4;55.0;24.0;2.0;True
2020-08-02;8.0;9.0;18.5;91.0;28.0;1.0;True
2020-08-03;7.0;8.0;17.1;93.0;24.0;1.0;True
2020-08-03;8.0;8.0;18.7;83.0;24.0;2.0;True
2020-08-03;8.0;7.0;14.3;95.0;20.0;2.0;True
2020-08-04;7.0;6.0;12.9;95.0;28.0;2.0;True
2020-08-04;8.0;9.0;14.8;86.0;16.0;3.0;True
2020-08-04;8.0;9.0;16.1;69.0;4.0;1.0;True
2020-08-05;0.0;9.0;14.1;81.0;4.0;2.0;True
2020-08-05;0.0;8.0;22.6;44.0;8.0;3.0;True
2020-08-05;0.0;9.0;21.9;50.0;4.0;2.0;True
2020-08-06;0.0;9.0;15.7;77.0;32.0;1.0;True
2020-08-06;0.0;8.0;24.7;52.0;16.0;2.0;True
2020-08-06;0.0;9.0;25.4;52.0;8.0;2.0;True
2020-08-07;0.0;8.0;19.4;80.0;32.0;1.0;True
2020-08-07;0.0;8.0;26.6;52.0;16.0;2.0;True
2020-08-07;0.0;9.0;27.9;50.0;8.0;2.0;True
2020-08-08;0.0;8.0;19.3;82.0;24.0;1.0;True
2020-08-08;0.0;8.0;27.2;54.0;16.0;2.0;True
2020-08-08;0.0;9.0;28.6;41.0;12.0;1.0;True
2020-08-09;0.0;8.0;19.8;81.0;32.0;1.0;True
2020-08-09;0.0;8.0;28.5;46.0;16.0;2.0;True
2020-08-09;0.0;9.0;29.5;47.0;32.0;1.0;True
2020-08-10;6.0;8.0;20.1;77.0;32.0;1.0;True
2020-08-10;8.0;8.0;28.8;50.0;8.0;2.0;True
2020-08-10;7.0;8.0;28.8;53.0;8.0;2.0;True
2020-08-11;0.0;9.0;21.5;75.0;8.0;2.0;True
2020-08-11;0.0;8.0;28.4;49.0;8.0;2.0;True
2020-08-11;8.0;8.0;27.7;59.0;28.0;1.0;True
2020-08-12;0.0;7.0;21.4;84.0;32.0;1.0;True
2020-08-12;0.0;8.0;29.9;53.0;12.0;2.0;True
2020-08-12;8.0;9.0;28.8;48.0;12.0;1.0;True
2020-08-13;8.0;9.0;22.0;81.0;20.0;1.0;True
2020-08-13;8.0;9.0;25.7;53.0;4.0;2.0;True
2020-08-13;2.0;9.0;21.7;75.0;8.0;2.0;True
2020-08-14;8.0;9.0;19.3;77.0;24.0;2.0;True
2020-08-14;7.0;9.0;22.8;62.0;24.0;2.0;True
2020-08-14;8.0;9.0;20.2;79.0;24.0;2.0;True
2020-08-15;8.0;6.0;17.9;96.0;28.0;2.0;True
2020-08-15;0.0;8.0;25.7;55.0;8.0;2.0;True
2020-08-15;0.0;9.0;26.7;45.0;12.0;1.0;True
2020-08-16;8.0;8.0;18.5;87.0;24.0;1.0;True
2020-08-16;7.0;8.0;27.9;45.0;8.0;1.0;True
2020-08-16;8.0;9.0;25.2;75.0;8.0;2.0;True
2020-08-17;8.0;9.0;17.1;91.0;24.0;2.0;True
2020-08-17;5.0;9.0;21.8;64.0;24.0;2.0;True
2020-08-17;5.0;9.0;22.6;66.0;12.0;1.0;True
2020-08-18;8.0;9.0;17.0;87.0;32.0;1.0;True
2020-08-18;2.0;9.0;24.2;53.0;16.0;2.0;True
2020-08-18;7.0;9.0;20.7;66.0;16.0;2.0;True
2020-08-19;3.0;8.0;17.1;88.0;32.0;1.0;True
2020-08-19;8.0;9.0;24.7;45.0;8.0;2.0;True
2020-08-19;8.0;9.0;23.4;53.0;0.0;0.0;True
2020-08-20;8.0;9.0;19.4;80.0;28.0;2.0;True
2020-08-20;0.0;8.0;29.4;40.0;8.0;2.0;True
2020-08-20;0.0;9.0;29.8;40.0;12.0;1.0;True
2020-08-21;0.0;8.0;20.0;85.0;28.0;2.0;True
2020-08-21;0.0;8.0;32.1;41.0;20.0;2.0;True
2020-08-21;0.0;9.0;31.5;32.0;20.0;2.0;True
2020-08-22;8.0;9.0;21.7;73.0;20.0;2.0;True
2020-08-22;7.0;6.0;19.2;91.0;20.0;3.0;True
2020-08-22;4.0;9.0;21.6;70.0;20.0;2.0;True
2020-08-23;8.0;9.0;18.1;74.0;28.0;1.0;True
2020-08-23;7.0;9.0;22.0;49.0;24.0;4.0;True
2020-08-23;7.0;9.0;21.9;43.0;24.0;3.0;True
2020-08-24;7.0;9.0;16.0;78.0;28.0;1.0;True
2020-08-24;5.0;9.0;22.8;40.0;24.0;3.0;True
2020-08-24;0.0;9.0;21.5;37.0;20.0;2.0;True
2020-08-25;0.0;9.0;15.4;74.0;28.0;1.0;True
2020-08-25;8.0;9.0;23.5;48.0;16.0;2.0;True
2020-08-25;8.0;9.0;21.4;60.0;16.0;2.0;True
2020-08-26;7.0;9.0;21.8;56.0;24.0;4.0;True
2020-08-26;4.0;8.0;25.6;41.0;24.0;4.0;True
2020-08-26;8.0;9.0;23.2;39.0;24.0;2.0;True
2020-08-27;8.0;9.0;14.6;81.0;32.0;2.0;True
2020-08-27;8.0;9.0;23.8;45.0;8.0;2.0;True
2020-08-27;8.0;9.0;22.0;54.0;12.0;1.0;True
2020-08-28;7.0;8.0;16.1;84.0;32.0;1.0;True
2020-08-28;8.0;9.0;23.8;57.0;20.0;1.0;True
2020-08-28;8.0;8.0;16.4;90.0;20.0;2.0;True
2020-08-29;8.0;8.0;14.5;88.0;28.0;1.0;True
2020-08-29;7.0;7.0;14.2;90.0;8.0;2.0;True
2020-08-29;7.0;7.0;13.9;92.0;8.0;2.0;True
2020-08-30;7.0;6.0;13.3;97.0;28.0;1.0;True
2020-08-30;7.0;6.0;13.4;93.0;24.0;2.0;True
2020-08-30;7.0;8.0;10.6;90.0;24.0;3.0;True
2020-08-31;8.0;8.0;11.7;94.0;32.0;1.0;True
2020-08-31;7.0;9.0;18.5;61.0;12.0;1.0;True
2020-08-31;8.0;9.0;15.4;78.0;8.0;2.0;True
2020-09-01;8.0;9.0;13.1;89.0;24.0;1.0;True
2020-09-01;8.0;9.0;17.1;71.0;32.0;2.0;True
2020-09-01;8.0;9.0;15.2;80.0;8.0;1.0;True
2020-09-02;8.0;7.0;13.0;92.0;32.0;1.0;True
2020-09-02;8.0;8.0;18.7;57.0;8.0;2.0;True
2020-09-02;7.0;9.0;18.3;62.0;20.0;1.0;True
2020-09-03;7.0;8.0;12.5;94.0;28.0;1.0;True
2020-09-03;0.0;9.0;21.1;51.0;20.0;2.0;True
2020-09-03;7.0;9.0;19.9;59.0;12.0;1.0;True
2020-09-04;7.0;8.0;14.3;90.0;32.0;1.0;True
2020-09-04;0.0;8.0;24.2;51.0;8.0;2.0;True
2020-09-04;0.0;9.0;21.6;63.0;8.0;2.0;True
2020-09-05;5.0;6.0;15.0;97.0;0.0;0.0;True
2020-09-05;7.0;9.0;26.6;43.0;24.0;3.0;True
2020-09-05;8.0;9.0;23.5;52.0;28.0;2.0;True
2020-09-06;8.0;9.0;15.6;81.0;32.0;1.0;True
2020-09-06;8.0;8.0;17.7;68.0;24.0;1.0;True
2020-09-06;7.0;6.0;15.1;92.0;24.0;2.0;True
2020-09-07;8.0;8.0;12.5;90.0;24.0;1.0;True
2020-09-07;6.0;9.0;20.1;49.0;8.0;2.0;True
2020-09-07;7.0;9.0;17.6;61.0;4.0;2.0;True
2020-09-08;0.0;8.0;11.7;90.0;28.0;1.0;True
2020-09-08;0.0;8.0;20.7;56.0;16.0;2.0;True
2020-09-08;0.0;9.0;20.0;60.0;16.0;1.0;True
2020-09-09;0.0;7.0;12.7;96.0;24.0;1.0;True
2020-09-09;0.0;8.0;23.1;61.0;12.0;1.0;True
2020-09-09;0.0;8.0;19.7;78.0;8.0;2.0;True
2020-09-10;8.0;8.0;13.8;88.0;32.0;1.0;True
2020-09-10;7.0;8.0;24.4;53.0;4.0;1.0;True
2020-09-10;8.0;9.0;21.7;57.0;4.0;2.0;True
2020-09-11;8.0;7.0;15.4;93.0;32.0;1.0;True
2020-09-11;6.0;8.0;23.2;61.0;16.0;1.0;True
2020-09-11;7.0;8.0;21.3;60.0;12.0;1.0;True
2020-09-12;0.0;8.0;14.8;96.0;28.0;1.0;True
2020-09-12;0.0;8.0;23.8;62.0;8.0;2.0;True
2020-09-12;0.0;8.0;21.3;67.0;12.0;1.0;True
2020-09-13;0.0;7.0;14.8;96.0;24.0;1.0;True
2020-09-13;0.0;8.0;25.7;54.0;12.0;1.0;True
2020-09-13;8.0;9.0;22.6;61.0;4.0;2.0;True
2020-09-14;1.0;8.0;14.9;94.0;32.0;1.0;True
2020-09-14;6.0;8.0;25.0;58.0;12.0;1.0;True
2020-09-14;1.0;8.0;21.9;74.0;8.0;2.0;True
2020-09-15;8.0;1.0;16.5;99.0;32.0;1.0;True
2020-09-15;0.0;8.0;24.7;67.0;8.0;2.0;True
2020-09-15;0.0;8.0;21.7;79.0;8.0;1.0;True
2020-09-16;8.0;5.0;16.3;98.0;28.0;1.0;True
2020-09-16;8.0;8.0;25.2;61.0;8.0;1.0;True
2020-09-16;1.0;8.0;21.1;74.0;4.0;2.0;True
2020-09-17;0.0;8.0;16.2;92.0;32.0;2.0;True
2020-09-17;0.0;8.0;25.4;54.0;4.0;2.0;True
2020-09-17;0.0;8.0;21.3;68.0;4.0;3.0;True
2020-09-18;8.0;7.0;16.5;82.0;4.0;2.0;True
2020-09-18;8.0;8.0;19.0;73.0;32.0;2.0;True
2020-09-18;0.0;8.0;19.0;74.0;4.0;2.0;True
2020-09-19;8.0;9.0;13.2;80.0;32.0;2.0;True
2020-09-19;7.0;8.0;18.3;72.0;12.0;2.0;True
2020-09-19;8.0;7.0;17.7;87.0;32.0;1.0;True
2020-09-20;8.0;6.0;13.8;96.0;32.0;1.0;True
2020-09-20;0.0;8.0;23.0;60.0;12.0;1.0;True
2020-09-20;8.0;8.0;19.6;78.0;4.0;1.0;True
2020-09-21;8.0;8.0;14.6;88.0;24.0;1.0;True
2020-09-21;0.0;8.0;22.9;60.0;12.0;1.0;True
2020-09-21;0.0;8.0;19.8;75.0;16.0;1.0;True
2020-09-22;8.0;6.0;15.9;95.0;28.0;1.0;True
2020-09-22;8.0;8.0;22.1;63.0;20.0;1.0;True
2020-09-22;8.0;8.0;19.6;82.0;12.0;1.0;True
2020-09-23;8.0;9.0;15.8;89.0;20.0;1.0;True
2020-09-23;8.0;9.0;18.5;76.0;24.0;2.0;True
2020-09-23;8.0;9.0;18.2;70.0;20.0;2.0;True
2020-09-24;8.0;8.0;15.2;93.0;20.0;2.0;True
2020-09-24;8.0;9.0;20.8;57.0;24.0;2.0;True
2020-09-24;7.0;8.0;14.5;94.0;24.0;3.0;True
2020-09-25;8.0;8.0;10.1;81.0;20.0;4.0;True
2020-09-25;8.0;9.0;9.5;83.0;16.0;2.0;True
2020-09-25;8.0;8.0;8.5;86.0;24.0;2.0;True
2020-09-26;7.0;9.0;7.3;80.0;24.0;4.0;True
2020-09-26;8.0;8.0;8.3;72.0;24.0;5.0;True
2020-09-26;8.0;8.0;6.7;83.0;24.0;4.0;True
2020-09-27;8.0;9.0;7.6;74.0;24.0;2.0;True
2020-09-27;8.0;9.0;11.6;59.0;20.0;3.0;True
2020-09-27;8.0;9.0;9.5;71.0;24.0;2.0;True
2020-09-28;7.0;9.0;6.4;90.0;24.0;1.0;True
2020-09-28;6.0;8.0;14.9;52.0;16.0;2.0;True
2020-09-28;8.0;9.0;12.8;68.0;20.0;1.0;True
2020-09-29;7.0;9.0;10.8;87.0;24.0;3.0;True
2020-09-29;8.0;9.0;12.4;71.0;24.0;3.0;True
2020-09-29;8.0;8.0;12.1;85.0;16.0;1.0;True
2020-09-30;8.0;5.0;10.1;98.0;28.0;1.0;True
2020-09-30;0.0;8.0;17.4;63.0;16.0;2.0;True
2020-09-30;0.0;9.0;14.5;80.0;24.0;1.0;True
2020-10-01;8.0;7.0;11.6;90.0;20.0;2.0;True
2020-10-01;8.0;8.0;15.1;76.0;12.0;2.0;True
2020-10-01;8.0;9.0;14.6;80.0;24.0;2.0;True
2020-10-02;8.0;9.0;11.6;88.0;4.0;1.0;True
2020-10-02;8.0;9.0;17.4;66.0;8.0;3.0;True
2020-10-02;8.0;9.0;19.8;48.0;12.0;4.0;True
2020-10-03;3.0;9.0;10.2;80.0;24.0;3.0;True
2020-10-03;7.0;9.0;10.9;77.0;16.0;2.0;True
2020-10-03;0.0;9.0;9.8;82.0;32.0;1.0;True
2020-10-04;8.0;9.0;9.3;83.0;20.0;3.0;True
2020-10-04;0.0;9.0;15.7;57.0;8.0;2.0;True
2020-10-04;8.0;9.0;13.5;65.0;28.0;2.0;True
2020-10-05;7.0;9.0;9.2;88.0;24.0;1.0;True
2020-10-05;8.0;9.0;14.1;55.0;24.0;4.0;True
2020-10-05;8.0;8.0;10.8;80.0;24.0;2.0;True
2020-10-06;8.0;9.0;10.5;76.0;20.0;3.0;True
2020-10-06;8.0;9.0;11.9;81.0;24.0;2.0;True
2020-10-06;7.0;6.0;12.4;86.0;24.0;2.0;True
2020-10-07;8.0;9.0;9.9;84.0;24.0;3.0;True
2020-10-07;8.0;9.0;13.5;71.0;24.0;4.0;True
2020-10-07;7.0;9.0;11.4;80.0;24.0;2.0;True
2020-10-08;8.0;9.0;9.5;84.0;20.0;2.0;True
2020-10-08;2.0;8.0;17.0;50.0;20.0;3.0;True
2020-10-08;8.0;9.0;13.8;76.0;20.0;2.0;True
2020-10-09;8.0;9.0;10.7;90.0;20.0;1.0;True
2020-10-09;8.0;9.0;18.5;60.0;20.0;2.0;True
