date;coverage;range;temp;humidity;wind_dir;wind_str;original
2019-05-21;8.0;6.0;13.5;94.0;20.0;3.0;True
2019-05-22;8.0;6.0;11.5;94.0;24.0;5.0;True
2019-05-22;8.0;7.0;11.7;89.0;28.0;5.0;True
2019-05-22;0.0;6.0;12.9;74.0;24.0;5.0;True
2019-05-23;5.0;6.0;11.0;85.0;24.0;5.0;True
2019-05-23;8.0;6.0;17.2;49.0;20.0;3.0;True
2019-05-23;7.0;8.0;17.5;56.0;20.0;1.0;True
2019-05-24;7.0;7.0;13.0;73.0;20.0;3.0;True
2019-05-24;7.0;7.0;17.2;66.0;24.0;4.0;True
2019-05-24;8.0;7.0;13.6;76.0;24.0;5.0;True
2019-05-25;8.0;8.0;11.6;77.0;24.0;5.0;True
2019-05-25;8.0;6.0;14.0;71.0;24.0;5.0;True
2019-05-25;7.0;8.0;12.5;75.0;24.0;5.0;True
2019-05-26;8.0;8.0;11.3;80.0;20.0;4.0;True
2019-05-26;7.0;6.0;13.8;88.0;20.0;4.0;True
2019-05-26;8.0;3.0;13.7;98.0;20.0;3.0;True
2019-05-27;8.0;7.0;13.1;86.0;24.0;6.0;True
2019-05-27;7.0;7.0;14.4;69.0;24.0;5.0;True
2019-05-27;8.0;8.0;13.7;72.0;20.0;3.0;True
2019-05-28;7.0;7.0;11.0;73.0;28.0;4.0;True
2019-05-28;7.0;7.0;13.0;60.0;28.0;3.0;True
2019-05-28;1.0;7.0;13.1;61.0;28.0;4.0;True
2019-05-29;0.0;8.0;9.5;63.0;28.0;4.0;True
2019-05-29;0.0;7.0;11.9;52.0;24.0;3.0;True
2019-05-29;6.0;9.0;12.5;54.0;12.0;2.0;True
2019-05-30;8.0;8.0;11.8;67.0;16.0;5.0;True
2019-05-30;8.0;6.0;14.1;88.0;20.0;4.0;True
2019-05-30;8.0;6.0;15.2;89.0;24.0;4.0;True
2019-05-31;8.0;6.0;14.8;93.0;20.0;4.0;True
2019-05-31;8.0;6.0;14.7;90.0;28.0;2.0;True
2019-05-31;8.0;6.0;15.2;91.0;24.0;2.0;True
2019-06-01;8.0;7.0;15.3;82.0;20.0;3.0;True
2019-06-01;1.0;6.0;18.7;71.0;24.0;3.0;True
2019-06-01;8.0;8.0;15.3;84.0;28.0;3.0;True
2019-06-02;8.0;7.0;13.9;89.0;12.0;2.0;True
2019-06-02;8.0;7.0;21.2;66.0;8.0;3.0;True
2019-06-02;8.0;8.0;19.7;74.0;8.0;4.0;True
2019-06-03;0.0;8.0;21.2;67.0;20.0;2.0;True
2019-06-03;8.0;8.0;20.8;74.0;20.0;2.0;True
2019-06-03;8.0;8.0;17.0;83.0;28.0;4.0;True
2019-06-04;6.0;8.0;15.1;80.0;32.0;2.0;True
2019-06-04;8.0;8.0;16.1;74.0;32.0;2.0;True
2019-06-04;7.0;8.0;17.2;72.0;8.0;4.0;True
2019-06-05;4.0;7.0;19.5;80.0;16.0;3.0;True
2019-06-05;0.0;6.0;22.4;68.0;32.0;2.0;True
2019-06-05;8.0;7.0;20.6;77.0;32.0;2.0;True
2019-06-06;8.0;7.0;20.0;79.0;12.0;3.0;True
2019-06-06;8.0;6.0;19.3;83.0;24.0;5.0;True
2019-06-06;8.0;8.0;15.3;86.0;24.0;6.0;True
2019-06-07;8.0;8.0;14.1;74.0;28.0;4.0;True
2019-06-07;2.0;7.0;15.8;67.0;4.0;2.0;True
2019-06-07;0.0;8.0;16.0;76.0;8.0;3.0;True
2019-06-08;8.0;8.0;15.5;81.0;16.0;3.0;True
2019-06-08;7.0;8.0;16.9;59.0;20.0;4.0;True
2019-06-08;7.0;8.0;17.8;57.0;20.0;4.0;True
2019-06-09;0.0;6.0;14.2;72.0;20.0;4.0;True
2019-06-09;0.0;6.0;17.9;54.0;24.0;3.0;True
2019-06-09;8.0;8.0;16.4;69.0;8.0;2.0;True
2019-06-10;8.0;8.0;16.2;69.0;8.0;4.0;True
2019-06-10;8.0;9.0;16.8;81.0;8.0;5.0;True
2019-06-10;8.0;7.0;15.8;87.0;8.0;4.0;True
2019-06-11;8.0;6.0;15.5;94.0;4.0;3.0;True
2019-06-11;8.0;5.0;17.8;93.0;12.0;2.0;True
2019-06-11;7.0;6.0;18.4;85.0;32.0;2.0;True
2019-06-12;8.0;6.0;15.7;96.0;4.0;2.0;True
2019-06-12;8.0;6.0;16.2;91.0;8.0;4.0;True
2019-06-12;8.0;4.0;15.2;97.0;16.0;1.0;True
2019-06-13;8.0;6.0;15.9;88.0;16.0;3.0;True
2019-06-13;1.0;6.0;21.6;59.0;16.0;3.0;True
2019-06-13;4.0;8.0;19.5;60.0;8.0;2.0;True
2019-06-14;4.0;7.0;17.1;83.0;16.0;3.0;True
2019-06-14;5.0;7.0;23.0;65.0;8.0;3.0;True
2019-06-14;8.0;8.0;18.3;83.0;32.0;2.0;True
2019-06-15;8.0;7.0;18.5;83.0;8.0;3.0;True
2019-06-15;7.0;6.0;18.2;73.0;8.0;5.0;True
2019-06-15;8.0;7.0;16.7;88.0;16.0;2.0;True
2019-06-16;6.0;6.0;15.4;81.0;24.0;4.0;True
2019-06-16;8.0;6.0;18.8;69.0;24.0;3.0;True
2019-06-16;0.0;8.0;19.3;66.0;8.0;2.0;True
2019-06-17;0.0;7.0;18.2;70.0;20.0;2.0;True
2019-06-17;0.0;7.0;21.4;54.0;28.0;2.0;True
2019-06-17;0.0;7.0;19.6;64.0;8.0;3.0;True
2019-06-18;7.0;6.0;19.0;74.0;12.0;3.0;True
2019-06-18;6.0;6.0;25.8;59.0;16.0;3.0;True
2019-06-18;8.0;8.0;20.1;73.0;28.0;4.0;True
2019-06-19;8.0;7.0;20.4;71.0;12.0;2.0;True
2019-06-19;1.0;6.0;26.2;65.0;8.0;3.0;True
2019-06-19;7.0;8.0;21.5;71.0;12.0;3.0;True
2019-06-20;8.0;7.0;17.9;85.0;20.0;3.0;True
2019-06-20;8.0;6.0;18.4;88.0;20.0;3.0;True
2019-06-20;2.0;8.0;19.0;76.0;24.0;2.0;True
2019-06-21;0.0;7.0;16.2;76.0;24.0;3.0;True
2019-06-21;4.0;7.0;18.1;70.0;28.0;2.0;True
2019-06-21;8.0;8.0;17.8;66.0;24.0;5.0;True
2019-06-22;1.0;7.0;15.5;69.0;32.0;3.0;True
2019-06-22;0.0;7.0;16.3;59.0;32.0;2.0;True
2019-06-22;0.0;7.0;17.9;44.0;4.0;2.0;True
2019-06-23;1.0;6.0;17.5;67.0;8.0;4.0;True
2019-06-23;0.0;6.0;19.5;49.0;8.0;4.0;True
2019-06-23;7.0;7.0;18.5;68.0;8.0;3.0;True
2019-06-24;8.0;7.0;17.6;73.0;8.0;4.0;True
2019-06-24;7.0;0.0;20.2;65.0;8.0;4.0;True
2019-06-24;8.0;8.0;19.8;73.0;8.0;4.0;True
2019-06-25;8.0;6.0;19.7;77.0;8.0;4.0;True
2019-06-25;0.0;6.0;26.6;61.0;8.0;3.0;True
2019-06-25;8.0;8.0;24.7;69.0;8.0;2.0;True
2019-06-26;7.0;7.0;25.6;62.0;20.0;2.0;True
2019-06-26;0.0;5.0;23.5;74.0;24.0;5.0;True
2019-06-26;6.0;6.0;18.6;80.0;24.0;7.0;True
2019-06-27;5.0;6.0;14.6;77.0;24.0;6.0;True
2019-06-27;0.0;6.0;17.4;71.0;24.0;6.0;True
2019-06-27;0.0;6.0;18.2;72.0;24.0;5.0;True
2019-06-28;4.0;6.0;15.2;81.0;28.0;4.0;True
2019-06-28;0.0;6.0;16.5;74.0;24.0;3.0;True
2019-06-28;8.0;7.0;20.2;59.0;24.0;2.0;True
2019-06-29;5.0;6.0;15.3;88.0;24.0;4.0;True
2019-06-29;0.0;6.0;20.5;63.0;24.0;3.0;True
2019-06-29;0.0;8.0;23.6;49.0;16.0;1.0;True
2019-06-30;0.0;0.0;22.3;61.0;16.0;3.0;True
2019-06-30;1.0;0.0;31.9;36.0;20.0;4.0;True
2019-06-30;8.0;0.0;20.6;75.0;24.0;5.0;True
2019-07-01;5.0;0.0;17.8;79.0;20.0;4.0;True
2019-07-01;1.0;0.0;20.6;74.0;24.0;5.0;True
2019-07-01;6.0;0.0;17.9;69.0;24.0;7.0;True
2019-07-02;7.0;0.0;13.5;87.0;28.0;6.0;True
2019-07-02;8.0;0.0;15.5;69.0;24.0;7.0;True
2019-07-02;4.0;0.0;15.7;59.0;24.0;6.0;True
2019-07-03;8.0;0.0;12.7;80.0;28.0;5.0;True
2019-07-03;7.0;6.0;15.9;60.0;24.0;5.0;True
2019-07-03;1.0;0.0;16.1;57.0;24.0;6.0;True
2019-07-04;8.0;0.0;14.4;75.0;24.0;6.0;True
2019-07-04;8.0;0.0;15.9;85.0;24.0;6.0;True
2019-07-04;8.0;0.0;16.7;77.0;24.0;7.0;True
2019-07-05;8.0;0.0;14.9;84.0;24.0;6.0;True
2019-07-05;8.0;0.0;16.0;89.0;24.0;4.0;True
2019-07-05;8.0;0.0;16.5;81.0;24.0;5.0;True
2019-07-06;8.0;0.0;14.8;88.0;24.0;4.0;True
2019-07-06;7.0;0.0;15.6;95.0;20.0;5.0;True
2019-07-06;8.0;0.0;15.6;65.0;24.0;7.0;True
2019-07-07;7.0;0.0;13.9;77.0;28.0;6.0;True
2019-07-07;8.0;0.0;15.1;67.0;24.0;6.0;True
2019-07-07;7.0;0.0;14.7;67.0;24.0;6.0;True
2019-07-08;8.0;0.0;13.3;72.0;28.0;5.0;True
2019-07-08;5.0;0.0;16.8;60.0;24.0;5.0;True
2019-07-08;0.0;0.0;15.9;72.0;24.0;5.0;True
2019-07-09;6.0;0.0;14.0;75.0;28.0;5.0;True
2019-07-09;3.0;0.0;17.0;64.0;24.0;4.0;True
2019-07-09;0.0;0.0;16.9;70.0;24.0;5.0;True
2019-07-10;0.0;0.0;14.4;80.0;28.0;4.0;True
2019-07-10;0.0;0.0;17.8;60.0;24.0;4.0;True
2019-07-10;0.0;0.0;18.1;68.0;24.0;4.0;True
2019-07-11;8.0;0.0;16.0;70.0;24.0;2.0;True
2019-07-11;8.0;0.0;19.3;64.0;4.0;3.0;True
2019-07-11;8.0;0.0;17.7;72.0;28.0;2.0;True
2019-07-12;8.0;0.0;16.8;88.0;12.0;1.0;True
2019-07-12;8.0;0.0;19.6;75.0;8.0;4.0;True
2019-07-12;8.0;0.0;19.6;73.0;8.0;2.0;True
2019-07-13;8.0;0.0;18.1;79.0;4.0;2.0;True
2019-07-13;7.0;0.0;19.1;82.0;28.0;4.0;True
2019-07-13;7.0;0.0;19.2;80.0;24.0;4.0;True
2019-07-14;8.0;0.0;15.4;77.0;28.0;3.0;True
2019-07-14;8.0;0.0;15.7;77.0;24.0;3.0;True
2019-07-14;8.0;0.0;16.1;76.0;24.0;4.0;True
2019-07-15;8.0;0.0;14.1;71.0;24.0;5.0;True
2019-07-15;8.0;0.0;15.8;69.0;24.0;5.0;True
2019-07-15;8.0;0.0;16.2;77.0;24.0;6.0;True
2019-07-16;8.0;0.0;14.8;80.0;28.0;5.0;True
2019-07-16;8.0;0.0;16.9;74.0;28.0;5.0;True
2019-07-16;7.0;0.0;18.0;81.0;24.0;4.0;True
2019-07-17;7.0;0.0;15.5;86.0;28.0;3.0;True
2019-07-17;8.0;0.0;18.0;73.0;24.0;3.0;True
2019-07-17;0.0;0.0;18.4;65.0;24.0;1.0;True
2019-07-18;4.0;0.0;17.2;74.0;16.0;2.0;True
2019-07-18;6.0;0.0;22.8;45.0;12.0;3.0;True
2019-07-18;8.0;0.0;19.7;63.0;8.0;4.0;True
2019-07-19;7.0;0.0;18.9;74.0;20.0;1.0;True
2019-07-19;5.0;0.0;20.0;78.0;24.0;3.0;True
2019-07-19;8.0;0.0;19.0;81.0;24.0;2.0;True
2019-07-20;8.0;0.0;19.0;76.0;12.0;2.0;True
2019-07-20;7.0;0.0;27.0;41.0;12.0;4.0;True
2019-07-20;7.0;0.0;18.0;94.0;24.0;2.0;True
2019-07-21;8.0;0.0;18.4;88.0;20.0;4.0;True
2019-07-21;4.0;0.0;19.6;76.0;24.0;5.0;True
2019-07-21;3.0;0.0;18.0;73.0;24.0;6.0;True
2019-07-22;8.0;0.0;16.2;88.0;20.0;3.0;True
2019-07-22;8.0;0.0;17.0;71.0;20.0;3.0;True
2019-07-22;8.0;0.0;16.7;92.0;16.0;3.0;True
2019-07-23;2.0;0.0;18.1;93.0;24.0;4.0;True
2019-07-23;0.0;0.0;22.3;75.0;24.0;2.0;True
2019-07-23;0.0;0.0;23.1;72.0;24.0;2.0;True
2019-07-24;0.0;0.0;21.7;73.0;12.0;2.0;True
2019-07-24;7.0;9.0;26.1;57.0;8.0;4.0;True
2019-07-24;0.0;9.0;22.9;67.0;8.0;4.0;True
2019-07-25;0.0;9.0;21.9;73.0;12.0;3.0;True
2019-07-25;7.0;9.0;25.1;63.0;8.0;4.0;True
2019-07-25;5.0;9.0;22.3;66.0;8.0;4.0;True
2019-07-26;0.0;9.0;20.7;85.0;8.0;3.0;True
2019-07-26;0.0;9.0;25.0;53.0;8.0;5.0;True
2019-07-26;0.0;9.0;22.0;72.0;8.0;4.0;True
2019-07-27;1.0;8.0;20.0;86.0;8.0;5.0;True
2019-07-27;3.0;8.0;23.2;66.0;8.0;5.0;True
2019-07-27;2.0;8.0;20.5;79.0;8.0;6.0;True
2019-07-28;8.0;8.0;19.6;90.0;8.0;4.0;True
2019-07-28;0.0;8.0;22.6;75.0;8.0;5.0;True
2019-07-28;0.0;8.0;21.2;85.0;8.0;4.0;True
2019-07-29;8.0;7.0;19.8;92.0;8.0;3.0;True
2019-07-29;8.0;8.0;22.8;81.0;28.0;2.0;True
2019-07-29;8.0;8.0;21.9;86.0;24.0;3.0;True
2019-07-30;7.0;6.0;19.2;96.0;28.0;4.0;True
2019-07-30;8.0;8.0;20.0;83.0;24.0;3.0;True
2019-07-30;8.0;8.0;19.3;88.0;24.0;3.0;True
2019-07-31;8.0;8.0;19.1;89.0;16.0;2.0;True
2019-07-31;8.0;8.0;20.7;76.0;16.0;3.0;True
2019-07-31;8.0;8.0;17.9;89.0;12.0;2.0;True
2019-08-01;7.0;8.0;18.2;83.0;24.0;2.0;True
2019-08-01;8.0;8.0;19.4;76.0;28.0;2.0;True
2019-08-01;8.0;8.0;19.1;76.0;8.0;2.0;True
2019-08-02;8.0;9.0;17.5;88.0;8.0;3.0;True
2019-08-02;8.0;8.0;20.5;71.0;8.0;4.0;True
2019-08-02;8.0;9.0;18.9;71.0;4.0;2.0;True
2019-08-03;1.0;8.0;18.6;84.0;32.0;2.0;True
2019-08-03;0.0;9.0;21.6;61.0;28.0;3.0;True
2019-08-03;0.0;9.0;21.6;64.0;24.0;2.0;True
2019-08-04;1.0;8.0;18.3;73.0;24.0;4.0;True
2019-08-04;8.0;8.0;20.2;62.0;24.0;2.0;True
2019-08-04;2.0;9.0;20.0;69.0;24.0;3.0;True
2019-08-05;7.0;8.0;18.4;70.0;32.0;1.0;True
2019-08-05;8.0;9.0;21.2;58.0;8.0;4.0;True
2019-08-05;8.0;8.0;19.7;73.0;8.0;2.0;True
2019-08-06;7.0;8.0;19.0;83.0;20.0;4.0;True
2019-08-06;3.0;8.0;22.8;61.0;24.0;2.0;True
2019-08-06;8.0;8.0;20.5;77.0;24.0;4.0;True
2019-08-07;7.0;8.0;19.5;67.0;16.0;2.0;True
2019-08-07;8.0;8.0;18.0;83.0;16.0;2.0;True
2019-08-07;3.0;8.0;20.0;75.0;20.0;3.0;True
2019-08-08;8.0;8.0;18.1;78.0;20.0;3.0;True
2019-08-08;6.0;8.0;20.7;69.0;20.0;4.0;True
2019-08-08;1.0;8.0;19.6;69.0;24.0;6.0;True
2019-08-09;5.0;8.0;17.5;87.0;24.0;4.0;True
2019-08-09;8.0;8.0;19.6;73.0;24.0;2.0;True
2019-08-09;8.0;8.0;19.7;70.0;8.0;3.0;True
2019-08-10;2.0;8.0;20.8;85.0;20.0;3.0;True
2019-08-10;8.0;9.0;23.0;63.0;20.0;5.0;True
2019-08-10;6.0;9.0;20.7;70.0;16.0;3.0;True
2019-08-11;0.0;8.0;18.2;67.0;20.0;5.0;True
2019-08-11;0.0;8.0;22.5;50.0;20.0;5.0;True
2019-08-11;3.0;8.0;21.2;60.0;20.0;2.0;True
2019-08-12;0.0;8.0;18.1;70.0;20.0;5.0;True
2019-08-12;0.0;9.0;21.7;57.0;20.0;4.0;True
2019-08-12;6.0;9.0;20.1;65.0;24.0;3.0;True
2019-08-13;7.0;8.0;15.6;84.0;20.0;5.0;True
2019-08-13;8.0;8.0;14.9;81.0;24.0;5.0;True
2019-08-13;0.0;9.0;16.0;71.0;24.0;5.0;True
2019-08-14;8.0;8.0;14.2;83.0;20.0;4.0;True
2019-08-14;7.0;9.0;16.3;63.0;24.0;6.0;True
2019-08-14;7.0;9.0;17.8;66.0;24.0;4.0;True
2019-08-15;8.0;8.0;15.0;78.0;16.0;3.0;True
2019-08-15;8.0;8.0;16.8;86.0;16.0;3.0;True
2019-08-15;7.0;7.0;17.5;94.0;16.0;3.0;True
2019-08-16;2.0;8.0;17.0;86.0;24.0;5.0;True
2019-08-16;1.0;8.0;18.6;71.0;24.0;4.0;True
2019-08-16;8.0;9.0;18.4;65.0;28.0;2.0;True
2019-08-17;8.0;8.0;15.7;87.0;16.0;3.0;True
2019-08-17;7.0;9.0;20.6;71.0;16.0;4.0;True
2019-08-17;0.0;8.0;18.6;90.0;20.0;3.0;True
2019-08-18;8.0;7.0;17.3;94.0;16.0;2.0;True
2019-08-18;8.0;8.0;18.5;79.0;24.0;3.0;True
2019-08-18;7.0;9.0;17.5;80.0;24.0;4.0;True
2019-08-19;1.0;7.0;16.2;88.0;16.0;3.0;True
2019-08-19;0.0;8.0;20.0;68.0;20.0;4.0;True
2019-08-19;8.0;6.0;15.9;85.0;20.0;5.0;True
2019-08-20;0.0;8.0;16.0;80.0;16.0;2.0;True
2019-08-20;0.0;8.0;20.1;64.0;24.0;4.0;True
2019-08-20;8.0;9.0;18.8;70.0;24.0;2.0;True
2019-08-21;0.0;8.0;16.5;77.0;24.0;4.0;True
2019-08-21;0.0;9.0;18.2;64.0;24.0;4.0;True
2019-08-21;3.0;9.0;18.5;69.0;20.0;2.0;True
2019-08-22;6.0;8.0;16.9;79.0;16.0;2.0;True
2019-08-22;8.0;9.0;23.4;39.0;16.0;4.0;True
2019-08-22;8.0;9.0;20.6;70.0;24.0;2.0;True
2019-08-23;8.0;8.0;18.5;69.0;16.0;2.0;True
2019-08-23;8.0;9.0;21.6;62.0;24.0;2.0;True
2019-08-23;8.0;8.0;21.7;59.0;24.0;2.0;True
2019-08-24;0.0;8.0;18.8;86.0;8.0;3.0;True
2019-08-24;0.0;8.0;22.4;66.0;8.0;4.0;True
2019-08-24;0.0;8.0;20.6;76.0;8.0;4.0;True
2019-08-25;0.0;8.0;19.2;90.0;8.0;2.0;True
2019-08-25;2.0;8.0;23.8;65.0;8.0;4.0;True
2019-08-25;6.0;8.0;21.6;76.0;8.0;4.0;True
2019-08-26;2.0;8.0;20.2;82.0;12.0;3.0;True
2019-08-26;0.0;9.0;26.0;49.0;8.0;4.0;True
2019-08-26;0.0;8.0;21.3;79.0;8.0;4.0;True
2019-08-27;8.0;7.0;20.1;92.0;4.0;2.0;True
2019-08-27;0.0;9.0;25.0;66.0;8.0;3.0;True
2019-08-27;8.0;8.0;23.7;62.0;8.0;4.0;True
2019-08-28;8.0;8.0;21.8;83.0;16.0;2.0;True
2019-08-28;7.0;8.0;29.6;46.0;16.0;3.0;True
2019-08-28;0.0;8.0;25.4;69.0;8.0;2.0;True
2019-08-29;8.0;7.0;21.0;84.0;20.0;2.0;True
2019-08-29;7.0;7.0;22.0;81.0;24.0;3.0;True
2019-08-29;0.0;8.0;21.2;77.0;24.0;4.0;True
2019-08-30;7.0;8.0;18.3;86.0;16.0;1.0;True
2019-08-30;7.0;8.0;21.3;73.0;32.0;2.0;True
2019-08-30;8.0;7.0;19.7;87.0;8.0;2.0;True
2019-08-31;8.0;6.0;17.2;92.0;8.0;2.0;True
2019-08-31;0.0;8.0;24.6;73.0;8.0;3.0;True
2019-08-31;0.0;8.0;24.0;72.0;8.0;2.0;True
2019-09-01;8.0;8.0;20.5;84.0;24.0;3.0;True
2019-09-01;8.0;8.0;19.0;77.0;28.0;6.0;True
2019-09-01;8.0;9.0;18.0;69.0;28.0;5.0;True
2019-09-02;0.0;9.0;14.7;77.0;20.0;5.0;True
2019-09-02;0.0;8.0;18.1;60.0;24.0;4.0;True
2019-09-02;5.0;9.0;17.2;61.0;24.0;4.0;True
2019-09-03;8.0;8.0;13.7;77.0;16.0;4.0;True
2019-09-03;8.0;8.0;17.6;86.0;20.0;5.0;True
2019-09-03;4.0;8.0;18.5;79.0;24.0;6.0;True
2019-09-04;8.0;8.0;15.3;85.0;16.0;3.0;True
2019-09-04;7.0;8.0;19.2;64.0;20.0;3.0;True
2019-09-04;7.0;6.0;16.1;90.0;20.0;4.0;True
2019-09-05;0.0;9.0;14.9;76.0;20.0;4.0;True
2019-09-05;4.0;9.0;15.4;78.0;24.0;6.0;True
2019-09-05;7.0;8.0;15.0;71.0;28.0;7.0;True
2019-09-06;8.0;8.0;13.4;79.0;20.0;4.0;True
2019-09-06;8.0;9.0;16.1;68.0;20.0;4.0;True
2019-09-06;7.0;8.0;15.5;69.0;16.0;3.0;True
2019-09-07;0.0;8.0;13.1;81.0;16.0;2.0;True
2019-09-07;8.0;8.0;17.0;70.0;24.0;2.0;True
2019-09-07;8.0;9.0;15.1;76.0;12.0;2.0;True
2019-09-08;8.0;9.0;13.6;87.0;16.0;2.0;True
2019-09-08;8.0;9.0;16.6;72.0;8.0;2.0;True
2019-09-08;8.0;9.0;14.8;79.0;8.0;2.0;True
2019-09-09;8.0;9.0;14.9;83.0;4.0;2.0;True
2019-09-09;8.0;8.0;15.6;87.0;32.0;3.0;True
2019-09-09;7.0;6.0;14.6;93.0;28.0;5.0;True
2019-09-10;8.0;8.0;14.8;85.0;24.0;6.0;True
2019-09-10;8.0;8.0;16.8;80.0;24.0;6.0;True
2019-09-10;8.0;9.0;16.3;83.0;24.0;6.0;True
2019-09-11;0.0;8.0;14.0;83.0;20.0;4.0;True
2019-09-11;8.0;9.0;19.2;56.0;20.0;4.0;True
2019-09-11;8.0;7.0;15.5;83.0;20.0;5.0;True
2019-09-12;7.0;8.0;15.3;88.0;20.0;4.0;True
2019-09-12;8.0;8.0;19.0;74.0;20.0;4.0;True
2019-09-12;4.0;8.0;17.2;77.0;24.0;4.0;True
2019-09-13;8.0;7.0;15.6;90.0;28.0;5.0;True
2019-09-13;2.0;8.0;16.5;65.0;28.0;5.0;True
2019-09-13;8.0;8.0;15.9;66.0;28.0;6.0;True
2019-09-14;7.0;8.0;14.3;71.0;24.0;4.0;True
2019-09-14;7.0;8.0;16.5;59.0;24.0;4.0;True
2019-09-14;0.0;9.0;16.1;67.0;24.0;4.0;True
2019-09-15;0.0;9.0;15.1;66.0;20.0;5.0;True
2019-09-15;7.0;8.0;16.9;84.0;24.0;6.0;True
2019-09-15;7.0;8.0;15.3;68.0;24.0;6.0;True
2019-09-16;5.0;8.0;13.7;65.0;24.0;6.0;True
2019-09-16;7.0;8.0;14.6;67.0;24.0;5.0;True
2019-09-16;1.0;8.0;14.8;65.0;24.0;6.0;True
2019-09-17;8.0;8.0;12.3;81.0;24.0;6.0;True
2019-09-17;5.0;7.0;10.4;68.0;28.0;8.0;True
2019-09-17;3.0;8.0;12.5;65.0;28.0;8.0;True
2019-09-18;7.0;8.0;12.0;71.0;28.0;7.0;True
2019-09-18;6.0;8.0;13.7;65.0;28.0;6.0;True
2019-09-18;7.0;7.0;12.4;73.0;28.0;6.0;True
2019-09-19;8.0;8.0;11.7;77.0;28.0;4.0;True
2019-09-19;8.0;8.0;13.6;68.0;24.0;5.0;True
2019-09-19;8.0;9.0;14.0;62.0;28.0;4.0;True
2019-09-20;7.0;9.0;13.0;79.0;24.0;4.0;True
2019-09-20;7.0;8.0;15.4;83.0;24.0;4.0;True
2019-09-20;8.0;8.0;15.0;87.0;24.0;5.0;True
2019-09-21;7.0;8.0;13.4;89.0;24.0;5.0;True
2019-09-21;8.0;8.0;15.8;82.0;24.0;3.0;True
2019-09-21;0.0;8.0;14.2;82.0;12.0;2.0;True
2019-09-22;0.0;6.0;11.4;97.0;12.0;2.0;True
2019-09-22;0.0;9.0;20.5;51.0;12.0;4.0;True
2019-09-22;0.0;8.0;15.8;83.0;8.0;4.0;True
2019-09-23;7.0;8.0;14.5;92.0;8.0;4.0;True
2019-09-23;5.0;8.0;16.9;78.0;8.0;4.0;True
2019-09-23;8.0;8.0;15.0;89.0;8.0;4.0;True
2019-09-24;8.0;6.0;14.9;95.0;24.0;3.0;True
2019-09-24;8.0;7.0;16.9;89.0;4.0;2.0;True
2019-09-24;2.0;6.0;13.8;95.0;8.0;2.0;True
2019-09-25;8.0;6.0;14.7;95.0;8.0;3.0;True
2019-09-25;7.0;5.0;15.1;95.0;8.0;3.0;True
2019-09-25;7.0;5.0;15.1;95.0;8.0;4.0;True
2019-09-26;8.0;6.0;13.8;97.0;12.0;1.0;True
2019-09-26;7.0;6.0;15.6;88.0;12.0;3.0;True
2019-09-26;8.0;8.0;16.4;86.0;12.0;3.0;True
2019-09-27;8.0;8.0;15.7;96.0;16.0;3.0;True
2019-09-27;8.0;8.0;16.4;79.0;20.0;3.0;True
2019-09-27;3.0;8.0;15.5;83.0;20.0;2.0;True
2019-09-28;8.0;8.0;13.7;84.0;16.0;3.0;True
2019-09-28;8.0;9.0;17.1;68.0;20.0;4.0;True
2019-09-28;8.0;9.0;16.1;68.0;16.0;4.0;True
2019-09-29;8.0;8.0;14.1;90.0;20.0;4.0;True
2019-09-29;8.0;8.0;13.9;89.0;16.0;4.0;True
2019-09-29;7.0;7.0;13.5;97.0;16.0;3.0;True
2019-09-30;7.0;6.0;13.6;94.0;28.0;7.0;True
2019-09-30;6.0;8.0;13.9;78.0;24.0;7.0;True
2019-09-30;0.0;8.0;13.4;68.0;24.0;7.0;True
2019-10-01;7.0;7.0;10.5;94.0;16.0;2.0;True
2019-10-01;7.0;8.0;10.5;86.0;8.0;3.0;True
2019-10-01;7.0;9.0;10.9;70.0;28.0;4.0;True
2019-10-02;4.0;9.0;10.9;68.0;28.0;5.0;True
2019-10-02;0.0;8.0;12.7;64.0;24.0;5.0;True
2019-10-02;7.0;7.0;10.4;83.0;24.0;6.0;True
2019-10-03;6.0;9.0;10.2;75.0;32.0;5.0;True
2019-10-03;7.0;9.0;11.1;68.0;32.0;3.0;True
2019-10-03;8.0;9.0;10.4;66.0;32.0;3.0;True
2019-10-04;8.0;9.0;9.5;85.0;12.0;2.0;True
2019-10-04;8.0;7.0;11.1;72.0;12.0;4.0;True
2019-10-04;8.0;9.0;10.2;76.0;12.0;3.0;True
2019-10-05;7.0;9.0;9.5;83.0;4.0;5.0;True
2019-10-05;8.0;9.0;10.0;80.0;4.0;4.0;True
2019-10-05;3.0;9.0;8.6;72.0;4.0;4.0;True
2019-10-06;3.0;9.0;6.8;83.0;12.0;2.0;True
2019-10-06;1.0;9.0;10.5;62.0;8.0;4.0;True
2019-10-06;6.0;9.0;9.6;79.0;4.0;4.0;True
2019-10-07;0.0;9.0;6.8;69.0;4.0;4.0;True
2019-10-07;3.0;9.0;9.6;57.0;32.0;1.0;True
2019-10-07;8.0;9.0;6.7;79.0;12.0;2.0;True
2019-10-08;8.0;7.0;8.6;94.0;16.0;4.0;True
2019-10-08;8.0;8.0;13.9;86.0;24.0;5.0;True
2019-10-08;5.0;8.0;12.9;82.0;24.0;4.0;True
2019-10-09;4.0;8.0;11.6;87.0;20.0;4.0;True
2019-10-09;8.0;8.0;13.5;77.0;20.0;4.0;True
