date;coverage;range;temp;humidity;wind_dir;wind_str;original
2021-07-23;8.0;6.0;12.7;94.0;16.0;1.0;True
2021-07-23;8.0;8.0;16.7;75.0;20.0;1.0;True
2021-07-23;4.0;9.0;23.0;52.0;4.0;2.0;True
2021-07-23;0.0;9.0;20.8;64.0;4.0;3.0;True
2021-07-24;1.0;7.0;19.4;69.0;8.0;3.0;True
2021-07-24;0.0;8.0;19.5;69.0;8.0;2.0;True
2021-07-24;6.0;9.0;25.2;55.0;4.0;3.0;True
2021-07-24;3.0;9.0;23.9;63.0;8.0;3.0;True
2021-07-25;8.0;1.0;21.9;56.0;12.0;2.0;True
2021-07-25;8.0;0.0;21.2;63.0;12.0;2.0;True
2021-07-25;6.0;0.0;26.8;54.0;4.0;3.0;True
2021-07-25;8.0;0.0;26.5;48.0;12.0;2.0;True
2021-07-26;8.0;0.0;20.9;68.0;12.0;2.0;True
2021-07-26;4.0;0.0;22.6;64.0;12.0;2.0;True
2021-07-26;0.0;8.0;27.5;53.0;32.0;2.0;True
2021-07-26;8.0;8.0;20.1;100.0;32.0;4.0;True
2021-07-27;0.0;6.0;16.9;96.0;20.0;2.0;True
2021-07-27;8.0;7.0;18.5;92.0;16.0;2.0;True
2021-07-27;1.0;9.0;27.4;47.0;20.0;3.0;True
2021-07-27;2.0;9.0;23.6;68.0;24.0;1.0;True
2021-07-28;8.0;8.0;16.8;90.0;12.0;1.0;True
2021-07-28;7.0;8.0;18.3;85.0;16.0;2.0;True
2021-07-28;6.0;9.0;23.5;64.0;20.0;3.0;True
2021-07-28;0.0;9.0;22.9;61.0;20.0;3.0;True
2021-07-29;7.0;9.0;18.0;78.0;20.0;2.0;True
2021-07-29;0.0;9.0;18.6;72.0;20.0;2.0;True
2021-07-29;5.0;9.0;21.9;43.0;20.0;4.0;True
2021-07-29;7.0;9.0;19.3;52.0;24.0;3.0;True
2021-07-30;0.0;9.0;15.5;63.0;20.0;3.0;True
2021-07-30;7.0;9.0;16.8;61.0;20.0;4.0;True
2021-07-30;5.0;8.0;23.0;40.0;20.0;4.0;True
2021-07-30;0.0;9.0;22.7;40.0;24.0;3.0;True
2021-07-31;8.0;9.0;15.8;76.0;16.0;2.0;True
2021-07-31;8.0;9.0;19.0;69.0;20.0;4.0;True
2021-07-31;5.0;9.0;22.8;48.0;20.0;4.0;True
2021-07-31;7.0;9.0;17.8;75.0;20.0;4.0;True
2021-08-01;2.0;9.0;15.6;82.0;20.0;3.0;True
2021-08-01;3.0;9.0;17.1;80.0;20.0;3.0;True
2021-08-01;8.0;9.0;19.5;67.0;20.0;2.0;True
2021-08-01;7.0;8.0;15.3;96.0;20.0;2.0;True
2021-08-02;6.0;8.0;14.2;95.0;24.0;2.0;True
2021-08-02;0.0;8.0;14.3;84.0;20.0;3.0;True
2021-08-02;8.0;9.0;19.3;57.0;24.0;3.0;True
2021-08-02;0.0;9.0;18.6;62.0;24.0;3.0;True
2021-08-03;0.0;8.0;13.2;84.0;20.0;2.0;True
2021-08-03;7.0;9.0;15.1;83.0;24.0;3.0;True
2021-08-03;8.0;9.0;19.5;61.0;32.0;2.0;True
2021-08-03;7.0;9.0;18.4;64.0;4.0;2.0;True
2021-08-04;0.0;5.0;9.9;96.0;20.0;1.0;True
2021-08-04;7.0;9.0;18.2;70.0;4.0;1.0;True
2021-08-04;0.0;9.0;21.4;55.0;4.0;2.0;True
2021-08-04;8.0;9.0;19.0;61.0;4.0;3.0;True
2021-08-05;0.0;9.0;16.6;77.0;8.0;2.0;True
2021-08-05;0.0;9.0;17.7;74.0;8.0;3.0;True
2021-08-05;8.0;9.0;22.1;60.0;32.0;3.0;True
2021-08-05;8.0;9.0;20.1;66.0;8.0;3.0;True
2021-08-06;7.0;9.0;17.0;83.0;12.0;1.0;True
2021-08-06;8.0;9.0;17.5;78.0;8.0;2.0;True
2021-08-06;8.0;9.0;22.0;66.0;4.0;3.0;True
2021-08-06;8.0;9.0;20.0;54.0;8.0;4.0;True
2021-08-07;8.0;9.0;16.9;67.0;8.0;2.0;True
2021-08-07;0.0;9.0;16.5;77.0;20.0;2.0;True
2021-08-07;6.0;9.0;22.9;55.0;20.0;2.0;True
2021-08-07;8.0;9.0;22.6;52.0;16.0;2.0;True
2021-08-08;7.0;8.0;16.8;93.0;16.0;2.0;True
2021-08-08;0.0;8.0;17.8;87.0;16.0;2.0;True
2021-08-08;5.0;9.0;21.2;57.0;20.0;4.0;True
2021-08-08;8.0;9.0;20.8;53.0;20.0;2.0;True
2021-08-09;4.0;8.0;14.5;78.0;16.0;2.0;True
2021-08-09;0.0;9.0;15.5;73.0;20.0;2.0;True
2021-08-09;8.0;9.0;21.5;53.0;20.0;3.0;True
2021-08-09;8.0;8.0;19.5;62.0;16.0;2.0;True
2021-08-10;0.0;8.0;14.0;94.0;16.0;2.0;True
2021-08-10;8.0;9.0;14.5;91.0;16.0;2.0;True
2021-08-10;8.0;8.0;20.3;68.0;24.0;3.0;True
2021-08-10;7.0;9.0;16.7;80.0;20.0;2.0;True
2021-08-11;8.0;8.0;14.5;91.0;20.0;2.0;True
2021-08-11;8.0;8.0;14.7;90.0;20.0;3.0;True
2021-08-11;4.0;8.0;21.7;54.0;24.0;3.0;True
2021-08-11;4.0;9.0;21.3;62.0;28.0;1.0;True
2021-08-12;0.0;8.0;12.4;92.0;20.0;1.0;True
2021-08-12;0.0;9.0;15.3;80.0;20.0;1.0;True
2021-08-12;1.0;8.0;23.8;55.0;4.0;2.0;True
2021-08-12;8.0;6.0;22.5;62.0;24.0;1.0;True
2021-08-13;6.0;8.0;16.8;74.0;16.0;2.0;True
2021-08-13;8.0;9.0;18.5;69.0;16.0;2.0;True
2021-08-13;7.0;8.0;25.1;63.0;4.0;2.0;True
2021-08-13;8.0;8.0;25.0;57.0;20.0;1.0;True
2021-08-14;8.0;8.0;17.7;71.0;24.0;3.0;True
2021-08-14;7.0;8.0;16.3;77.0;20.0;2.0;True
2021-08-14;7.0;9.0;23.1;44.0;24.0;4.0;True
2021-08-14;6.0;9.0;22.4;52.0;24.0;2.0;True
2021-08-15;7.0;8.0;16.2;81.0;20.0;2.0;True
2021-08-15;8.0;8.0;16.1;80.0;20.0;3.0;True
2021-08-15;7.0;9.0;20.7;62.0;20.0;3.0;True
2021-08-15;8.0;8.0;20.6;73.0;8.0;2.0;True
2021-08-16;7.0;8.0;17.9;72.0;16.0;2.0;True
2021-08-16;8.0;8.0;16.9;89.0;16.0;1.0;True
2021-08-16;8.0;8.0;21.7;60.0;20.0;4.0;True
2021-08-16;8.0;7.0;14.3;88.0;24.0;3.0;True
2021-08-17;4.0;8.0;11.9;87.0;16.0;3.0;True
2021-08-17;7.0;8.0;13.8;82.0;24.0;4.0;True
2021-08-17;7.0;8.0;18.6;76.0;20.0;5.0;True
2021-08-17;6.0;8.0;16.1;75.0;20.0;4.0;True
2021-08-18;7.0;8.0;14.8;78.0;20.0;4.0;True
2021-08-18;4.0;8.0;14.9;76.0;20.0;4.0;True
2021-08-18;8.0;8.0;16.7;75.0;20.0;5.0;True
2021-08-18;8.0;8.0;17.7;73.0;20.0;3.0;True
2021-08-19;8.0;8.0;16.6;79.0;20.0;3.0;True
2021-08-19;8.0;8.0;15.4;86.0;20.0;3.0;True
2021-08-19;6.0;8.0;19.4;61.0;24.0;4.0;True
2021-08-19;7.0;8.0;18.4;71.0;20.0;3.0;True
2021-08-20;8.0;8.0;16.8;85.0;24.0;3.0;True
2021-08-20;8.0;8.0;15.2;83.0;24.0;2.0;True
2021-08-20;7.0;8.0;16.4;82.0;20.0;2.0;True
2021-08-20;5.0;8.0;17.1;78.0;20.0;2.0;True
2021-08-21;2.0;2.0;13.2;97.0;24.0;1.0;True
2021-08-21;8.0;7.0;13.0;97.0;20.0;2.0;True
2021-08-21;7.0;8.0;18.3;65.0;32.0;2.0;True
2021-08-21;2.0;9.0;16.6;67.0;4.0;2.0;True
2021-08-22;0.0;3.0;8.6;97.0;16.0;1.0;True
2021-08-22;8.0;8.0;14.6;78.0;8.0;2.0;True
2021-08-22;8.0;8.0;18.5;63.0;8.0;3.0;True
2021-08-22;8.0;9.0;18.4;77.0;4.0;3.0;True
2021-08-23;8.0;8.0;15.9;88.0;8.0;4.0;True
2021-08-23;7.0;9.0;16.7;66.0;4.0;3.0;True
2021-08-23;0.0;9.0;19.4;56.0;4.0;4.0;True
2021-08-23;4.0;9.0;17.1;70.0;4.0;4.0;True
2021-08-24;5.0;9.0;16.0;75.0;4.0;3.0;True
2021-08-24;6.0;9.0;16.6;69.0;4.0;3.0;True
2021-08-24;6.0;9.0;18.7;59.0;4.0;4.0;True
2021-08-24;7.0;8.0;16.3;63.0;4.0;3.0;True
2021-08-25;5.0;8.0;7.5;95.0;20.0;1.0;True
2021-08-25;8.0;9.0;10.9;87.0;20.0;2.0;True
2021-08-25;7.0;9.0;19.5;55.0;24.0;4.0;True
2021-08-25;8.0;6.0;15.4;93.0;20.0;4.0;True
2021-08-26;5.0;8.0;14.4;91.0;24.0;3.0;True
2021-08-26;8.0;9.0;14.7;72.0;32.0;2.0;True
2021-08-26;0.0;8.0;15.0;70.0;28.0;2.0;True
2021-08-26;8.0;9.0;12.9;92.0;24.0;2.0;True
2021-08-27;8.0;8.0;12.1;96.0;24.0;2.0;True
2021-08-27;6.0;8.0;12.6;94.0;12.0;2.0;True
2021-08-27;2.0;9.0;16.5;71.0;4.0;2.0;True
2021-08-27;7.0;8.0;16.7;78.0;32.0;3.0;True
2021-08-28;6.0;7.0;13.4;94.0;24.0;1.0;True
2021-08-28;7.0;4.0;13.7;97.0;20.0;2.0;True
2021-08-28;8.0;8.0;19.4;71.0;4.0;2.0;True
2021-08-28;8.0;8.0;16.0;90.0;28.0;2.0;True
2021-08-29;7.0;6.0;15.0;96.0;24.0;2.0;True
2021-08-29;8.0;9.0;15.9;92.0;28.0;2.0;True
2021-08-29;7.0;8.0;16.9;93.0;4.0;2.0;True
2021-08-29;8.0;8.0;17.3;87.0;4.0;4.0;True
2021-08-30;7.0;8.0;15.2;95.0;4.0;2.0;True
2021-08-30;7.0;6.0;16.6;92.0;32.0;3.0;True
2021-08-30;8.0;8.0;17.3;85.0;4.0;4.0;True
2021-08-30;7.0;9.0;16.9;82.0;32.0;4.0;True
2021-08-31;8.0;8.0;16.4;84.0;32.0;3.0;True
2021-08-31;8.0;9.0;16.0;85.0;32.0;4.0;True
2021-08-31;7.0;8.0;17.3;77.0;32.0;3.0;True
2021-08-31;0.0;9.0;16.8;74.0;32.0;2.0;True
2021-09-01;7.0;8.0;14.7;82.0;24.0;2.0;True
2021-09-01;7.0;8.0;13.6;92.0;24.0;1.0;True
2021-09-01;7.0;9.0;20.0;64.0;32.0;3.0;True
2021-09-01;7.0;9.0;18.7;67.0;28.0;2.0;True
2021-09-02;7.0;8.0;14.4;88.0;24.0;1.0;True
2021-09-02;8.0;7.0;14.9;94.0;24.0;2.0;True
2021-09-02;0.0;8.0;20.8;59.0;32.0;2.0;True
2021-09-02;0.0;8.0;16.3;82.0;16.0;1.0;True
2021-09-03;0.0;7.0;12.2;94.0;20.0;2.0;True
2021-09-03;0.0;8.0;12.5;90.0;20.0;3.0;True
2021-09-03;3.0;8.0;19.0;65.0;24.0;3.0;True
2021-09-03;0.0;8.0;16.3;77.0;24.0;2.0;True
2021-09-04;0.0;6.0;10.0;97.0;20.0;1.0;True
2021-09-04;0.0;7.0;13.1;93.0;16.0;1.0;True
2021-09-04;7.0;8.0;17.8;74.0;4.0;2.0;True
2021-09-04;7.0;8.0;16.4;82.0;4.0;3.0;True
2021-09-05;0.0;8.0;13.4;73.0;8.0;3.0;True
2021-09-05;8.0;8.0;13.0;69.0;8.0;2.0;True
2021-09-05;0.0;9.0;19.3;56.0;8.0;3.0;True
2021-09-05;5.0;8.0;17.4;79.0;8.0;2.0;True
2021-09-06;0.0;8.0;13.0;75.0;16.0;2.0;True
2021-09-06;1.0;8.0;12.8;69.0;8.0;1.0;True
2021-09-06;7.0;7.0;21.6;40.0;12.0;3.0;True
2021-09-06;8.0;8.0;18.2;62.0;8.0;2.0;True
2021-09-07;8.0;8.0;14.4;84.0;20.0;2.0;True
2021-09-07;8.0;7.0;15.5;89.0;24.0;2.0;True
2021-09-07;0.0;8.0;20.7;58.0;28.0;2.0;True
2021-09-07;0.0;8.0;17.4;79.0;4.0;2.0;True
2021-09-08;0.0;6.0;10.7;98.0;20.0;1.0;True
2021-09-08;0.0;7.0;12.1;93.0;16.0;2.0;True
2021-09-08;0.0;8.0;23.1;50.0;20.0;2.0;True
2021-09-08;0.0;8.0;17.1;80.0;20.0;1.0;True
2021-09-09;0.0;6.0;11.8;98.0;0.0;0.0;True
2021-09-09;0.0;7.0;13.1;92.0;4.0;1.0;True
2021-09-09;0.0;8.0;25.6;36.0;16.0;3.0;True
2021-09-09;0.0;8.0;22.1;49.0;12.0;2.0;True
2021-09-10;0.0;8.0;15.7;74.0;16.0;2.0;True
2021-09-10;3.0;8.0;15.6;77.0;16.0;2.0;True
2021-09-10;7.0;8.0;27.6;54.0;20.0;2.0;True
2021-09-10;8.0;8.0;21.8;80.0;20.0;2.0;True
2021-09-11;0.0;5.0;15.2;96.0;20.0;1.0;True
2021-09-11;7.0;8.0;17.8;94.0;20.0;2.0;True
2021-09-11;7.0;4.0;19.0;94.0;24.0;2.0;True
2021-09-11;4.0;8.0;18.1;0.0;20.0;2.0;True
2021-09-12;7.0;8.0;16.0;0.0;20.0;2.0;True
2021-09-12;8.0;8.0;16.5;0.0;20.0;2.0;True
2021-09-12;7.0;9.0;20.9;0.0;24.0;3.0;True
2021-09-12;8.0;8.0;17.9;0.0;20.0;2.0;True
2021-09-13;7.0;8.0;16.3;0.0;20.0;2.0;True
2021-09-13;8.0;9.0;14.8;91.0;20.0;3.0;True
2021-09-13;8.0;8.0;17.9;68.0;24.0;3.0;True
2021-09-13;8.0;8.0;14.8;72.0;24.0;2.0;True
2021-09-14;8.0;8.0;13.6;86.0;16.0;1.0;True
2021-09-14;8.0;8.0;13.8;86.0;16.0;1.0;True
2021-09-14;8.0;9.0;16.9;64.0;4.0;1.0;True
2021-09-14;0.0;9.0;14.9;73.0;12.0;2.0;True
2021-09-15;0.0;8.0;12.8;87.0;8.0;2.0;True
2021-09-15;8.0;8.0;12.8;88.0;8.0;2.0;True
2021-09-15;8.0;8.0;18.7;75.0;8.0;2.0;True
2021-09-15;7.0;7.0;18.4;93.0;12.0;2.0;True
2021-09-16;8.0;7.0;18.3;96.0;16.0;3.0;True
2021-09-16;7.0;7.0;17.1;92.0;20.0;3.0;True
2021-09-16;8.0;9.0;19.5;69.0;20.0;3.0;True
2021-09-16;8.0;9.0;16.5;84.0;20.0;3.0;True
2021-09-17;8.0;9.0;16.0;88.0;20.0;3.0;True
2021-09-17;7.0;5.0;14.4;94.0;24.0;3.0;True
2021-09-17;8.0;9.0;16.1;77.0;24.0;3.0;True
2021-09-17;8.0;9.0;13.7;88.0;24.0;3.0;True
2021-09-18;8.0;8.0;13.4;93.0;24.0;2.0;True
2021-09-18;8.0;7.0;14.6;91.0;4.0;4.0;True
2021-09-18;8.0;9.0;15.1;79.0;4.0;4.0;True
2021-09-18;8.0;9.0;14.3;66.0;4.0;4.0;True
2021-09-19;8.0;9.0;13.8;63.0;4.0;3.0;True
2021-09-19;8.0;8.0;14.3;55.0;4.0;2.0;True
2021-09-19;8.0;8.0;14.5;61.0;4.0;3.0;True
2021-09-19;7.0;8.0;13.4;65.0;4.0;3.0;True
2021-09-20;8.0;9.0;13.3;66.0;4.0;2.0;True
2021-09-20;8.0;8.0;12.8;77.0;8.0;2.0;True
2021-09-20;8.0;8.0;15.6;63.0;4.0;3.0;True
2021-09-20;7.0;8.0;13.6;76.0;32.0;3.0;True
2021-09-21;7.0;8.0;9.3;93.0;20.0;1.0;True
2021-09-21;8.0;8.0;9.7;91.0;20.0;1.0;True
2021-09-21;8.0;9.0;14.1;56.0;28.0;3.0;True
2021-09-21;7.0;7.0;12.1;87.0;20.0;2.0;True
2021-09-22;7.0;8.0;12.6;91.0;24.0;3.0;True
2021-09-22;8.0;8.0;11.7;94.0;24.0;2.0;True
2021-09-22;8.0;8.0;15.5;76.0;24.0;2.0;True
2021-09-22;0.0;8.0;12.6;91.0;16.0;2.0;True
2021-09-23;8.0;7.0;11.3;92.0;20.0;2.0;True
2021-09-23;8.0;7.0;12.9;89.0;20.0;3.0;True
2021-09-23;8.0;8.0;16.0;74.0;20.0;4.0;True
2021-09-23;7.0;9.0;14.5;86.0;24.0;4.0;True
2021-09-24;8.0;8.0;12.3;78.0;24.0;4.0;True
2021-09-24;7.0;8.0;11.9;85.0;24.0;3.0;True
2021-09-24;7.0;8.0;16.3;62.0;24.0;4.0;True
2021-09-24;8.0;8.0;15.8;84.0;20.0;3.0;True
2021-09-25;8.0;8.0;17.0;83.0;20.0;4.0;True
2021-09-25;8.0;8.0;16.4;86.0;24.0;3.0;True
2021-09-25;8.0;8.0;19.1;75.0;24.0;3.0;True
2021-09-25;8.0;8.0;15.6;93.0;20.0;1.0;True
2021-09-26;8.0;7.0;14.7;96.0;16.0;1.0;True
2021-09-26;8.0;7.0;15.2;92.0;8.0;1.0;True
2021-09-26;7.0;7.0;19.1;80.0;8.0;2.0;True
2021-09-26;8.0;7.0;18.7;77.0;8.0;2.0;True
2021-09-27;0.0;8.0;16.1;86.0;12.0;2.0;True
2021-09-27;8.0;8.0;15.3;82.0;12.0;2.0;True
2021-09-27;8.0;8.0;20.4;69.0;12.0;2.0;True
2021-09-27;8.0;8.0;18.5;84.0;12.0;2.0;True
2021-09-28;8.0;8.0;16.7;87.0;12.0;2.0;True
2021-09-28;8.0;7.0;16.0;92.0;24.0;3.0;True
2021-09-28;8.0;8.0;16.2;81.0;28.0;2.0;True
2021-09-28;8.0;7.0;14.6;89.0;8.0;1.0;True
2021-09-29;8.0;6.0;13.5;97.0;24.0;1.0;True
2021-09-29;8.0;7.0;13.5;95.0;12.0;1.0;True
2021-09-29;8.0;8.0;15.5;72.0;16.0;3.0;True
2021-09-29;6.0;7.0;12.5;93.0;16.0;3.0;True
2021-09-30;0.0;9.0;10.2;89.0;20.0;3.0;True
2021-09-30;7.0;8.0;9.6;88.0;16.0;3.0;True
2021-09-30;8.0;9.0;13.2;73.0;20.0;4.0;True
2021-09-30;0.0;9.0;11.0;76.0;16.0;2.0;True
2021-10-01;8.0;9.0;8.6;84.0;16.0;2.0;True
2021-10-01;5.0;9.0;7.0;86.0;16.0;3.0;True
2021-10-01;7.0;9.0;16.5;55.0;16.0;4.0;True
2021-10-01;8.0;9.0;13.1;65.0;12.0;2.0;True
2021-10-02;8.0;9.0;10.1;76.0;12.0;2.0;True
2021-10-02;8.0;9.0;9.0;82.0;16.0;3.0;True
2021-10-02;1.0;9.0;17.2;61.0;16.0;3.0;True
2021-10-02;8.0;9.0;14.8;76.0;12.0;2.0;True
2021-10-03;8.0;8.0;14.6;78.0;16.0;3.0;True
2021-10-03;8.0;9.0;14.6;65.0;16.0;4.0;True
2021-10-03;8.0;9.0;17.9;63.0;16.0;4.0;True
2021-10-03;8.0;8.0;18.7;62.0;16.0;4.0;True
2021-10-04;8.0;8.0;17.3;69.0;16.0;2.0;True
2021-10-04;7.0;9.0;13.9;84.0;24.0;2.0;True
2021-10-04;8.0;8.0;14.3;80.0;16.0;2.0;True
2021-10-04;8.0;8.0;12.7;90.0;16.0;2.0;True
2021-10-05;8.0;8.0;10.0;97.0;20.0;1.0;True
2021-10-05;7.0;8.0;12.8;92.0;32.0;2.0;True
2021-10-05;8.0;7.0;14.4;94.0;8.0;3.0;True
2021-10-05;8.0;8.0;14.5;91.0;20.0;3.0;True
2021-10-06;8.0;8.0;12.0;92.0;16.0;2.0;True
2021-10-06;8.0;8.0;11.6;93.0;16.0;2.0;True
2021-10-06;5.0;8.0;15.9;66.0;16.0;2.0;True
2021-10-06;8.0;8.0;11.4;90.0;12.0;1.0;True
2021-10-07;0.0;2.0;7.4;99.0;24.0;1.0;True
2021-10-07;0.0;7.0;4.6;98.0;20.0;1.0;True
2021-10-07;0.0;8.0;16.2;72.0;32.0;2.0;True
2021-10-07;4.0;8.0;13.0;91.0;4.0;2.0;True
2021-10-08;7.0;6.0;12.8;96.0;4.0;2.0;True
2021-10-08;8.0;6.0;13.1;95.0;4.0;1.0;True
2021-10-08;0.0;8.0;14.8;77.0;4.0;2.0;True
2021-10-08;0.0;7.0;13.2;85.0;8.0;2.0;True
2021-10-09;0.0;8.0;7.1;78.0;8.0;2.0;True
2021-10-09;0.0;8.0;3.5;89.0;8.0;1.0;True
2021-10-09;0.0;9.0;14.6;38.0;12.0;2.0;True
2021-10-09;0.0;8.0;6.8;83.0;12.0;1.0;True
2021-10-10;0.0;8.0;5.0;79.0;16.0;2.0;True
2021-10-10;0.0;7.0;0.2;95.0;16.0;2.0;True
2021-10-10;0.0;9.0;13.3;46.0;16.0;3.0;True
2021-10-10;8.0;8.0;7.5;69.0;16.0;2.0;True
2021-10-11;3.0;8.0;5.4;77.0;16.0;3.0;True
2021-10-11;8.0;6.0;5.7;87.0;20.0;2.0;True
2021-10-11;7.0;8.0;13.9;71.0;24.0;3.0;True
2021-10-11;1.0;9.0;8.8;92.0;20.0;3.0;True
2021-10-12;0.0;9.0;7.8;87.0;24.0;3.0;True
2021-10-12;8.0;7.0;7.9;91.0;24.0;3.0;True
2021-10-12;1.0;9.0;10.8;72.0;24.0;3.0;True
2021-10-12;4.0;9.0;7.0;81.0;24.0;3.0;True
2021-10-13;0.0;9.0;5.0;89.0;24.0;2.0;True
2021-10-13;7.0;9.0;6.3;89.0;24.0;2.0;True
2021-10-13;2.0;9.0;12.4;61.0;28.0;2.0;True
2021-10-13;8.0;9.0;8.9;78.0;24.0;2.0;True
2021-10-14;8.0;9.0;8.1;91.0;20.0;2.0;True
2021-10-14;8.0;9.0;9.0;95.0;20.0;3.0;True
2021-10-14;8.0;9.0;13.9;76.0;20.0;4.0;True
2021-10-14;8.0;9.0;12.1;91.0;20.0;3.0;True
2021-10-15;8.0;8.0;12.3;79.0;20.0;4.0;True
2021-10-15;7.0;8.0;12.3;79.0;20.0;4.0;True
2021-10-15;7.0;9.0;10.1;90.0;24.0;3.0;True
2021-10-15;1.0;8.0;9.2;84.0;24.0;3.0;True
2021-10-16;0.0;8.0;6.8;89.0;24.0;3.0;True
2021-10-16;5.0;8.0;6.0;92.0;20.0;2.0;True
2021-10-16;6.0;9.0;11.4;68.0;24.0;3.0;True
2021-10-16;8.0;9.0;9.9;79.0;20.0;3.0;True
2021-10-17;8.0;9.0;8.8;72.0;20.0;3.0;True
2021-10-17;8.0;9.0;8.3;71.0;20.0;3.0;True
2021-10-17;8.0;8.0;12.0;69.0;24.0;3.0;True
2021-10-17;8.0;7.0;9.6;93.0;20.0;2.0;True
2021-10-18;8.0;6.0;9.8;96.0;20.0;2.0;True
2021-10-18;7.0;6.0;9.1;96.0;20.0;2.0;True
2021-10-18;8.0;6.0;11.5;87.0;24.0;2.0;True
2021-10-18;8.0;6.0;10.5;97.0;16.0;1.0;True
2021-10-19;8.0;8.0;9.9;90.0;16.0;2.0;True
2021-10-19;8.0;8.0;8.9;88.0;16.0;2.0;True
2021-10-19;8.0;8.0;12.5;79.0;16.0;3.0;True
2021-10-19;8.0;8.0;13.7;79.0;16.0;3.0;True
2021-10-20;7.0;8.0;14.6;93.0;20.0;3.0;True
2021-10-20;8.0;8.0;13.9;88.0;16.0;3.0;True
2021-10-20;8.0;9.0;17.7;66.0;20.0;4.0;True
2021-10-20;8.0;9.0;16.9;74.0;20.0;4.0;True
2021-10-21;8.0;9.0;13.9;91.0;20.0;3.0;True
2021-10-21;7.0;9.0;15.3;78.0;16.0;5.0;True
2021-10-21;7.0;7.0;11.4;89.0;24.0;6.0;True
2021-10-21;8.0;7.0;6.5;89.0;24.0;4.0;True
2021-10-22;0.0;9.0;6.4;80.0;20.0;4.0;True
2021-10-22;8.0;9.0;7.1;78.0;20.0;5.0;True
2021-10-22;8.0;8.0;7.8;88.0;20.0;4.0;True
2021-10-22;5.0;9.0;6.8;78.0;24.0;4.0;True
2021-10-23;4.0;8.0;6.2;79.0;24.0;4.0;True
2021-10-23;7.0;9.0;6.7;79.0;24.0;4.0;True
2021-10-23;3.0;8.0;10.2;64.0;28.0;3.0;True
2021-10-23;0.0;8.0;5.3;82.0;24.0;2.0;True
2021-10-24;5.0;8.0;2.8;95.0;16.0;2.0;True
2021-10-24;8.0;8.0;5.1;93.0;16.0;2.0;True
2021-10-24;3.0;9.0;11.9;61.0;16.0;3.0;True
2021-10-24;0.0;9.0;6.5;84.0;12.0;2.0;True
2021-10-25;0.0;8.0;4.2;85.0;16.0;2.0;True
2021-10-25;0.0;8.0;2.3;88.0;16.0;3.0;True
2021-10-25;8.0;8.0;9.5;69.0;16.0;3.0;True
2021-10-25;8.0;8.0;7.0;84.0;16.0;3.0;True
2021-10-26;8.0;8.0;5.9;90.0;16.0;3.0;True
2021-10-26;8.0;7.0;7.1;94.0;16.0;3.0;True
2021-10-26;8.0;8.0;12.4;80.0;24.0;3.0;True
2021-10-26;8.0;8.0;10.6;86.0;20.0;2.0;True
2021-10-27;7.0;6.0;10.7;92.0;20.0;3.0;True
2021-10-27;8.0;8.0;11.4;87.0;20.0;3.0;True
2021-10-27;8.0;8.0;14.5;78.0;20.0;4.0;True
2021-10-27;8.0;8.0;14.0;82.0;20.0;3.0;True
2021-10-28;8.0;9.0;13.5;81.0;20.0;2.0;True
2021-10-28;0.0;8.0;10.2;91.0;16.0;2.0;True
2021-10-28;0.0;0.0;15.6;69.0;0.0;0.0;True
2021-10-28;0.0;0.0;0.0;0.0;0.0;0.0;True
2021-10-29;0.0;7.0;8.5;89.0;12.0;2.0;True
2021-10-29;0.0;7.0;4.7;93.0;16.0;2.0;True
2021-10-29;0.0;8.0;12.5;70.0;16.0;3.0;True
2021-10-29;0.0;8.0;9.5;80.0;16.0;3.0;True
2021-10-30;6.0;7.0;6.6;85.0;16.0;2.0;True
2021-10-30;8.0;7.0;6.4;82.0;16.0;3.0;True
2021-10-30;4.0;7.0;14.2;59.0;16.0;2.0;True
2021-10-30;0.0;8.0;9.9;74.0;16.0;2.0;True
2021-10-31;1.0;8.0;7.6;80.0;16.0;3.0;True
2021-10-31;8.0;8.0;9.4;78.0;16.0;3.0;True
2021-10-31;0.0;8.0;14.9;70.0;16.0;3.0;True
2021-10-31;0.0;0.0;13.9;0.0;0.0;0.0;True
2021-11-01;0.0;8.0;10.9;75.0;16.0;3.0;True
2021-11-01;8.0;0.0;8.4;81.0;16.0;3.0;True
2021-11-01;8.0;8.0;12.8;72.0;20.0;2.0;True
2021-11-01;0.0;0.0;10.6;86.0;0.0;0.0;True
2021-11-02;7.0;7.0;9.3;90.0;16.0;2.0;True
2021-11-02;7.0;6.0;8.7;98.0;12.0;2.0;True
2021-11-02;7.0;8.0;9.6;85.0;12.0;1.0;True
2021-11-02;0.0;8.0;8.6;94.0;16.0;2.0;True
2021-11-03;8.0;2.0;7.4;98.0;16.0;2.0;True
2021-11-03;8.0;5.0;6.3;98.0;16.0;2.0;True
2021-11-03;8.0;7.0;6.7;94.0;16.0;2.0;True
2021-11-03;8.0;6.0;6.5;93.0;12.0;2.0;True
2021-11-04;8.0;6.0;7.4;93.0;0.0;0.0;True
2021-11-04;8.0;7.0;6.7;93.0;4.0;3.0;True
2021-11-04;0.0;0.0;7.9;97.0;0.0;0.0;True
2021-11-04;0.0;7.0;8.6;97.0;32.0;2.0;True
2021-11-05;0.0;8.0;7.5;89.0;24.0;5.0;True
2021-11-05;8.0;9.0;7.9;85.0;24.0;4.0;True
2021-11-05;8.0;9.0;9.5;72.0;24.0;4.0;True
