date;coverage;range;temp;humidity;wind_dir;wind_str;original
2022-02-28;0.0;8.0;0.7;80.0;16.0;3.0;True
2022-02-28;0.0;8.0;7.6;53.0;16.0;3.0;True
2022-02-28;0.0;8.0;6.2;59.0;12.0;3.0;True
2022-03-01;0.0;8.0;2.1;68.0;12.0;3.0;True
2022-03-01;8.0;7.0;0.7;73.0;12.0;3.0;True
2022-03-01;8.0;8.0;6.7;55.0;16.0;2.0;True
2022-03-01;8.0;7.0;4.8;81.0;4.0;2.0;True
2022-03-02;8.0;7.0;4.2;78.0;4.0;3.0;True
2022-03-02;0.0;6.0;2.0;88.0;8.0;3.0;True
2022-03-02;0.0;7.0;5.6;74.0;8.0;2.0;True
2022-03-02;0.0;6.0;4.6;90.0;4.0;3.0;True
2022-03-03;8.0;5.0;2.8;93.0;8.0;3.0;True
2022-03-03;0.0;6.0;1.4;93.0;8.0;3.0;True
2022-03-03;0.0;0.0;0.0;0.0;0.0;0.0;True
2022-03-03;4.0;8.0;4.5;84.0;8.0;3.0;True
2022-03-04;0.0;7.0;2.0;93.0;8.0;3.0;True
2022-03-04;8.0;1.0;-0.8;100.0;12.0;3.0;True
2022-03-04;8.0;6.0;0.8;92.0;12.0;4.0;True
2022-03-04;8.0;8.0;4.9;72.0;8.0;3.0;True
2022-03-05;0.0;8.0;2.0;84.0;12.0;4.0;True
2022-03-05;0.0;8.0;0.4;79.0;12.0;4.0;True
2022-03-05;1.0;8.0;3.8;71.0;8.0;3.0;True
2022-03-05;2.0;8.0;4.1;66.0;8.0;3.0;True
2022-03-06;8.0;9.0;1.8;70.0;8.0;4.0;True
2022-03-06;7.0;9.0;1.4;65.0;4.0;3.0;True
2022-03-06;8.0;9.0;3.8;59.0;28.0;2.0;True
2022-03-06;1.0;8.0;2.9;86.0;28.0;2.0;True
2022-03-07;0.0;8.0;1.7;99.0;28.0;1.0;True
2022-03-07;0.0;8.0;0.1;95.0;4.0;1.0;True
2022-03-07;0.0;9.0;6.2;62.0;4.0;1.0;True
2022-03-07;0.0;9.0;3.9;75.0;28.0;1.0;True
2022-03-08;0.0;8.0;2.0;82.0;12.0;2.0;True
2022-03-08;0.0;8.0;0.3;76.0;16.0;2.0;True
2022-03-08;0.0;8.0;7.6;57.0;8.0;3.0;True
2022-03-08;0.0;8.0;6.6;78.0;8.0;3.0;True
2022-03-09;0.0;8.0;4.4;65.0;12.0;3.0;True
2022-03-09;0.0;8.0;1.3;68.0;12.0;2.0;True
2022-03-09;0.0;9.0;8.7;61.0;8.0;3.0;True
2022-03-09;0.0;8.0;8.4;60.0;12.0;3.0;True
2022-03-10;0.0;8.0;4.1;80.0;8.0;3.0;True
2022-03-10;0.0;8.0;2.8;77.0;12.0;3.0;True
2022-03-10;8.0;9.0;12.1;45.0;12.0;4.0;True
2022-03-10;0.0;8.0;8.4;60.0;12.0;4.0;True
2022-03-11;8.0;8.0;4.7;70.0;12.0;4.0;True
2022-03-11;0.0;8.0;1.5;64.0;12.0;5.0;True
2022-03-11;0.0;8.0;7.1;34.0;12.0;6.0;True
2022-03-11;0.0;8.0;7.4;39.0;12.0;5.0;True
2022-03-12;0.0;8.0;4.3;39.0;12.0;4.0;True
2022-03-12;8.0;8.0;1.9;43.0;12.0;4.0;True
2022-03-12;2.0;8.0;9.7;35.0;12.0;3.0;True
2022-03-12;8.0;8.0;7.7;65.0;12.0;3.0;True
2022-03-13;8.0;8.0;4.9;63.0;12.0;3.0;True
2022-03-13;0.0;8.0;2.4;55.0;12.0;4.0;True
2022-03-13;4.0;8.0;8.2;52.0;8.0;4.0;True
2022-03-13;0.0;8.0;8.2;53.0;12.0;4.0;True
2022-03-14;5.0;8.0;6.0;46.0;12.0;3.0;True
2022-03-14;8.0;8.0;4.9;46.0;12.0;2.0;True
2022-03-14;8.0;8.0;9.1;88.0;20.0;3.0;True
2022-03-14;7.0;6.0;7.2;97.0;24.0;4.0;True
2022-03-15;0.0;6.0;4.9;98.0;20.0;2.0;True
2022-03-15;8.0;7.0;4.1;93.0;20.0;2.0;True
2022-03-15;8.0;7.0;8.0;87.0;12.0;2.0;True
2022-03-15;7.0;6.0;7.3;97.0;8.0;2.0;True
2022-03-16;8.0;5.0;5.0;100.0;12.0;2.0;True
2022-03-16;8.0;5.0;3.2;99.0;12.0;2.0;True
2022-03-16;8.0;8.0;10.5;69.0;12.0;3.0;True
2022-03-16;8.0;8.0;7.4;86.0;8.0;4.0;True
2022-03-17;8.0;7.0;6.8;83.0;12.0;5.0;True
2022-03-17;8.0;7.0;8.1;75.0;12.0;3.0;True
2022-03-17;8.0;8.0;7.4;82.0;24.0;4.0;True
2022-03-17;0.0;7.0;6.3;87.0;24.0;2.0;True
2022-03-18;0.0;7.0;4.5;91.0;24.0;3.0;True
2022-03-18;1.0;8.0;4.6;87.0;20.0;3.0;True
2022-03-18;0.0;7.0;9.2;80.0;28.0;3.0;True
2022-03-18;0.0;8.0;7.0;77.0;28.0;3.0;True
2022-03-19;0.0;8.0;5.9;84.0;4.0;3.0;True
2022-03-19;0.0;8.0;4.1;84.0;8.0;3.0;True
2022-03-19;0.0;8.0;9.1;59.0;8.0;4.0;True
2022-03-19;0.0;8.0;7.4;69.0;8.0;5.0;True
2022-03-20;0.0;8.0;4.8;84.0;8.0;5.0;True
2022-03-20;0.0;7.0;3.3;79.0;8.0;5.0;True
2022-03-20;0.0;7.0;8.6;58.0;8.0;6.0;True
2022-03-20;0.0;8.0;10.1;43.0;12.0;5.0;True
2022-03-21;0.0;8.0;6.9;45.0;12.0;2.0;True
2022-03-21;7.0;8.0;4.7;62.0;12.0;3.0;True
2022-03-21;8.0;8.0;9.1;62.0;4.0;2.0;True
2022-03-21;0.0;8.0;10.2;61.0;12.0;3.0;True
2022-03-22;0.0;8.0;7.4;59.0;12.0;2.0;True
2022-03-22;0.0;8.0;4.9;73.0;12.0;3.0;True
2022-03-22;2.0;7.0;11.2;59.0;8.0;2.0;True
2022-03-22;0.0;7.0;11.9;58.0;8.0;2.0;True
2022-03-23;0.0;7.0;7.8;71.0;12.0;2.0;True
2022-03-23;0.0;7.0;6.0;83.0;8.0;2.0;True
2022-03-23;0.0;7.0;12.8;58.0;8.0;2.0;True
2022-03-23;0.0;8.0;9.1;62.0;32.0;2.0;True
2022-03-24;0.0;6.0;7.4;78.0;12.0;2.0;True
2022-03-24;0.0;6.0;5.3;81.0;12.0;1.0;True
2022-03-24;0.0;7.0;12.2;52.0;32.0;1.0;True
2022-03-24;0.0;5.0;7.4;88.0;28.0;2.0;True
2022-03-25;0.0;5.0;5.6;95.0;28.0;2.0;True
2022-03-25;0.0;6.0;4.2;98.0;32.0;2.0;True
2022-03-25;0.0;7.0;10.2;60.0;28.0;4.0;True
2022-03-25;0.0;6.0;9.0;74.0;24.0;2.0;True
2022-03-26;4.0;5.0;7.1;86.0;24.0;3.0;True
2022-03-26;0.0;5.0;7.2;92.0;24.0;3.0;True
2022-03-26;8.0;8.0;8.4;91.0;28.0;4.0;True
2022-03-26;5.0;8.0;6.9;94.0;24.0;3.0;True
2022-03-27;0.0;6.0;6.3;90.0;28.0;1.0;True
2022-03-27;8.0;6.0;6.0;98.0;28.0;2.0;True
2022-03-27;0.0;8.0;10.1;69.0;28.0;3.0;True
2022-03-27;7.0;7.0;5.6;98.0;28.0;4.0;True
2022-03-28;8.0;8.0;5.3;94.0;28.0;3.0;True
2022-03-28;8.0;9.0;5.5;92.0;28.0;3.0;True
2022-03-28;8.0;8.0;7.4;83.0;24.0;3.0;True
2022-03-28;8.0;7.0;6.9;84.0;28.0;4.0;True
2022-03-29;7.0;7.0;7.0;79.0;28.0;3.0;True
2022-03-29;1.0;8.0;5.0;74.0;28.0;3.0;True
2022-03-29;4.0;8.0;7.8;64.0;28.0;4.0;True
2022-03-29;7.0;8.0;5.9;68.0;28.0;3.0;True
2022-03-30;8.0;6.0;4.9;89.0;28.0;3.0;True
2022-03-30;8.0;8.0;3.1;91.0;12.0;2.0;True
2022-03-30;7.0;8.0;5.5;71.0;4.0;2.0;True
2022-03-30;8.0;8.0;5.4;70.0;28.0;3.0;True
2022-03-31;8.0;7.0;2.3;94.0;8.0;4.0;True
2022-03-31;8.0;5.0;0.9;96.0;8.0;6.0;True
2022-03-31;7.0;4.0;0.7;96.0;8.0;6.0;True
2022-03-31;8.0;9.0;3.5;55.0;8.0;6.0;True
2022-04-01;8.0;9.0;2.6;67.0;4.0;5.0;True
2022-04-01;7.0;9.0;2.5;66.0;4.0;5.0;True
2022-04-01;8.0;9.0;4.7;49.0;4.0;5.0;True
2022-04-01;8.0;9.0;4.2;55.0;4.0;4.0;True
2022-04-02;7.0;8.0;2.7;70.0;4.0;4.0;True
2022-04-02;1.0;8.0;1.6;80.0;4.0;4.0;True
2022-04-02;7.0;9.0;4.9;51.0;4.0;3.0;True
2022-04-02;8.0;9.0;4.4;59.0;4.0;3.0;True
2022-04-03;3.0;9.0;3.7;64.0;28.0;2.0;True
2022-04-03;7.0;8.0;3.0;83.0;28.0;3.0;True
2022-04-03;8.0;8.0;6.6;69.0;28.0;5.0;True
2022-04-03;3.0;8.0;5.3;79.0;24.0;4.0;True
2022-04-04;8.0;8.0;4.4;84.0;20.0;4.0;True
2022-04-04;7.0;7.0;4.3;88.0;20.0;5.0;True
2022-04-04;7.0;6.0;6.0;95.0;20.0;5.0;True
2022-04-04;8.0;7.0;6.7;94.0;24.0;5.0;True
2022-04-05;7.0;8.0;5.7;86.0;24.0;4.0;True
2022-04-05;8.0;8.0;5.0;79.0;24.0;3.0;True
2022-04-05;8.0;7.0;5.6;83.0;24.0;4.0;True
2022-04-05;8.0;5.0;5.0;98.0;4.0;1.0;True
2022-04-06;8.0;6.0;7.7;97.0;24.0;4.0;True
2022-04-06;8.0;8.0;8.5;88.0;20.0;4.0;True
2022-04-06;8.0;8.0;9.7;89.0;20.0;4.0;True
2022-04-06;8.0;8.0;8.1;93.0;20.0;4.0;True
2022-04-07;8.0;8.0;8.0;89.0;20.0;3.0;True
2022-04-07;8.0;8.0;9.1;82.0;20.0;4.0;True
2022-04-07;7.0;7.0;9.0;75.0;20.0;4.0;True
2022-04-07;7.0;7.0;7.4;78.0;24.0;6.0;True
2022-04-08;8.0;8.0;5.5;81.0;28.0;5.0;True
2022-04-08;5.0;8.0;6.0;64.0;24.0;4.0;True
2022-04-08;4.0;8.0;8.0;63.0;24.0;5.0;True
2022-04-08;8.0;7.0;6.4;78.0;24.0;4.0;True
2022-04-09;3.0;8.0;4.0;81.0;24.0;3.0;True
2022-04-09;5.0;9.0;4.3;80.0;24.0;4.0;True
2022-04-09;8.0;8.0;8.4;60.0;28.0;5.0;True
2022-04-09;1.0;8.0;5.8;73.0;24.0;5.0;True
2022-04-10;6.0;8.0;4.4;79.0;24.0;4.0;True
2022-04-10;0.0;8.0;4.8;76.0;28.0;4.0;True
2022-04-10;7.0;8.0;7.5;64.0;28.0;5.0;True
2022-04-10;5.0;8.0;6.6;73.0;24.0;5.0;True
2022-04-11;5.0;8.0;5.0;84.0;24.0;3.0;True
2022-04-11;8.0;8.0;5.0;89.0;20.0;2.0;True
2022-04-11;7.0;8.0;7.9;71.0;32.0;1.0;True
2022-04-11;8.0;9.0;7.4;72.0;32.0;2.0;True
2022-04-12;8.0;8.0;5.6;79.0;12.0;4.0;True
2022-04-12;8.0;8.0;5.3;82.0;8.0;4.0;True
2022-04-12;6.0;9.0;12.6;55.0;12.0;6.0;True
2022-04-12;8.0;8.0;12.3;66.0;8.0;3.0;True
2022-04-13;8.0;8.0;10.2;68.0;12.0;4.0;True
2022-04-13;8.0;8.0;10.0;61.0;12.0;2.0;True
2022-04-13;8.0;8.0;15.8;72.0;24.0;3.0;True
2022-04-13;8.0;7.0;11.6;88.0;24.0;3.0;True
2022-04-14;8.0;6.0;10.4;92.0;20.0;2.0;True
2022-04-14;8.0;6.0;9.4;95.0;24.0;3.0;True
2022-04-14;7.0;7.0;11.8;80.0;24.0;4.0;True
2022-04-14;7.0;8.0;8.4;84.0;24.0;4.0;True
2022-04-15;8.0;8.0;7.6;86.0;24.0;3.0;True
2022-04-15;8.0;7.0;7.0;90.0;28.0;4.0;True
2022-04-15;8.0;8.0;8.9;81.0;28.0;2.0;True
2022-04-15;8.0;7.0;8.7;90.0;28.0;2.0;True
2022-04-16;8.0;8.0;7.1;76.0;8.0;4.0;True
2022-04-16;0.0;8.0;5.3;74.0;12.0;4.0;True
2022-04-16;4.0;8.0;10.0;59.0;8.0;4.0;True
2022-04-16;0.0;9.0;11.0;58.0;8.0;4.0;True
2022-04-17;5.0;7.0;7.3;63.0;12.0;3.0;True
2022-04-17;0.0;8.0;6.4;61.0;12.0;2.0;True
2022-04-17;0.0;9.0;11.5;49.0;8.0;3.0;True
2022-04-17;0.0;8.0;12.6;53.0;8.0;3.0;True
2022-04-18;0.0;8.0;8.4;68.0;12.0;3.0;True
2022-04-18;0.0;8.0;7.2;64.0;12.0;2.0;True
2022-04-18;0.0;8.0;12.9;54.0;8.0;3.0;True
2022-04-18;2.0;8.0;13.5;57.0;8.0;3.0;True
2022-04-19;0.0;8.0;9.3;71.0;8.0;3.0;True
2022-04-19;4.0;9.0;8.6;69.0;8.0;3.0;True
2022-04-19;8.0;8.0;13.5;52.0;8.0;2.0;True
2022-04-19;0.0;9.0;12.2;49.0;8.0;4.0;True
2022-04-20;0.0;9.0;8.7;66.0;8.0;4.0;True
2022-04-20;0.0;8.0;8.2;72.0;4.0;3.0;True
2022-04-20;8.0;9.0;13.6;54.0;8.0;2.0;True
2022-04-20;8.0;8.0;11.8;70.0;32.0;2.0;True
2022-04-21;7.0;8.0;9.3;73.0;4.0;3.0;True
2022-04-21;0.0;8.0;9.2;72.0;4.0;2.0;True
2022-04-21;7.0;9.0;14.0;53.0;8.0;3.0;True
2022-04-21;8.0;8.0;12.6;61.0;8.0;4.0;True
2022-04-22;1.0;8.0;8.3;78.0;4.0;4.0;True
2022-04-22;0.0;8.0;8.5;78.0;4.0;4.0;True
2022-04-22;8.0;9.0;14.0;60.0;8.0;5.0;True
2022-04-22;1.0;8.0;13.2;63.0;8.0;6.0;True
2022-04-23;0.0;8.0;9.3;84.0;8.0;4.0;True
2022-04-23;0.0;7.0;7.7;86.0;8.0;4.0;True
2022-04-23;0.0;9.0;14.9;46.0;8.0;5.0;True
2022-04-23;0.0;8.0;12.9;65.0;8.0;5.0;True
2022-04-24;0.0;8.0;8.5;74.0;8.0;4.0;True
2022-04-24;0.0;8.0;8.2;76.0;8.0;5.0;True
2022-04-24;7.0;9.0;11.5;58.0;4.0;5.0;True
2022-04-24;8.0;8.0;9.7;72.0;4.0;5.0;True
2022-04-25;8.0;8.0;7.4;79.0;8.0;4.0;True
2022-04-25;2.0;8.0;6.9;76.0;4.0;4.0;True
2022-04-25;0.0;9.0;13.7;51.0;4.0;2.0;True
2022-04-25;3.0;8.0;10.2;76.0;28.0;4.0;True
2022-04-26;0.0;8.0;9.0;87.0;8.0;2.0;True
2022-04-26;8.0;8.0;7.7;78.0;4.0;3.0;True
2022-04-26;0.0;8.0;11.0;73.0;28.0;4.0;True
2022-04-26;8.0;8.0;9.1;73.0;28.0;4.0;True
2022-04-27;0.0;8.0;7.8;72.0;28.0;3.0;True
2022-04-27;7.0;9.0;7.7;69.0;24.0;2.0;True
2022-04-27;7.0;9.0;10.5;54.0;28.0;3.0;True
2022-04-27;1.0;8.0;9.1;61.0;28.0;2.0;True
2022-04-28;8.0;8.0;8.1;68.0;28.0;3.0;True
2022-04-28;8.0;8.0;9.3;79.0;28.0;3.0;True
2022-04-28;1.0;8.0;10.6;71.0;28.0;4.0;True
2022-04-28;5.0;8.0;8.8;78.0;28.0;4.0;True
2022-04-29;8.0;8.0;8.2;80.0;28.0;2.0;True
2022-04-29;8.0;8.0;7.6;80.0;4.0;1.0;True
2022-04-29;8.0;8.0;9.9;66.0;28.0;3.0;True
2022-04-29;8.0;8.0;8.7;75.0;28.0;4.0;True
2022-04-30;8.0;8.0;8.6;81.0;28.0;4.0;True
2022-04-30;7.0;8.0;8.7;81.0;28.0;2.0;True
2022-04-30;8.0;9.0;11.2;68.0;28.0;4.0;True
2022-04-30;2.0;8.0;9.3;78.0;28.0;3.0;True
2022-05-01;2.0;8.0;7.3;86.0;28.0;2.0;True
2022-05-01;3.0;8.0;8.9;77.0;24.0;2.0;True
2022-05-01;8.0;9.0;10.8;68.0;28.0;4.0;True
2022-05-01;7.0;8.0;9.8;69.0;28.0;1.0;True
2022-05-02;0.0;9.0;7.3;81.0;24.0;2.0;True
2022-05-02;0.0;8.0;8.7;76.0;20.0;1.0;True
2022-05-02;0.0;8.0;12.0;58.0;28.0;3.0;True
2022-05-02;0.0;9.0;10.5;60.0;28.0;3.0;True
2022-05-03;1.0;8.0;8.1;80.0;24.0;2.0;True
2022-05-03;8.0;8.0;9.0;81.0;28.0;4.0;True
2022-05-03;4.0;8.0;10.0;60.0;28.0;4.0;True
2022-05-03;7.0;8.0;8.7;66.0;28.0;3.0;True
2022-05-04;7.0;8.0;6.8;76.0;24.0;2.0;True
2022-05-04;8.0;8.0;8.5;64.0;24.0;2.0;True
2022-05-04;8.0;8.0;9.8;61.0;28.0;3.0;True
2022-05-04;8.0;9.0;9.5;62.0;28.0;2.0;True
2022-05-05;8.0;8.0;6.4;80.0;24.0;1.0;True
2022-05-05;8.0;8.0;7.6;75.0;20.0;1.0;True
2022-05-05;8.0;9.0;13.4;48.0;24.0;3.0;True
2022-05-05;4.0;8.0;11.5;70.0;28.0;2.0;True
2022-05-06;8.0;7.0;8.8;88.0;28.0;1.0;True
2022-05-06;7.0;7.0;10.0;81.0;16.0;1.0;True
2022-05-06;7.0;7.0;16.7;70.0;24.0;3.0;True
2022-05-06;7.0;8.0;14.1;76.0;28.0;1.0;True
2022-05-07;8.0;6.0;11.8;88.0;24.0;2.0;True
2022-05-07;8.0;6.0;12.5;87.0;24.0;3.0;True
2022-05-07;8.0;7.0;12.3;93.0;28.0;3.0;True
2022-05-07;3.0;8.0;10.6;74.0;28.0;5.0;True
2022-05-08;7.0;8.0;9.2;70.0;32.0;4.0;True
2022-05-08;3.0;8.0;8.8;74.0;28.0;4.0;True
2022-05-08;1.0;8.0;11.4;63.0;28.0;4.0;True
2022-05-08;6.0;8.0;10.4;73.0;28.0;3.0;True
2022-05-09;0.0;8.0;10.4;87.0;8.0;2.0;True
2022-05-09;2.0;8.0;9.9;70.0;12.0;2.0;True
2022-05-09;0.0;8.0;17.4;45.0;8.0;4.0;True
2022-05-09;5.0;9.0;20.8;37.0;12.0;2.0;True
2022-05-10;8.0;8.0;15.3;61.0;16.0;2.0;True
2022-05-10;8.0;8.0;15.8;66.0;16.0;2.0;True
2022-05-10;8.0;8.0;23.1;42.0;20.0;3.0;True
2022-05-10;7.0;8.0;13.5;83.0;24.0;4.0;True
2022-05-11;8.0;7.0;12.5;90.0;16.0;2.0;True
2022-05-11;8.0;8.0;13.3;80.0;16.0;2.0;True
2022-05-11;7.0;8.0;16.4;69.0;24.0;4.0;True
2022-05-11;8.0;7.0;12.6;81.0;28.0;2.0;True
2022-05-12;8.0;8.0;13.4;91.0;20.0;3.0;True
2022-05-12;5.0;8.0;11.9;83.0;24.0;4.0;True
2022-05-12;0.0;8.0;15.3;65.0;24.0;5.0;True
2022-05-12;4.0;8.0;12.9;69.0;24.0;4.0;True
2022-05-13;7.0;9.0;10.7;78.0;20.0;2.0;True
2022-05-13;8.0;8.0;11.5;82.0;20.0;3.0;True
2022-05-13;7.0;8.0;14.1;72.0;24.0;5.0;True
2022-05-13;1.0;8.0;13.3;71.0;24.0;5.0;True
2022-05-14;7.0;8.0;13.1;77.0;20.0;4.0;True
2022-05-14;8.0;8.0;13.0;78.0;24.0;4.0;True
2022-05-14;4.0;7.0;14.4;75.0;24.0;4.0;True
2022-05-14;0.0;8.0;13.5;74.0;28.0;3.0;True
2022-05-15;7.0;7.0;10.9;90.0;28.0;2.0;True
2022-05-15;1.0;7.0;12.1;87.0;28.0;1.0;True
2022-05-15;7.0;8.0;15.8;70.0;32.0;1.0;True
2022-05-15;8.0;8.0;16.5;73.0;4.0;4.0;True
2022-05-16;7.0;9.0;13.6;67.0;12.0;4.0;True
2022-05-16;0.0;8.0;13.3;75.0;12.0;4.0;True
2022-05-16;6.0;9.0;18.9;61.0;8.0;4.0;True
2022-05-16;8.0;8.0;18.6;69.0;8.0;4.0;True
2022-05-17;8.0;4.0;15.0;98.0;28.0;2.0;True
2022-05-17;8.0;6.0;15.2;94.0;24.0;1.0;True
2022-05-17;8.0;6.0;16.9;83.0;4.0;2.0;True
2022-05-17;0.0;7.0;17.6;84.0;8.0;2.0;True
2022-05-18;8.0;7.0;15.0;91.0;12.0;3.0;True
2022-05-18;6.0;8.0;14.9;87.0;12.0;4.0;True
2022-05-18;3.0;8.0;25.1;53.0;16.0;2.0;True
2022-05-18;7.0;8.0;23.4;56.0;12.0;2.0;True
2022-05-19;8.0;5.0;15.8;89.0;24.0;2.0;True
2022-05-19;7.0;5.0;16.5;90.0;12.0;3.0;True
2022-05-19;8.0;7.0;19.1;79.0;8.0;2.0;True
2022-05-19;8.0;6.0;17.2;95.0;32.0;1.0;True
2022-05-20;8.0;6.0;12.4;97.0;24.0;4.0;True
2022-05-20;7.0;8.0;13.3;79.0;28.0;3.0;True
2022-05-20;8.0;8.0;17.0;64.0;24.0;2.0;True
2022-05-20;8.0;6.0;14.5;87.0;4.0;3.0;True
2022-05-21;7.0;8.0;11.7;84.0;24.0;5.0;True
2022-05-21;8.0;7.0;13.2;91.0;24.0;4.0;True
2022-05-21;5.0;8.0;14.4;75.0;24.0;6.0;True
2022-05-21;7.0;8.0;12.8;79.0;24.0;4.0;True
2022-05-22;8.0;8.0;11.7;87.0;24.0;3.0;True
2022-05-22;5.0;8.0;13.0;80.0;24.0;3.0;True
2022-05-22;0.0;9.0;15.3;65.0;28.0;2.0;True
2022-05-22;8.0;9.0;15.1;57.0;32.0;1.0;True
2022-05-23;8.0;9.0;14.3;73.0;12.0;4.0;True
2022-05-23;0.0;9.0;14.5;69.0;12.0;4.0;True
2022-05-23;6.0;8.0;22.3;44.0;12.0;3.0;True
2022-05-23;8.0;8.0;20.0;64.0;12.0;4.0;True
2022-05-24;7.0;7.0;15.9;91.0;16.0;3.0;True
2022-05-24;8.0;8.0;13.9;84.0;20.0;3.0;True
2022-05-24;8.0;8.0;16.5;68.0;20.0;4.0;True
2022-05-24;7.0;8.0;14.4;73.0;24.0;5.0;True
2022-05-25;4.0;8.0;12.2;81.0;24.0;2.0;True
2022-05-25;0.0;8.0;12.6;82.0;20.0;3.0;True
2022-05-25;8.0;8.0;16.4;59.0;20.0;4.0;True
2022-05-25;8.0;8.0;16.1;58.0;24.0;4.0;True
2022-05-26;8.0;8.0;13.7;90.0;20.0;4.0;True
2022-05-26;6.0;8.0;14.2;72.0;24.0;5.0;True
2022-05-26;8.0;8.0;15.9;64.0;24.0;5.0;True
2022-05-26;8.0;6.0;12.8;90.0;24.0;5.0;True
2022-05-27;8.0;8.0;13.6;83.0;24.0;5.0;True
2022-05-27;3.0;8.0;13.3;61.0;24.0;4.0;True
2022-05-27;4.0;8.0;13.7;63.0;24.0;6.0;True
2022-05-27;7.0;8.0;10.7;83.0;24.0;5.0;True
2022-05-28;4.0;8.0;10.7;72.0;24.0;6.0;True
2022-05-28;7.0;8.0;11.7;70.0;28.0;6.0;True
2022-05-28;7.0;8.0;12.9;66.0;28.0;6.0;True
2022-05-28;8.0;7.0;11.1;85.0;24.0;4.0;True
2022-05-29;7.0;7.0;11.0;78.0;28.0;4.0;True
2022-05-29;8.0;7.0;10.3;90.0;28.0;4.0;True
2022-05-29;7.0;6.0;11.0;87.0;28.0;4.0;True
2022-05-29;8.0;8.0;11.2;70.0;28.0;5.0;True
2022-05-30;8.0;8.0;10.7;65.0;28.0;4.0;True
2022-05-30;8.0;8.0;9.5;86.0;24.0;2.0;True
2022-05-30;8.0;9.0;12.4;63.0;28.0;3.0;True
2022-05-30;1.0;9.0;12.1;68.0;28.0;3.0;True
2022-05-31;8.0;9.0;9.3;78.0;20.0;2.0;True
2022-05-31;8.0;9.0;12.4;68.0;16.0;1.0;True
2022-05-31;8.0;9.0;14.4;63.0;8.0;2.0;True
2022-05-31;8.0;9.0;12.6;71.0;28.0;2.0;True
2022-06-01;8.0;8.0;12.5;76.0;12.0;3.0;True
2022-06-01;8.0;8.0;12.6;75.0;16.0;2.0;True
2022-06-01;8.0;8.0;13.2;78.0;28.0;4.0;True
2022-06-01;8.0;9.0;13.2;71.0;28.0;3.0;True
2022-06-02;1.0;9.0;11.4;73.0;24.0;3.0;True
2022-06-02;8.0;8.0;12.1;80.0;24.0;4.0;True
2022-06-02;8.0;8.0;14.3;65.0;24.0;4.0;True
2022-06-02;7.0;8.0;13.5;72.0;24.0;3.0;True
2022-06-03;0.0;8.0;9.9;89.0;24.0;2.0;True
2022-06-03;4.0;9.0;13.3;77.0;32.0;1.0;True
2022-06-03;0.0;8.0;15.0;76.0;28.0;3.0;True
2022-06-03;1.0;8.0;14.6;79.0;28.0;4.0;True
2022-06-04;4.0;8.0;11.5;81.0;32.0;2.0;True
2022-06-04;1.0;8.0;11.8;79.0;4.0;3.0;True
2022-06-04;7.0;8.0;15.4;71.0;28.0;3.0;True
2022-06-04;0.0;8.0;14.3;80.0;28.0;4.0;True
2022-06-05;0.0;8.0;12.3;90.0;4.0;3.0;True
2022-06-05;0.0;8.0;14.0;83.0;8.0;3.0;True
2022-06-05;2.0;9.0;20.8;56.0;8.0;4.0;True
2022-06-05;8.0;9.0;18.9;69.0;8.0;4.0;True
2022-06-06;8.0;7.0;15.9;93.0;8.0;4.0;True
2022-06-06;8.0;8.0;16.0;86.0;20.0;4.0;True
2022-06-06;3.0;8.0;19.2;58.0;16.0;4.0;True
2022-06-06;8.0;7.0;15.0;79.0;16.0;3.0;True
2022-06-07;8.0;8.0;11.8;91.0;16.0;2.0;True
2022-06-07;8.0;8.0;12.9;85.0;16.0;3.0;True
2022-06-07;7.0;8.0;13.4;83.0;20.0;4.0;True
2022-06-07;7.0;7.0;13.3;91.0;24.0;3.0;True
2022-06-08;1.0;8.0;11.8;94.0;24.0;2.0;True
2022-06-08;1.0;8.0;12.5;87.0;16.0;1.0;True
2022-06-08;8.0;8.0;19.4;64.0;16.0;2.0;True
2022-06-08;8.0;8.0;17.3;83.0;24.0;3.0;True
2022-06-09;7.0;6.0;14.6;97.0;16.0;1.0;True
2022-06-09;8.0;7.0;15.1;94.0;24.0;2.0;True
2022-06-09;7.0;9.0;16.7;80.0;24.0;4.0;True
2022-06-09;8.0;8.0;14.5;87.0;24.0;4.0;True
2022-06-10;0.0;8.0;13.0;86.0;20.0;2.0;True
2022-06-10;0.0;9.0;15.2;69.0;20.0;2.0;True
2022-06-10;8.0;9.0;19.8;66.0;20.0;4.0;True
2022-06-10;7.0;8.0;19.5;77.0;20.0;2.0;True
2022-06-11;7.0;8.0;16.2;84.0;12.0;1.0;True
2022-06-11;7.0;8.0;17.0;75.0;24.0;3.0;True
2022-06-11;0.0;8.0;18.8;68.0;24.0;4.0;True
2022-06-11;0.0;8.0;17.7;63.0;24.0;4.0;True
2022-06-12;0.0;8.0;13.7;82.0;16.0;2.0;True
2022-06-12;6.0;8.0;16.3;70.0;20.0;3.0;True
2022-06-12;1.0;8.0;19.7;62.0;24.0;4.0;True
2022-06-12;7.0;8.0;16.0;73.0;24.0;4.0;True
2022-06-13;8.0;8.0;13.7;77.0;24.0;3.0;True
2022-06-13;7.0;8.0;12.5;86.0;20.0;2.0;True
2022-06-13;3.0;8.0;15.8;70.0;28.0;5.0;True
2022-06-13;7.0;8.0;14.2;65.0;24.0;4.0;True
