date;coverage;range;temp;humidity;wind_dir;wind_str;original
2019-05-21;8.0;5.0;15.2;97.0;20.0;2.0;True
2019-05-22;8.0;6.0;10.9;94.0;24.0;4.0;True
2019-05-22;7.0;8.0;11.7;86.0;24.0;4.0;True
2019-05-22;0.0;9.0;13.3;72.0;24.0;4.0;True
2019-05-23;7.0;6.0;10.1;89.0;24.0;3.0;True
2019-05-23;2.0;8.0;18.1;49.0;24.0;2.0;True
2019-05-23;8.0;9.0;18.0;49.0;16.0;2.0;True
2019-05-24;3.0;8.0;13.2;72.0;20.0;2.0;True
2019-05-24;6.0;8.0;20.4;48.0;20.0;4.0;True
2019-05-24;3.0;9.0;15.0;65.0;24.0;4.0;True
2019-05-25;7.0;9.0;10.9;76.0;24.0;3.0;True
2019-05-25;7.0;9.0;15.3;65.0;24.0;4.0;True
2019-05-25;8.0;9.0;12.8;71.0;24.0;4.0;True
2019-05-26;7.0;8.0;10.7;81.0;20.0;3.0;True
2019-05-26;7.0;8.0;15.6;77.0;20.0;5.0;True
2019-05-26;8.0;8.0;16.7;81.0;16.0;2.0;True
2019-05-27;1.0;8.0;14.5;81.0;20.0;4.0;True
2019-05-27;7.0;8.0;17.3;56.0;24.0;4.0;True
2019-05-27;8.0;8.0;14.1;75.0;24.0;3.0;True
2019-05-28;7.0;8.0;11.3;81.0;24.0;3.0;True
2019-05-28;8.0;9.0;13.0;59.0;28.0;3.0;True
2019-05-28;7.0;9.0;12.8;58.0;28.0;3.0;True
2019-05-29;0.0;9.0;9.4;70.0;28.0;4.0;True
2019-05-29;8.0;9.0;11.8;52.0;4.0;2.0;True
2019-05-29;5.0;9.0;13.0;58.0;8.0;2.0;True
2019-05-30;8.0;9.0;12.3;60.0;16.0;4.0;True
2019-05-30;7.0;8.0;16.5;67.0;20.0;4.0;True
2019-05-30;7.0;8.0;17.1;76.0;20.0;4.0;True
2019-05-31;7.0;7.0;16.3;88.0;20.0;3.0;True
2019-05-31;6.0;9.0;22.8;63.0;24.0;4.0;True
2019-05-31;8.0;7.0;15.9;87.0;12.0;2.0;True
2019-06-01;8.0;8.0;16.0;83.0;20.0;2.0;True
2019-06-01;3.0;8.0;22.7;55.0;20.0;4.0;True
2019-06-01;2.0;9.0;17.7;74.0;24.0;4.0;True
2019-06-02;8.0;9.0;14.6;81.0;8.0;2.0;True
2019-06-02;4.0;8.0;21.8;66.0;8.0;2.0;True
2019-06-02;4.0;9.0;25.6;47.0;16.0;3.0;True
2019-06-03;0.0;9.0;21.9;66.0;16.0;2.0;True
2019-06-03;8.0;9.0;25.8;46.0;20.0;4.0;True
2019-06-03;8.0;9.0;18.6;83.0;28.0;4.0;True
2019-06-04;7.0;8.0;15.0;85.0;4.0;2.0;True
2019-06-04;4.0;8.0;17.4;78.0;32.0;4.0;True
2019-06-04;7.0;8.0;16.5;80.0;4.0;4.0;True
2019-06-05;4.0;8.0;19.9;76.0;16.0;3.0;True
2019-06-05;0.0;8.0;23.6;66.0;32.0;3.0;True
2019-06-05;8.0;8.0;20.5;78.0;20.0;3.0;True
2019-06-06;3.0;8.0;20.3;76.0;12.0;3.0;True
2019-06-06;7.0;9.0;20.1;70.0;24.0;4.0;True
2019-06-06;8.0;8.0;15.0;82.0;24.0;4.0;True
2019-06-07;7.0;8.0;14.0;82.0;24.0;2.0;True
2019-06-07;0.0;8.0;16.5;67.0;4.0;2.0;True
2019-06-07;0.0;8.0;15.9;83.0;4.0;5.0;True
2019-06-08;8.0;8.0;14.1;89.0;16.0;3.0;True
2019-06-08;7.0;9.0;17.4;53.0;16.0;4.0;True
2019-06-08;2.0;9.0;17.5;51.0;20.0;4.0;True
2019-06-09;0.0;9.0;14.4;71.0;20.0;3.0;True
2019-06-09;5.0;9.0;18.4;57.0;24.0;2.0;True
2019-06-09;8.0;9.0;16.9;73.0;4.0;3.0;True
2019-06-10;8.0;8.0;15.7;80.0;4.0;4.0;True
2019-06-10;7.0;8.0;17.2;84.0;4.0;5.0;True
2019-06-10;8.0;7.0;15.7;91.0;4.0;5.0;True
2019-06-11;8.0;6.0;15.5;97.0;4.0;4.0;True
2019-06-11;8.0;7.0;20.4;81.0;20.0;2.0;True
2019-06-11;7.0;6.0;17.3;88.0;4.0;1.0;True
2019-06-12;8.0;2.0;15.3;98.0;0.0;0.0;True
2019-06-12;2.0;7.0;16.9;89.0;0.0;0.0;True
2019-06-12;8.0;5.0;14.8;97.0;0.0;0.0;True
2019-06-13;8.0;7.0;16.0;88.0;0.0;0.0;True
2019-06-13;5.0;8.0;22.4;46.0;0.0;0.0;True
2019-06-13;4.0;9.0;17.3;79.0;0.0;0.0;True
2019-06-14;0.0;9.0;17.4;76.0;0.0;0.0;True
2019-06-14;4.0;8.0;24.5;44.0;0.0;0.0;True
2019-06-14;8.0;8.0;18.7;79.0;0.0;0.0;True
2019-06-15;8.0;7.0;19.1;85.0;0.0;0.0;True
2019-06-15;8.0;8.0;16.8;85.0;4.0;5.0;True
2019-06-15;3.0;8.0;20.3;82.0;24.0;4.0;True
2019-06-16;5.0;8.0;15.8;79.0;24.0;3.0;True
2019-06-16;8.0;8.0;20.9;55.0;24.0;3.0;True
2019-06-16;0.0;8.0;18.5;79.0;8.0;2.0;True
2019-06-17;0.0;6.0;16.8;86.0;12.0;2.0;True
2019-06-17;0.0;8.0;21.4;72.0;4.0;3.0;True
2019-06-17;0.0;8.0;19.4;71.0;4.0;4.0;True
2019-06-18;7.0;8.0;19.3;74.0;16.0;3.0;True
2019-06-18;1.0;8.0;27.9;41.0;16.0;3.0;True
2019-06-18;4.0;8.0;24.9;54.0;12.0;2.0;True
2019-06-19;0.0;7.0;21.6;67.0;12.0;2.0;True
2019-06-19;0.0;8.0;28.0;42.0;12.0;4.0;True
2019-06-19;8.0;4.0;18.8;82.0;20.0;5.0;True
2019-06-20;8.0;8.0;18.2;87.0;20.0;3.0;True
2019-06-20;7.0;7.0;21.6;68.0;20.0;3.0;True
2019-06-20;2.0;8.0;20.5;70.0;24.0;1.0;True
2019-06-21;2.0;8.0;16.2;81.0;28.0;2.0;True
2019-06-21;4.0;8.0;21.0;55.0;20.0;4.0;True
2019-06-21;8.0;8.0;16.9;58.0;24.0;4.0;True
2019-06-22;0.0;8.0;15.7;72.0;28.0;3.0;True
2019-06-22;5.0;8.0;18.0;62.0;32.0;3.0;True
2019-06-22;0.0;9.0;16.7;67.0;4.0;4.0;True
2019-06-23;0.0;9.0;15.8;70.0;8.0;3.0;True
2019-06-23;0.0;8.0;19.0;72.0;4.0;5.0;True
2019-06-23;2.0;8.0;18.0;79.0;4.0;5.0;True
2019-06-24;7.0;8.0;16.7;79.0;8.0;3.0;True
2019-06-24;0.0;8.0;19.9;74.0;4.0;4.0;True
2019-06-24;6.0;8.0;19.7;82.0;4.0;4.0;True
2019-06-25;4.0;8.0;19.8;69.0;8.0;2.0;True
2019-06-25;4.0;8.0;29.1;47.0;12.0;4.0;True
2019-06-25;7.0;8.0;26.2;63.0;24.0;1.0;True
2019-06-26;3.0;8.0;23.9;68.0;20.0;2.0;True
2019-06-26;0.0;8.0;29.8;55.0;24.0;5.0;True
2019-06-26;0.0;8.0;22.2;67.0;24.0;5.0;True
2019-06-27;2.0;8.0;14.8;69.0;24.0;4.0;True
2019-06-27;3.0;8.0;19.8;60.0;24.0;5.0;True
2019-06-27;2.0;9.0;18.3;63.0;24.0;4.0;True
2019-06-28;8.0;8.0;13.9;85.0;24.0;3.0;True
2019-06-28;0.0;8.0;19.4;65.0;28.0;3.0;True
2019-06-28;4.0;8.0;18.6;76.0;8.0;2.0;True
2019-06-29;0.0;8.0;17.0;78.0;20.0;3.0;True
2019-06-29;0.0;9.0;24.3;39.0;24.0;3.0;True
2019-06-29;0.0;8.0;21.5;73.0;8.0;1.0;True
2019-06-30;0.0;8.0;21.8;58.0;16.0;3.0;True
2019-06-30;0.0;8.0;33.3;28.0;20.0;4.0;True
2019-06-30;8.0;8.0;22.2;55.0;24.0;4.0;True
2019-07-01;7.0;8.0;17.6;78.0;20.0;3.0;True
2019-07-01;5.0;8.0;23.4;50.0;24.0;5.0;True
2019-07-01;3.0;8.0;18.5;56.0;24.0;5.0;True
2019-07-02;6.0;8.0;14.9;67.0;24.0;5.0;True
2019-07-02;6.0;9.0;17.5;53.0;24.0;5.0;True
2019-07-02;3.0;8.0;16.1;49.0;24.0;4.0;True
2019-07-03;0.0;9.0;13.5;74.0;24.0;4.0;True
2019-07-03;8.0;9.0;16.3;49.0;28.0;3.0;True
2019-07-03;2.0;9.0;16.8;52.0;24.0;4.0;True
2019-07-04;2.0;8.0;13.7;69.0;20.0;4.0;True
2019-07-04;7.0;8.0;17.5;64.0;24.0;6.0;True
2019-07-04;8.0;8.0;17.5;62.0;24.0;5.0;True
2019-07-05;7.0;8.0;14.1;89.0;24.0;4.0;True
2019-07-05;8.0;6.0;16.6;81.0;24.0;5.0;True
2019-07-05;8.0;8.0;16.2;79.0;24.0;3.0;True
2019-07-06;7.0;8.0;14.5;90.0;20.0;2.0;True
2019-07-06;7.0;8.0;16.4;83.0;20.0;4.0;True
2019-07-06;5.0;8.0;15.7;57.0;24.0;4.0;True
2019-07-07;8.0;8.0;13.3;72.0;24.0;4.0;True
2019-07-07;8.0;9.0;15.5;63.0;24.0;5.0;True
2019-07-07;8.0;9.0;14.4;62.0;24.0;4.0;True
2019-07-08;6.0;8.0;14.0;72.0;24.0;3.0;True
2019-07-08;2.0;8.0;19.1;47.0;24.0;3.0;True
2019-07-08;8.0;8.0;15.5;61.0;24.0;4.0;True
2019-07-09;7.0;7.0;13.0;79.0;24.0;3.0;True
2019-07-09;6.0;8.0;17.4;52.0;24.0;4.0;True
2019-07-09;0.0;8.0;17.2;60.0;24.0;4.0;True
2019-07-10;7.0;8.0;13.9;86.0;24.0;3.0;True
2019-07-10;0.0;8.0;21.1;52.0;24.0;4.0;True
2019-07-10;4.0;8.0;18.5;56.0;32.0;1.0;True
2019-07-11;8.0;8.0;15.7;71.0;20.0;1.0;True
2019-07-11;5.0;0.0;19.1;58.0;32.0;3.0;True
2019-07-11;8.0;7.0;18.1;72.0;8.0;1.0;True
2019-07-12;7.0;6.0;15.8;93.0;16.0;2.0;True
2019-07-12;8.0;6.0;17.2;90.0;4.0;3.0;True
2019-07-12;8.0;7.0;17.8;84.0;4.0;1.0;True
2019-07-13;7.0;6.0;17.7;88.0;28.0;2.0;True
2019-07-13;3.0;6.0;21.0;58.0;32.0;2.0;True
2019-07-13;1.0;8.0;19.1;77.0;28.0;4.0;True
2019-07-14;7.0;8.0;15.0;76.0;24.0;2.0;True
2019-07-14;8.0;8.0;16.5;70.0;24.0;3.0;True
2019-07-14;8.0;7.0;15.7;74.0;24.0;3.0;True
2019-07-15;8.0;8.0;13.3;74.0;24.0;3.0;True
2019-07-15;8.0;8.0;17.0;62.0;24.0;3.0;True
2019-07-15;8.0;7.0;15.8;69.0;20.0;4.0;True
2019-07-16;7.0;8.0;14.5;77.0;24.0;3.0;True
2019-07-16;6.0;8.0;19.5;60.0;24.0;4.0;True
2019-07-16;1.0;8.0;19.0;62.0;24.0;4.0;True
2019-07-17;7.0;7.0;14.8;83.0;24.0;2.0;True
2019-07-17;8.0;7.0;18.6;67.0;28.0;2.0;True
2019-07-17;0.0;8.0;18.4;67.0;32.0;2.0;True
2019-07-18;4.0;8.0;16.8;78.0;16.0;1.0;True
2019-07-18;3.0;8.0;20.3;73.0;32.0;3.0;True
2019-07-18;8.0;9.0;18.8;82.0;4.0;4.0;True
2019-07-19;8.0;8.0;18.0;71.0;20.0;3.0;True
2019-07-19;7.0;8.0;22.2;64.0;24.0;4.0;True
2019-07-19;5.0;7.0;19.0;84.0;4.0;1.0;True
2019-07-20;2.0;8.0;17.9;85.0;12.0;2.0;True
2019-07-20;6.0;8.0;27.7;38.0;12.0;3.0;True
2019-07-20;7.0;8.0;16.6;96.0;20.0;2.0;True
2019-07-21;8.0;7.0;17.2;92.0;20.0;4.0;True
2019-07-21;0.0;9.0;22.9;59.0;24.0;4.0;True
2019-07-21;0.0;9.0;19.9;66.0;24.0;4.0;True
2019-07-22;8.0;8.0;16.2;86.0;20.0;3.0;True
2019-07-22;8.0;8.0;17.4;73.0;20.0;2.0;True
2019-07-22;8.0;8.0;17.0;90.0;16.0;2.0;True
2019-07-23;0.0;7.0;19.6;87.0;20.0;3.0;True
2019-07-23;0.0;8.0;27.2;50.0;24.0;3.0;True
2019-07-23;0.0;8.0;22.8;72.0;4.0;2.0;True
2019-07-24;0.0;8.0;20.7;82.0;8.0;1.0;True
2019-07-24;1.0;8.0;23.6;72.0;4.0;4.0;True
2019-07-24;0.0;8.0;22.1;78.0;4.0;4.0;True
2019-07-25;4.0;9.0;21.3;78.0;12.0;2.0;True
2019-07-25;1.0;9.0;25.1;66.0;4.0;4.0;True
2019-07-25;5.0;9.0;22.2;74.0;4.0;4.0;True
2019-07-26;0.0;9.0;20.4;76.0;8.0;3.0;True
2019-07-26;0.0;9.0;22.3;75.0;4.0;5.0;True
2019-07-26;0.0;8.0;20.9;79.0;4.0;5.0;True
2019-07-27;0.0;8.0;19.4;83.0;8.0;5.0;True
2019-07-27;6.0;8.0;20.9;80.0;4.0;6.0;True
2019-07-27;8.0;8.0;19.6;83.0;4.0;6.0;True
2019-07-28;8.0;8.0;19.3;87.0;4.0;3.0;True
2019-07-28;2.0;8.0;20.4;80.0;4.0;5.0;True
2019-07-28;0.0;8.0;20.0;87.0;4.0;5.0;True
2019-07-29;7.0;7.0;19.6;93.0;32.0;3.0;True
2019-07-29;5.0;8.0;23.8;71.0;32.0;3.0;True
2019-07-29;8.0;8.0;21.8;86.0;12.0;1.0;True
2019-07-30;7.0;8.0;19.2;77.0;24.0;2.0;True
2019-07-30;7.0;8.0;19.7;85.0;24.0;3.0;True
2019-07-30;8.0;8.0;18.8;86.0;32.0;2.0;True
2019-07-31;8.0;6.0;18.6;92.0;24.0;3.0;True
2019-07-31;7.0;7.0;20.7;81.0;4.0;2.0;True
2019-07-31;8.0;9.0;19.1;81.0;8.0;3.0;True
2019-08-01;8.0;7.0;16.0;93.0;20.0;1.0;True
2019-08-01;3.0;8.0;21.1;67.0;4.0;3.0;True
2019-08-01;8.0;8.0;20.0;68.0;4.0;3.0;True
2019-08-02;8.0;7.0;16.9;89.0;12.0;1.0;True
2019-08-02;0.0;8.0;20.9;74.0;4.0;3.0;True
2019-08-02;3.0;8.0;18.7;78.0;4.0;2.0;True
2019-08-03;1.0;8.0;19.2;80.0;32.0;2.0;True
2019-08-03;5.0;8.0;21.0;68.0;32.0;2.0;True
2019-08-03;0.0;9.0;21.5;57.0;24.0;2.0;True
2019-08-04;0.0;8.0;17.0;79.0;20.0;3.0;True
2019-08-04;8.0;8.0;21.7;57.0;24.0;3.0;True
2019-08-04;7.0;8.0;20.7;62.0;24.0;3.0;True
2019-08-05;8.0;8.0;18.1;80.0;16.0;1.0;True
2019-08-05;8.0;9.0;22.3;69.0;4.0;4.0;True
2019-08-05;8.0;8.0;20.0;87.0;8.0;1.0;True
2019-08-06;5.0;6.0;17.9;87.0;20.0;3.0;True
2019-08-06;7.0;8.0;24.4;42.0;28.0;3.0;True
2019-08-06;7.0;8.0;21.6;64.0;24.0;3.0;True
2019-08-07;6.0;8.0;16.7;84.0;16.0;2.0;True
2019-08-07;7.0;7.0;18.4;89.0;20.0;1.0;True
2019-08-07;5.0;8.0;19.2;76.0;20.0;2.0;True
2019-08-08;3.0;8.0;15.6;85.0;16.0;3.0;True
2019-08-08;7.0;9.0;21.0;69.0;20.0;4.0;True
2019-08-08;1.0;9.0;19.8;60.0;24.0;4.0;True
2019-08-09;0.0;7.0;15.4;89.0;20.0;3.0;True
2019-08-09;8.0;8.0;20.3;71.0;4.0;2.0;True
2019-08-09;8.0;8.0;19.3;77.0;12.0;2.0;True
2019-08-10;3.0;8.0;20.1;86.0;16.0;3.0;True
2019-08-10;7.0;8.0;22.9;62.0;20.0;4.0;True
2019-08-10;3.0;8.0;19.5;75.0;20.0;3.0;True
2019-08-11;4.0;9.0;16.5;68.0;20.0;3.0;True
2019-08-11;4.0;8.0;24.0;42.0;20.0;5.0;True
2019-08-11;8.0;8.0;21.0;51.0;20.0;2.0;True
2019-08-12;0.0;8.0;17.6;70.0;20.0;3.0;True
2019-08-12;3.0;8.0;23.3;47.0;20.0;4.0;True
2019-08-12;3.0;8.0;18.3;67.0;24.0;3.0;True
2019-08-13;7.0;7.0;14.7;88.0;20.0;3.0;True
2019-08-13;8.0;6.0;14.4;82.0;24.0;5.0;True
2019-08-13;6.0;9.0;15.2;74.0;24.0;3.0;True
2019-08-14;7.0;6.0;11.5;93.0;20.0;3.0;True
2019-08-14;8.0;9.0;15.0;77.0;24.0;3.0;True
2019-08-14;5.0;9.0;17.0;59.0;24.0;2.0;True
2019-08-15;8.0;8.0;12.3;86.0;16.0;3.0;True
2019-08-15;7.0;7.0;15.6;91.0;16.0;4.0;True
2019-08-15;8.0;7.0;17.4;95.0;16.0;3.0;True
2019-08-16;7.0;8.0;16.0;90.0;20.0;3.0;True
2019-08-16;7.0;8.0;19.4;68.0;20.0;3.0;True
2019-08-16;8.0;8.0;18.9;67.0;20.0;2.0;True
2019-08-17;8.0;8.0;14.4;88.0;16.0;3.0;True
2019-08-17;8.0;8.0;21.4;66.0;16.0;4.0;True
2019-08-17;7.0;8.0;19.3;83.0;16.0;3.0;True
2019-08-18;8.0;7.0;17.3;96.0;16.0;2.0;True
2019-08-18;8.0;8.0;20.3;73.0;16.0;2.0;True
2019-08-18;0.0;9.0;17.0;79.0;24.0;3.0;True
2019-08-19;7.0;6.0;15.2;92.0;16.0;3.0;True
2019-08-19;5.0;8.0;19.5;61.0;20.0;4.0;True
2019-08-19;5.0;8.0;18.8;60.0;20.0;2.0;True
2019-08-20;0.0;8.0;14.4;77.0;16.0;3.0;True
2019-08-20;4.0;8.0;22.0;49.0;20.0;3.0;True
2019-08-20;7.0;8.0;19.5;60.0;24.0;2.0;True
2019-08-21;0.0;7.0;13.7;90.0;20.0;2.0;True
2019-08-21;5.0;8.0;20.5;51.0;24.0;4.0;True
2019-08-21;7.0;9.0;18.8;63.0;24.0;2.0;True
2019-08-22;3.0;8.0;13.6;83.0;16.0;2.0;True
2019-08-22;1.0;8.0;25.1;34.0;16.0;3.0;True
2019-08-22;0.0;8.0;22.0;47.0;24.0;2.0;True
2019-08-23;6.0;7.0;14.6;85.0;20.0;2.0;True
2019-08-23;6.0;8.0;25.6;40.0;20.0;3.0;True
2019-08-23;7.0;8.0;21.8;44.0;28.0;3.0;True
2019-08-24;0.0;7.0;19.3;77.0;4.0;3.0;True
2019-08-24;0.0;7.0;21.9;77.0;4.0;4.0;True
2019-08-24;0.0;7.0;20.3;82.0;4.0;5.0;True
2019-08-25;1.0;8.0;18.8;74.0;12.0;2.0;True
2019-08-25;1.0;8.0;22.4;73.0;4.0;3.0;True
2019-08-25;0.0;8.0;21.4;82.0;4.0;4.0;True
2019-08-26;0.0;7.0;20.3;73.0;8.0;2.0;True
2019-08-26;0.0;8.0;24.4;62.0;4.0;2.0;True
2019-08-26;3.0;8.0;21.3;82.0;4.0;4.0;True
2019-08-27;8.0;8.0;20.2;88.0;32.0;2.0;True
2019-08-27;0.0;8.0;24.3;74.0;32.0;3.0;True
2019-08-27;8.0;8.0;22.6;75.0;8.0;4.0;True
2019-08-28;8.0;8.0;20.4;87.0;24.0;2.0;True
2019-08-28;7.0;8.0;30.4;44.0;16.0;2.0;True
2019-08-28;6.0;8.0;24.5;71.0;12.0;3.0;True
2019-08-29;8.0;8.0;19.5;82.0;20.0;3.0;True
2019-08-29;7.0;8.0;24.8;62.0;20.0;3.0;True
2019-08-29;0.0;8.0;21.9;62.0;24.0;3.0;True
2019-08-30;4.0;7.0;16.3;91.0;20.0;2.0;True
2019-08-30;2.0;8.0;25.3;48.0;20.0;4.0;True
2019-08-30;1.0;8.0;22.1;59.0;24.0;3.0;True
2019-08-31;3.0;7.0;18.6;84.0;16.0;1.0;True
2019-08-31;0.0;7.0;23.6;76.0;4.0;3.0;True
2019-08-31;0.0;8.0;25.8;67.0;24.0;1.0;True
2019-09-01;8.0;7.0;20.0;80.0;24.0;3.0;True
2019-09-01;7.0;8.0;22.3;61.0;24.0;5.0;True
2019-09-01;8.0;9.0;18.3;55.0;24.0;3.0;True
2019-09-02;0.0;9.0;12.7;79.0;20.0;3.0;True
2019-09-02;2.0;9.0;18.0;50.0;24.0;4.0;True
2019-09-02;2.0;9.0;16.0;60.0;24.0;3.0;True
2019-09-03;7.0;8.0;11.7;90.0;16.0;3.0;True
2019-09-03;7.0;8.0;18.5;74.0;20.0;4.0;True
2019-09-03;4.0;8.0;17.8;72.0;24.0;4.0;True
2019-09-04;7.0;7.0;13.2;93.0;16.0;2.0;True
2019-09-04;8.0;8.0;18.4;62.0;16.0;4.0;True
2019-09-04;8.0;8.0;18.1;69.0;20.0;4.0;True
2019-09-05;0.0;8.0;12.6;86.0;16.0;3.0;True
2019-09-05;1.0;9.0;16.4;67.0;24.0;5.0;True
2019-09-05;6.0;8.0;13.3;72.0;24.0;4.0;True
2019-09-06;3.0;8.0;9.8;85.0;20.0;3.0;True
2019-09-06;7.0;9.0;17.4;58.0;20.0;4.0;True
2019-09-06;8.0;9.0;15.6;62.0;16.0;3.0;True
2019-09-07;7.0;9.0;12.2;77.0;20.0;2.0;True
2019-09-07;8.0;9.0;18.5;49.0;20.0;3.0;True
2019-09-07;8.0;8.0;15.6;73.0;16.0;2.0;True
2019-09-08;1.0;6.0;10.0;96.0;24.0;2.0;True
2019-09-08;6.0;9.0;17.2;66.0;32.0;2.0;True
2019-09-08;8.0;9.0;16.5;67.0;4.0;3.0;True
2019-09-09;7.0;9.0;13.1;89.0;16.0;1.0;True
2019-09-09;7.0;8.0;15.7;85.0;32.0;3.0;True
2019-09-09;7.0;8.0;13.8;88.0;28.0;4.0;True
2019-09-10;7.0;8.0;13.5;87.0;24.0;5.0;True
2019-09-10;7.0;8.0;17.3;71.0;20.0;5.0;True
2019-09-10;8.0;8.0;14.7;85.0;24.0;5.0;True
2019-09-11;0.0;7.0;10.5;90.0;20.0;3.0;True
2019-09-11;7.0;9.0;20.1;47.0;16.0;4.0;True
2019-09-11;8.0;8.0;16.5;70.0;20.0;3.0;True
2019-09-12;7.0;6.0;14.2;95.0;20.0;3.0;True
2019-09-12;8.0;8.0;19.8;63.0;20.0;3.0;True
2019-09-12;0.0;9.0;15.7;74.0;20.0;2.0;True
2019-09-13;8.0;7.0;16.8;93.0;20.0;4.0;True
2019-09-13;3.0;9.0;17.7;57.0;28.0;4.0;True
2019-09-13;7.0;8.0;15.7;64.0;28.0;3.0;True
2019-09-14;0.0;8.0;8.5;94.0;20.0;2.0;True
2019-09-14;1.0;8.0;16.6;53.0;24.0;3.0;True
2019-09-14;1.0;9.0;13.6;65.0;20.0;2.0;True
2019-09-15;8.0;8.0;12.0;67.0;20.0;4.0;True
2019-09-15;8.0;8.0;18.5;71.0;20.0;5.0;True
2019-09-15;8.0;8.0;15.0;71.0;24.0;4.0;True
2019-09-16;8.0;7.0;8.7;89.0;20.0;2.0;True
2019-09-16;7.0;8.0;15.7;62.0;24.0;4.0;True
2019-09-16;5.0;8.0;13.2;67.0;24.0;3.0;True
2019-09-17;7.0;7.0;10.9;92.0;24.0;4.0;True
2019-09-17;7.0;9.0;13.6;63.0;24.0;5.0;True
2019-09-17;6.0;8.0;11.9;62.0;24.0;5.0;True
2019-09-18;7.0;8.0;11.1;73.0;24.0;4.0;True
2019-09-18;7.0;9.0;14.8;49.0;24.0;4.0;True
2019-09-18;7.0;8.0;10.8;79.0;24.0;4.0;True
2019-09-19;2.0;8.0;9.0;89.0;24.0;3.0;True
2019-09-19;6.0;8.0;14.9;60.0;24.0;3.0;True
2019-09-19;8.0;9.0;13.0;62.0;28.0;2.0;True
2019-09-20;8.0;9.0;9.8;85.0;20.0;3.0;True
2019-09-20;7.0;9.0;16.2;69.0;24.0;4.0;True
2019-09-20;8.0;9.0;14.5;81.0;20.0;4.0;True
2019-09-21;8.0;6.0;12.2;96.0;20.0;3.0;True
2019-09-21;0.0;9.0;17.3;72.0;24.0;3.0;True
2019-09-21;0.0;8.0;14.9;84.0;8.0;2.0;True
2019-09-22;0.0;8.0;10.2;90.0;12.0;2.0;True
2019-09-22;0.0;8.0;18.2;66.0;8.0;3.0;True
2019-09-22;3.0;8.0;18.3;62.0;8.0;2.0;True
2019-09-23;0.0;8.0;13.3;87.0;8.0;3.0;True
2019-09-23;2.0;8.0;17.7;76.0;4.0;3.0;True
2019-09-23;8.0;8.0;15.5;86.0;12.0;2.0;True
2019-09-24;8.0;6.0;14.0;97.0;16.0;1.0;True
2019-09-24;8.0;6.0;16.1;88.0;8.0;3.0;True
2019-09-24;2.0;8.0;16.1;87.0;12.0;3.0;True
2019-09-25;8.0;6.0;13.4;95.0;12.0;3.0;True
2019-09-25;7.0;6.0;15.2;88.0;8.0;2.0;True
2019-09-25;8.0;5.0;14.4;94.0;32.0;1.0;True
2019-09-26;8.0;5.0;13.1;98.0;16.0;2.0;True
2019-09-26;8.0;8.0;16.5;82.0;16.0;3.0;True
2019-09-26;8.0;8.0;16.3;88.0;12.0;3.0;True
2019-09-27;7.0;8.0;15.3;96.0;20.0;3.0;True
2019-09-27;7.0;8.0;16.7;78.0;20.0;3.0;True
2019-09-27;8.0;8.0;14.3;88.0;16.0;2.0;True
2019-09-28;8.0;9.0;13.4;87.0;16.0;3.0;True
2019-09-28;8.0;8.0;17.8;62.0;20.0;4.0;True
2019-09-28;8.0;8.0;15.5;69.0;16.0;3.0;True
2019-09-29;8.0;7.0;13.4;93.0;20.0;3.0;True
2019-09-29;8.0;7.0;13.3;94.0;16.0;3.0;True
2019-09-29;7.0;6.0;13.4;97.0;16.0;3.0;True
2019-09-30;8.0;6.0;13.5;91.0;24.0;6.0;True
2019-09-30;6.0;8.0;15.8;74.0;24.0;5.0;True
2019-09-30;0.0;8.0;12.2;70.0;24.0;4.0;True
2019-10-01;8.0;6.0;10.5;97.0;16.0;2.0;True
2019-10-01;8.0;7.0;11.0;94.0;32.0;3.0;True
2019-10-01;7.0;9.0;9.9;80.0;28.0;3.0;True
2019-10-02;0.0;9.0;7.7;85.0;24.0;3.0;True
2019-10-02;1.0;9.0;13.4;61.0;24.0;4.0;True
2019-10-02;5.0;8.0;10.1;77.0;20.0;3.0;True
2019-10-03;7.0;9.0;10.4;83.0;28.0;4.0;True
2019-10-03;4.0;9.0;11.5;69.0;32.0;4.0;True
2019-10-03;8.0;9.0;10.7;65.0;28.0;3.0;True
2019-10-04;8.0;9.0;7.0;86.0;16.0;3.0;True
2019-10-04;8.0;9.0;10.8;69.0;12.0;4.0;True
2019-10-04;8.0;9.0;10.1;76.0;8.0;5.0;True
2019-10-05;5.0;8.0;10.9;75.0;4.0;6.0;True
2019-10-05;5.0;9.0;11.3;69.0;8.0;4.0;True
2019-10-05;6.0;9.0;10.0;75.0;8.0;4.0;True
2019-10-06;2.0;8.0;3.3;93.0;16.0;2.0;True
2019-10-06;7.0;9.0;10.3;67.0;8.0;3.0;True
2019-10-06;3.0;9.0;10.1;64.0;8.0;4.0;True
2019-10-07;6.0;8.0;4.1;93.0;20.0;2.0;True
2019-10-07;0.0;8.0;9.6;69.0;8.0;2.0;True
2019-10-07;8.0;8.0;7.5;80.0;12.0;2.0;True
2019-10-08;8.0;6.0;7.5;95.0;16.0;3.0;True
2019-10-08;7.0;8.0;14.5;81.0;20.0;4.0;True
2019-10-08;8.0;7.0;10.9;96.0;20.0;2.0;True
2019-10-09;3.0;7.0;10.3;92.0;20.0;3.0;True
2019-10-09;7.0;8.0;13.7;75.0;20.0;4.0;True
