date;coverage;range;temp;humidity;wind_dir;wind_str;original
2020-07-11;7.0;8.0;18.6;61.0;28.0;3.0;True
2020-07-11;1.0;8.0;15.9;64.0;28.0;2.0;True
2020-07-12;5.0;8.0;13.4;86.0;24.0;2.0;True
2020-07-12;4.0;9.0;18.7;55.0;24.0;3.0;True
2020-07-12;7.0;8.0;16.4;62.0;28.0;2.0;True
2020-07-13;8.0;8.0;12.6;96.0;8.0;1.0;True
2020-07-13;6.0;8.0;20.0;53.0;16.0;2.0;True
2020-07-13;7.0;8.0;20.2;56.0;32.0;2.0;True
2020-07-14;8.0;7.0;15.5;86.0;20.0;1.0;True
2020-07-14;8.0;7.0;16.0;89.0;24.0;2.0;True
2020-07-14;8.0;6.0;14.1;92.0;28.0;2.0;True
2020-07-15;8.0;7.0;13.6;94.0;24.0;1.0;True
2020-07-15;8.0;9.0;16.9;68.0;28.0;2.0;True
2020-07-15;8.0;9.0;17.8;64.0;28.0;1.0;True
2020-07-16;8.0;8.0;13.7;92.0;8.0;1.0;True
2020-07-16;8.0;9.0;18.6;58.0;12.0;2.0;True
2020-07-16;4.0;9.0;19.6;64.0;4.0;2.0;True
2020-07-17;7.0;8.0;15.0;88.0;4.0;1.0;True
2020-07-17;8.0;9.0;20.6;58.0;32.0;2.0;True
2020-07-17;8.0;9.0;20.3;70.0;32.0;2.0;True
2020-07-18;7.0;8.0;17.9;84.0;12.0;2.0;True
2020-07-18;8.0;9.0;23.5;58.0;16.0;3.0;True
2020-07-18;7.0;9.0;23.6;55.0;20.0;2.0;True
2020-07-19;8.0;7.0;19.0;82.0;16.0;2.0;True
2020-07-19;8.0;9.0;21.6;66.0;24.0;2.0;True
2020-07-19;8.0;8.0;19.0;81.0;28.0;3.0;True
2020-07-20;0.0;9.0;15.9;69.0;28.0;2.0;True
2020-07-20;5.0;9.0;17.9;61.0;28.0;3.0;True
2020-07-20;0.0;9.0;16.7;55.0;28.0;3.0;True
2020-07-21;7.0;9.0;14.4;81.0;24.0;3.0;True
2020-07-21;6.0;9.0;18.6;49.0;24.0;3.0;True
2020-07-21;1.0;9.0;17.3;63.0;28.0;3.0;True
2020-07-22;8.0;9.0;14.6;77.0;24.0;1.0;True
2020-07-22;3.0;9.0;17.8;49.0;28.0;3.0;True
2020-07-22;8.0;9.0;16.1;61.0;28.0;2.0;True
2020-07-23;8.0;9.0;14.0;79.0;16.0;2.0;True
2020-07-23;8.0;9.0;20.7;50.0;16.0;3.0;True
2020-07-23;8.0;9.0;20.6;58.0;20.0;2.0;True
2020-07-24;8.0;9.0;16.8;80.0;24.0;2.0;True
2020-07-24;4.0;9.0;21.7;61.0;24.0;4.0;True
2020-07-24;5.0;9.0;18.5;76.0;24.0;3.0;True
2020-07-25;8.0;8.0;15.4;91.0;12.0;2.0;True
2020-07-25;8.0;8.0;19.8;77.0;16.0;2.0;True
2020-07-25;8.0;9.0;19.8;80.0;16.0;3.0;True
2020-07-26;8.0;9.0;16.7;92.0;20.0;3.0;True
2020-07-26;6.0;9.0;19.8;63.0;24.0;4.0;True
2020-07-26;1.0;9.0;19.7;63.0;24.0;4.0;True
2020-07-27;8.0;9.0;14.9;83.0;16.0;2.0;True
2020-07-27;8.0;9.0;19.7;61.0;16.0;3.0;True
2020-07-27;8.0;9.0;19.4;75.0;12.0;4.0;True
2020-07-28;8.0;8.0;16.0;78.0;24.0;4.0;True
2020-07-28;7.0;9.0;18.6;63.0;24.0;4.0;True
2020-07-28;6.0;9.0;16.6;64.0;24.0;4.0;True
2020-07-29;5.0;8.0;15.5;72.0;20.0;4.0;True
2020-07-29;7.0;8.0;17.3;56.0;24.0;5.0;True
2020-07-29;8.0;9.0;15.9;63.0;24.0;4.0;True
2020-07-30;0.0;9.0;14.8;72.0;20.0;2.0;True
2020-07-30;7.0;9.0;20.6;51.0;28.0;2.0;True
2020-07-30;1.0;9.0;21.2;56.0;28.0;2.0;True
2020-07-31;0.0;8.0;15.4;84.0;8.0;2.0;True
2020-07-31;0.0;9.0;25.4;50.0;8.0;2.0;True
2020-07-31;0.0;9.0;24.7;58.0;8.0;3.0;True
2020-08-01;8.0;9.0;18.8;76.0;12.0;3.0;True
2020-08-01;7.0;8.0;26.2;64.0;20.0;3.0;True
2020-08-01;8.0;8.0;20.6;83.0;24.0;2.0;True
2020-08-02;4.0;8.0;16.4;87.0;16.0;1.0;True
2020-08-02;7.0;9.0;19.6;74.0;24.0;4.0;True
2020-08-02;0.0;9.0;17.8;68.0;24.0;3.0;True
2020-08-03;6.0;8.0;17.0;76.0;28.0;1.0;True
2020-08-03;8.0;7.0;15.4;88.0;20.0;1.0;True
2020-08-03;8.0;9.0;18.3;68.0;24.0;2.0;True
2020-08-04;7.0;9.0;13.4;94.0;20.0;1.0;True
2020-08-04;1.0;9.0;19.3;55.0;24.0;3.0;True
2020-08-04;8.0;9.0;17.9;56.0;28.0;2.0;True
2020-08-05;3.0;9.0;16.7;62.0;16.0;3.0;True
2020-08-05;0.0;8.0;24.9;39.0;20.0;3.0;True
2020-08-05;0.0;9.0;24.9;46.0;28.0;2.0;True
2020-08-06;8.0;8.0;19.1;60.0;16.0;3.0;True
2020-08-06;0.0;9.0;28.8;35.0;16.0;2.0;True
2020-08-06;0.0;7.0;24.3;55.0;32.0;3.0;True
2020-08-07;0.0;7.0;18.9;80.0;8.0;1.0;True
2020-08-07;0.0;9.0;30.8;28.0;12.0;3.0;True
2020-08-07;0.0;9.0;28.0;45.0;8.0;2.0;True
2020-08-08;0.0;8.0;20.7;77.0;8.0;1.0;True
2020-08-08;2.0;8.0;32.0;33.0;4.0;2.0;True
2020-08-08;8.0;0.0;27.3;54.0;32.0;2.0;True
2020-08-09;8.0;7.0;21.2;85.0;4.0;2.0;True
2020-08-09;1.0;5.0;27.6;44.0;4.0;3.0;True
2020-08-09;0.0;8.0;24.5;63.0;4.0;3.0;True
2020-08-10;0.0;7.0;20.2;85.0;4.0;2.0;True
2020-08-10;0.0;8.0;30.7;48.0;8.0;2.0;True
2020-08-10;0.0;8.0;27.6;60.0;8.0;3.0;True
2020-08-11;0.0;8.0;20.5;79.0;8.0;2.0;True
2020-08-11;0.0;8.0;30.6;45.0;8.0;5.0;True
2020-08-11;1.0;9.0;28.6;44.0;8.0;3.0;True
2020-08-12;5.0;9.0;21.2;68.0;8.0;3.0;True
2020-08-12;0.0;8.0;30.5;43.0;8.0;4.0;True
2020-08-12;0.0;8.0;29.0;43.0;8.0;3.0;True
2020-08-13;7.0;8.0;21.3;59.0;8.0;2.0;True
2020-08-13;0.0;9.0;29.6;44.0;8.0;4.0;True
2020-08-13;6.0;9.0;27.4;49.0;4.0;2.0;True
2020-08-14;8.0;8.0;20.8;85.0;20.0;2.0;True
2020-08-14;8.0;8.0;25.2;64.0;20.0;2.0;True
2020-08-14;8.0;8.0;23.7;73.0;32.0;2.0;True
2020-08-15;7.0;8.0;19.5;82.0;4.0;2.0;True
2020-08-15;0.0;8.0;28.1;46.0;12.0;2.0;True
2020-08-15;0.0;8.0;23.6;66.0;32.0;3.0;True
2020-08-16;8.0;6.0;20.0;94.0;8.0;1.0;True
2020-08-16;7.0;8.0;28.8;52.0;8.0;3.0;True
2020-08-16;4.0;8.0;25.6;59.0;8.0;3.0;True
2020-08-17;8.0;6.0;19.2;97.0;8.0;2.0;True
2020-08-17;8.0;5.0;19.9;94.0;16.0;1.0;True
2020-08-17;8.0;7.0;20.6;92.0;8.0;2.0;True
2020-08-18;0.0;7.0;16.7;89.0;16.0;2.0;True
2020-08-18;8.0;9.0;22.2;59.0;16.0;3.0;True
2020-08-18;7.0;9.0;19.9;78.0;4.0;1.0;True
2020-08-19;0.0;7.0;15.6;95.0;12.0;2.0;True
2020-08-19;7.0;8.0;24.2;55.0;16.0;3.0;True
2020-08-19;8.0;9.0;21.6;68.0;8.0;2.0;True
2020-08-20;8.0;9.0;21.0;77.0;16.0;3.0;True
2020-08-20;8.0;8.0;24.3;73.0;16.0;3.0;True
2020-08-20;8.0;9.0;24.8;74.0;8.0;2.0;True
2020-08-21;8.0;9.0;22.4;81.0;12.0;4.0;True
2020-08-21;1.0;9.0;27.1;58.0;16.0;4.0;True
2020-08-21;3.0;8.0;23.7;64.0;24.0;3.0;True
2020-08-22;7.0;8.0;18.7;80.0;16.0;3.0;True
2020-08-22;8.0;8.0;19.4;82.0;20.0;3.0;True
2020-08-22;7.0;8.0;20.5;64.0;20.0;3.0;True
2020-08-23;5.0;8.0;15.5;91.0;20.0;3.0;True
2020-08-23;7.0;6.0;16.5;91.0;24.0;4.0;True
2020-08-23;7.0;8.0;17.7;75.0;24.0;3.0;True
2020-08-24;8.0;7.0;15.4;95.0;20.0;2.0;True
2020-08-24;7.0;9.0;19.6;66.0;20.0;3.0;True
2020-08-24;2.0;8.0;16.5;87.0;24.0;3.0;True
2020-08-25;8.0;6.0;11.8;99.0;12.0;2.0;True
2020-08-25;8.0;8.0;18.0;75.0;16.0;4.0;True
2020-08-25;7.0;8.0;16.2;92.0;16.0;4.0;True
2020-08-26;7.0;6.0;15.8;94.0;20.0;4.0;True
2020-08-26;7.0;8.0;17.7;90.0;24.0;5.0;True
2020-08-26;7.0;8.0;16.8;94.0;24.0;4.0;True
2020-08-27;8.0;9.0;14.7;79.0;24.0;3.0;True
2020-08-27;7.0;9.0;17.4;62.0;24.0;3.0;True
2020-08-27;7.0;8.0;15.4;80.0;8.0;1.0;True
2020-08-28;8.0;8.0;14.3;91.0;12.0;3.0;True
2020-08-28;7.0;9.0;19.1;65.0;16.0;3.0;True
2020-08-28;8.0;9.0;15.0;86.0;16.0;3.0;True
2020-08-29;5.0;8.0;13.0;92.0;16.0;2.0;True
2020-08-29;7.0;8.0;18.3;67.0;16.0;4.0;True
2020-08-29;2.0;8.0;17.0;72.0;16.0;3.0;True
2020-08-30;7.0;6.0;12.6;94.0;8.0;3.0;True
2020-08-30;8.0;8.0;18.7;71.0;32.0;1.0;True
2020-08-30;7.0;8.0;16.3;88.0;32.0;3.0;True
2020-08-31;2.0;8.0;13.5;79.0;24.0;2.0;True
2020-08-31;5.0;8.0;18.6;52.0;28.0;3.0;True
2020-08-31;0.0;8.0;14.1;79.0;28.0;2.0;True
2020-09-01;4.0;8.0;11.2;94.0;32.0;1.0;True
2020-09-01;0.0;9.0;19.1;50.0;4.0;2.0;True
2020-09-01;0.0;9.0;15.9;69.0;32.0;2.0;True
2020-09-02;0.0;8.0;9.2;90.0;24.0;1.0;True
2020-09-02;3.0;9.0;18.9;59.0;28.0;2.0;True
2020-09-02;0.0;8.0;16.8;74.0;32.0;2.0;True
2020-09-03;7.0;8.0;13.4;82.0;16.0;2.0;True
2020-09-03;8.0;6.0;14.0;94.0;16.0;4.0;True
2020-09-03;8.0;6.0;16.1;97.0;16.0;4.0;True
2020-09-04;8.0;6.0;15.3;98.0;20.0;2.0;True
2020-09-04;7.0;8.0;19.4;67.0;24.0;3.0;True
2020-09-04;8.0;9.0;17.2;69.0;24.0;2.0;True
2020-09-05;8.0;8.0;13.5;84.0;20.0;2.0;True
2020-09-05;4.0;9.0;17.9;61.0;24.0;4.0;True
2020-09-05;8.0;9.0;14.0;77.0;24.0;2.0;True
2020-09-06;2.0;8.0;11.9;89.0;20.0;2.0;True
2020-09-06;7.0;9.0;17.3;60.0;24.0;3.0;True
2020-09-06;8.0;8.0;14.0;92.0;24.0;1.0;True
2020-09-07;7.0;8.0;12.1;92.0;20.0;2.0;True
2020-09-07;7.0;9.0;17.4;74.0;20.0;3.0;True
2020-09-07;1.0;9.0;17.2;70.0;20.0;2.0;True
2020-09-08;7.0;6.0;15.6;95.0;20.0;3.0;True
2020-09-08;8.0;9.0;18.5;82.0;24.0;2.0;True
2020-09-08;7.0;7.0;18.5;86.0;20.0;2.0;True
2020-09-09;8.0;7.0;17.6;91.0;20.0;3.0;True
2020-09-09;7.0;7.0;18.8;93.0;24.0;3.0;True
2020-09-09;1.0;9.0;15.6;81.0;24.0;3.0;True
2020-09-10;7.0;8.0;12.9;86.0;24.0;2.0;True
2020-09-10;7.0;8.0;17.9;54.0;28.0;3.0;True
2020-09-10;8.0;8.0;14.5;69.0;32.0;1.0;True
2020-09-11;8.0;8.0;13.1;82.0;20.0;1.0;True
2020-09-11;4.0;8.0;17.6;59.0;16.0;3.0;True
2020-09-11;6.0;8.0;15.7;68.0;20.0;1.0;True
2020-09-12;0.0;7.0;13.4;86.0;16.0;3.0;True
2020-09-12;8.0;9.0;17.5;70.0;24.0;4.0;True
2020-09-12;7.0;8.0;14.9;78.0;24.0;2.0;True
2020-09-13;0.0;7.0;13.9;93.0;20.0;3.0;True
2020-09-13;6.0;8.0;20.2;67.0;20.0;3.0;True
2020-09-13;0.0;9.0;19.9;71.0;20.0;1.0;True
2020-09-14;0.0;6.0;11.8;98.0;12.0;2.0;True
2020-09-14;0.0;8.0;24.6;59.0;12.0;2.0;True
2020-09-14;2.0;8.0;20.0;84.0;32.0;2.0;True
2020-09-15;7.0;3.0;12.7;100.0;8.0;1.0;True
2020-09-15;0.0;8.0;27.5;52.0;4.0;1.0;True
2020-09-15;0.0;7.0;21.4;86.0;4.0;1.0;True
2020-09-16;8.0;5.0;16.7;97.0;32.0;3.0;True
2020-09-16;8.0;9.0;20.2;72.0;32.0;4.0;True
2020-09-16;7.0;8.0;15.4;75.0;32.0;4.0;True
2020-09-17;3.0;9.0;8.6;86.0;8.0;1.0;True
2020-09-17;0.0;9.0;16.8;47.0;4.0;3.0;True
2020-09-17;0.0;9.0;11.1;80.0;4.0;2.0;True
2020-09-18;0.0;9.0;6.8;87.0;4.0;2.0;True
2020-09-18;0.0;9.0;17.7;41.0;8.0;4.0;True
2020-09-18;0.0;9.0;14.0;68.0;4.0;2.0;True
2020-09-19;8.0;9.0;9.0;84.0;8.0;3.0;True
2020-09-19;6.0;8.0;20.0;48.0;8.0;3.0;True
2020-09-19;0.0;9.0;14.3;69.0;4.0;2.0;True
2020-09-20;0.0;8.0;6.6;95.0;4.0;2.0;True
2020-09-20;0.0;9.0;20.1;46.0;8.0;3.0;True
2020-09-20;0.0;7.0;13.5;81.0;32.0;2.0;True
2020-09-21;0.0;1.0;7.2;99.0;32.0;1.0;True
2020-09-21;0.0;9.0;21.5;46.0;12.0;2.0;True
2020-09-21;0.0;7.0;15.8;77.0;32.0;2.0;True
2020-09-22;0.0;5.0;6.9;99.0;16.0;1.0;True
2020-09-22;0.0;8.0;21.1;54.0;24.0;2.0;True
2020-09-22;0.0;6.0;14.6;82.0;28.0;1.0;True
2020-09-23;3.0;7.0;13.4;79.0;16.0;2.0;True
2020-09-23;2.0;8.0;21.2;66.0;16.0;3.0;True
2020-09-23;8.0;8.0;17.4;86.0;20.0;2.0;True
2020-09-24;2.0;8.0;13.2;84.0;20.0;4.0;True
2020-09-24;6.0;9.0;16.1;60.0;16.0;4.0;True
2020-09-24;8.0;9.0;15.5;61.0;16.0;2.0;True
2020-09-25;8.0;8.0;11.7;92.0;16.0;3.0;True
2020-09-25;0.0;9.0;13.0;61.0;16.0;4.0;True
2020-09-25;8.0;9.0;10.2;80.0;12.0;2.0;True
2020-09-26;8.0;6.0;4.6;100.0;4.0;1.0;True
2020-09-26;8.0;8.0;15.3;61.0;32.0;2.0;True
2020-09-26;8.0;9.0;14.0;82.0;32.0;4.0;True
2020-09-27;8.0;9.0;12.9;85.0;4.0;2.0;True
2020-09-27;8.0;8.0;13.9;78.0;4.0;1.0;True
2020-09-27;8.0;6.0;12.8;96.0;20.0;1.0;True
2020-09-28;8.0;6.0;12.4;98.0;16.0;2.0;True
2020-09-28;8.0;6.0;12.7;96.0;16.0;2.0;True
2020-09-28;8.0;6.0;12.7;95.0;16.0;2.0;True
2020-09-29;8.0;7.0;11.0;96.0;16.0;3.0;True
2020-09-29;8.0;6.0;12.1;98.0;16.0;3.0;True
2020-09-29;1.0;6.0;12.3;100.0;20.0;1.0;True
2020-09-30;8.0;5.0;12.6;98.0;16.0;2.0;True
2020-09-30;7.0;8.0;16.9;78.0;16.0;3.0;True
2020-09-30;7.0;6.0;15.5;88.0;12.0;2.0;True
2020-10-01;8.0;7.0;11.4;93.0;12.0;3.0;True
2020-10-01;8.0;8.0;16.7;77.0;12.0;4.0;True
2020-10-01;7.0;7.0;14.1;93.0;12.0;3.0;True
2020-10-02;8.0;2.0;7.0;100.0;8.0;2.0;True
2020-10-02;6.0;8.0;16.8;74.0;8.0;4.0;True
2020-10-02;8.0;7.0;13.9;86.0;8.0;4.0;True
2020-10-03;8.0;7.0;13.8;87.0;8.0;5.0;True
2020-10-03;8.0;8.0;15.6;83.0;8.0;4.0;True
2020-10-03;7.0;6.0;12.8;96.0;20.0;3.0;True
2020-10-04;7.0;9.0;9.2;91.0;8.0;3.0;True
2020-10-04;7.0;9.0;13.5;82.0;16.0;4.0;True
2020-10-04;0.0;9.0;11.9;70.0;16.0;4.0;True
2020-10-05;8.0;9.0;9.5;86.0;12.0;3.0;True
2020-10-05;8.0;9.0;13.5;68.0;12.0;4.0;True
2020-10-05;8.0;8.0;11.7;88.0;12.0;3.0;True
2020-10-06;8.0;8.0;12.5;96.0;16.0;3.0;True
2020-10-06;7.0;8.0;13.2;84.0;16.0;3.0;True
2020-10-06;7.0;9.0;12.9;85.0;20.0;2.0;True
2020-10-07;1.0;7.0;10.4;96.0;20.0;2.0;True
2020-10-07;7.0;9.0;15.3;73.0;24.0;3.0;True
2020-10-07;0.0;8.0;11.9;82.0;24.0;3.0;True
2020-10-08;7.0;7.0;10.4;93.0;16.0;3.0;True
2020-10-08;8.0;6.0;13.7;97.0;16.0;4.0;True
2020-10-08;7.0;8.0;13.7;90.0;24.0;4.0;True
2020-10-09;7.0;8.0;9.5;91.0;20.0;2.0;True
2020-10-09;2.0;9.0;14.2;69.0;16.0;3.0;True
2020-10-09;8.0;9.0;11.2;88.0;16.0;2.0;True
2020-10-10;1.0;9.0;7.6;91.0;20.0;3.0;True
2020-10-10;8.0;7.0;9.0;88.0;24.0;4.0;True
2020-10-10;7.0;6.0;7.5;91.0;24.0;3.0;True
2020-10-11;8.0;9.0;8.1;89.0;20.0;3.0;True
2020-10-11;7.0;8.0;12.0;83.0;20.0;2.0;True
2020-10-11;7.0;9.0;9.0;93.0;24.0;3.0;True
2020-10-12;7.0;8.0;8.4;96.0;24.0;2.0;True
2020-10-12;7.0;8.0;14.0;67.0;28.0;2.0;True
2020-10-12;0.0;8.0;8.1;96.0;16.0;1.0;True
2020-10-13;8.0;6.0;4.8;98.0;12.0;2.0;True
2020-10-13;8.0;8.0;13.0;65.0;12.0;3.0;True
2020-10-13;5.0;8.0;9.1;85.0;4.0;2.0;True
2020-10-14;8.0;8.0;7.9;91.0;32.0;2.0;True
2020-10-14;8.0;9.0;10.8;66.0;4.0;4.0;True
2020-10-14;8.0;9.0;10.0;72.0;4.0;3.0;True
2020-10-15;8.0;9.0;8.5;78.0;4.0;2.0;True
2020-10-15;7.0;9.0;10.5;69.0;4.0;3.0;True
2020-10-15;0.0;9.0;6.3;85.0;32.0;2.0;True
2020-10-16;8.0;9.0;5.8;94.0;28.0;1.0;True
2020-10-16;6.0;7.0;10.7;67.0;4.0;2.0;True
2020-10-16;7.0;8.0;6.1;97.0;28.0;1.0;True
2020-10-17;4.0;6.0;6.5;97.0;32.0;1.0;True
2020-10-17;1.0;8.0;13.3;62.0;24.0;1.0;True
2020-10-17;5.0;8.0;7.5;92.0;24.0;1.0;True
2020-10-18;7.0;5.0;9.3;97.0;24.0;3.0;True
2020-10-18;7.0;9.0;12.0;68.0;28.0;2.0;True
2020-10-18;8.0;9.0;9.1;85.0;28.0;2.0;True
2020-10-19;0.0;8.0;7.1;96.0;20.0;2.0;True
2020-10-19;7.0;9.0;12.6;75.0;16.0;3.0;True
2020-10-19;8.0;8.0;10.2;86.0;16.0;2.0;True
2020-10-20;8.0;7.0;5.9;87.0;12.0;3.0;True
2020-10-20;8.0;8.0;11.1;76.0;16.0;3.0;True
2020-10-20;8.0;8.0;12.4;89.0;16.0;2.0;True
2020-10-21;8.0;5.0;12.4;98.0;12.0;3.0;True
2020-10-21;7.0;7.0;12.8;96.0;16.0;4.0;True
2020-10-21;7.0;9.0;16.8;80.0;20.0;4.0;True
2020-10-22;2.0;9.0;13.3;85.0;20.0;3.0;True
2020-10-22;7.0;9.0;15.4;74.0;20.0;4.0;True
2020-10-22;2.0;9.0;13.2;81.0;20.0;3.0;True
2020-10-23;5.0;6.0;9.0;98.0;16.0;2.0;True
2020-10-23;8.0;6.0;11.3;97.0;16.0;3.0;True
2020-10-23;7.0;7.0;13.6;89.0;16.0;3.0;True
2020-10-24;7.0;8.0;11.8;91.0;20.0;2.0;True
2020-10-24;8.0;8.0;13.5;86.0;16.0;3.0;True
2020-10-24;8.0;8.0;13.2;89.0;16.0;3.0;True
2020-10-25;8.0;9.0;14.7;77.0;16.0;4.0;True
2020-10-25;8.0;9.0;12.6;84.0;16.0;4.0;True
2020-10-25;8.0;9.0;11.7;89.0;16.0;3.0;True
2020-10-26;8.0;8.0;9.9;92.0;16.0;3.0;True
2020-10-26;8.0;9.0;10.6;77.0;16.0;4.0;True
2020-10-26;1.0;9.0;9.8;81.0;16.0;3.0;True
2020-10-27;5.0;8.0;8.4;92.0;16.0;3.0;True
2020-10-27;8.0;8.0;10.8;79.0;16.0;4.0;True
2020-10-27;8.0;9.0;10.3;81.0;16.0;3.0;True
2020-10-28;8.0;8.0;9.8;92.0;16.0;3.0;True
2020-10-28;5.0;9.0;12.6;73.0;16.0;4.0;True
2020-10-28;7.0;9.0;10.0;84.0;16.0;3.0;True
2020-10-29;7.0;8.0;8.4;86.0;20.0;3.0;True
2020-10-29;3.0;8.0;12.1;73.0;24.0;4.0;True
2020-10-29;8.0;7.0;10.0;93.0;16.0;3.0;True
2020-10-30;8.0;8.0;13.9;89.0;20.0;3.0;True
2020-10-30;7.0;5.0;14.1;96.0;24.0;3.0;True
2020-10-30;7.0;5.0;13.9;97.0;20.0;3.0;True
2020-10-31;8.0;5.0;13.7;99.0;16.0;2.0;True
2020-10-31;8.0;7.0;13.2;93.0;16.0;3.0;True
2020-10-31;8.0;9.0;12.5;90.0;12.0;4.0;True
2020-11-01;8.0;7.0;10.4;92.0;16.0;3.0;True
2020-11-01;8.0;8.0;13.6;73.0;16.0;4.0;True
2020-11-01;7.0;8.0;16.1;80.0;20.0;4.0;True
2020-11-02;7.0;9.0;18.1;83.0;16.0;4.0;True
2020-11-02;7.0;7.0;17.4;84.0;16.0;5.0;True
2020-11-02;8.0;9.0;13.1;80.0;24.0;3.0;True
2020-11-03;0.0;8.0;9.3;76.0;20.0;3.0;True
2020-11-03;0.0;8.0;11.2;68.0;16.0;3.0;True
2020-11-03;8.0;8.0;9.1;82.0;20.0;4.0;True
2020-11-04;8.0;8.0;7.6;89.0;20.0;3.0;True
2020-11-04;0.0;8.0;11.8;72.0;24.0;3.0;True
2020-11-04;0.0;8.0;7.7;85.0;24.0;2.0;True
2020-11-05;0.0;8.0;6.1;94.0;24.0;2.0;True
2020-11-05;8.0;9.0;10.6;77.0;24.0;3.0;True
2020-11-05;8.0;8.0;10.1;81.0;24.0;3.0;True
2020-11-06;8.0;8.0;9.2;90.0;24.0;2.0;True
2020-11-06;8.0;8.0;12.1;79.0;12.0;1.0;True
2020-11-06;8.0;7.0;9.9;93.0;8.0;2.0;True
2020-11-07;0.0;5.0;3.9;99.0;12.0;2.0;True
2020-11-07;0.0;8.0;10.3;71.0;16.0;2.0;True
2020-11-07;0.0;4.0;5.4;100.0;4.0;1.0;True
2020-11-08;0.0;3.0;2.9;100.0;4.0;2.0;True
2020-11-08;0.0;8.0;10.3;79.0;12.0;3.0;True
2020-11-08;0.0;7.0;5.8;93.0;8.0;3.0;True
2020-11-09;8.0;5.0;3.8;100.0;8.0;2.0;True
2020-11-09;8.0;7.0;9.2;89.0;8.0;3.0;True
2020-11-09;8.0;4.0;6.3;98.0;8.0;3.0;True
2020-11-10;8.0;2.0;4.9;100.0;12.0;3.0;True
2020-11-10;8.0;2.0;5.0;100.0;8.0;3.0;True
2020-11-10;8.0;2.0;5.7;100.0;12.0;2.0;True
2020-11-11;8.0;2.0;6.3;100.0;12.0;2.0;True
2020-11-11;8.0;3.0;9.6;100.0;12.0;2.0;True
2020-11-11;8.0;6.0;10.3;96.0;12.0;3.0;True
2020-11-12;8.0;6.0;8.8;94.0;12.0;3.0;True
2020-11-12;6.0;8.0;11.4;84.0;20.0;3.0;True
2020-11-12;7.0;8.0;10.2;88.0;20.0;2.0;True
2020-11-13;3.0;7.0;6.2;95.0;16.0;3.0;True
2020-11-13;6.0;8.0;10.4;80.0;16.0;3.0;True
2020-11-13;8.0;7.0;11.3;91.0;16.0;3.0;True
2020-11-14;8.0;7.0;8.6;95.0;16.0;2.0;True
2020-11-14;8.0;5.0;10.9;96.0;12.0;2.0;True
2020-11-14;8.0;8.0;12.4;85.0;16.0;3.0;True
2020-11-15;0.0;8.0;12.3;82.0;16.0;3.0;True
2020-11-15;5.0;9.0;14.9;73.0;16.0;4.0;True
2020-11-15;7.0;8.0;13.4;89.0;16.0;5.0;True
2020-11-16;7.0;8.0;9.3;87.0;20.0;4.0;True
2020-11-16;8.0;8.0;10.9;92.0;20.0;4.0;True
2020-11-16;8.0;8.0;10.9;84.0;20.0;2.0;True
2020-11-17;8.0;5.0;10.0;98.0;16.0;4.0;True
2020-11-17;7.0;8.0;13.3;85.0;20.0;3.0;True
2020-11-17;8.0;8.0;12.7;84.0;20.0;3.0;True
2020-11-18;8.0;8.0;11.2;91.0;16.0;3.0;True
2020-11-18;4.0;8.0;11.9;78.0;16.0;4.0;True
2020-11-18;2.0;9.0;12.0;79.0;16.0;4.0;True
2020-11-19;4.0;8.0;8.8;78.0;20.0;4.0;True
2020-11-19;7.0;8.0;8.3;80.0;28.0;5.0;True
2020-11-19;7.0;8.0;6.6;73.0;28.0;3.0;True
2020-11-20;7.0;7.0;4.9;91.0;24.0;3.0;True
2020-11-20;2.0;9.0;8.0;76.0;20.0;3.0;True
2020-11-20;0.0;8.0;5.7;81.0;16.0;3.0;True
2020-11-21;8.0;8.0;5.3;90.0;16.0;4.0;True
2020-11-21;8.0;6.0;7.9;97.0;16.0;4.0;True
2020-11-21;8.0;8.0;9.4;92.0;20.0;3.0;True
2020-11-22;0.0;8.0;9.1;91.0;20.0;3.0;True
2020-11-22;8.0;8.0;10.4;78.0;24.0;4.0;True
2020-11-22;0.0;8.0;7.5;83.0;20.0;3.0;True
2020-11-23;4.0;8.0;5.9;86.0;24.0;3.0;True
2020-11-23;0.0;9.0;9.6;74.0;24.0;4.0;True
2020-11-23;8.0;8.0;6.8;85.0;20.0;2.0;True
2020-11-24;8.0;6.0;6.4;94.0;20.0;4.0;True
2020-11-24;8.0;7.0;8.8;85.0;16.0;3.0;True
2020-11-24;8.0;8.0;8.7;84.0;16.0;3.0;True
2020-11-25;8.0;6.0;3.0;94.0;16.0;3.0;True
2020-11-25;7.0;8.0;6.9;80.0;16.0;3.0;True
2020-11-25;8.0;7.0;6.3;87.0;16.0;3.0;True
2020-11-26;8.0;5.0;9.1;97.0;24.0;2.0;True
2020-11-26;8.0;8.0;9.9;87.0;24.0;2.0;True
2020-11-26;8.0;8.0;6.7;93.0;24.0;1.0;True
2020-11-27;8.0;4.0;4.1;99.0;4.0;1.0;True
2020-11-27;8.0;8.0;7.6;92.0;4.0;2.0;True
2020-11-27;8.0;6.0;7.3;92.0;8.0;3.0;True
2020-11-28;8.0;6.0;5.3;96.0;8.0;2.0;True
2020-11-28;8.0;6.0;5.3;93.0;12.0;3.0;True
2020-11-28;8.0;6.0;4.1;90.0;8.0;3.0;True
2020-11-29;0.0;7.0;-1.3;94.0;8.0;3.0;True
