MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
2009060312;6.0;7.0;12.6;76.0;28.0;2.0
2009060318;2.0;7.0;13.2;45.0;28.0;2.0
2009060406;3.0;8.0;11.0;72.0;20.0;3.0
2009060412;7.0;7.0;11.1;72.0;20.0;2.0
2009060418;7.0;8.0;10.3;83.0;20.0;3.0
2009060506;5.0;8.0;8.7;81.0;24.0;3.0
2009060512;5.0;8.0;10.2;75.0;24.0;3.0
2009060518;1.0;7.0;10.9;77.0;24.0;1.0
2009060606;1.0;8.0;11.6;81.0;0.0;0.0
2009060612;5.0;7.0;12.4;71.0;4.0;3.0
2009060618;8.0;7.0;11.2;75.0;4.0;4.0
2009060706;8.0;7.0;10.9;89.0;4.0;4.0
2009060712;8.0;7.0;11.3;88.0;4.0;4.0
2009060718;8.0;7.0;11.4;76.0;4.0;2.0
2009060806;8.0;7.0;11.0;95.0;12.0;1.0
2009060812;8.0;7.0;13.0;83.0;20.0;1.0
2009060818;7.0;6.0;13.6;77.0;20.0;1.0
2009060906;2.0;7.0;13.8;89.0;8.0;2.0
2009060912;7.0;7.0;14.1;87.0;4.0;3.0
2009060918;7.0;7.0;13.8;100.0;12.0;1.0
2009061006;2.0;8.0;15.3;84.0;20.0;3.0
2009061012;3.0;7.0;19.6;59.0;20.0;4.0
2009061018;7.0;7.0;15.8;67.0;20.0;1.0
2009061106;7.0;7.0;15.2;85.0;4.0;2.0
2009061112;7.0;7.0;16.4;86.0;4.0;2.0
2009061118;8.0;7.0;15.2;92.0;24.0;6.0
2009061206;8.0;7.0;10.0;83.0;24.0;7.0
2009061212;7.0;7.0;15.7;54.0;24.0;7.0
2009061218;8.0;6.0;10.0;90.0;24.0;7.0
2009061306;8.0;7.0;11.2;89.0;24.0;7.0
2009061312;1.0;8.0;15.4;69.0;24.0;7.0
2009061318;1.0;7.0;14.2;68.0;24.0;6.0
2009061406;1.0;8.0;12.1;82.0;24.0;3.0
2009061412;3.0;8.0;19.1;54.0;24.0;6.0
2009061418;6.0;7.0;15.1;88.0;24.0;4.0
2009061506;1.0;8.0;13.5;85.0;24.0;4.0
2009061512;2.0;8.0;18.2;63.0;24.0;5.0
2009061518;6.0;7.0;14.8;74.0;24.0;3.0
2009061606;4.0;8.0;12.5;79.0;24.0;4.0
2009061612;4.0;8.0;14.5;60.0;24.0;4.0
2009061618;5.0;7.0;14.0;57.0;24.0;4.0
2009061706;2.0;8.0;11.6;76.0;24.0;3.0
2009061712;3.0;7.0;14.4;57.0;28.0;2.0
2009061718;3.0;7.0;13.8;69.0;4.0;1.0
2009061806;7.0;8.0;14.6;71.0;16.0;4.0
2009061812;1.0;8.0;19.4;53.0;28.0;6.0
2009061818;7.0;7.0;16.3;61.0;28.0;1.0
2009061906;7.0;7.0;13.7;78.0;24.0;1.0
2009061912;5.0;7.0;18.5;54.0;24.0;3.0
2009061918;8.0;7.0;12.6;80.0;24.0;4.0
2009062006;3.0;8.0;12.7;82.0;20.0;4.0
2009062012;5.0;8.0;16.7;59.0;24.0;1.0
2009062018;2.0;7.0;16.8;71.0;24.0;1.0
2009062106;7.0;7.0;12.9;92.0;24.0;1.0
2009062112;5.0;7.0;15.5;76.0;28.0;3.0
2009062118;2.0;7.0;14.0;83.0;4.0;1.0
2009062206;2.0;8.0;14.9;77.0;28.0;3.0
2009062212;1.0;8.0;16.1;75.0;4.0;3.0
2009062218;1.0;8.0;15.5;76.0;4.0;3.0
2009062306;1.0;8.0;16.0;73.0;4.0;3.0
2009062312;2.0;8.0;16.9;74.0;4.0;4.0
2009062318;1.0;8.0;16.8;69.0;4.0;3.0
2009062406;1.0;8.0;16.3;74.0;4.0;4.0
2009062412;1.0;8.0;18.3;71.0;4.0;4.0
2009062418;2.0;7.0;17.0;71.0;4.0;4.0
2009062506;7.0;7.0;15.0;86.0;4.0;4.0
2009062512;8.0;7.0;15.1;94.0;4.0;6.0
2009062518;1.0;7.0;15.7;93.0;4.0;6.0
2009062606;7.0;7.0;16.0;88.0;4.0;5.0
2009062612;3.0;8.0;17.5;79.0;4.0;5.0
2009062618;8.0;7.0;15.4;85.0;8.0;6.0
2009062706;5.0;7.0;15.5;90.0;8.0;4.0
2009062712;5.0;7.0;16.4;83.0;4.0;4.0
2009062718;6.0;7.0;14.4;94.0;4.0;5.0
2009062806;7.0;7.0;14.0;95.0;4.0;3.0
2009062812;8.0;7.0;16.0;90.0;4.0;3.0
2009062818;8.0;7.0;14.9;94.0;4.0;3.0
2009062906;8.0;7.0;15.4;95.0;4.0;1.0
2009062912;8.0;7.0;16.7;89.0;4.0;1.0
2009062918;7.0;7.0;16.9;90.0;4.0;1.0
2009063006;3.0;7.0;17.5;87.0;4.0;1.0
2009063012;1.0;8.0;20.8;82.0;4.0;1.0
2009063018;8.0;1.0;17.3;98.0;4.0;2.0
2009070106;8.0;0.0;16.9;100.0;0.0;0.0
2009070112;2.0;7.0;20.2;84.0;4.0;2.0
2009070118;1.0;7.0;19.9;84.0;4.0;1.0
2009070206;1.0;7.0;19.4;92.0;4.0;2.0
2009070212;0.0;8.0;21.2;79.0;4.0;3.0
2009070218;0.0;7.0;19.7;83.0;4.0;1.0
2009070306;0.0;7.0;20.1;77.0;4.0;2.0
2009070312;0.0;8.0;23.2;53.0;4.0;3.0
2009070318;0.0;7.0;20.5;68.0;0.0;0.0
2009070406;0.0;8.0;21.8;69.0;24.0;1.0
2009070412;1.0;8.0;24.5;46.0;4.0;2.0
2009070418;1.0;7.0;23.2;75.0;24.0;3.0
2009070506;8.0;7.0;19.1;88.0;24.0;1.0
2009070512;7.0;7.0;21.8;78.0;28.0;3.0
2009070518;7.0;6.0;20.1;83.0;24.0;1.0
2009070606;1.0;7.0;19.3;79.0;24.0;1.0
2009070612;7.0;7.0;23.6;52.0;0.0;0.0
2009070618;6.0;7.0;21.1;71.0;24.0;1.0
2009070706;5.0;7.0;19.0;78.0;12.0;3.0
2009070712;3.0;8.0;22.8;51.0;20.0;3.0
2009070718;7.0;6.0;19.5;71.0;12.0;3.0
2009070806;2.0;7.0;16.1;82.0;20.0;1.0
2009070812;6.0;7.0;20.1;60.0;20.0;2.0
2009070818;7.0;7.0;15.1;90.0;20.0;1.0
2009070906;3.0;7.0;15.3;79.0;24.0;4.0
2009070912;6.0;7.0;16.9;63.0;20.0;6.0
2009070918;5.0;7.0;16.2;66.0;20.0;6.0
2009071006;1.0;8.0;13.8;78.0;20.0;4.0
2009071012;6.0;7.0;15.3;67.0;20.0;4.0
2009071018;7.0;7.0;15.4;81.0;20.0;3.0
2009071106;3.0;7.0;12.9;90.0;20.0;2.0
2009071112;4.0;7.0;19.3;57.0;20.0;3.0
2009071118;2.0;7.0;17.4;62.0;20.0;1.0
2009071206;3.0;7.0;14.0;84.0;0.0;0.0
2009071212;6.0;7.0;17.4;68.0;12.0;2.0
2009071218;6.0;7.0;19.1;70.0;12.0;1.0
2009071306;4.0;7.0;17.0;87.0;24.0;3.0
2009071312;4.0;7.0;21.0;65.0;24.0;1.0
2009071318;1.0;7.0;20.6;65.0;8.0;1.0
2009071406;1.0;7.0;18.8;78.0;12.0;1.0
2009071412;3.0;7.0;17.8;85.0;12.0;2.0
2009071418;2.0;7.0;20.2;78.0;12.0;1.0
2009071506;3.0;7.0;21.9;84.0;12.0;1.0
2009071512;5.0;7.0;27.6;54.0;20.0;2.0
2009071518;8.0;7.0;21.4;74.0;20.0;4.0
2009071606;1.0;7.0;20.4;87.0;28.0;1.0
2009071612;2.0;8.0;26.3;44.0;28.0;3.0
2009071618;3.0;7.0;21.4;69.0;4.0;3.0
2009071706;1.0;7.0;20.6;76.0;4.0;1.0
2009071712;1.0;8.0;23.4;73.0;4.0;5.0
2009071718;8.0;6.0;18.7;96.0;20.0;4.0
2009071806;8.0;6.0;19.6;95.0;12.0;1.0
2009071812;5.0;7.0;18.1;89.0;24.0;3.0
2009071818;7.0;7.0;19.3;70.0;24.0;1.0
2009071906;7.0;7.0;15.6;89.0;24.0;2.0
2009071912;5.0;7.0;20.4;61.0;24.0;3.0
2009071918;7.0;7.0;18.5;73.0;24.0;2.0
2009072006;0.0;7.0;15.4;83.0;20.0;2.0
2009072012;8.0;7.0;19.5;69.0;20.0;6.0
2009072018;5.0;7.0;16.7;80.0;20.0;6.0
2009072106;4.0;8.0;15.6;81.0;20.0;2.0
2009072112;3.0;7.0;21.4;54.0;20.0;3.0
2009072118;4.0;7.0;19.8;71.0;20.0;1.0
2009072206;7.0;7.0;19.7;84.0;16.0;3.0
2009072212;5.0;7.0;24.9;67.0;16.0;4.0
2009072218;2.0;7.0;21.5;87.0;20.0;1.0
2009072306;7.0;7.0;20.1;89.0;12.0;3.0
2009072312;8.0;7.0;27.3;54.0;20.0;4.0
2009072318;7.0;6.0;20.7;87.0;4.0;3.0
2009072406;5.0;7.0;16.8;89.0;20.0;4.0
2009072412;7.0;7.0;21.5;57.0;20.0;3.0
2009072418;7.0;6.0;13.9;92.0;20.0;3.0
2009072506;7.0;6.0;13.9;95.0;20.0;3.0
2009072512;6.0;7.0;12.9;85.0;20.0;3.0
2009072518;6.0;6.0;18.2;71.0;20.0;3.0
2009072606;7.0;7.0;13.7;89.0;20.0;3.0
2009072612;5.0;7.0;17.6;61.0;20.0;3.0
2009072618;6.0;7.0;18.0;61.0;20.0;1.0
2009072706;4.0;8.0;17.5;74.0;20.0;3.0
2009072712;2.0;8.0;26.0;38.0;24.0;4.0
2009072718;4.0;7.0;22.5;56.0;24.0;3.0
2009072806;7.0;7.0;17.8;84.0;24.0;3.0
2009072812;2.0;8.0;20.0;59.0;28.0;3.0
2009072818;3.0;7.0;20.7;61.0;24.0;1.0
2009072906;1.0;7.0;17.9;88.0;12.0;1.0
2009072912;4.0;7.0;23.6;45.0;12.0;2.0
2009072918;7.0;7.0;20.6;74.0;4.0;2.0
2009073006;3.0;8.0;19.6;68.0;12.0;4.0
2009073012;2.0;8.0;23.1;60.0;20.0;3.0
2009073018;6.0;7.0;20.5;53.0;24.0;3.0
2009073106;6.0;8.0;14.3;81.0;24.0;4.0
2009073112;3.0;7.0;21.3;55.0;20.0;3.0
2009073118;1.0;7.0;20.3;61.0;0.0;0.0
2009080106;1.0;7.0;15.5;88.0;12.0;1.0
2009080112;2.0;8.0;23.0;43.0;12.0;3.0
2009080118;7.0;7.0;19.1;67.0;4.0;5.0
2009080206;3.0;7.0;18.3;80.0;12.0;1.0
2009080212;3.0;8.0;23.5;67.0;4.0;4.0
2009080218;7.0;6.0;21.0;80.0;4.0;5.0
2009080306;8.0;6.0;18.7;89.0;24.0;3.0
2009080312;8.0;7.0;18.5;91.0;28.0;3.0
2009080318;8.0;6.0;17.2;94.0;28.0;3.0
2009080406;7.0;6.0;17.4;94.0;28.0;2.0
2009080412;7.0;7.0;19.4;78.0;4.0;1.0
2009080418;5.0;7.0;19.2;86.0;4.0;1.0
2009080506;6.0;7.0;19.0;89.0;4.0;1.0
2009080512;2.0;8.0;21.5;71.0;4.0;3.0
2009080518;3.0;7.0;19.7;82.0;0.0;0.0
2009080606;5.0;7.0;19.1;85.0;4.0;3.0
2009080612;2.0;7.0;21.4;77.0;4.0;3.0
2009080618;3.0;7.0;19.8;88.0;4.0;3.0
2009080706;2.0;8.0;19.5;82.0;4.0;4.0
2009080712;1.0;8.0;21.3;77.0;4.0;4.0
2009080718;1.0;6.0;19.4;90.0;4.0;3.0
2009080806;1.0;7.0;19.2;87.0;4.0;1.0
2009080812;1.0;8.0;23.1;69.0;4.0;3.0
2009080818;5.0;7.0;21.1;76.0;4.0;3.0
2009080906;3.0;7.0;19.9;75.0;12.0;3.0
2009080912;4.0;7.0;25.8;45.0;8.0;3.0
2009080918;2.0;6.0;21.3;73.0;8.0;3.0
2009081006;3.0;7.0;17.4;85.0;12.0;1.0
2009081012;3.0;7.0;23.8;55.0;12.0;4.0
2009081018;5.0;6.0;21.6;63.0;12.0;1.0
2009081106;7.0;6.0;17.2;96.0;24.0;1.0
2009081112;7.0;7.0;20.1;67.0;24.0;3.0
2009081118;6.0;6.0;18.4;86.0;24.0;1.0
2009081206;5.0;7.0;15.9;87.0;20.0;3.0
2009081212;7.0;7.0;19.6;72.0;24.0;3.0
2009081218;7.0;7.0;17.9;76.0;24.0;3.0
2009081306;3.0;7.0;14.6;87.0;24.0;1.0
2009081312;3.0;7.0;20.1;61.0;24.0;4.0
2009081318;1.0;7.0;18.6;67.0;24.0;3.0
2009081406;2.0;7.0;13.2;81.0;20.0;1.0
2009081412;1.0;8.0;19.0;49.0;28.0;3.0
2009081418;1.0;8.0;17.5;54.0;28.0;1.0
2009081506;8.0;7.0;14.6;84.0;20.0;1.0
2009081512;6.0;7.0;22.6;52.0;20.0;4.0
2009081518;0.0;7.0;22.0;58.0;20.0;1.0
2009081606;4.0;7.0;18.6;71.0;20.0;2.0
2009081612;1.0;7.0;27.1;46.0;20.0;5.0
2009081618;2.0;7.0;20.3;69.0;20.0;6.0
2009081706;2.0;7.0;16.4;87.0;20.0;1.0
2009081712;3.0;7.0;24.2;50.0;20.0;3.0
2009081718;7.0;7.0;19.9;75.0;20.0;3.0
2009081806;3.0;7.0;15.6;89.0;20.0;2.0
2009081812;3.0;7.0;18.2;68.0;24.0;3.0
2009081818;1.0;7.0;18.1;62.0;24.0;4.0
2009081906;1.0;7.0;14.5;88.0;0.0;0.0
2009081912;2.0;8.0;20.4;65.0;20.0;4.0
2009081918;2.0;7.0;18.3;75.0;4.0;4.0
2009082006;1.0;7.0;17.5;80.0;12.0;1.0
2009082012;0.0;8.0;26.6;48.0;12.0;5.0
2009082018;0.0;8.0;22.6;63.0;12.0;3.0
2009082106;7.0;7.0;21.6;73.0;20.0;1.0
2009082112;8.0;6.0;21.5;82.0;20.0;1.0
2009082118;8.0;6.0;15.8;95.0;28.0;1.0
2009082206;7.0;6.0;15.6;100.0;24.0;1.0
2009082212;3.0;8.0;19.6;59.0;24.0;1.0
2009082218;0.0;8.0;17.2;79.0;0.0;0.0
2009082306;0.0;8.0;12.4;100.0;0.0;0.0
2009082312;2.0;8.0;19.1;63.0;4.0;4.0
2009082318;1.0;7.0;18.4;63.0;4.0;4.0
2009082406;3.0;7.0;15.0;81.0;12.0;3.0
2009082412;0.0;8.0;22.4;47.0;12.0;4.0
2009082418;1.0;7.0;19.2;63.0;12.0;3.0
2009082506;0.0;7.0;17.0;78.0;12.0;3.0
2009082512;3.0;8.0;24.3;58.0;12.0;4.0
2009082518;7.0;7.0;22.8;64.0;12.0;2.0
2009082606;3.0;7.0;18.0;91.0;24.0;2.0
2009082612;4.0;7.0;21.1;57.0;24.0;2.0
2009082618;2.0;7.0;18.0;77.0;0.0;0.0
2009082706;1.0;7.0;15.5;100.0;12.0;1.0
2009082712;2.0;8.0;25.9;47.0;12.0;3.0
2009082718;3.0;7.0;21.7;61.0;20.0;2.0
2009082806;4.0;7.0;19.4;83.0;12.0;1.0
2009082812;6.0;7.0;25.4;54.0;20.0;3.0
2009082818;3.0;7.0;19.8;75.0;20.0;3.0
2009082906;5.0;8.0;12.3;76.0;20.0;2.0
2009082912;4.0;7.0;18.1;52.0;20.0;3.0
2009082918;2.0;6.0;13.0;78.0;20.0;1.0
2009083006;1.0;7.0;11.8;85.0;20.0;3.0
2009083012;3.0;7.0;17.9;54.0;20.0;3.0
2009083018;5.0;7.0;13.8;76.0;20.0;3.0
2009083106;7.0;7.0;13.1;86.0;20.0;2.0
2009083112;1.0;8.0;20.9;52.0;20.0;3.0
2009083118;2.0;7.0;17.8;67.0;20.0;3.0
2009090106;1.0;7.0;16.2;75.0;12.0;3.0
2009090112;0.0;8.0;26.3;42.0;12.0;4.0
2009090118;3.0;7.0;20.7;70.0;20.0;3.0
2009090206;1.0;7.0;16.9;90.0;20.0;1.0
2009090212;3.0;8.0;22.1;47.0;20.0;2.0
2009090218;6.0;6.0;16.6;72.0;20.0;1.0
2009090306;8.0;6.0;15.6;93.0;12.0;1.0
2009090312;8.0;6.0;18.0;87.0;12.0;3.0
2009090318;6.0;6.0;15.7;85.0;20.0;1.0
2009090406;0.0;7.0;13.6;74.0;20.0;4.0
2009090412;3.0;7.0;18.0;54.0;20.0;6.0
2009090418;4.0;7.0;14.7;64.0;20.0;2.0
2009090506;8.0;7.0;12.5;88.0;20.0;4.0
2009090512;7.0;7.0;14.6;93.0;24.0;6.0
2009090518;6.0;7.0;15.4;72.0;24.0;7.0
2009090606;8.0;7.0;13.4;89.0;24.0;4.0
2009090612;7.0;7.0;16.4;87.0;24.0;3.0
2009090618;3.0;7.0;15.0;85.0;24.0;1.0
2009090706;8.0;7.0;13.1;92.0;20.0;1.0
2009090712;5.0;7.0;19.4;59.0;20.0;2.0
2009090718;4.0;7.0;16.2;77.0;20.0;1.0
2009090806;3.0;7.0;12.5;100.0;16.0;1.0
2009090812;2.0;8.0;23.3;49.0;12.0;3.0
2009090818;1.0;7.0;16.5;80.0;12.0;1.0
2009090906;1.0;7.0;14.9;83.0;12.0;1.0
2009090912;2.0;7.0;24.4;51.0;12.0;3.0
2009090918;6.0;7.0;17.3;76.0;12.0;3.0
2009091006;7.0;7.0;15.7;84.0;32.0;3.0
2009091012;5.0;7.0;16.9;81.0;32.0;2.0
2009091018;1.0;7.0;14.6;87.0;32.0;1.0
2009091106;1.0;7.0;12.7;100.0;0.0;0.0
2009091112;3.0;7.0;17.5;74.0;32.0;3.0
2009091118;1.0;7.0;13.2;91.0;32.0;1.0
2009091206;8.0;5.0;8.8;100.0;0.0;0.0
2009091212;2.0;7.0;18.2;62.0;20.0;1.0
2009091218;3.0;7.0;14.5;74.0;20.0;1.0
2009091306;7.0;7.0;12.4;96.0;28.0;2.0
2009091312;7.0;7.0;15.3;75.0;28.0;3.0
2009091318;7.0;7.0;15.2;82.0;4.0;4.0
2009091406;5.0;7.0;15.5;81.0;4.0;3.0
2009091412;2.0;8.0;17.9;68.0;8.0;3.0
2009091418;1.0;7.0;16.7;79.0;4.0;6.0
2009091506;2.0;7.0;16.3;73.0;4.0;6.0
2009091512;3.0;7.0;18.4;68.0;4.0;6.0
2009091518;5.0;7.0;16.3;82.0;4.0;6.0
2009091606;5.0;7.0;16.0;84.0;8.0;1.0
2009091612;2.0;7.0;17.6;77.0;8.0;1.0
2009091618;1.0;7.0;12.4;88.0;4.0;1.0
2009091706;5.0;7.0;11.5;100.0;0.0;0.0
2009091712;6.0;7.0;17.2;62.0;32.0;2.0
2009091718;5.0;6.0;14.4;70.0;32.0;1.0
2009091806;2.0;6.0;6.4;100.0;0.0;0.0
2009091812;1.0;8.0;17.4;64.0;8.0;3.0
2009091818;2.0;7.0;15.2;78.0;8.0;3.0
2009091906;3.0;7.0;8.5;90.0;0.0;0.0
2009091912;1.0;8.0;20.9;50.0;8.0;3.0
2009091918;2.0;7.0;15.2;86.0;8.0;1.0
2009092006;1.0;7.0;8.5;100.0;0.0;0.0
2009092012;0.0;8.0;20.2;58.0;4.0;1.0
2009092018;0.0;7.0;13.6;93.0;0.0;0.0
2009092106;3.0;7.0;14.2;84.0;28.0;1.0
2009092112;2.0;7.0;17.0;56.0;28.0;2.0
2009092118;3.0;7.0;10.6;85.0;28.0;1.0
2009092206;2.0;7.0;11.8;83.0;20.0;1.0
2009092212;3.0;7.0;18.7;58.0;20.0;2.0
2009092218;2.0;7.0;17.2;62.0;20.0;1.0
2009092306;7.0;7.0;13.9;87.0;20.0;2.0
2009092312;7.0;7.0;18.6;59.0;20.0;3.0
2009092318;8.0;7.0;16.4;60.0;24.0;2.0
2009092406;3.0;7.0;9.8;94.0;20.0;1.0
2009092412;2.0;7.0;19.0;50.0;20.0;3.0
2009092418;2.0;7.0;13.7;74.0;24.0;1.0
2009092506;6.0;6.0;9.2;100.0;0.0;0.0
2009092512;5.0;7.0;16.7;64.0;24.0;2.0
2009092518;2.0;6.0;10.9;87.0;24.0;1.0
2009092606;8.0;6.0;12.5;92.0;24.0;1.0
2009092612;3.0;7.0;17.4;66.0;24.0;3.0
2009092618;4.0;6.0;13.1;85.0;24.0;1.0
2009092706;3.0;6.0;5.8;100.0;24.0;1.0
2009092712;0.0;8.0;20.6;48.0;24.0;2.0
2009092718;1.0;7.0;11.4;90.0;24.0;1.0
2009092806;8.0;6.0;11.5;95.0;20.0;1.0
2009092812;8.0;6.0;16.5;79.0;20.0;2.0
2009092818;8.0;6.0;14.4;96.0;20.0;2.0
2009092906;8.0;6.0;11.7;92.0;24.0;2.0
2009092912;4.0;7.0;12.5;61.0;24.0;3.0
2009092918;1.0;7.0;9.5;69.0;24.0;1.0
2009093006;2.0;7.0;5.7;89.0;0.0;0.0
2009093012;3.0;7.0;13.9;57.0;20.0;3.0
2009093018;7.0;7.0;11.1;66.0;20.0;1.0
2009100106;8.0;6.0;10.8;94.0;20.0;3.0
2009100112;7.0;7.0;12.8;51.0;20.0;6.0
2009100118;7.0;7.0;10.3;73.0;20.0;6.0
2009100206;2.0;7.0;6.0;91.0;20.0;2.0
2009100212;6.0;7.0;7.4;94.0;24.0;5.0
2009100218;3.0;7.0;6.3;83.0;24.0;4.0
2009100306;8.0;6.0;6.9;95.0;24.0;6.0
2009100312;8.0;7.0;12.2;85.0;20.0;8.0
2009100318;7.0;7.0;13.2;76.0;20.0;8.0
2009100406;6.0;7.0;11.1;81.0;20.0;7.0
2009100412;6.0;7.0;13.7;61.0;24.0;8.0
2009100418;6.0;7.0;8.7;86.0;24.0;8.0
2009100506;7.0;7.0;7.2;91.0;24.0;5.0
2009100512;3.0;7.0;12.3;62.0;24.0;3.0
2009100518;6.0;7.0;5.9;94.0;20.0;2.0
2009100606;4.0;7.0;4.1;93.0;20.0;2.0
2009100612;4.0;7.0;15.0;65.0;12.0;2.0
2009100618;8.0;7.0;13.8;80.0;12.0;3.0
2009100706;8.0;7.0;16.2;94.0;20.0;4.0
2009100712;8.0;6.0;13.3;96.0;28.0;1.0
2009100718;8.0;6.0;12.6;97.0;0.0;0.0
2009100806;8.0;6.0;10.3;87.0;0.0;0.0
2009100812;3.0;7.0;12.2;76.0;20.0;4.0
2009100818;6.0;7.0;9.7;83.0;20.0;3.0
2009100906;3.0;7.0;8.9;69.0;24.0;3.0
2009100912;2.0;8.0;11.8;60.0;24.0;3.0
2009100918;1.0;6.0;4.6;95.0;24.0;1.0
2009101006;2.0;7.0;4.8;96.0;12.0;1.0
2009101012;7.0;7.0;10.9;67.0;12.0;3.0
2009101018;8.0;6.0;10.4;71.0;12.0;3.0
2009101106;8.0;6.0;7.6;100.0;0.0;0.0
2009101112;8.0;7.0;9.2;92.0;28.0;2.0
2009101118;8.0;6.0;8.3;97.0;0.0;0.0
2009101206;8.0;6.0;9.6;78.0;32.0;7.0
2009101212;8.0;7.0;8.2;83.0;32.0;7.0
2009101218;7.0;7.0;6.9;73.0;32.0;4.0
2009101306;7.0;7.0;5.2;87.0;28.0;2.0
2009101312;7.0;7.0;4.9;84.0;28.0;6.0
2009101318;5.0;7.0;6.7;62.0;28.0;6.0
2009101406;7.0;7.0;5.2;74.0;28.0;6.0
2009101412;5.0;7.0;6.9;60.0;4.0;6.0
2009101418;8.0;7.0;6.7;55.0;4.0;7.0
2009101506;8.0;7.0;5.1;86.0;32.0;7.0
2009101512;8.0;7.0;6.2;88.0;32.0;6.0
2009101518;8.0;6.0;7.3;84.0;32.0;6.0
2009101606;6.0;8.0;4.3;92.0;0.0;0.0
2009101612;7.0;7.0;5.4;86.0;28.0;2.0
2009101618;8.0;7.0;5.2;84.0;28.0;3.0
2009101706;7.0;7.0;6.0;88.0;28.0;3.0
2009101712;5.0;8.0;7.9;82.0;4.0;3.0
2009101718;7.0;6.0;5.6;92.0;32.0;1.0
2009101806;7.0;7.0;7.3;76.0;4.0;3.0
2009101812;6.0;7.0;7.3;70.0;4.0;1.0
2009101818;3.0;7.0;1.6;95.0;4.0;2.0
2009101906;5.0;7.0;1.2;97.0;28.0;1.0
2009101912;4.0;7.0;9.4;74.0;20.0;2.0
2009101918;2.0;7.0;3.5;89.0;20.0;1.0
2009102006;2.0;6.0;-1.5;100.0;20.0;1.0
2009102012;3.0;6.0;8.9;65.0;12.0;3.0
2009102018;0.0;6.0;4.1;86.0;12.0;1.0
2009102106;7.0;6.0;5.9;85.0;12.0;1.0
2009102112;4.0;6.0;8.9;76.0;12.0;3.0
2009102118;8.0;6.0;8.7;80.0;8.0;3.0
2009102206;6.0;6.0;6.0;83.0;8.0;4.0
2009102212;6.0;6.0;7.8;76.0;8.0;3.0
2009102218;6.0;6.0;7.4;76.0;8.0;3.0
2009102306;7.0;6.0;6.3;89.0;12.0;2.0
2009102312;8.0;6.0;8.4;79.0;12.0;1.0
2009102318;7.0;6.0;7.3;88.0;12.0;2.0
2009102406;8.0;6.0;6.1;97.0;12.0;1.0
2009102412;8.0;6.0;8.9;88.0;12.0;1.0
2009102418;8.0;6.0;6.4;93.0;12.0;1.0
2009102506;8.0;6.0;7.2;97.0;16.0;4.0
2009102512;8.0;6.0;9.7;97.0;16.0;1.0
2009102518;8.0;6.0;10.4;100.0;16.0;1.0
2009102606;6.0;7.0;8.4;96.0;20.0;1.0
2009102612;7.0;7.0;12.4;79.0;20.0;3.0
2009102618;8.0;7.0;10.8;92.0;20.0;3.0
2009102706;8.0;7.0;9.7;96.0;28.0;3.0
2009102712;8.0;7.0;10.3;81.0;24.0;3.0
2009102718;7.0;7.0;9.3;81.0;24.0;3.0
2009102806;6.0;7.0;5.5;100.0;0.0;0.0
2009102812;7.0;6.0;9.7;87.0;0.0;0.0
2009102818;7.0;6.0;7.5;100.0;0.0;0.0
2009102906;8.0;6.0;7.7;91.0;8.0;2.0
2009102912;3.0;7.0;8.7;73.0;8.0;2.0
2009102918;4.0;7.0;7.8;72.0;8.0;2.0
2009103006;4.0;7.0;3.8;97.0;0.0;0.0
2009103012;4.0;7.0;8.2;74.0;8.0;1.0
2009103018;7.0;7.0;7.2;83.0;8.0;1.0
2009103106;7.0;7.0;4.0;80.0;0.0;0.0
2009103112;3.0;7.0;6.9;61.0;12.0;1.0
2009103118;3.0;7.0;1.5;82.0;12.0;2.0
2009110106;4.0;6.0;1.9;93.0;12.0;3.0
2009110112;4.0;7.0;4.4;78.0;12.0;4.0
2009110118;2.0;6.0;4.8;70.0;12.0;5.0
2009110206;8.0;6.0;2.6;78.0;12.0;6.0
2009110212;8.0;6.0;2.8;93.0;12.0;3.0
2009110218;8.0;6.0;4.6;97.0;12.0;3.0
2009110306;7.0;6.0;3.1;91.0;12.0;3.0
2009110312;7.0;7.0;3.2;85.0;12.0;3.0
2009110318;8.0;6.0;3.1;78.0;12.0;6.0
2009110406;8.0;6.0;-0.8;91.0;12.0;5.0
2009110412;8.0;6.0;1.1;80.0;12.0;3.0
2009110418;8.0;6.0;0.4;100.0;12.0;3.0
2009110506;8.0;6.0;1.2;100.0;12.0;1.0
2009110512;4.0;7.0;7.0;95.0;12.0;3.0
2009110518;3.0;7.0;6.4;97.0;12.0;1.0
2009110606;5.0;7.0;5.0;93.0;12.0;1.0
2009110612;5.0;7.0;8.8;85.0;12.0;2.0
2009110618;8.0;6.0;7.7;88.0;12.0;1.0
2009110706;5.0;6.0;2.4;97.0;12.0;3.0
2009110712;2.0;7.0;7.8;80.0;12.0;4.0
2009110718;8.0;6.0;3.4;96.0;12.0;1.0
2009110806;8.0;6.0;4.3;96.0;12.0;1.0
2009110812;8.0;6.0;6.1;91.0;12.0;1.0
2009110818;8.0;6.0;5.4;95.0;12.0;3.0
2009110906;8.0;6.0;6.5;90.0;4.0;5.0
2009110912;8.0;6.0;7.0;97.0;4.0;5.0
2009110918;8.0;6.0;6.7;100.0;4.0;3.0
2009111006;8.0;6.0;5.1;96.0;12.0;1.0
2009111012;8.0;6.0;5.9;96.0;12.0;1.0
