MESS_DATUM;N_TER;VK_TER;TT_TER;RF_TER;DK_TER;FK_TER
1994030107;8.0;6.0;-0.2;85.0;4.0;4.0
1994030114;8.0;6.0;-1.2;88.0;4.0;4.0
1994030121;8.0;6.0;-1.2;91.0;4.0;5.0
1994030207;8.0;2.0;-0.8;94.0;12.0;2.0
1994030214;8.0;3.0;1.2;93.0;12.0;2.0
1994030221;8.0;6.0;1.0;98.0;12.0;2.0
1994030307;8.0;6.0;1.4;97.0;20.0;2.0
1994030314;6.0;6.0;3.8;89.0;20.0;2.0
1994030321;8.0;6.0;3.6;91.0;20.0;1.0
1994030407;7.0;6.0;2.2;93.0;20.0;3.0
1994030414;1.0;7.0;7.8;70.0;20.0;2.0
1994030421;0.0;6.0;1.4;93.0;0.0;0.0
1994030507;6.0;6.0;3.0;78.0;20.0;2.0
1994030514;2.0;7.0;9.3;54.0;20.0;2.0
1994030521;8.0;6.0;6.8;71.0;20.0;1.0
1994030607;5.0;6.0;4.0;82.0;20.0;3.0
1994030614;5.0;7.0;7.1;67.0;20.0;2.0
1994030621;7.0;6.0;5.4;83.0;20.0;3.0
1994030707;8.0;6.0;5.8;96.0;20.0;2.0
1994030714;6.0;6.0;7.6;90.0;20.0;2.0
1994030721;0.0;6.0;5.0;86.0;20.0;2.0
1994030807;8.0;6.0;5.8;94.0;20.0;2.0
1994030814;8.0;4.0;10.1;96.0;20.0;2.0
1994030821;8.0;6.0;10.5;94.0;20.0;3.0
1994030907;6.0;4.0;8.0;92.0;20.0;2.0
1994030914;8.0;4.0;9.4;95.0;20.0;2.0
1994030921;8.0;6.0;6.8;95.0;20.0;2.0
1994031007;6.0;6.0;5.6;84.0;20.0;2.0
1994031014;4.0;6.0;7.1;62.0;20.0;2.0
1994031021;0.0;6.0;3.6;88.0;0.0;0.0
1994031107;0.0;6.0;2.0;93.0;20.0;1.0
1994031114;3.0;7.0;9.7;57.0;20.0;2.0
1994031121;0.0;6.0;3.5;83.0;0.0;0.0
1994031207;6.0;6.0;2.8;79.0;28.0;2.0
1994031214;6.0;6.0;7.0;69.0;28.0;3.0
1994031221;0.0;6.0;2.2;84.0;0.0;0.0
1994031307;8.0;6.0;3.2;92.0;20.0;5.0
1994031314;3.0;7.0;5.4;72.0;28.0;6.0
1994031321;8.0;6.0;4.8;91.0;28.0;6.0
1994031407;6.0;6.0;4.9;80.0;20.0;4.0
1994031414;8.0;6.0;7.3;93.0;28.0;5.0
1994031421;0.0;6.0;5.6;83.0;20.0;4.0
1994031507;0.0;6.0;3.1;83.0;20.0;2.0
1994031514;4.0;6.0;8.8;44.0;20.0;2.0
1994031521;0.0;6.0;2.8;87.0;4.0;2.0
1994031607;3.0;6.0;4.0;82.0;20.0;3.0
1994031614;6.0;6.0;5.2;64.0;20.0;3.0
1994031621;6.0;6.0;3.1;80.0;20.0;3.0
1994031707;2.0;6.0;1.2;83.0;20.0;2.0
1994031714;5.0;6.0;2.5;89.0;24.0;2.0
1994031721;0.0;6.0;3.2;78.0;20.0;4.0
1994031807;6.0;6.0;1.8;83.0;28.0;1.0
1994031814;6.0;6.0;7.2;55.0;28.0;2.0
1994031821;6.0;6.0;1.0;91.0;0.0;0.0
1994031907;8.0;6.0;1.2;95.0;4.0;2.0
1994031914;6.0;6.0;4.6;80.0;20.0;3.0
1994031921;8.0;6.0;1.6;90.0;20.0;2.0
1994032007;2.0;6.0;-1.6;96.0;20.0;1.0
1994032014;8.0;7.0;4.2;65.0;20.0;2.0
1994032021;7.0;6.0;2.4;74.0;20.0;2.0
1994032107;8.0;6.0;1.4;93.0;28.0;2.0
1994032114;4.0;6.0;3.6;82.0;4.0;2.0
1994032121;0.0;6.0;1.4;86.0;4.0;2.0
1994032207;1.0;6.0;-2.0;92.0;0.0;0.0
1994032214;8.0;6.0;3.8;77.0;12.0;1.0
1994032221;8.0;6.0;3.8;95.0;20.0;3.0
1994032307;8.0;6.0;7.0;96.0;20.0;2.0
1994032314;8.0;6.0;10.1;92.0;20.0;2.0
1994032321;8.0;6.0;11.6;91.0;20.0;6.0
1994032407;4.0;6.0;6.6;77.0;20.0;6.0
1994032414;6.0;6.0;7.6;64.0;20.0;4.0
1994032421;3.0;6.0;5.6;61.0;20.0;5.0
1994032507;6.0;6.0;5.6;83.0;20.0;2.0
1994032514;8.0;6.0;6.6;92.0;20.0;2.0
1994032521;8.0;6.0;4.0;92.0;20.0;2.0
1994032607;6.0;6.0;3.8;88.0;20.0;2.0
1994032614;6.0;7.0;7.3;62.0;24.0;3.0
1994032621;0.0;7.0;3.0;78.0;24.0;3.0
1994032707;0.0;7.0;2.0;84.0;24.0;1.0
1994032714;1.0;7.0;5.8;67.0;28.0;2.0
1994032721;0.0;6.0;1.1;85.0;0.0;0.0
1994032807;6.0;6.0;2.9;80.0;12.0;2.0
1994032814;4.0;7.0;9.8;47.0;16.0;2.0
1994032821;8.0;6.0;7.9;78.0;20.0;2.0
1994032907;8.0;6.0;10.1;95.0;28.0;3.0
1994032914;4.0;7.0;11.7;70.0;28.0;3.0
1994032921;0.0;6.0;5.8;89.0;0.0;0.0
1994033007;2.0;6.0;4.9;90.0;20.0;1.0
1994033014;3.0;6.0;15.4;45.0;16.0;1.0
1994033021;0.0;6.0;10.7;78.0;16.0;2.0
1994033107;4.0;6.0;10.4;78.0;20.0;1.0
1994033114;8.0;6.0;8.2;82.0;20.0;2.0
1994033121;0.0;6.0;7.6;77.0;20.0;2.0
1994040107;8.0;6.0;7.5;93.0;12.0;4.0
1994040114;4.0;7.0;12.0;47.0;20.0;7.0
1994040121;3.0;6.0;7.3;82.0;20.0;6.0
1994040207;7.0;6.0;6.3;88.0;20.0;3.0
1994040214;8.0;6.0;6.6;78.0;20.0;2.0
1994040221;0.0;6.0;3.4;94.0;0.0;0.0
1994040307;1.0;6.0;1.8;95.0;12.0;2.0
1994040314;2.0;7.0;10.1;47.0;20.0;3.0
1994040321;2.0;6.0;4.4;84.0;20.0;1.0
1994040407;8.0;6.0;4.8;67.0;12.0;5.0
1994040414;8.0;6.0;4.2;91.0;12.0;3.0
1994040421;8.0;6.0;5.0;94.0;20.0;2.0
1994040507;4.0;6.0;4.9;78.0;20.0;2.0
1994040514;4.0;7.0;8.8;46.0;20.0;2.0
1994040521;8.0;6.0;3.8;92.0;20.0;2.0
1994040607;2.0;6.0;4.0;91.0;20.0;2.0
1994040614;4.0;7.0;9.6;58.0;4.0;1.0
1994040621;3.0;6.0;3.1;92.0;0.0;0.0
1994040707;2.0;3.0;1.6;97.0;0.0;0.0
1994040714;4.0;3.0;3.9;97.0;4.0;1.0
1994040721;0.0;6.0;1.4;93.0;0.0;0.0
1994040807;4.0;6.0;0.7;93.0;20.0;1.0
1994040814;4.0;6.0;10.8;50.0;12.0;1.0
1994040821;8.0;6.0;7.6;77.0;12.0;3.0
1994040907;4.0;6.0;5.4;80.0;12.0;3.0
1994040914;8.0;6.0;5.7;89.0;20.0;3.0
1994040921;0.0;6.0;3.0;94.0;16.0;2.0
1994041007;5.0;6.0;4.2;91.0;12.0;1.0
1994041014;8.0;6.0;5.4;96.0;28.0;2.0
1994041021;0.0;6.0;5.6;83.0;4.0;5.0
1994041107;6.0;6.0;5.3;84.0;4.0;3.0
1994041114;5.0;6.0;8.3;76.0;4.0;3.0
1994041121;0.0;6.0;5.7;87.0;4.0;3.0
1994041207;8.0;6.0;5.4;84.0;4.0;3.0
1994041214;2.0;6.0;9.4;78.0;4.0;2.0
1994041221;0.0;6.0;7.0;89.0;4.0;2.0
1994041307;8.0;6.0;6.8;88.0;4.0;3.0
1994041314;8.0;6.0;7.1;93.0;28.0;3.0
1994041321;8.0;6.0;6.1;94.0;28.0;5.0
1994041407;8.0;6.0;5.4;89.0;20.0;3.0
1994041414;8.0;6.0;5.5;96.0;20.0;2.0
1994041421;8.0;6.0;5.6;97.0;20.0;2.0
1994041507;8.0;4.0;5.8;96.0;28.0;2.0
1994041514;8.0;4.0;7.9;85.0;4.0;2.0
1994041521;8.0;4.0;5.1;96.0;4.0;2.0
1994041607;8.0;6.0;5.3;96.0;4.0;1.0
1994041614;0.0;6.0;8.8;77.0;4.0;2.0
1994041621;0.0;6.0;6.6;81.0;12.0;1.0
1994041707;2.0;4.0;4.0;88.0;28.0;1.0
1994041714;0.0;7.0;7.3;58.0;28.0;2.0
1994041721;0.0;7.0;5.3;65.0;4.0;4.0
1994041807;0.0;6.0;5.8;79.0;28.0;2.0
1994041814;2.0;7.0;8.9;45.0;28.0;2.0
1994041821;2.0;6.0;4.4;68.0;28.0;1.0
1994041907;4.0;6.0;2.3;84.0;28.0;1.0
1994041914;6.0;6.0;7.0;71.0;20.0;2.0
1994041921;7.0;6.0;5.3;87.0;0.0;0.0
1994042007;2.0;6.0;5.3;89.0;12.0;1.0
1994042014;0.0;7.0;9.6;70.0;4.0;2.0
1994042021;5.0;6.0;7.6;81.0;4.0;2.0
1994042107;4.0;6.0;8.6;81.0;12.0;1.0
1994042114;3.0;7.0;15.5;37.0;20.0;2.0
1994042121;7.0;6.0;9.4;69.0;0.0;0.0
1994042207;0.0;6.0;8.3;86.0;28.0;1.0
1994042214;0.0;7.0;11.6;65.0;28.0;1.0
1994042221;1.0;6.0;7.3;88.0;0.0;0.0
1994042307;0.0;6.0;9.8;76.0;4.0;2.0
1994042314;0.0;6.0;19.4;37.0;4.0;3.0
1994042321;0.0;6.0;12.6;70.0;4.0;2.0
1994042407;2.0;6.0;12.6;66.0;12.0;2.0
1994042414;2.0;6.0;19.2;43.0;8.0;3.0
1994042421;0.0;6.0;12.0;61.0;12.0;3.0
1994042507;2.0;6.0;12.6;59.0;12.0;3.0
1994042514;1.0;7.0;14.0;62.0;4.0;4.0
1994042521;7.0;6.0;10.8;73.0;4.0;3.0
1994042607;3.0;6.0;8.6;90.0;20.0;2.0
1994042614;5.0;6.0;16.9;43.0;20.0;3.0
1994042621;8.0;6.0;12.2;87.0;0.0;0.0
1994042707;8.0;4.0;12.2;91.0;0.0;0.0
1994042714;6.0;6.0;17.9;67.0;20.0;1.0
1994042721;5.0;6.0;13.4;76.0;0.0;0.0
1994042807;8.0;4.0;14.2;90.0;20.0;1.0
1994042814;4.0;6.0;17.6;76.0;20.0;2.0
1994042821;8.0;6.0;13.8;87.0;0.0;0.0
1994042907;2.0;6.0;13.6;87.0;20.0;2.0
1994042914;5.0;6.0;20.1;52.0;20.0;2.0
1994042921;0.0;6.0;13.2;87.0;20.0;1.0
1994043007;5.0;6.0;12.8;89.0;20.0;1.0
1994043014;2.0;7.0;17.2;47.0;24.0;3.0
1994043021;7.0;6.0;8.8;75.0;20.0;4.0
1994050107;8.0;6.0;7.3;83.0;28.0;3.0
1994050114;1.0;7.0;12.1;54.0;28.0;3.0
1994050121;7.0;6.0;9.0;76.0;28.0;3.0
1994050207;1.0;6.0;6.3;82.0;20.0;2.0
1994050214;2.0;7.0;10.1;71.0;20.0;2.0
1994050221;0.0;6.0;5.7;90.0;0.0;0.0
1994050307;1.0;6.0;7.5;70.0;4.0;2.0
1994050314;1.0;7.0;15.3;42.0;12.0;3.0
1994050321;0.0;7.0;11.2;62.0;12.0;3.0
1994050407;4.0;6.0;9.7;64.0;12.0;3.0
1994050414;8.0;6.0;16.4;48.0;20.0;1.0
1994050421;8.0;6.0;9.3;98.0;0.0;0.0
1994050507;3.0;6.0;10.4;86.0;24.0;1.0
1994050514;1.0;7.0;11.2;77.0;28.0;2.0
1994050521;5.0;6.0;7.6;95.0;0.0;0.0
1994050607;3.0;6.0;10.4;87.0;12.0;1.0
1994050614;7.0;6.0;14.9;58.0;12.0;2.0
1994050621;8.0;6.0;10.9;78.0;0.0;0.0
1994050707;7.0;6.0;11.4;69.0;12.0;1.0
1994050714;2.0;7.0;18.5;44.0;12.0;3.0
1994050721;3.0;6.0;11.8;76.0;12.0;3.0
1994050807;2.0;6.0;13.3;54.0;12.0;3.0
1994050814;2.0;7.0;20.0;30.0;12.0;3.0
1994050821;0.0;6.0;13.5;55.0;12.0;1.0
1994050907;4.0;6.0;10.6;68.0;4.0;1.0
1994050914;2.0;6.0;17.8;67.0;4.0;2.0
1994050921;0.0;6.0;11.9;77.0;4.0;2.0
1994051007;2.0;6.0;11.0;81.0;4.0;1.0
1994051014;0.0;7.0;15.8;66.0;4.0;1.0
1994051021;0.0;6.0;11.0;75.0;4.0;2.0
1994051107;0.0;6.0;12.8;81.0;4.0;1.0
1994051114;0.0;7.0;16.1;61.0;4.0;2.0
1994051121;0.0;6.0;11.5;75.0;0.0;0.0
1994051207;0.0;6.0;11.9;80.0;4.0;3.0
1994051214;0.0;7.0;14.0;71.0;4.0;4.0
1994051221;0.0;6.0;10.0;86.0;4.0;4.0
1994051307;2.0;6.0;10.6;79.0;4.0;3.0
1994051314;0.0;7.0;11.8;78.0;4.0;4.0
1994051321;0.0;6.0;9.6;80.0;4.0;4.0
1994051407;1.0;6.0;10.3;81.0;4.0;4.0
1994051414;0.0;7.0;14.0;75.0;4.0;3.0
1994051421;2.0;6.0;11.2;84.0;4.0;4.0
1994051507;6.0;6.0;12.0;87.0;0.0;0.0
1994051514;8.0;4.0;14.2;96.0;20.0;2.0
1994051521;8.0;6.0;12.2;98.0;0.0;0.0
1994051607;8.0;3.0;11.8;91.0;20.0;1.0
1994051614;8.0;6.0;14.4;86.0;24.0;1.0
1994051621;8.0;1.0;9.8;98.0;0.0;0.0
1994051707;8.0;2.0;10.2;98.0;28.0;1.0
1994051714;8.0;2.0;11.5;98.0;32.0;1.0
1994051721;7.0;6.0;12.3;86.0;28.0;2.0
1994051807;8.0;4.0;11.9;90.0;0.0;0.0
1994051814;4.0;6.0;14.9;81.0;0.0;0.0
1994051821;7.0;6.0;11.0;95.0;4.0;3.0
1994051907;8.0;6.0;8.9;88.0;4.0;2.0
1994051914;8.0;6.0;8.8;85.0;4.0;3.0
1994051921;6.0;6.0;8.7;92.0;0.0;0.0
1994052007;8.0;6.0;10.4;58.0;32.0;2.0
1994052014;4.0;7.0;13.7;74.0;4.0;2.0
1994052021;0.0;6.0;8.1;91.0;0.0;0.0
1994052107;1.0;6.0;11.4;76.0;12.0;2.0
1994052114;4.0;6.0;14.4;66.0;8.0;2.0
1994052121;7.0;6.0;12.6;68.0;4.0;3.0
1994052207;8.0;6.0;10.4;96.0;12.0;3.0
1994052214;7.0;6.0;13.4;91.0;20.0;2.0
1994052221;6.0;5.0;12.0;98.0;0.0;0.0
1994052307;7.0;6.0;12.9;97.0;0.0;0.0
1994052314;6.0;6.0;14.0;88.0;20.0;2.0
1994052321;4.0;6.0;12.6;96.0;0.0;0.0
1994052407;8.0;6.0;11.8;93.0;0.0;0.0
1994052414;7.0;6.0;14.7;79.0;32.0;1.0
1994052421;6.0;6.0;12.7;84.0;4.0;2.0
1994052507;8.0;6.0;12.6;92.0;0.0;0.0
1994052514;6.0;6.0;14.6;90.0;32.0;1.0
1994052521;8.0;6.0;13.7;97.0;0.0;0.0
1994052607;8.0;6.0;12.0;94.0;20.0;1.0
1994052614;6.0;6.0;13.1;78.0;28.0;2.0
1994052621;1.0;6.0;8.8;80.0;20.0;2.0
1994052707;8.0;6.0;9.4;83.0;20.0;1.0
1994052714;2.0;7.0;13.5;72.0;4.0;2.0
1994052721;0.0;6.0;6.6;78.0;0.0;0.0
1994052807;1.0;6.0;10.9;78.0;20.0;2.0
1994052814;6.0;7.0;14.4;70.0;28.0;2.0
1994052821;1.0;7.0;8.9;72.0;28.0;1.0
1994052907;2.0;7.0;10.8;73.0;20.0;2.0
1994052914;5.0;6.0;10.5;51.0;28.0;3.0
1994052921;3.0;6.0;9.0;68.0;28.0;2.0
1994053007;4.0;6.0;10.1;83.0;28.0;4.0
1994053014;2.0;7.0;15.4;48.0;20.0;2.0
1994053021;6.0;6.0;9.6;70.0;20.0;2.0
1994053107;8.0;6.0;9.6;84.0;20.0;2.0
1994053114;8.0;6.0;14.0;63.0;28.0;2.0
1994053121;8.0;6.0;11.9;79.0;28.0;4.0
1994060107;6.0;6.0;12.8;80.0;20.0;3.0
1994060114;4.0;6.0;18.3;65.0;28.0;1.0
1994060121;1.0;6.0;13.0;81.0;0.0;0.0
1994060207;8.0;6.0;16.9;67.0;28.0;2.0
1994060214;8.0;6.0;16.8;91.0;4.0;2.0
1994060221;8.0;6.0;15.4;90.0;20.0;2.0
1994060307;8.0;6.0;13.3;95.0;20.0;3.0
1994060314;7.0;7.0;17.0;76.0;24.0;4.0
1994060321;5.0;7.0;12.5;84.0;20.0;3.0
1994060407;8.0;6.0;11.6;82.0;20.0;3.0
1994060414;6.0;6.0;13.8;73.0;20.0;3.0
1994060421;8.0;6.0;10.6;93.0;0.0;0.0
1994060507;8.0;6.0;10.9;83.0;20.0;2.0
1994060514;5.0;6.0;12.8;69.0;20.0;4.0
1994060521;2.0;6.0;9.9;73.0;20.0;2.0
1994060607;6.0;6.0;13.1;79.0;20.0;2.0
1994060614;2.0;7.0;17.9;46.0;4.0;2.0
1994060621;8.0;6.0;13.9;71.0;0.0;0.0
1994060707;8.0;6.0;14.1;97.0;28.0;3.0
1994060714;2.0;7.0;19.1;64.0;28.0;3.0
1994060721;3.0;6.0;13.2;81.0;0.0;0.0
1994060807;8.0;6.0;12.1;95.0;0.0;0.0
1994060814;5.0;7.0;18.5;59.0;24.0;2.0
1994060821;7.0;6.0;13.6;77.0;20.0;2.0
1994060907;6.0;6.0;10.8;91.0;28.0;2.0
1994060914;6.0;6.0;13.9;67.0;28.0;2.0
1994060921;2.0;6.0;8.7;86.0;0.0;0.0
1994061007;8.0;6.0;9.3;95.0;12.0;1.0
1994061014;8.0;6.0;11.4;84.0;32.0;2.0
1994061021;4.0;6.0;9.6;98.0;0.0;0.0
1994061107;1.0;7.0;14.4;77.0;12.0;2.0
1994061114;0.0;7.0;16.6;68.0;28.0;2.0
1994061121;1.0;6.0;11.7;92.0;0.0;0.0
1994061207;1.0;6.0;14.4;76.0;28.0;2.0
1994061214;8.0;6.0;15.4;74.0;28.0;2.0
1994061221;7.0;6.0;12.0;87.0;0.0;0.0
1994061307;8.0;6.0;13.9;86.0;28.0;3.0
1994061314;6.0;7.0;17.2;77.0;28.0;2.0
1994061321;1.0;6.0;13.4;85.0;28.0;2.0
1994061407;0.0;6.0;15.1;70.0;20.0;2.0
1994061414;4.0;7.0;20.9;55.0;20.0;3.0
1994061421;3.0;6.0;12.6;62.0;20.0;3.0
1994061507;2.0;6.0;12.8;61.0;20.0;2.0
1994061514;8.0;6.0;13.2;62.0;20.0;3.0
1994061521;6.0;6.0;10.4;86.0;20.0;3.0
1994061607;6.0;6.0;10.9;79.0;28.0;1.0
1994061614;4.0;6.0;13.7;51.0;28.0;3.0
1994061621;6.0;6.0;9.8;69.0;28.0;3.0
1994061707;4.0;7.0;10.5;69.0;20.0;2.0
1994061714;4.0;7.0;13.9;52.0;28.0;2.0
1994061721;3.0;6.0;10.4;72.0;0.0;0.0
1994061807;7.0;6.0;11.0;94.0;20.0;2.0
1994061814;8.0;6.0;13.6;80.0;20.0;3.0
1994061821;8.0;6.0;12.6;87.0;20.0;2.0
1994061907;8.0;6.0;14.5;86.0;20.0;3.0
1994061914;7.0;6.0;15.7;82.0;20.0;4.0
1994061921;4.0;6.0;13.2;81.0;20.0;2.0
1994062007;2.0;6.0;14.0;67.0;28.0;2.0
1994062014;2.0;7.0;16.4;65.0;28.0;2.0
1994062021;3.0;6.0;12.7;79.0;0.0;0.0
1994062107;8.0;6.0;16.0;87.0;20.0;1.0
1994062114;8.0;6.0;18.0;66.0;20.0;2.0
1994062121;8.0;6.0;14.7;93.0;20.0;3.0
1994062207;8.0;6.0;14.9;92.0;28.0;2.0
1994062214;8.0;6.0;15.1;93.0;24.0;3.0
1994062221;1.0;6.0;12.7;72.0;24.0;4.0
1994062307;2.0;6.0;13.8;68.0;20.0;3.0
1994062314;3.0;7.0;16.0;54.0;20.0;3.0
1994062321;2.0;7.0;10.9;75.0;20.0;2.0
1994062407;2.0;6.0;12.7;75.0;20.0;2.0
1994062414;1.0;7.0;16.3;63.0;4.0;1.0
1994062421;1.0;6.0;12.8;71.0;28.0;2.0
1994062507;0.0;7.0;17.2;55.0;12.0;2.0
1994062514;0.0;7.0;26.7;40.0;12.0;3.0
1994062521;4.0;7.0;20.2;73.0;0.0;0.0
1994062607;3.0;6.0;17.4;85.0;24.0;1.0
1994062614;6.0;6.0;22.5;70.0;24.0;3.0
1994062621;8.0;6.0;18.2;85.0;0.0;0.0
1994062707;1.0;7.0;17.0;76.0;20.0;1.0
1994062714;4.0;6.0;23.6;57.0;20.0;2.0
1994062721;4.0;6.0;18.5;74.0;0.0;0.0
1994062807;6.0;6.0;15.6;91.0;20.0;1.0
1994062814;0.0;7.0;21.0;79.0;28.0;2.0
1994062821;3.0;6.0;18.4;83.0;0.0;0.0
1994062907;6.0;6.0;21.1;80.0;20.0;1.0
1994062914;4.0;6.0;22.6;74.0;20.0;2.0
1994062921;1.0;6.0;16.6;80.0;20.0;2.0
1994063007;0.0;6.0;17.2;76.0;20.0;1.0
1994063014;2.0;7.0;20.6;55.0;20.0;2.0
1994063021;1.0;7.0;14.8;82.0;0.0;0.0
1994070107;3.0;6.0;13.8;73.0;20.0;2.0
1994070114;0.0;7.0;17.4;67.0;20.0;2.0
1994070121;1.0;6.0;13.6;81.0;0.0;0.0
1994070207;0.0;6.0;16.7;76.0;12.0;2.0
1994070214;1.0;7.0;20.0;68.0;4.0;4.0
1994070221;3.0;6.0;16.6;87.0;4.0;2.0
1994070307;1.0;7.0;19.7;75.0;8.0;2.0
1994070314;2.0;7.0;25.5;56.0;4.0;2.0
1994070321;3.0;6.0;19.7;81.0;4.0;2.0
1994070407;1.0;6.0;16.2;91.0;4.0;1.0
1994070414;0.0;7.0;23.9;63.0;4.0;3.0
1994070421;4.0;6.0;18.6;70.0;4.0;4.0
1994070507;6.0;6.0;16.6;85.0;4.0;2.0
1994070514;8.0;6.0;16.6;87.0;4.0;2.0
1994070521;3.0;6.0;15.8;93.0;0.0;0.0
1994070607;2.0;6.0;18.4;93.0;0.0;0.0
1994070614;0.0;7.0;20.1;76.0;4.0;1.0
1994070621;2.0;7.0;15.5;83.0;0.0;0.0
1994070707;2.0;6.0;17.8;71.0;0.0;0.0
1994070714;3.0;7.0;20.1;65.0;20.0;2.0
1994070721;6.0;6.0;16.8;81.0;4.0;1.0
1994070807;8.0;6.0;17.1;87.0;20.0;1.0
1994070814;0.0;7.0;21.0;70.0;20.0;2.0
1994070821;3.0;7.0;17.8;80.0;20.0;1.0
1994070907;8.0;6.0;15.5;81.0;28.0;2.0
1994070914;2.0;7.0;18.6;73.0;28.0;3.0
1994070921;0.0;6.0;15.7;81.0;28.0;1.0
1994071007;2.0;7.0;18.0;69.0;28.0;2.0
1994071014;3.0;7.0;20.7;68.0;28.0;2.0
1994071021;1.0;6.0;17.1;77.0;0.0;0.0
1994071107;0.0;7.0;21.8;68.0;0.0;0.0
1994071114;2.0;7.0;27.6;43.0;12.0;1.0
1994071121;0.0;6.0;19.6;70.0;12.0;2.0
1994071207;0.0;7.0;24.1;43.0;0.0;0.0
1994071214;0.0;7.0;24.9;50.0;4.0;2.0
1994071221;0.0;7.0;21.4;67.0;12.0;2.0
1994071307;0.0;6.0;22.9;74.0;12.0;1.0
1994071314;2.0;7.0;30.6;48.0;12.0;1.0
1994071321;1.0;7.0;21.7;71.0;4.0;2.0
1994071407;2.0;6.0;23.2;71.0;0.0;0.0
1994071414;2.0;7.0;31.0;33.0;12.0;1.0
1994071421;8.0;6.0;19.5;92.0;28.0;2.0
1994071507;8.0;6.0;18.8;93.0;0.0;0.0
1994071514;5.0;6.0;22.0;72.0;20.0;2.0
1994071521;2.0;6.0;18.1;77.0;0.0;0.0
1994071607;8.0;6.0;17.2;83.0;0.0;0.0
1994071614;5.0;7.0;19.8;74.0;28.0;2.0
1994071621;4.0;6.0;16.6;81.0;0.0;0.0
1994071707;5.0;6.0;17.2;64.0;20.0;2.0
1994071714;3.0;7.0;18.9;61.0;28.0;3.0
1994071721;1.0;6.0;15.4;71.0;0.0;0.0
1994071807;1.0;7.0;19.3;65.0;28.0;2.0
1994071814;1.0;7.0;21.1;55.0;4.0;2.0
1994071821;0.0;7.0;18.0;85.0;4.0;2.0
1994071907;0.0;7.0;19.0;77.0;4.0;2.0
1994071914;0.0;7.0;22.4;38.0;4.0;4.0
1994071921;0.0;7.0;16.4;72.0;0.0;0.0
1994072007;0.0;6.0;19.6;68.0;0.0;0.0
1994072014;0.0;7.0;22.9;58.0;4.0;2.0
1994072021;0.0;7.0;17.6;84.0;0.0;0.0
1994072107;0.0;7.0;21.1;64.0;0.0;0.0
1994072114;0.0;7.0;24.2;49.0;4.0;2.0
1994072121;3.0;7.0;19.0;69.0;0.0;0.0
1994072207;4.0;6.0;20.1;73.0;0.0;0.0
1994072214;1.0;7.0;26.0;59.0;4.0;2.0
1994072221;6.0;7.0;21.7;78.0;0.0;0.0
1994072307;1.0;7.0;21.6;85.0;4.0;2.0
1994072314;1.0;7.0;26.5;62.0;4.0;2.0
1994072321;0.0;7.0;21.4;80.0;0.0;0.0
1994072407;0.0;7.0;21.1;85.0;4.0;1.0
1994072414;3.0;7.0;27.3;52.0;4.0;3.0
1994072421;1.0;7.0;23.1;69.0;4.0;2.0
1994072507;2.0;7.0;22.5;67.0;8.0;2.0
1994072514;1.0;7.0;27.3;55.0;4.0;3.0
1994072521;3.0;7.0;22.4;70.0;12.0;3.0
1994072607;3.0;7.0;23.1;71.0;0.0;0.0
1994072614;2.0;7.0;26.2;67.0;4.0;2.0
1994072621;0.0;7.0;21.8;57.0;0.0;0.0
1994072707;2.0;6.0;20.9;79.0;0.0;0.0
1994072714;3.0;7.0;25.2;69.0;20.0;3.0
1994072721;3.0;6.0;23.6;73.0;0.0;0.0
1994072807;6.0;6.0;24.4;66.0;0.0;0.0
1994072814;0.0;7.0;32.2;39.0;4.0;3.0
1994072821;4.0;7.0;25.6;65.0;12.0;3.0
1994072907;3.0;7.0;21.6;73.0;20.0;2.0
1994072914;4.0;7.0;26.0;68.0;20.0;2.0
1994072921;1.0;7.0;20.0;87.0;0.0;0.0
1994073007;2.0;6.0;21.2;84.0;0.0;0.0
1994073014;3.0;6.0;25.9;66.0;4.0;2.0
1994073021;4.0;6.0;22.2;82.0;0.0;0.0
1994073107;0.0;6.0;23.7;71.0;12.0;1.0
1994073114;2.0;7.0;27.2;66.0;4.0;3.0
1994073121;3.0;7.0;23.4;87.0;4.0;2.0
1994080107;1.0;6.0;20.5;96.0;0.0;0.0
1994080114;6.0;6.0;24.7;84.0;20.0;2.0
1994080121;7.0;6.0;22.6;96.0;0.0;0.0
1994080207;6.0;6.0;20.6;94.0;20.0;2.0
1994080214;2.0;7.0;25.8;40.0;20.0;2.0
1994080221;1.0;7.0;19.1;71.0;0.0;0.0
1994080307;0.0;6.0;18.9;84.0;0.0;0.0
1994080314;1.0;7.0;24.1;50.0;20.0;2.0
1994080321;0.0;7.0;19.4;76.0;0.0;0.0
1994080407;0.0;6.0;22.0;73.0;0.0;0.0
1994080414;1.0;7.0;28.2;36.0;4.0;4.0
1994080421;1.0;7.0;22.9;77.0;12.0;3.0
1994080507;1.0;6.0;25.0;49.0;12.0;2.0
1994080514;2.0;7.0;34.0;26.0;12.0;2.0
1994080521;8.0;6.0;24.7;66.0;20.0;2.0
1994080607;6.0;6.0;21.4;80.0;20.0;2.0
1994080614;3.0;7.0;23.7;57.0;20.0;2.0
1994080621;1.0;7.0;19.2;69.0;20.0;2.0
1994080707;6.0;6.0;18.6;72.0;20.0;2.0
1994080714;5.0;7.0;21.6;56.0;20.0;2.0
1994080721;2.0;7.0;17.6;68.0;0.0;0.0
1994080807;0.0;6.0;17.9;74.0;20.0;1.0
