date;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
051900;10.976923076923075;75.5;9.511538461538462;82.42307692307692;3;7.730769230769231;18;3;1.6846153846153848
051906;10.54782608695652;81.93478260869566;10.732608695652173;82.69565217391305;5;6.978260869565218;18;3;1.6630434782608696
051907;9.492307692307692;80.1923076923077;9.688461538461539;80.34615384615384;4;8.0;16;4;1.2115384615384615
051912;10.732608695652173;82.69565217391305;12.695652173913043;74.80434782608695;4;7.434782608695652;16;4;1.6630434782608696
051914;9.688461538461539;80.34615384615384;11.05;73.1923076923077;4;8.0;16;5;1.2115384615384615
051918;12.695652173913043;74.80434782608695;11.356521739130434;77.30434782608695;4;7.521739130434782;16;3;1.6630434782608696
051921;11.05;73.1923076923077;9.107692307692307;81.07692307692308;5;8.115384615384615;15;4;1.2115384615384615
052000;10.96923076923077;73.5;9.353846153846153;83.73076923076923;4;7.076923076923077;18;4;1.9269230769230767
052006;10.443478260869565;83.08695652173913;10.389130434782608;85.41304347826087;5;6.826086956521739;17;3;1.391304347826087
052007;9.107692307692307;81.07692307692308;9.434615384615386;81.5;5;7.615384615384615;18;4;2.026923076923077
052012;10.389130434782608;85.41304347826087;12.469565217391304;74.78260869565217;5;7.630434782608695;16;4;1.391304347826087
052014;9.434615384615386;81.5;11.711538461538462;72.92307692307692;5;8.0;18;4;2.026923076923077
052018;12.45111111111111;74.8;11.26;78.88888888888889;5;7.533333333333333;14;3;1.4222222222222223
052021;11.711538461538462;72.92307692307692;9.365384615384615;80.23076923076923;3;8.192307692307692;17;4;2.026923076923077
052100;10.669230769230769;78.92307692307692;9.161538461538461;85.88461538461539;4;7.115384615384615;15;4;1.626923076923077
052106;10.45217391304348;82.71739130434783;10.758695652173913;83.84782608695652;5;7.413043478260869;16;4;1.4673913043478262
052107;9.365384615384615;80.23076923076923;9.446153846153846;79.76923076923077;4;7.730769230769231;19;3;0.7230769230769231
052112;10.758695652173913;83.84782608695652;12.834782608695651;75.21739130434783;5;7.565217391304348;16;4;1.4673913043478262
052114;9.446153846153846;79.76923076923077;11.53076923076923;70.73076923076923;4;8.076923076923077;17;4;0.7230769230769231
052118;12.834782608695651;75.21739130434783;11.77608695652174;78.3695652173913;4;7.586956521739131;17;4;1.4673913043478262
052121;11.53076923076923;70.73076923076923;9.553846153846154;80.65384615384616;4;8.26923076923077;17;3;0.7230769230769231
052200;10.796153846153846;79.92307692307692;9.569230769230769;85.15384615384616;2;7.038461538461538;18;4;0.43846153846153846
052206;11.082608695652175;81.32608695652173;11.021739130434783;83.17391304347827;5;7.086956521739131;18;4;1.0630434782608695
052207;9.553846153846154;80.65384615384616;9.923076923076923;80.92307692307692;4;7.730769230769231;16;3;0.2653846153846154
052212;11.021739130434783;83.17391304347827;12.834782608695651;75.45652173913044;4;7.521739130434782;16;4;1.0630434782608695
052214;9.923076923076923;80.92307692307692;11.7;77.15384615384616;4;8.0;18;3;0.2653846153846154
052218;12.834782608695651;75.45652173913044;11.908695652173913;79.06521739130434;4;7.586956521739131;17;4;1.0630434782608695
052221;11.7;77.15384615384616;9.507692307692308;81.42307692307692;4;7.846153846153846;16;4;0.2653846153846154
052300;11.168;76.36;9.276;84.96;3;7.48;16;4;0.9080000000000001
052306;10.946666666666667;83.97777777777777;11.173333333333334;84.57777777777778;5;7.288888888888889;17;4;0.7355555555555556
052307;9.507692307692308;81.42307692307692;10.211538461538462;82.38461538461539;4;7.538461538461538;16;4;0.7038461538461539
052312;11.173333333333334;84.57777777777778;13.091111111111111;75.37777777777778;5;7.533333333333333;18;4;0.7355555555555556
052314;10.211538461538462;82.38461538461539;12.365384615384615;70.46153846153847;4;8.115384615384615;16;4;0.7038461538461539
052318;13.091111111111111;75.37777777777778;12.071111111111112;77.73333333333333;4;7.733333333333333;17;4;0.7355555555555556
052321;12.365384615384615;70.46153846153847;9.965384615384616;82.23076923076923;5;7.461538461538462;15;4;0.7038461538461539
052400;10.957692307692307;79.07692307692308;9.811538461538461;82.34615384615384;4;7.5;18;4;2.803846153846154
052406;11.332608695652173;79.47826086956522;11.280434782608696;81.82608695652173;5;7.391304347826087;18;4;1.9913043478260868
052407;9.965384615384616;82.23076923076923;10.51923076923077;84.3076923076923;5;7.461538461538462;16;4;0.5230769230769231
052412;11.280434782608696;81.82608695652173;12.978260869565217;75.76086956521739;5;7.608695652173913;17;4;1.9913043478260868
052414;10.51923076923077;84.3076923076923;12.715384615384616;73.34615384615384;3;7.846153846153846;18;4;0.5230769230769231
052418;12.978260869565217;75.76086956521739;12.02608695652174;75.78260869565217;5;7.913043478260869;16;4;1.9913043478260868
052421;12.715384615384616;73.34615384615384;9.988461538461538;85.5;4;8.038461538461538;16;4;0.5230769230769231
052500;10.942307692307692;78.5;9.919230769230769;86.23076923076923;3;7.615384615384615;16;4;2.0961538461538463
052506;11.447826086956523;80.15217391304348;11.230434782608697;81.84782608695652;5;7.434782608695652;17;4;1.7652173913043478
052507;9.988461538461538;85.5;10.48076923076923;84.0;5;7.538461538461538;16;4;0.7153846153846154
052512;11.230434782608697;81.84782608695652;13.280434782608696;74.95652173913044;5;7.369565217391305;16;4;1.7652173913043478
052514;10.48076923076923;84.0;12.211538461538462;74.57692307692308;5;8.115384615384615;14;4;0.7153846153846154
052518;13.235555555555557;75.06666666666666;12.142222222222221;79.11111111111111;5;7.6;17;3;1.8044444444444445
052521;12.211538461538462;74.57692307692308;9.496153846153847;82.23076923076923;4;7.769230769230769;13;4;0.7153846153846154
052600;11.68;81.0;9.988;87.88;4;7.12;17;4;1.6480000000000001
052606;11.291304347826086;82.65217391304348;11.293478260869565;85.1304347826087;5;7.065217391304348;16;4;2.2043478260869565
052607;9.496153846153847;82.23076923076923;10.592307692307692;81.23076923076923;5;7.884615384615385;16;4;1.9923076923076921
052612;11.366666666666667;84.88888888888889;13.511111111111111;74.64444444444445;5;7.533333333333333;15;4;2.1733333333333333
052614;10.592307692307692;81.23076923076923;12.330769230769231;75.53846153846153;5;7.769230769230769;15;4;1.9923076923076921
052618;13.391304347826088;75.1086956521739;12.604347826086956;78.47826086956522;5;7.630434782608695;16;4;2.2043478260869565
052621;12.330769230769231;75.53846153846153;9.942307692307692;83.61538461538461;5;7.8076923076923075;12;4;1.9923076923076921
052700;12.204;76.12;10.7;84.04;4;7.16;18;4;1.86
052706;11.786956521739132;82.78260869565217;11.799999999999999;83.26086956521739;5;7.260869565217392;18;3;1.5021739130434781
052707;9.942307692307692;83.61538461538461;10.45;84.1923076923077;6;7.730769230769231;14;4;2.219230769230769
052712;11.84888888888889;83.02222222222223;13.273333333333332;77.35555555555555;4;7.222222222222222;16;4;1.4355555555555555
052714;10.45;84.1923076923077;11.757692307692308;78.46153846153847;5;7.5;15;4;2.219230769230769
052718;13.193478260869565;77.71739130434783;12.567391304347826;78.19565217391305;5;7.630434782608695;17;3;1.5021739130434781
052721;11.757692307692308;78.46153846153847;9.942307692307692;84.61538461538461;4;7.5;16;3;2.219230769230769
052800;12.092307692307692;79.03846153846153;10.653846153846153;86.07692307692308;4;7.3076923076923075;18;4;0.8884615384615385
052806;11.684444444444443;81.88888888888889;11.713333333333335;83.91111111111111;5;7.266666666666667;19;4;0.9577777777777778
052807;9.942307692307692;84.61538461538461;10.411538461538461;86.26923076923077;5;6.884615384615385;16;3;1.4538461538461538
052812;11.782608695652174;84.15217391304348;13.630434782608695;76.93478260869566;5;7.282608695652174;16;4;0.9369565217391305
052814;10.411538461538461;86.26923076923077;12.738461538461538;75.34615384615384;4;7.884615384615385;14;3;1.4538461538461538
052818;13.630434782608695;76.93478260869566;12.697826086956523;77.69565217391305;5;7.391304347826087;18;4;0.9369565217391305
052821;12.738461538461538;75.34615384615384;10.692307692307692;80.88461538461539;3;8.192307692307692;16;3;1.4538461538461538
052900;11.915384615384616;78.96153846153847;10.423076923076923;87.6923076923077;4;6.846153846153846;16;3;0.7076923076923076
052906;11.854347826086956;82.6304347826087;11.341304347826087;85.6304347826087;5;6.782608695652174;18;4;0.6565217391304348
052907;10.692307692307692;80.88461538461539;10.996153846153845;80.42307692307692;4;8.0;19;4;0.6384615384615385
052912;11.341304347826087;85.6304347826087;13.380434782608695;75.41304347826087;5;7.456521739130435;17;4;0.6565217391304348
052914;10.996153846153845;80.42307692307692;13.2;72.8076923076923;4;8.076923076923077;17;4;0.6384615384615385
052918;13.380434782608695;75.41304347826087;12.43695652173913;78.3695652173913;5;7.543478260869565;17;3;0.6565217391304348
052921;13.2;72.8076923076923;10.961538461538462;80.15384615384616;3;7.8076923076923075;18;4;0.6384615384615385
053000;11.8;78.26923076923077;9.988461538461538;86.0;4;6.884615384615385;20;3;0.6846153846153846
053006;11.41304347826087;82.73913043478261;11.673913043478262;83.06521739130434;5;7.369565217391305;20;3;1.5434782608695652
053007;10.961538461538462;80.15384615384616;10.984615384615385;82.26923076923077;4;7.576923076923077;18;3;0.9769230769230769
053012;11.673913043478262;83.06521739130434;13.869565217391305;74.32608695652173;4;7.673913043478261;16;4;1.5434782608695652
053014;10.984615384615385;82.26923076923077;13.592307692307692;68.61538461538461;4;8.0;17;3;0.9769230769230769
053018;13.922222222222222;74.71111111111111;12.844444444444445;77.37777777777778;5;7.888888888888889;17;4;1.5688888888888888
053021;13.592307692307692;68.61538461538461;11.376923076923077;77.07692307692308;4;7.884615384615385;16;3;0.9769230769230769
053100;12.373076923076923;74.92307692307692;10.488461538461538;84.3076923076923;3;7.269230769230769;20;4;0.576923076923077
053106;11.7;82.42222222222222;11.664444444444444;84.57777777777778;5;7.288888888888889;16;4;1.551111111111111
053107;11.376923076923077;77.07692307692308;11.45;81.57692307692308;5;7.884615384615385;17;3;1.1423076923076922
053112;11.715217391304348;84.34782608695652;13.878260869565217;74.34782608695652;4;7.565217391304348;16;4;1.517391304347826
053114;11.45;81.57692307692308;13.192307692307692;76.15384615384616;4;7.8076923076923075;17;4;1.1423076923076922
053118;13.878260869565217;74.34782608695652;12.826086956521738;77.28260869565217;5;7.8478260869565215;16;4;1.517391304347826
053121;13.192307692307692;76.15384615384616;10.696153846153846;85.11538461538461;4;7.538461538461538;16;3;1.1423076923076922
060100;12.526923076923076;75.76923076923077;10.992307692307692;84.07692307692308;3;7.730769230769231;17;3;2.5076923076923077
060106;11.958695652173914;81.97826086956522;12.10217391304348;83.04347826086956;5;7.543478260869565;19;4;1.5521739130434784
060107;10.696153846153846;85.11538461538461;11.36153846153846;84.8076923076923;6;7.384615384615385;17;4;0.6461538461538462
060112;12.06;83.08888888888889;14.006666666666666;73.31111111111112;4;7.866666666666666;18;4;1.586666666666667
060114;11.36153846153846;84.8076923076923;12.819230769230769;79.5;6;7.230769230769231;17;4;0.6461538461538462
060118;14.006521739130434;73.47826086956522;13.076086956521738;77.3913043478261;4;7.826086956521739;15;4;1.5521739130434784
060121;12.819230769230769;79.5;11.01923076923077;84.61538461538461;3;7.538461538461538;17;3;0.6461538461538462
060200;12.711538461538462;77.1923076923077;11.46923076923077;84.46153846153847;4;7.615384615384615;19;3;1.75
060206;12.253333333333332;81.6;12.402222222222223;83.4888888888889;4;7.622222222222222;18;3;1.348888888888889
060207;11.01923076923077;84.61538461538461;11.753846153846155;82.5;5;7.538461538461538;17;4;1.4846153846153847
060212;12.519565217391303;83.34782608695652;14.880434782608695;74.23913043478261;5;7.608695652173913;18;3;1.3195652173913044
060214;11.753846153846155;82.5;13.580769230769231;74.8076923076923;4;7.846153846153846;15;4;1.4846153846153847
060218;14.880434782608695;74.23913043478261;13.904347826086957;77.95652173913044;5;7.608695652173913;17;3;1.3195652173913044
060221;13.580769230769231;74.8076923076923;11.569230769230769;83.46153846153847;4;7.6923076923076925;16;3;1.4846153846153847
060300;13.45;78.46153846153847;12.007692307692308;85.03846153846153;4;7.269230769230769;18;3;2.603846153846154
060306;13.089130434782609;81.67391304347827;12.85;83.43478260869566;5;7.326086956521739;19;4;1.5956521739130436
060307;11.569230769230769;83.46153846153847;12.5;82.3076923076923;4;7.576923076923077;19;3;0.45769230769230773
060312;12.906666666666666;83.62222222222222;14.757777777777779;76.66666666666667;4;7.488888888888889;18;4;1.3244444444444445
060314;12.5;82.3076923076923;14.765384615384615;72.3076923076923;5;7.6923076923076925;16;3;0.45769230769230773
060318;14.660869565217391;76.6304347826087;13.952173913043477;76.69565217391305;4;7.6521739130434785;17;3;1.5956521739130436
060321;14.765384615384615;72.3076923076923;11.8;81.76923076923077;4;7.538461538461538;19;3;0.45769230769230773
060400;13.653846153846153;76.11538461538461;11.615384615384615;86.73076923076923;3;7.076923076923077;16;3;0.9192307692307692
060406;12.904444444444445;82.44444444444444;13.195555555555554;84.0;5;7.111111111111111;15;3;1.1022222222222222
060407;11.8;81.76923076923077;12.215384615384616;82.6923076923077;4;7.461538461538462;17;3;0.4384615384615384
060412;13.084782608695651;84.21739130434783;14.856521739130434;77.6086956521739;5;7.413043478260869;15;4;1.0782608695652174
060414;12.215384615384616;82.6923076923077;14.276923076923076;72.03846153846153;4;8.038461538461538;16;4;0.4384615384615384
060418;14.860000000000001;77.62222222222222;13.646666666666667;81.93333333333334;4;7.355555555555555;15;4;1.1022222222222222
060421;14.276923076923076;72.03846153846153;12.038461538461538;83.8076923076923;4;7.8076923076923075;15;3;0.4384615384615384
060500;13.423076923076923;82.07692307692308;12.296153846153846;85.23076923076923;3;7.115384615384615;16;4;1.4653846153846155
060506;13.032608695652174;83.6086956521739;13.23695652173913;84.21739130434783;4;7.565217391304348;16;4;1.1043478260869566
060507;12.038461538461538;83.8076923076923;12.892307692307693;82.15384615384616;4;7.769230769230769;15;3;2.0076923076923077
060512;13.23695652173913;84.21739130434783;15.145652173913044;75.84782608695652;4;7.717391304347826;16;4;1.1043478260869566
060514;12.892307692307693;82.15384615384616;14.992307692307692;72.38461538461539;4;8.192307692307692;16;4;2.0076923076923077
060518;15.145652173913044;75.84782608695652;14.18695652173913;78.08695652173913;4;7.8478260869565215;17;3;1.1043478260869566
060521;14.992307692307692;72.38461538461539;12.546153846153846;79.76923076923077;4;8.192307692307692;13;3;2.0076923076923077
060600;13.984615384615385;77.73076923076923;12.107692307692307;85.1923076923077;3;7.3076923076923075;18;4;1.5615384615384613
060606;13.077777777777778;82.26666666666667;13.444444444444445;81.06666666666666;4;7.511111111111111;18;4;1.9844444444444445
060607;12.546153846153846;79.76923076923077;13.415384615384616;81.57692307692308;4;7.884615384615385;16;3;1.373076923076923
060612;13.484782608695651;81.1304347826087;15.332608695652173;73.6304347826087;5;7.586956521739131;14;4;1.941304347826087
060614;13.415384615384616;81.57692307692308;15.465384615384616;72.92307692307692;4;8.0;14;4;1.373076923076923
060618;15.332608695652173;73.6304347826087;14.182608695652174;76.30434782608695;5;7.891304347826087;15;4;1.941304347826087
060621;15.465384615384616;72.92307692307692;12.584615384615384;84.11538461538461;3;7.769230769230769;16;3;1.373076923076923
060700;14.023076923076925;76.1923076923077;12.376923076923077;83.88461538461539;4;7.269230769230769;17;4;2.5153846153846158
060706;13.252173913043478;80.65217391304348;13.391304347826088;82.58695652173913;5;7.565217391304348;18;3;1.9782608695652173
