date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
080307;16.60909090909091;85.5;16.604545454545455;85.61363636363636;5;56.81818181818182;6.840909090909091;20;3;5.804545454545455;2.284090909090909
080312;17.995238095238093;83.95238095238095;20.85238095238095;71.85714285714286;5;60.714285714285715;7.761904761904762;23;3;4.904761904761905;2.0285714285714285
080314;16.657777777777778;85.77777777777777;19.862222222222222;69.5111111111111;5;56.388888888888886;7.044444444444444;20;4;6.248888888888889;2.2333333333333334
080318;20.85238095238095;71.85714285714286;19.780952380952378;75.33333333333333;5;66.66666666666667;8.0;23;3;4.647619047619048;2.0285714285714285
080321;19.80697674418605;69.51162790697674;16.1046511627907;85.65116279069767;5;62.5;5.651162790697675;18;3;5.726744186046512;2.3372093023255816
080400;21.2;65.0;16.95;86.0;0;0.0;7.5;4;0;0.5;1.9
080406;19.376190476190477;77.33333333333333;18.01904761904762;82.85714285714286;4;55.357142857142854;7.238095238095238;19;3;4.335714285714286;1.8714285714285712
080407;16.231818181818184;85.13636363636364;16.422727272727272;85.72727272727273;5;63.35227272727273;6.75;20;3;5.575;0.9045454545454544
080412;18.01904761904762;82.85714285714286;21.23333333333333;67.28571428571429;5;61.904761904761905;7.904761904761905;21;3;5.128571428571429;1.8714285714285712
080414;16.511111111111113;85.5111111111111;19.528888888888886;72.44444444444444;5;56.388888888888886;7.2;21;4;6.576666666666666;0.8844444444444444
080418;21.23333333333333;67.28571428571429;19.48095238095238;76.23809523809524;5;60.714285714285715;7.904761904761905;22;3;5.811904761904763;1.8714285714285712
080421;19.462790697674418;72.83720930232558;16.123255813953488;84.18604651162791;5;58.72093023255814;5.6976744186046515;21;3;5.554651162790697;0.9162790697674418
080500;20.85;73.5;17.9;87.5;7;87.5;8.0;18;3;4.575;3.5
080506;19.2;77.57142857142857;17.86190476190476;84.85714285714286;6;73.80952380952381;7.476190476190476;18;3;4.502380952380953;1.7809523809523808
080507;16.277272727272727;83.36363636363636;16.099999999999998;85.63636363636364;5;58.23863636363637;6.795454545454546;20;3;5.64659090909091;1.0977272727272727
080512;17.86190476190476;84.85714285714286;21.057142857142857;68.28571428571429;4;55.95238095238095;7.761904761904762;16;3;5.5;1.7809523809523808
080514;16.164444444444445;85.5111111111111;19.85111111111111;71.4888888888889;5;64.72222222222223;6.911111111111111;20;4;5.890000000000001;1.1466666666666667
080518;21.057142857142857;68.28571428571429;19.65714285714286;75.76190476190476;4;52.976190476190474;7.857142857142857;17;3;4.854761904761905;1.7809523809523808
080521;19.77674418604651;71.3953488372093;16.155813953488373;85.23255813953489;4;48.25581395348837;5.441860465116279;19;3;5.52093023255814;1.1232558139534883
080600;17.45;83.0;16.45;81.5;1;12.5;9.0;18;4;6.875;17.05
080606;19.561904761904763;75.61904761904762;17.98095238095238;81.28571428571429;5;60.714285714285715;7.761904761904762;17;3;5.169047619047619;2.9904761904761905
080607;16.295454545454547;84.81818181818181;16.486363636363635;86.29545454545455;4;54.54545454545455;6.704545454545454;19;3;5.367045454545455;1.9522727272727274
080612;17.98095238095238;81.28571428571429;21.085714285714285;67.76190476190476;3;36.904761904761905;7.761904761904762;18;4;6.0166666666666675;2.9904761904761905
080614;16.57777777777778;86.15555555555555;20.682222222222222;66.28888888888889;4;48.611111111111114;6.977777777777778;18;4;5.988888888888889;1.908888888888889
080618;21.085714285714285;67.76190476190476;19.876190476190477;73.23809523809524;4;44.04761904761905;7.904761904761905;16;4;6.4452380952380945;2.9904761904761905
080621;20.71860465116279;65.86046511627907;16.430232558139537;84.86046511627907;4;55.81395348837209;5.627906976744186;18;3;5.316279069767441;1.855813953488372
080700;18.799999999999997;69.5;16.05;82.0;8;93.75;8.5;18;3;4.4;7.9
080706;19.614285714285714;74.42857142857143;18.014285714285716;83.28571428571429;6;69.64285714285714;7.809523809523809;18;3;5.135714285714286;1.6428571428571428
080707;16.50227272727273;84.75;16.720454545454547;85.63636363636364;5;57.95454545454545;6.863636363636363;17;3;4.7875000000000005;2.6772727272727272
080712;18.014285714285716;83.28571428571429;20.776190476190475;70.14285714285714;5;60.714285714285715;7.857142857142857;18;4;5.892857142857143;1.6428571428571428
080714;16.797777777777778;85.31111111111112;20.404444444444444;69.64444444444445;5;56.94444444444444;7.111111111111111;18;3;4.948888888888889;2.6333333333333333
080718;20.776190476190475;70.14285714285714;19.98095238095238;72.23809523809524;5;66.66666666666667;8.047619047619047;16;3;4.964285714285714;1.6428571428571428
080721;20.376744186046512;69.37209302325581;16.016279069767442;85.23255813953489;4;46.22093023255814;5.325581395348837;17;3;4.56046511627907;2.73953488372093
080800;17.5;79.5;15.85;85.5;8;100.0;9.0;18;2;3.4250000000000003;3.05
080806;19.823809523809523;72.80952380952381;17.976190476190474;85.80952380952381;6;73.21428571428571;7.476190476190476;17;3;4.788095238095238;2.4714285714285715
080807;16.081818181818182;85.0909090909091;16.26590909090909;89.5909090909091;5;67.32954545454545;6.4772727272727275;18;3;4.2102272727272725;1.2477272727272728
080812;18.313636363636363;85.31818181818181;20.295454545454547;74.0;6;71.5909090909091;7.545454545454546;21;4;5.963636363636363;2.359090909090909
080814;16.417777777777776;89.2;19.693333333333335;74.75555555555556;5;64.16666666666667;6.644444444444445;20;3;5.076666666666667;1.8755555555555554
080818;20.295454545454547;74.0;19.568181818181817;75.95454545454545;5;64.77272727272727;7.909090909090909;19;4;6.209090909090909;2.359090909090909
080821;19.71860465116279;74.3953488372093;16.20232558139535;86.88372093023256;4;50.872093023255815;5.093023255813954;19;3;5.209302325581396;1.227906976744186
080900;18.15;76.0;15.6;83.0;3;37.5;8.5;16;2;3.4250000000000003;0.1
080906;19.336363636363636;76.5909090909091;17.599999999999998;83.04545454545455;5;68.18181818181819;7.545454545454546;20;4;6.3977272727272725;1.6
080907;16.31590909090909;86.47727272727273;16.14090909090909;87.47727272727273;4;53.69318181818182;6.863636363636363;19;3;5.072727272727273;1.1590909090909092
080912;17.599999999999998;83.04545454545455;20.186363636363637;71.77272727272727;5;61.93181818181818;7.681818181818182;20;3;5.570454545454545;1.6
080914;16.162222222222223;87.66666666666667;20.182222222222222;67.91111111111111;4;51.94444444444444;6.977777777777778;18;3;5.3100000000000005;1.182222222222222
080918;20.186363636363637;71.77272727272727;19.613636363636363;71.22727272727273;5;60.79545454545455;8.136363636363637;18;4;6.302272727272728;1.6
080921;20.197674418604652;67.34883720930233;16.123255813953488;85.79069767441861;4;51.45348837209303;5.255813953488372;18;3;4.108139534883721;1.1627906976744187
081000;19.15;69.0;15.5;88.5;6;75.0;9.0;24;2;1.675;0.35
081006;19.28181818181818;73.0;17.513636363636365;83.18181818181819;5;64.20454545454545;7.681818181818182;17;3;5.461363636363637;3.190909090909091
081007;16.21590909090909;85.61363636363636;16.431818181818183;85.0;5;60.22727272727273;6.75;19;3;4.201136363636364;1.8522727272727273
081012;17.513636363636365;83.18181818181819;19.813636363636363;72.0909090909091;6;69.88636363636364;7.818181818181818;19;4;6.859090909090909;3.190909090909091
081014;16.5;84.93333333333334;19.717777777777776;70.17777777777778;5;61.94444444444444;6.888888888888889;18;4;5.865555555555555;1.9177777777777778
081018;19.813636363636363;72.0909090909091;19.04090909090909;74.31818181818181;5;65.9090909090909;7.863636363636363;19;4;6.8;3.190909090909091
081021;19.78139534883721;70.09302325581395;16.28372093023256;84.83720930232558;4;50.0;5.162790697674419;19;3;5.113953488372093;1.8813953488372095
081100;20.1;64.0;16.45;89.5;3;37.5;8.0;18;3;4.575;0.0
081106;18.709090909090907;76.63636363636364;17.086363636363636;84.04545454545455;4;53.40909090909091;7.2727272727272725;18;4;6.2250000000000005;3.436363636363636
081107;16.388636363636365;84.31818181818181;16.188636363636363;84.70454545454545;5;58.52272727272727;6.931818181818182;19;3;5.347727272727273;1.8363636363636362
081112;17.086363636363636;84.04545454545455;19.545454545454547;71.68181818181819;4;55.68181818181818;7.5;19;4;6.663636363636363;3.436363636363636
081114;16.18;84.64444444444445;19.693333333333335;70.08888888888889;5;56.94444444444444;7.111111111111111;20;4;5.993333333333333;1.8
081118;19.545454545454547;71.68181818181819;18.763636363636365;74.63636363636364;5;61.36363636363637;7.818181818181818;19;4;6.304545454545454;3.436363636363636
081121;19.669767441860465;70.46511627906976;16.348837209302324;85.13953488372093;4;52.616279069767444;5.162790697674419;18;3;4.944186046511628;1.8790697674418604
081200;20.75;65.5;17.299999999999997;86.5;0;0.0;8.5;16;2;3.4250000000000003;0.05
081206;18.45;76.54545454545455;16.88181818181818;84.63636363636364;5;67.61363636363636;7.545454545454546;18;3;5.461363636363637;4.8999999999999995
081207;16.447727272727274;84.68181818181819;16.34318181818182;84.43181818181819;5;57.95454545454545;6.795454545454546;21;4;5.8875;1.9795454545454547
081212;16.88181818181818;84.63636363636364;19.068181818181817;75.95454545454545;6;72.1590909090909;7.863636363636363;20;4;6.652272727272727;4.8999999999999995
081214;16.417777777777776;83.86666666666666;19.64;70.84444444444445;5;58.888888888888886;7.0;19;4;6.156666666666667;1.9555555555555555
081218;19.068181818181817;75.95454545454545;18.731818181818184;79.45454545454545;5;59.65909090909091;7.7727272727272725;19;3;5.3568181818181815;4.8999999999999995
081221;19.493023255813956;70.93023255813954;15.918604651162791;85.09302325581395;4;48.83720930232558;5.023255813953488;19;3;5.524418604651163;2.0255813953488375
081300;21.9;66.5;18.6;81.5;4;50.0;8.5;18;2;2.6500000000000004;0.0
081306;18.431818181818183;80.81818181818181;16.990909090909092;85.63636363636364;5;63.63636363636363;7.409090909090909;16;4;5.740909090909091;3.186363636363637
081307;16.15681818181818;84.56818181818181;16.231818181818184;88.11363636363636;4;53.97727272727273;6.659090909090909;17;3;4.925000000000001;1.4022727272727273
081312;17.01904761904762;86.04761904761905;19.695238095238096;71.9047619047619;5;60.714285714285715;7.809523809523809;19;4;7.04047619047619;3.3380952380952387
081314;16.297777777777778;87.84444444444445;19.797777777777778;68.64444444444445;4;55.833333333333336;7.044444444444444;16;3;5.702222222222223;1.4311111111111112
081318;19.60952380952381;72.52380952380952;18.61904761904762;76.33333333333333;4;54.166666666666664;7.9523809523809526;18;4;7.79047619047619;3.3380952380952387
081321;19.772093023255817;69.09302325581395;15.930232558139535;85.74418604651163;4;46.80232558139535;5.0;16;3;4.113953488372093;1.4348837209302325
081400;21.5;67.5;18.05;84.5;3;37.5;8.0;16;4;6.875;0.15
081406;18.286363636363635;77.31818181818181;16.70909090909091;85.31818181818181;6;71.5909090909091;7.5;17;4;6.118181818181818;1.718181818181818
081407;16.088636363636365;85.1590909090909;16.35909090909091;85.47727272727273;5;57.95454545454545;6.409090909090909;17;3;4.25;1.8181818181818181
081412;16.70909090909091;85.31818181818181;19.677272727272726;70.68181818181819;5;64.77272727272727;7.590909090909091;19;4;7.468181818181819;1.718181818181818
081414;16.391111111111112;84.86666666666666;20.324444444444445;65.91111111111111;5;60.27777777777778;6.777777777777778;20;3;4.821111111111112;1.7777777777777777
081418;19.677272727272726;70.68181818181819;18.38181818181818;78.22727272727273;5;67.61363636363636;7.7727272727272725;19;4;6.9;1.718181818181818
081421;20.41627906976744;65.37209302325581;16.048837209302327;85.90697674418605;4;49.41860465116279;4.837209302325581;18;3;4.9476744186046515;1.8604651162790697
081500;20.4;74.0;18.25;87.0;8;100.0;8.0;16;4;5.9;4.1000000000000005
081506;18.186363636363637;79.4090909090909;17.095454545454547;87.0;6;72.1590909090909;7.590909090909091;18;3;5.5;1.5090909090909093
081507;16.081818181818182;85.86363636363636;16.302272727272726;87.38636363636364;6;70.45454545454545;6.4772727272727275;19;3;5.276136363636364;2.588636363636364
081512;17.095454545454547;87.0;20.490909090909092;72.5909090909091;5;57.38636363636363;7.545454545454546;22;4;6.340909090909091;1.5090909090909093
081514;16.366666666666667;87.02222222222223;19.357777777777777;71.88888888888889;5;64.44444444444444;6.844444444444444;20;3;5.765555555555555;2.531111111111111
081518;20.490909090909092;72.5909090909091;19.768181818181816;76.81818181818181;5;65.3409090909091;7.863636363636363;18;3;5.465909090909091;1.5090909090909093
081521;19.493023255813956;71.79069767441861;16.353488372093025;87.76744186046511;4;53.77906976744186;4.953488372093023;20;3;5.156976744186046;2.6488372093023256
081600;21.7;75.5;19.15;90.0;8;100.0;7.5;24;2;3.8000000000000003;9.8
081606;19.536363636363635;78.13636363636364;17.70909090909091;85.22727272727273;5;59.65909090909091;7.409090909090909;21;3;4.9386363636363635;2.040909090909091
081607;16.365909090909092;87.5909090909091;15.95909090909091;87.52272727272727;5;66.47727272727273;6.5;22;3;5.454545454545454;2.0727272727272728
081612;17.70909090909091;85.22727272727273;20.181818181818183;74.18181818181819;5;64.77272727272727;7.5;22;3;5.113636363636363;2.040909090909091
081614;15.96;87.08888888888889;19.435555555555556;70.42222222222222;5;62.22222222222222;7.066666666666666;21;4;5.814444444444446;2.026666666666667
081618;20.181818181818183;74.18181818181819;19.086363636363636;76.18181818181819;5;68.18181818181819;7.909090909090909;19;3;4.347727272727273;2.040909090909091
081621;19.483720930232558;70.20930232558139;15.811627906976744;84.04651162790698;4;47.96511627906977;4.906976744186046;21;3;5.067441860465117;2.0046511627906978
081700;18.9;72.5;17.45;84.5;6;75.0;8.5;24;4;8.975;3.9
081706;18.954545454545453;77.27272727272727;16.95909090909091;87.63636363636364;5;60.22727272727273;7.363636363636363;21;3;4.325;1.718181818181818
081707;15.861363636363636;84.25;15.538636363636364;88.11363636363636;5;63.63636363636363;6.681818181818182;20;3;4.611363636363636;1.9909090909090907
081712;16.97142857142857;87.71428571428571;20.238095238095237;72.61904761904762;5;67.26190476190476;7.666666666666667;19;4;5.783333333333333;1.3047619047619048
081714;15.61111111111111;87.42222222222222;19.326666666666668;69.33333333333333;5;61.94444444444444;7.022222222222222;20;3;5.364444444444445;2.0044444444444447
081718;20.077272727272728;73.22727272727273;18.886363636363637;78.45454545454545;5;59.09090909090909;8.0;19;3;5.1409090909090915;1.718181818181818
081721;19.369767441860464;69.20930232558139;15.732558139534884;84.81395348837209;4;46.22093023255814;5.0;19;3;4.936046511627907;2.0186046511627906
081800;20.15;77.5;17.4;87.0;8;93.75;7.5;16;5;9.95;1.65
081806;18.636363636363637;79.31818181818181;17.336363636363636;86.04545454545455;6;77.8409090909091;7.318181818181818;15;3;5.6477272727272725;2.5454545454545454
081807;15.802272727272726;84.56818181818181;15.636363636363637;87.3409090909091;5;60.51136363636363;6.818181818181818;20;3;5.003409090909091;1.8227272727272728
081812;17.34285714285714;86.0952380952381;19.82857142857143;73.85714285714286;6;73.80952380952381;7.619047619047619;19;4;6.60952380952381;2.6666666666666665
081814;15.688888888888888;86.95555555555555;19.175555555555555;69.84444444444445;5;62.77777777777778;7.0;19;3;5.432222222222222;1.7822222222222224
081818;19.82857142857143;73.85714285714286;18.938095238095237;78.95238095238095;6;71.42857142857143;7.857142857142857;18;4;5.854761904761905;2.6666666666666665
081821;19.169767441860465;69.69767441860465;15.648837209302325;86.46511627906976;4;53.77906976744186;4.744186046511628;16;3;4.634883720930233;1.8651162790697675
081900;19.9;79.0;18.0;92.0;8;93.75;6.5;22;4;8.350000000000001;0.9500000000000001
081906;18.757142857142856;80.19047619047619;17.51904761904762;86.28571428571429;5;61.904761904761905;7.238095238095238;19;3;5.414285714285715;0.819047619047619
081907;15.69090909090909;86.3409090909091;15.693181818181818;87.88636363636364;5;61.93181818181818;6.659090909090909;19;3;5.111363636363636;1.9636363636363638
081912;17.51904761904762;86.28571428571429;20.557142857142857;70.19047619047619;5;58.333333333333336;7.523809523809524;21;4;6.147619047619047;0.819047619047619
081914;15.813333333333334;87.37777777777778;19.093333333333334;71.82222222222222;5;63.333333333333336;6.933333333333334;20;3;5.474444444444445;1.9444444444444444
081918;20.557142857142857;70.19047619047619;19.31904761904762;74.85714285714286;5;56.54761904761905;7.904761904761905;18;4;6.133333333333334;0.819047619047619
081921;19.067441860465117;72.06976744186046;15.620930232558141;85.02325581395348;4;50.58139534883721;4.651162790697675;17;3;5.127906976744186;1.9976744186046513
082000;19.0;80.5;18.200000000000003;85.5;8;93.75;7.5;24;4;8.025;1.3
082006;19.242857142857144;75.33333333333333;17.561904761904763;83.0;5;64.88095238095238;7.666666666666667;18;3;5.128571428571429;1.2285714285714286
082007;15.65;84.5909090909091;15.904545454545454;86.86363636363636;5;66.19318181818181;6.613636363636363;19;3;5.648863636363637;2.0272727272727273
082012;17.561904761904763;83.0;20.747619047619047;69.85714285714286;5;64.88095238095238;7.523809523809524;20;3;5.628571428571429;1.2285714285714286
082014;16.04888888888889;86.42222222222222;18.96222222222222;72.4;5;64.44444444444444;7.0;19;4;6.06;2.062222222222222
082018;20.747619047619047;69.85714285714286;19.642857142857142;75.52380952380952;6;80.35714285714286;7.809523809523809;19;3;5.438095238095238;1.2285714285714286
082021;19.027906976744188;72.18604651162791;15.913953488372092;85.06976744186046;5;56.68604651162791;4.674418604651163;17;3;5.560465116279071;2.0697674418604652
082100;18.85;79.5;17.4;76.5;4;43.75;9.0;26;4;5.550000000000001;0.0
082106;19.504761904761907;75.23809523809524;17.138095238095236;84.23809523809524;5;59.523809523809526;7.619047619047619;18;3;5.440476190476191;2.7904761904761903
