date;prev_temp;prev_hum;temp;humidity;coverage;coverage_percent;range;wind_dir;wind_str;wind_str_metric;prec
081407;17.776363636363637;77.32727272727273;15.727272727272727;83.30909090909091;5;60.68181818181818;6.6909090909090905;15;3;4.04;1.3163636363636364
081412;16.490909090909092;85.0909090909091;20.19090909090909;68.22727272727273;5;62.5;7.545454545454546;19;3;5.540909090909091;3.686363636363636
081414;15.727272727272727;83.30909090909091;19.87272727272727;67.69090909090909;5;62.27272727272727;7.036363636363636;21;3;5.243636363636364;1.3163636363636364
081418;20.19090909090909;68.22727272727273;19.572727272727274;73.86363636363636;5;65.3409090909091;7.863636363636363;20;3;4.804545454545455;3.686363636363636
081421;19.715555555555557;68.44444444444444;17.26;79.88888888888889;5;61.111111111111114;6.733333333333333;19;3;4.78;1.3711111111111112
081500;21.85;75.5;19.5;79.0;5;62.5;8.0;16;4;5.550000000000001;8.45
081506;19.35909090909091;74.18181818181819;16.918181818181818;84.4090909090909;5;60.79545454545455;7.2272727272727275;17;3;4.872727272727273;3.1772727272727277
081507;17.863636363636363;77.05454545454545;16.12727272727273;82.63636363636364;5;68.18181818181819;6.8545454545454545;18;3;4.745454545454545;2.7745454545454544
081512;16.918181818181818;84.4090909090909;21.03181818181818;68.68181818181819;5;63.06818181818182;7.545454545454546;19;3;5.4363636363636365;3.1772727272727277
081514;16.12727272727273;82.63636363636364;19.79090909090909;68.69090909090909;5;63.63636363636363;7.163636363636364;22;3;5.635454545454545;2.7745454545454544
081518;21.03181818181818;68.68181818181819;20.204545454545453;74.36363636363636;5;57.38636363636363;7.590909090909091;23;3;4.470454545454546;3.1772727272727277
081521;19.884444444444444;67.86666666666666;16.982222222222223;79.2;4;54.44444444444444;6.844444444444444;18;3;4.581111111111111;1.657777777777778
081600;23.299999999999997;70.5;19.299999999999997;83.0;8;100.0;8.0;24;2;3.4250000000000003;11.45
081606;19.84090909090909;75.5;16.904545454545453;86.13636363636364;6;76.70454545454545;7.090909090909091;19;3;3.752272727272728;2.6454545454545455
081607;17.416363636363634;77.96363636363637;16.021818181818183;82.83636363636364;5;67.95454545454545;6.945454545454545;19;3;4.665454545454546;1.84
081612;16.904545454545453;86.13636363636364;20.231818181818184;69.22727272727273;5;64.77272727272727;7.590909090909091;22;3;4.631818181818182;2.6454545454545455
081614;16.021818181818183;82.83636363636364;18.78181818181818;69.50909090909092;5;66.5909090909091;7.363636363636363;21;4;6.196363636363636;1.84
081618;20.231818181818184;69.22727272727273;19.09090909090909;74.5;6;76.70454545454545;7.909090909090909;22;3;4.172727272727273;2.6454545454545455
081621;18.895555555555553;68.91111111111111;16.397777777777776;79.68888888888888;5;56.666666666666664;6.933333333333334;20;3;4.161111111111111;1.5333333333333334
081700;18.15;78.0;16.8;90.5;7;87.5;6.0;24;3;5.125;9.35
081706;18.96818181818182;75.63636363636364;16.63181818181818;85.86363636363636;5;65.3409090909091;7.045454545454546;14;2;3.540909090909091;3.477272727272727
081707;16.73818181818182;78.32727272727273;15.287272727272727;84.52727272727273;5;62.72727272727273;6.8545454545454545;18;3;4.3145454545454545;3.1745454545454543
081712;16.63181818181818;85.86363636363636;20.236363636363635;70.04545454545455;6;69.31818181818181;7.681818181818182;18;3;4.677272727272728;3.477272727272727
081714;15.287272727272727;84.52727272727273;18.598181818181818;70.30909090909091;5;67.04545454545455;7.363636363636363;21;3;5.659090909090909;3.1745454545454543
081718;20.236363636363635;70.04545454545455;19.509090909090908;74.5;5;66.47727272727273;7.909090909090909;18;3;4.109090909090909;3.477272727272727
081721;18.54888888888889;71.06666666666666;16.14888888888889;81.57777777777778;5;59.72222222222222;6.933333333333334;20;3;4.173333333333334;3.5933333333333333
081800;20.05;75.0;17.65;82.0;6;81.25;8.0;14;4;5.550000000000001;0.45
081806;19.29090909090909;75.13636363636364;16.722727272727273;86.13636363636364;6;77.27272727272727;7.2727272727272725;16;3;4.665909090909091;3.186363636363637
081807;16.634545454545453;78.9090909090909;15.325454545454544;83.67272727272727;5;64.31818181818181;6.945454545454545;18;3;4.263636363636364;2.9236363636363634
081812;16.722727272727273;86.13636363636364;20.254545454545454;72.04545454545455;6;74.43181818181819;7.5;17;3;4.961363636363637;3.186363636363637
081814;15.325454545454544;83.67272727272727;18.756363636363634;71.18181818181819;5;63.63636363636363;7.254545454545455;21;4;5.671818181818182;2.9236363636363634
081818;20.254545454545454;72.04545454545455;19.613636363636363;74.27272727272727;5;67.61363636363636;7.818181818181818;20;3;3.8931818181818185;3.186363636363637
081821;18.686666666666667;71.0;16.313333333333333;80.73333333333333;5;57.77777777777778;6.733333333333333;18;3;4.444444444444445;2.6044444444444443
081900;18.45;79.5;17.65;80.5;8;100.0;8.0;24;3;4.575;0.05
081906;19.54090909090909;74.36363636363636;16.513636363636365;85.72727272727273;5;59.09090909090909;7.318181818181818;17;3;4.368181818181818;2.168181818181818
081907;16.814545454545453;79.14545454545454;15.409090909090908;84.18181818181819;5;61.81818181818182;6.8545454545454545;17;3;4.526363636363636;3.4981818181818185
081912;16.513636363636365;85.72727272727273;20.96818181818182;64.95454545454545;5;65.9090909090909;7.681818181818182;18;3;4.802272727272728;2.168181818181818
081914;15.409090909090908;84.18181818181819;19.196363636363635;69.8;6;69.54545454545455;7.1454545454545455;22;3;5.449090909090909;3.4981818181818185
081918;20.96818181818182;64.95454545454545;20.068181818181817;69.81818181818181;6;75.0;7.863636363636363;17;3;4.070454545454546;2.168181818181818
081921;19.304444444444446;69.55555555555556;16.6;80.64444444444445;4;51.666666666666664;6.711111111111111;17;3;4.404444444444445;3.3222222222222224
082000;18.85;66.5;18.05;84.5;8;93.75;8.5;22;2;3.4250000000000003;0.0
082006;19.995454545454546;71.45454545454545;16.88181818181818;84.04545454545455;6;68.75;7.181818181818182;18;3;3.597727272727273;1.981818181818182
082007;16.983636363636364;78.87272727272727;15.672727272727272;85.74545454545455;5;68.4090909090909;6.6909090909090905;17;3;4.9409090909090905;2.7800000000000002
082012;16.88181818181818;84.04545454545455;20.713636363636365;67.31818181818181;5;64.77272727272727;7.636363636363637;20;4;5.763636363636365;1.981818181818182
082014;15.672727272727272;85.74545454545455;18.94;72.52727272727273;6;72.27272727272727;7.218181818181818;20;4;5.833636363636364;2.7800000000000002
082018;20.713636363636365;67.31818181818181;19.63181818181818;73.63636363636364;6;69.31818181818181;7.636363636363637;22;3;4.156818181818182;1.981818181818182
082021;19.13111111111111;70.15555555555555;16.664444444444445;78.55555555555556;5;62.77777777777778;6.8;18;3;5.363333333333334;2.9488888888888893
082100;18.4;68.0;14.9;80.0;2;18.75;8.5;20;2;1.675;0.0
082106;19.313636363636363;74.72727272727273;16.404545454545453;84.81818181818181;4;52.84090909090909;7.2272727272727275;18;3;3.722727272727273;2.659090909090909
082107;16.921818181818182;79.4;15.425454545454546;84.81818181818181;5;64.77272727272727;6.654545454545454;19;3;5.1872727272727275;4.005454545454546
082112;16.404545454545453;84.81818181818181;20.136363636363637;68.36363636363636;6;73.29545454545455;7.818181818181818;21;3;4.5613636363636365;2.659090909090909
082114;15.425454545454546;84.81818181818181;18.923636363636362;69.25454545454545;5;60.0;7.254545454545455;22;4;6.430909090909091;4.005454545454546
082118;20.136363636363637;68.36363636363636;19.263636363636365;75.36363636363636;5;67.04545454545455;7.636363636363637;21;3;4.318181818181818;2.659090909090909
082121;18.775555555555556;69.13333333333334;16.33111111111111;80.33333333333333;4;55.833333333333336;6.777777777777778;20;3;4.834444444444444;4.435555555555555
082200;20.0;78.5;18.0;81.5;8;100.0;8.0;16;2;2.6500000000000004;1.4
082206;19.081818181818182;75.63636363636364;16.586363636363636;81.77272727272727;5;60.79545454545455;7.318181818181818;17;3;4.261363636363637;3.995454545454545
082207;16.923636363636362;78.41818181818182;15.505454545454544;84.16363636363636;5;65.9090909090909;6.6909090909090905;18;3;4.44;3.2600000000000002
082212;16.586363636363636;81.77272727272727;20.613636363636363;66.54545454545455;5;57.95454545454545;7.454545454545454;19;3;4.929545454545455;3.995454545454545
082214;15.505454545454544;84.16363636363636;18.87818181818182;71.74545454545455;5;64.0909090909091;7.2;22;3;4.9409090909090905;3.2600000000000002
082218;20.276190476190475;67.80952380952381;18.452380952380953;77.47619047619048;5;63.095238095238095;7.571428571428571;20;3;4.623809523809524;4.185714285714285
082221;18.76888888888889;71.62222222222222;16.07333333333333;81.35555555555555;5;60.27777777777778;6.711111111111111;19;3;4.591111111111112;3.04
082300;19.55;76.0;18.450000000000003;79.0;8;100.0;8.0;8;4;5.550000000000001;0.0
082306;18.772727272727273;76.04545454545455;16.063636363636363;84.72727272727273;6;69.31818181818181;7.136363636363637;15;3;4.422727272727273;3.6454545454545455
082307;16.672727272727272;79.7090909090909;15.452727272727273;82.52727272727273;5;64.77272727272727;6.8545454545454545;19;3;4.2727272727272725;2.423636363636364
082312;16.063636363636363;84.72727272727273;20.172727272727272;67.04545454545455;5;59.65909090909091;7.454545454545454;16;3;5.347727272727273;3.6454545454545455
082314;15.452727272727273;82.52727272727273;19.003636363636364;67.41818181818182;5;59.09090909090909;7.418181818181818;23;3;5.590909090909091;2.423636363636364
082318;20.104761904761904;67.14285714285714;19.347619047619048;72.52380952380952;5;60.714285714285715;7.9523809523809526;21;3;4.942857142857143;3.728571428571429
082321;18.824444444444445;65.66666666666667;15.984444444444444;78.73333333333333;4;51.666666666666664;6.911111111111111;19;3;3.9966666666666666;2.546666666666667
082400;22.299999999999997;61.0;19.25;73.0;4;43.75;8.5;8;4;5.550000000000001;0.0
082406;19.172727272727272;73.27272727272727;16.304545454545455;83.04545454545455;5;57.38636363636363;7.545454545454546;15;3;4.5204545454545455;2.8181818181818183
082407;16.68;78.10909090909091;15.036363636363637;84.87272727272727;6;70.22727272727273;6.6909090909090905;17;3;4.566363636363636;1.9763636363636363
082412;16.304545454545455;83.04545454545455;20.695454545454545;65.31818181818181;5;57.38636363636363;7.454545454545454;15;4;5.797727272727273;2.8181818181818183
082414;15.036363636363637;84.87272727272727;18.70909090909091;68.72727272727273;5;62.04545454545455;7.218181818181818;21;4;5.997272727272728;1.9763636363636363
082418;20.695454545454545;65.31818181818181;19.613636363636363;71.63636363636364;4;56.25;7.7727272727272725;19;3;4.677272727272728;2.8181818181818183
082421;18.693333333333335;68.57777777777778;16.377777777777776;79.46666666666667;4;48.888888888888886;6.8;18;3;5.135555555555556;1.7799999999999998
082500;21.799999999999997;69.0;18.45;87.0;5;62.5;8.0;22;2;3.8000000000000003;1.0
082506;19.30909090909091;73.27272727272727;16.095454545454547;86.9090909090909;5;63.63636363636363;7.2272727272727275;17;3;4.177272727272728;2.640909090909091
082507;16.814545454545453;77.63636363636364;15.094545454545456;84.98181818181818;5;65.0;6.7272727272727275;17;3;4.749090909090909;2.3490909090909087
082512;16.219047619047622;87.19047619047619;19.985714285714284;74.0952380952381;5;61.30952380952381;7.238095238095238;18;3;5.680952380952381;2.519047619047619
082514;15.094545454545456;84.98181818181818;18.829090909090908;67.96363636363637;5;64.54545454545455;7.236363636363636;20;4;6.168181818181818;2.3490909090909087
082518;19.69090909090909;74.4090909090909;19.131818181818183;74.27272727272727;4;50.56818181818182;7.636363636363637;19;3;4.1886363636363635;2.640909090909091
082521;18.871111111111112;66.66666666666667;16.06888888888889;80.26666666666667;4;48.888888888888886;6.933333333333334;20;3;4.666666666666667;1.3955555555555557
082600;21.0;78.5;18.85;83.0;4;43.75;8.0;20;4;8.025;0.0
082606;18.936363636363637;74.68181818181819;16.354545454545455;85.27272727272727;5;63.06818181818182;7.2727272727272725;17;3;4.318181818181818;2.8727272727272726
082607;16.536363636363635;79.0909090909091;15.123636363636363;83.34545454545454;5;60.0;6.9818181818181815;19;3;5.1854545454545455;2.056363636363636
082612;16.354545454545455;85.27272727272727;20.354545454545455;68.5;5;64.20454545454545;7.7272727272727275;19;3;5.618181818181818;2.8727272727272726
082614;15.123636363636363;83.34545454545454;18.638181818181817;70.94545454545455;5;67.5;7.290909090909091;22;4;5.751818181818182;2.056363636363636
082618;20.354545454545455;68.5;18.86818181818182;74.5;6;74.43181818181819;7.681818181818182;22;3;5.670454545454546;2.8727272727272726
082621;18.524444444444445;70.44444444444444;16.171111111111113;80.2;4;53.611111111111114;6.7555555555555555;19;3;4.778888888888889;1.6466666666666665
082700;19.0;76.5;17.4;79.0;4;43.75;8.0;30;4;8.025;0.3
082706;18.722727272727273;74.72727272727273;15.9;82.18181818181819;5;65.9090909090909;7.454545454545454;19;3;5.622727272727273;3.3272727272727276
082707;16.712727272727275;78.92727272727272;15.032727272727271;83.85454545454546;5;62.95454545454545;6.872727272727273;18;3;5.159090909090909;2.694545454545455
082712;15.9;82.18181818181819;18.831818181818182;70.5909090909091;5;65.3409090909091;7.5;23;4;5.9340909090909095;3.3272727272727276
082714;15.032727272727271;83.85454545454546;18.345454545454544;71.47272727272727;5;66.36363636363636;7.163636363636364;22;4;5.922727272727273;2.694545454545455
082718;18.831818181818182;70.5909090909091;17.777272727272727;76.31818181818181;6;76.70454545454545;7.863636363636363;20;3;5.529545454545455;3.3272727272727276
082721;18.23111111111111;71.22222222222223;15.833333333333334;80.8;4;48.611111111111114;6.622222222222222;21;3;5.417777777777778;2.173333333333334
082800;17.65;76.5;16.700000000000003;81.5;6;75.0;8.0;30;4;5.9;2.1
082806;17.69090909090909;76.77272727272727;15.695454545454545;83.86363636363636;5;60.22727272727273;7.409090909090909;21;3;4.406818181818182;4.554545454545455
082807;16.383636363636363;79.30909090909091;14.832727272727272;84.10909090909091;5;66.13636363636364;6.763636363636364;20;3;5.267272727272727;2.529090909090909
082812;15.695454545454545;83.86363636363636;19.009090909090908;68.45454545454545;6;69.88636363636364;7.863636363636363;22;3;5.404545454545455;4.554545454545455
082814;14.832727272727272;84.10909090909091;18.565454545454546;67.87272727272727;5;65.68181818181819;7.418181818181818;21;4;6.131818181818182;2.529090909090909
082818;19.009090909090908;68.45454545454545;17.731818181818184;72.95454545454545;5;66.47727272727273;7.818181818181818;23;3;4.759090909090909;4.554545454545455
082821;18.363636363636363;68.68181818181819;15.897727272727273;81.1590909090909;4;55.68181818181818;6.75;21;3;4.868181818181818;2.1386363636363637
082900;17.0;79.0;16.6;91.5;8;93.75;6.5;30;3;4.575;0.0
082906;17.676190476190477;73.9047619047619;14.895238095238096;86.0;5;62.5;7.428571428571429;19;3;4.128571428571429;3.066666666666667
082907;16.592727272727274;77.85454545454546;14.74;85.32727272727273;5;62.04545454545455;6.618181818181818;19;3;4.406363636363637;2.432727272727273
082912;15.04090909090909;85.63636363636364;18.71818181818182;67.9090909090909;5;67.04545454545455;7.636363636363637;20;3;5.034090909090909;3.027272727272727
082914;14.74;85.32727272727273;18.47090909090909;68.34545454545454;5;60.0;7.363636363636363;21;4;5.796363636363637;2.432727272727273
082918;18.71818181818182;67.9090909090909;17.763636363636365;75.5;5;67.61363636363636;7.7727272727272725;22;3;3.7681818181818185;3.027272727272727
082921;18.526666666666667;68.17777777777778;15.760000000000002;80.42222222222222;4;44.72222222222222;6.688888888888889;19;3;4.347777777777778;2.3222222222222224
083000;18.299999999999997;75.5;16.8;78.5;8;100.0;8.5;16;2;3.4250000000000003;0.0
083006;17.62727272727273;75.77272727272727;15.436363636363637;85.18181818181819;6;72.1590909090909;7.5;17;3;4.1000000000000005;2.536363636363636
083007;16.207272727272727;78.36363636363636;14.574545454545454;84.43636363636364;4;55.68181818181818;6.672727272727273;17;3;4.260909090909092;2.1036363636363635
083012;15.436363636363637;85.18181818181819;18.677272727272726;71.31818181818181;5;57.38636363636363;7.5;17;4;5.706818181818182;2.536363636363636
083014;14.574545454545454;84.43636363636364;18.816363636363636;68.16363636363636;5;63.86363636363637;7.236363636363636;22;4;5.777272727272727;2.1036363636363635
