date;season;prev_temp;prev_hum;temp;humidity;coverage;range;wind_dir;wind_str;prec
031614;1.0;1.4617021276595745;86.68085106382979;5.117021276595745;72.8936170212766;6;-15.787234042553191;17;3;1.4361702127659575
031621;1.0;5.117021276595745;72.8936170212766;2.893617021276596;84.34042553191489;5;-16.574468085106382;13;2;1.4361702127659575
031707;1.0;2.893617021276596;84.34042553191489;1.7936170212765956;89.74468085106383;7;-16.51063829787234;14;3;1.778723404255319
031714;1.0;1.7936170212765956;89.74468085106383;5.314893617021277;74.59574468085107;6;-15.914893617021276;17;3;1.778723404255319
031721;1.0;5.314893617021277;74.59574468085107;3.078723404255319;85.61702127659575;5;-16.638297872340427;15;3;1.778723404255319
031807;1.0;3.078723404255319;85.61702127659575;1.9851063829787234;86.93617021276596;6;-16.4468085106383;14;2;1.8063829787234045
031814;1.0;1.9851063829787234;86.93617021276596;5.51063829787234;71.02127659574468;5;-15.72340425531915;16;3;1.8063829787234045
031821;1.0;5.51063829787234;71.02127659574468;2.774468085106383;82.7872340425532;4;-16.425531914893618;12;2;1.8063829787234045
031907;1.0;2.774468085106383;82.7872340425532;1.3851063829787233;88.44680851063829;5;-16.382978723404257;12;2;1.4042553191489362
031914;1.0;1.3851063829787233;88.44680851063829;5.440425531914894;67.97872340425532;5;-15.702127659574469;14;3;1.4042553191489362
031921;1.0;5.440425531914894;67.97872340425532;2.648936170212766;82.72340425531915;5;-16.4468085106383;13;2;1.4042553191489362
032007;1.0;2.648936170212766;82.72340425531915;1.6382978723404256;87.51063829787235;5;-16.404255319148938;13;2;1.5063829787234042
032014;1.0;1.6382978723404256;87.51063829787235;6.008510638297872;67.74468085106383;5;-15.595744680851064;15;3;1.5063829787234042
032021;1.0;6.008510638297872;67.74468085106383;2.997872340425532;85.34042553191489;5;-16.595744680851062;13;2;1.5063829787234042
032107;1.0;2.997872340425532;85.34042553191489;2.129787234042553;89.02127659574468;6;-16.80851063829787;13;2;0.9276595744680851
032114;1.0;2.129787234042553;89.02127659574468;6.278723404255319;68.80851063829788;5;-15.76595744680851;15;3;0.9276595744680851
032121;1.0;6.278723404255319;68.80851063829788;3.1234042553191492;83.61702127659575;4;-16.46808510638298;15;2;0.9276595744680851
032207;1.0;3.1234042553191492;83.61702127659575;1.6893617021276597;87.74468085106383;6;-16.574468085106382;16;2;1.4680851063829787
032214;1.0;1.6893617021276597;87.74468085106383;5.780851063829787;71.87234042553192;6;-15.787234042553191;17;3;1.4680851063829787
032221;1.0;5.780851063829787;71.87234042553192;3.502127659574468;84.91489361702128;5;-16.659574468085108;15;3;1.4680851063829787
032307;1.0;3.502127659574468;84.91489361702128;2.3382978723404255;89.08510638297872;6;-16.595744680851062;15;2;1.6702127659574468
032314;1.0;2.3382978723404255;89.08510638297872;6.3255319148936175;71.23404255319149;6;-15.808510638297872;17;3;1.6702127659574468
032321;1.0;6.3255319148936175;71.23404255319149;3.7702127659574467;86.63829787234043;5;-16.74468085106383;13;3;1.6702127659574468
032407;1.0;3.7702127659574467;86.63829787234043;2.7106382978723405;88.25531914893617;6;-16.4468085106383;16;3;1.4425531914893617
032414;1.0;2.7106382978723405;88.25531914893617;6.791489361702127;71.06382978723404;5;-15.808510638297872;17;3;1.4425531914893617
032421;1.0;6.791489361702127;71.06382978723404;4.136170212765958;84.27659574468085;5;-16.53191489361702;17;3;1.4425531914893617
032507;1.0;4.136170212765958;84.27659574468085;2.7510638297872343;89.61702127659575;6;-16.4468085106383;18;3;1.6617021276595743
032514;1.0;2.7510638297872343;89.61702127659575;6.410638297872341;76.29787234042553;6;-15.680851063829786;18;3;1.6617021276595743
032521;1.0;6.410638297872341;76.29787234042553;4.017021276595745;86.61702127659575;6;-16.70212765957447;15;3;1.6617021276595743
032607;1.0;4.017021276595745;86.61702127659575;3.1914893617021276;89.48936170212765;6;-16.425531914893618;16;3;1.5127659574468084
032614;1.0;3.1914893617021276;89.48936170212765;6.751063829787234;72.63829787234043;6;-15.638297872340425;17;3;1.5127659574468084
032621;1.0;6.751063829787234;72.63829787234043;4.082978723404255;83.82978723404256;4;-16.23404255319149;14;2;1.5127659574468084
032707;1.0;4.082978723404255;83.82978723404256;2.568085106382979;88.87234042553192;6;-16.4468085106383;15;2;2.5042553191489363
032714;1.0;2.568085106382979;88.87234042553192;6.270212765957447;73.08510638297872;6;-15.617021276595745;16;3;2.5042553191489363
032721;1.0;6.270212765957447;73.08510638297872;3.8659574468085105;83.51063829787235;5;-16.319148936170212;15;3;2.5042553191489363
032807;1.0;3.8659574468085105;83.51063829787235;2.6531914893617023;89.2127659574468;6;-16.127659574468087;16;3;1.3361702127659574
032814;1.0;2.6531914893617023;89.2127659574468;6.461702127659574;68.8936170212766;6;-15.574468085106384;16;3;1.3361702127659574
032821;1.0;6.461702127659574;68.8936170212766;3.7851063829787237;83.91489361702128;5;-16.27659574468085;14;2;1.3361702127659574
032907;1.0;3.7851063829787237;83.91489361702128;2.6106382978723404;90.29787234042553;6;-15.97872340425532;16;3;1.997872340425532
032914;1.0;2.6106382978723404;90.29787234042553;6.542553191489362;71.1063829787234;5;-15.595744680851064;18;3;1.997872340425532
032921;1.0;6.542553191489362;71.1063829787234;3.6340425531914895;84.65957446808511;5;-16.25531914893617;14;2;1.997872340425532
033007;1.0;3.6340425531914895;84.65957446808511;2.8042553191489366;90.0;6;-16.361702127659573;16;2;2.3978723404255318
033014;1.0;2.8042553191489366;90.0;6.859574468085106;70.44680851063829;6;-15.74468085106383;17;3;2.3978723404255318
033021;1.0;6.859574468085106;70.44680851063829;3.740425531914894;86.02127659574468;5;-16.382978723404257;13;2;2.3978723404255318
033107;1.0;3.740425531914894;86.02127659574468;3.0106382978723403;89.40425531914893;6;-16.319148936170212;15;2;1.102127659574468
033114;1.0;3.0106382978723403;89.40425531914893;6.840425531914893;71.08510638297872;6;-15.46808510638298;16;3;1.102127659574468
033121;1.0;6.840425531914893;71.08510638297872;3.8063829787234043;86.57446808510639;4;-16.595744680851062;12;2;1.102127659574468
040107;1.0;3.8063829787234043;86.57446808510639;3.0425531914893615;87.97872340425532;7;4.851063829787234;15;2;1.6808510638297873
040114;1.0;3.0425531914893615;87.97872340425532;7.274468085106382;69.61702127659575;6;5.872340425531915;16;3;1.6808510638297873
040121;1.0;7.274468085106382;69.61702127659575;4.474468085106383;85.48936170212765;5;4.723404255319149;14;2;1.6808510638297873
040207;1.0;4.474468085106383;85.48936170212765;3.502127659574468;88.97872340425532;6;5.085106382978723;17;3;2.127659574468085
040214;1.0;3.502127659574468;88.97872340425532;8.082978723404254;67.40425531914893;5;5.829787234042553;18;3;2.127659574468085
040221;1.0;8.082978723404254;67.40425531914893;4.787234042553192;83.8936170212766;4;4.9361702127659575;14;2;2.127659574468085
040307;1.0;4.787234042553192;83.8936170212766;3.574468085106383;89.97872340425532;6;5.0;16;2;1.2829787234042553
040314;1.0;3.574468085106383;89.97872340425532;7.851063829787234;69.1063829787234;6;5.659574468085107;18;3;1.2829787234042553
040321;1.0;7.851063829787234;69.1063829787234;4.459574468085107;86.7872340425532;5;4.914893617021277;15;2;1.2829787234042553
040407;1.0;4.459574468085107;86.7872340425532;3.4404255319148933;91.38297872340425;6;4.702127659574468;14;2;1.6127659574468085
040414;1.0;3.4404255319148933;91.38297872340425;7.859574468085106;69.65957446808511;6;5.659574468085107;15;3;1.6127659574468085
040421;1.0;7.859574468085106;69.65957446808511;4.572340425531915;84.85106382978724;4;4.9787234042553195;13;2;1.6127659574468085
040507;1.0;4.572340425531915;84.85106382978724;3.3404255319148937;91.1063829787234;5;4.702127659574468;13;2;1.8872340425531915
040514;1.0;3.3404255319148937;91.1063829787234;8.093617021276597;67.80851063829788;5;5.787234042553192;14;3;1.8872340425531915
040521;1.0;8.093617021276597;67.80851063829788;4.431914893617021;85.63829787234043;4;4.914893617021277;11;2;1.8872340425531915
040607;1.0;4.431914893617021;85.63829787234043;3.459574468085106;91.12765957446808;6;4.787234042553192;12;2;1.795744680851064
040614;1.0;3.459574468085106;91.12765957446808;8.429787234042553;67.40425531914893;5;5.531914893617022;15;3;1.795744680851064
040621;1.0;8.429787234042553;67.40425531914893;5.025531914893617;83.8936170212766;5;4.829787234042553;13;2;1.795744680851064
040707;1.0;5.025531914893617;83.8936170212766;3.7361702127659573;91.53191489361703;6;4.808510638297872;13;2;1.9191489361702128
040714;1.0;3.7361702127659573;91.53191489361703;8.427659574468086;70.29787234042553;6;5.723404255319149;15;3;1.9191489361702128
040721;1.0;8.427659574468086;70.29787234042553;5.080851063829788;85.85106382978724;4;5.25531914893617;13;2;1.9191489361702128
040807;1.0;5.080851063829788;85.85106382978724;3.6510638297872338;90.44680851063829;5;4.787234042553192;14;2;1.9638297872340424
040814;1.0;3.6510638297872338;90.44680851063829;7.965957446808511;67.40425531914893;5;5.872340425531915;17;3;1.9638297872340424
040821;1.0;7.965957446808511;67.40425531914893;4.419148936170212;87.0;5;4.872340425531915;13;2;1.9638297872340424
040907;1.0;4.419148936170212;87.0;3.4659574468085106;87.93617021276596;5;4.957446808510638;14;2;1.2808510638297872
040914;1.0;3.4659574468085106;87.93617021276596;8.412765957446808;63.04255319148936;5;5.9787234042553195;18;3;1.2808510638297872
040921;1.0;8.412765957446808;63.04255319148936;4.706382978723404;80.85106382978724;4;5.1063829787234045;13;2;1.2808510638297872
041007;1.0;4.706382978723404;80.85106382978724;3.7127659574468086;87.36170212765957;6;5.0638297872340425;14;2;2.802127659574468
041014;1.0;3.7127659574468086;87.36170212765957;8.959574468085107;63.723404255319146;6;5.787234042553192;17;3;2.802127659574468
041021;1.0;8.959574468085107;63.723404255319146;5.555319148936171;83.72340425531915;5;4.9361702127659575;14;2;2.802127659574468
041107;1.0;5.555319148936171;83.72340425531915;4.351063829787234;86.46808510638297;5;5.48936170212766;16;3;1.0723404255319149
041114;1.0;4.351063829787234;86.46808510638297;9.080851063829787;61.744680851063826;5;6.0;17;3;1.0723404255319149
041121;1.0;9.080851063829787;61.744680851063826;5.348936170212766;80.76595744680851;3;5.276595744680851;13;2;1.0723404255319149
041207;1.0;5.348936170212766;80.76595744680851;4.389361702127659;86.57446808510639;5;5.25531914893617;15;2;1.2063829787234044
041214;1.0;4.389361702127659;86.57446808510639;8.959574468085107;66.95744680851064;5;5.9787234042553195;17;3;1.2063829787234044
041221;1.0;8.959574468085107;66.95744680851064;5.770212765957447;84.48936170212765;4;5.085106382978723;16;2;1.2063829787234044
041307;1.0;5.770212765957447;84.48936170212765;4.548936170212766;88.14893617021276;5;5.148936170212766;17;2;1.5425531914893618
041314;1.0;4.548936170212766;88.14893617021276;9.506382978723405;61.148936170212764;5;6.127659574468085;18;3;1.5425531914893618
041321;1.0;9.506382978723405;61.148936170212764;5.63404255319149;79.85106382978724;3;5.382978723404255;12;2;1.5425531914893618
041407;1.0;5.63404255319149;79.85106382978724;4.3936170212765955;87.36170212765957;5;5.319148936170213;14;2;1.023404255319149
041414;1.0;4.3936170212765955;87.36170212765957;10.423404255319149;59.04255319148936;4;6.0212765957446805;16;3;1.023404255319149
041421;1.0;10.423404255319149;59.04255319148936;6.1744680851063825;81.06382978723404;4;5.0638297872340425;12;1;1.023404255319149
041507;1.0;6.1744680851063825;81.06382978723404;5.072340425531915;86.40425531914893;5;5.382978723404255;15;2;1.3765957446808512
041514;1.0;5.072340425531915;86.40425531914893;10.627659574468085;62.8936170212766;5;6.0;18;3;1.3765957446808512
041521;1.0;10.627659574468085;62.8936170212766;6.63404255319149;82.70212765957447;5;5.361702127659575;12;2;1.3765957446808512
041607;1.0;6.63404255319149;82.70212765957447;5.151063829787234;85.19148936170212;5;5.361702127659575;18;2;1.04468085106383
041614;1.0;5.151063829787234;85.19148936170212;9.7;64.42553191489361;5;5.9361702127659575;18;3;1.04468085106383
041621;1.0;9.7;64.42553191489361;6.455319148936169;79.70212765957447;4;5.446808510638298;13;2;1.04468085106383
041707;1.0;6.455319148936169;79.70212765957447;5.3936170212765955;84.27659574468085;5;5.468085106382978;18;3;0.9936170212765958
041714;1.0;5.3936170212765955;84.27659574468085;10.093617021276595;61.829787234042556;5;6.212765957446808;18;3;0.9936170212765958
041721;1.0;10.093617021276595;61.829787234042556;6.097872340425533;78.02127659574468;3;5.425531914893617;16;2;0.9936170212765958
041807;1.0;6.097872340425533;78.02127659574468;5.151063829787234;85.63829787234043;5;5.361702127659575;17;2;1.6723404255319148
041814;1.0;5.151063829787234;85.63829787234043;10.37872340425532;63.04255319148936;6;6.042553191489362;16;3;1.6723404255319148
041821;1.0;10.37872340425532;63.04255319148936;6.617021276595745;78.82978723404256;3;5.51063829787234;13;2;1.6723404255319148
041907;1.0;6.617021276595745;78.82978723404256;5.5638297872340425;84.82978723404256;4;5.553191489361702;14;2;1.3468085106382979
041914;1.0;5.5638297872340425;84.82978723404256;10.791489361702128;58.61702127659574;5;6.0;18;3;1.3468085106382979
041921;1.0;10.791489361702128;58.61702127659574;6.691489361702128;78.61702127659575;3;5.404255319148936;12;2;1.3468085106382979
042007;1.0;6.691489361702128;78.61702127659575;5.382978723404255;84.63829787234043;5;5.51063829787234;16;2;0.5829787234042554
042014;1.0;5.382978723404255;84.63829787234043;10.674468085106383;61.53191489361702;5;6.042553191489362;18;3;0.5829787234042554
042021;1.0;10.674468085106383;61.53191489361702;6.685106382978723;81.74468085106383;3;5.425531914893617;12;2;0.5829787234042554
042107;1.0;6.685106382978723;81.74468085106383;5.73404255319149;85.91489361702128;5;4.872340425531915;12;2;1.0404255319148936
042114;1.0;5.73404255319149;85.91489361702128;11.542553191489361;60.808510638297875;5;6.1063829787234045;16;3;1.0404255319148936
042121;1.0;11.542553191489361;60.808510638297875;7.372340425531915;79.0;4;5.25531914893617;10;2;1.0404255319148936
042207;1.0;7.372340425531915;79.0;6.1978723404255325;85.40425531914893;5;5.297872340425532;17;2;1.1702127659574468
042214;1.0;6.1978723404255325;85.40425531914893;11.517021276595743;62.638297872340424;5;6.0212765957446805;15;3;1.1702127659574468
042221;1.0;11.517021276595743;62.638297872340424;7.4;80.59574468085107;4;5.319148936170213;11;1;1.1702127659574468
042307;1.0;7.4;80.59574468085107;6.531914893617022;83.80851063829788;5;5.23404255319149;15;2;1.527659574468085
042314;1.0;6.531914893617022;83.80851063829788;11.442553191489361;63.53191489361702;5;5.957446808510638;16;3;1.527659574468085
042321;1.0;11.442553191489361;63.53191489361702;7.385106382978724;81.63829787234043;4;5.1063829787234045;12;2;1.527659574468085
042407;1.0;7.385106382978724;81.63829787234043;6.408510638297872;85.23404255319149;5;5.638297872340425;15;2;0.776595744680851
042414;1.0;6.408510638297872;85.23404255319149;11.325531914893617;60.340425531914896;5;5.9787234042553195;13;3;0.776595744680851
042421;1.0;11.325531914893617;60.340425531914896;7.482978723404255;79.59574468085107;4;4.957446808510638;12;2;0.776595744680851
042507;1.0;7.482978723404255;79.59574468085107;6.459574468085107;84.08510638297872;5;5.531914893617022;15;2;0.6680851063829788
042514;1.0;6.459574468085107;84.08510638297872;11.857446808510637;56.5531914893617;4;6.25531914893617;17;3;0.6680851063829788
042521;1.0;11.857446808510637;56.5531914893617;7.095744680851064;79.08510638297872;3;5.425531914893617;12;2;0.6680851063829788
042607;1.0;7.095744680851064;79.08510638297872;6.482978723404255;83.27659574468085;4;5.531914893617022;13;2;1.248936170212766
042614;1.0;6.482978723404255;83.27659574468085;11.580851063829787;59.06382978723404;5;6.170212765957447;16;3;1.248936170212766
042621;1.0;11.580851063829787;59.06382978723404;7.4361702127659575;78.70212765957447;4;5.382978723404255;12;2;1.248936170212766
042707;1.0;7.4361702127659575;78.70212765957447;6.62127659574468;83.0;5;5.553191489361702;14;2;1.2234042553191489
042714;1.0;6.62127659574468;83.0;11.24468085106383;60.638297872340424;5;5.957446808510638;17;3;1.2234042553191489
042721;1.0;11.24468085106383;60.638297872340424;7.402127659574467;81.68085106382979;5;5.148936170212766;13;2;1.2234042553191489
042807;1.0;7.402127659574467;81.68085106382979;6.565957446808511;83.8936170212766;5;5.468085106382978;16;2;1.4638297872340424
042814;1.0;6.565957446808511;83.8936170212766;10.902127659574468;65.23404255319149;6;6.0212765957446805;18;3;1.4638297872340424
042821;1.0;10.902127659574468;65.23404255319149;7.687234042553191;81.29787234042553;5;5.1063829787234045;15;2;1.4638297872340424
042907;1.0;7.687234042553191;81.29787234042553;6.757446808510639;86.63829787234043;6;5.531914893617022;17;2;1.7446808510638299
042914;1.0;6.757446808510639;86.63829787234043;11.297872340425531;65.55319148936171;6;5.9787234042553195;17;3;1.7446808510638299
042921;1.0;11.297872340425531;65.55319148936171;7.6978723404255325;82.8936170212766;4;5.085106382978723;14;2;1.7446808510638299
043007;1.0;7.6978723404255325;82.8936170212766;7.38936170212766;83.51063829787235;5;5.361702127659575;15;2;0.7531914893617021
043014;1.0;7.38936170212766;83.51063829787235;12.840425531914894;58.191489361702125;5;6.148936170212766;17;3;0.7531914893617021
043021;1.0;12.840425531914894;58.191489361702125;8.414893617021276;79.57446808510639;4;5.042553191489362;12;2;0.7531914893617021
050107;1.0;8.414893617021276;79.57446808510639;7.976595744680851;82.68085106382979;5;5.446808510638298;13;2;1.7106382978723402
050114;1.0;7.976595744680851;82.68085106382979;12.876595744680852;60.829787234042556;5;6.0212765957446805;16;3;1.7106382978723402
050121;1.0;12.876595744680852;60.829787234042556;8.751063829787235;78.72340425531915;5;5.0212765957446805;14;2;1.7106382978723402
050207;1.0;8.751063829787235;78.72340425531915;8.236170212765957;82.29787234042553;5;5.617021276595745;16;2;0.9063829787234042
050214;1.0;8.236170212765957;82.29787234042553;12.76808510638298;61.148936170212764;5;6.23404255319149;17;3;0.9063829787234042
050221;1.0;12.76808510638298;61.148936170212764;8.493617021276595;80.14893617021276;5;5.085106382978723;13;2;0.9063829787234042
050307;1.0;8.493617021276595;80.14893617021276;7.742553191489361;81.48936170212765;5;5.617021276595745;14;2;1.5957446808510638
050314;1.0;7.742553191489361;81.48936170212765;13.03404255319149;58.234042553191486;5;6.319148936170213;16;3;1.5957446808510638
050321;1.0;13.03404255319149;58.234042553191486;8.853191489361702;76.44680851063829;4;5.23404255319149;13;2;1.5957446808510638
050407;1.0;8.853191489361702;76.44680851063829;7.987234042553191;83.12765957446808;6;5.76595744680851;15;2;2.106382978723404
050414;1.0;7.987234042553191;83.12765957446808;13.24255319148936;60.829787234042556;5;6.191489361702128;17;3;2.106382978723404
050421;1.0;13.24255319148936;60.829787234042556;9.197872340425532;82.1063829787234;5;5.361702127659575;10;2;2.106382978723404
050507;1.0;9.197872340425532;82.1063829787234;8.76595744680851;83.7872340425532;5;5.702127659574468;15;2;1.6319148936170214
050514;1.0;8.76595744680851;83.7872340425532;13.919148936170213;59.638297872340424;5;6.212765957446808;16;3;1.6319148936170214
050521;1.0;13.919148936170213;59.638297872340424;9.2;80.27659574468085;5;5.361702127659575;11;2;1.6319148936170214
050607;1.0;9.2;80.27659574468085;8.565957446808511;82.29787234042553;5;5.74468085106383;17;2;1.0212765957446808
050614;1.0;8.565957446808511;82.29787234042553;13.674468085106382;60.234042553191486;5;6.25531914893617;17;3;1.0212765957446808
050621;1.0;13.674468085106382;60.234042553191486;9.3;79.46808510638297;4;5.361702127659575;12;2;1.0212765957446808
050707;1.0;9.3;79.46808510638297;8.948936170212766;81.29787234042553;5;5.638297872340425;13;2;1.7553191489361701
050714;1.0;8.948936170212766;81.29787234042553;13.697872340425532;61.57446808510638;5;6.170212765957447;16;3;1.7553191489361701
050721;1.0;13.697872340425532;61.57446808510638;9.582978723404254;79.70212765957447;5;5.361702127659575;11;2;1.7553191489361701
050807;1.0;9.582978723404254;79.70212765957447;9.180851063829786;82.65957446808511;6;5.48936170212766;16;2;1.1893617021276595
050814;1.0;9.180851063829786;82.65957446808511;14.282978723404257;61.40425531914894;5;6.127659574468085;14;3;1.1893617021276595
050821;1.0;14.282978723404257;61.40425531914894;9.917021276595746;79.34042553191489;4;5.468085106382978;11;2;1.1893617021276595
050907;1.0;9.917021276595746;79.34042553191489;9.646808510638298;81.70212765957447;4;5.702127659574468;11;2;2.459574468085106
050914;1.0;9.646808510638298;81.70212765957447;15.640425531914895;56.851063829787236;4;6.148936170212766;14;3;2.459574468085106
050921;1.0;15.640425531914895;56.851063829787236;10.448936170212766;77.87234042553192;5;5.680851063829787;11;2;2.459574468085106
051007;1.0;10.448936170212766;77.87234042553192;9.997872340425532;81.27659574468085;5;5.787234042553192;14;2;1.5
051014;1.0;9.997872340425532;81.27659574468085;14.148936170212766;62.42553191489362;5;6.297872340425532;17;3;1.5
051021;1.0;14.148936170212766;62.42553191489362;9.729787234042554;81.19148936170212;3;5.723404255319149;12;2;1.5
051107;1.0;9.729787234042554;81.19148936170212;9.448936170212766;82.63829787234043;4;5.808510638297872;14;2;1.1531914893617021
051114;1.0;9.448936170212766;82.63829787234043;14.397872340425533;59.702127659574465;4;6.319148936170213;17;3;1.1531914893617021
051121;1.0;14.397872340425533;59.702127659574465;10.178723404255319;78.34042553191489;4;5.595744680851064;12;2;1.1531914893617021
051207;1.0;10.178723404255319;78.34042553191489;10.072340425531914;80.93617021276596;5;5.829787234042553;14;2;2.097872340425532
051214;1.0;10.072340425531914;80.93617021276596;14.463829787234042;65.29787234042553;5;6.23404255319149;15;3;2.097872340425532
051221;1.0;14.463829787234042;65.29787234042553;10.37659574468085;79.7872340425532;4;5.808510638297872;12;2;2.097872340425532
051307;1.0;10.37659574468085;79.7872340425532;10.078723404255319;80.51063829787235;5;6.127659574468085;16;2;0.9234042553191489
051314;1.0;10.078723404255319;80.51063829787235;14.672340425531916;63.06382978723404;5;6.319148936170213;15;3;0.9234042553191489
051321;1.0;14.672340425531916;63.06382978723404;10.617021276595745;81.87234042553192;5;5.638297872340425;14;2;0.9234042553191489
051407;1.0;10.617021276595745;81.87234042553192;10.14255319148936;84.29787234042553;5;5.638297872340425;17;2;1.3893617021276594
051414;1.0;10.14255319148936;84.29787234042553;15.036170212765958;62.87234042553192;5;6.340425531914893;19;3;1.3893617021276594
051421;1.0;15.036170212765958;62.87234042553192;10.561702127659574;80.95744680851064;4;5.659574468085107;12;2;1.3893617021276594
051507;1.0;10.561702127659574;80.95744680851064;10.338297872340425;83.04255319148936;5;5.74468085106383;13;2;1.6723404255319148
051514;1.0;10.338297872340425;83.04255319148936;15.480851063829787;61.361702127659576;5;6.148936170212766;17;3;1.6723404255319148
051521;1.0;15.480851063829787;61.361702127659576;10.65531914893617;81.44680851063829;4;5.595744680851064;12;2;1.6723404255319148
051607;1.0;10.65531914893617;81.44680851063829;10.542553191489361;80.12765957446808;5;5.957446808510638;15;2;1.5510638297872341
051614;1.0;10.542553191489361;80.12765957446808;15.646808510638298;59.4468085106383;4;6.23404255319149;17;3;1.5510638297872341
051621;1.0;15.646808510638298;59.4468085106383;10.740425531914894;80.82978723404256;4;5.723404255319149;10;2;1.5510638297872341
051707;1.0;10.740425531914894;80.82978723404256;10.321276595744681;84.17021276595744;5;5.702127659574468;13;2;2.225531914893617
051714;1.0;10.321276595744681;84.17021276595744;15.604255319148935;62.297872340425535;5;6.191489361702128;15;3;2.225531914893617
051721;1.0;15.604255319148935;62.297872340425535;11.095744680851064;81.68085106382979;4;5.659574468085107;10;1;2.225531914893617
051807;1.0;11.095744680851064;81.68085106382979;10.934042553191489;83.29787234042553;5;5.680851063829787;17;2;1.5148936170212766
051814;1.0;10.934042553191489;83.29787234042553;15.659574468085106;60.276595744680854;5;6.276595744680851;17;3;1.5148936170212766
051821;1.0;15.659574468085106;60.276595744680854;10.780851063829788;79.57446808510639;4;5.851063829787234;13;2;1.5148936170212766
051907;1.0;10.780851063829788;79.57446808510639;10.661702127659575;80.02127659574468;5;6.170212765957447;13;2;1.9191489361702128
051914;1.0;10.661702127659575;80.02127659574468;15.261702127659573;61.48936170212766;5;6.531914893617022;17;3;1.9191489361702128
051921;1.0;15.261702127659573;61.48936170212766;10.691489361702128;80.25531914893617;5;5.808510638297872;13;2;1.9191489361702128
052007;1.0;10.691489361702128;80.25531914893617;10.568085106382979;82.59574468085107;5;5.9361702127659575;15;2;1.4085106382978725
052014;1.0;10.568085106382979;82.59574468085107;14.763829787234043;66.85106382978724;5;6.297872340425532;16;3;1.4085106382978725
052021;1.0;14.763829787234043;66.85106382978724;11.025531914893618;80.80851063829788;4;5.76595744680851;15;2;1.4085106382978725
052107;1.0;11.025531914893618;80.80851063829788;11.108510638297872;79.70212765957447;5;5.9361702127659575;15;2;1.1617021276595745
052114;1.0;11.108510638297872;79.70212765957447;15.687234042553191;58.808510638297875;5;6.425531914893617;15;3;1.1617021276595745
052121;1.0;15.687234042553191;58.808510638297875;11.272340425531914;79.80851063829788;4;5.957446808510638;13;2;1.1617021276595745
052207;1.0;11.272340425531914;79.80851063829788;11.01276595744681;80.65957446808511;5;6.0;16;2;1.5340425531914892
052214;1.0;11.01276595744681;80.65957446808511;15.519148936170213;62.276595744680854;5;6.340425531914893;15;3;1.5340425531914892
052221;1.0;15.519148936170213;62.276595744680854;11.47659574468085;78.63829787234043;4;6.085106382978723;14;2;1.5340425531914892
052307;1.0;11.47659574468085;78.63829787234043;11.376595744680852;80.55319148936171;4;6.1063829787234045;12;2;1.551063829787234
052314;1.0;11.376595744680852;80.55319148936171;16.382978723404257;60.8936170212766;5;6.48936170212766;16;3;1.551063829787234
052321;1.0;16.382978723404257;60.8936170212766;11.568085106382979;80.04255319148936;5;6.0638297872340425;13;2;1.551063829787234
052407;1.0;11.568085106382979;80.04255319148936;11.57872340425532;82.34042553191489;5;6.0638297872340425;16;2;2.1510638297872338
052414;1.0;11.57872340425532;82.34042553191489;16.182978723404254;64.2127659574468;5;6.276595744680851;15;3;2.1510638297872338
052421;1.0;16.182978723404254;64.2127659574468;11.980851063829787;81.0;5;6.0638297872340425;14;2;2.1510638297872338
052507;1.0;11.980851063829787;81.0;11.72127659574468;81.72340425531915;5;5.9361702127659575;16;2;0.9851063829787233
052514;1.0;11.72127659574468;81.72340425531915;15.961702127659576;63.659574468085104;5;6.276595744680851;15;3;0.9851063829787233
052521;1.0;15.961702127659576;63.659574468085104;11.782978723404254;81.72340425531915;5;5.9787234042553195;13;2;0.9851063829787233
052607;1.0;11.782978723404254;81.72340425531915;11.882978723404255;82.38297872340425;5;5.851063829787234;15;2;1.0957446808510638
052614;1.0;11.882978723404255;82.38297872340425;16.172340425531914;63.40425531914894;5;6.319148936170213;15;3;1.0957446808510638
052621;1.0;16.172340425531914;63.40425531914894;11.92127659574468;79.61702127659575;4;6.0638297872340425;14;2;1.0957446808510638
052707;1.0;11.92127659574468;79.61702127659575;11.448936170212766;84.17021276595744;5;5.74468085106383;15;2;2.65531914893617
052714;1.0;11.448936170212766;84.17021276595744;16.41063829787234;65.31914893617021;5;6.127659574468085;15;2;2.65531914893617
052721;1.0;16.41063829787234;65.31914893617021;11.946808510638299;82.68085106382979;5;6.085106382978723;13;2;2.65531914893617
052807;1.0;11.946808510638299;82.68085106382979;11.702127659574469;83.19148936170212;5;5.914893617021277;15;2;1.7595744680851064
052814;1.0;11.702127659574469;83.19148936170212;16.5;61.765957446808514;5;6.553191489361702;16;3;1.7595744680851064
052821;1.0;16.5;61.765957446808514;11.648936170212766;82.29787234042553;4;6.1063829787234045;13;2;1.7595744680851064
052907;1.0;11.648936170212766;82.29787234042553;11.791489361702128;81.70212765957447;5;6.0638297872340425;17;2;1.8170212765957447
052914;1.0;11.791489361702128;81.70212765957447;16.338297872340426;62.319148936170215;5;6.361702127659575;16;3;1.8170212765957447
052921;1.0;16.338297872340426;62.319148936170215;11.759574468085107;81.74468085106383;5;6.148936170212766;12;2;1.8170212765957447
053007;1.0;11.759574468085107;81.74468085106383;11.865957446808512;80.91489361702128;4;5.9787234042553195;14;2;1.4127659574468086
